ts_ns,probe,iter,cycles
71816646210132,cache,282,16410
71816646218606,cache,283,16442
71816646227103,cache,284,16464
71816646235577,cache,285,16428
71816646244037,cache,286,16412
71816646252522,cache,287,16450
71816646261013,cache,288,16462
71816646269482,cache,289,16420
71816646277954,cache,290,16416
71816646286439,cache,291,16462
71816646294919,cache,292,16452
71816646303386,cache,293,16410
71816646311855,cache,294,16436
71816646320341,cache,295,16466
71816646328815,cache,296,16438
71816646337274,cache,297,16412
71816646345753,cache,298,16448
71816646354250,cache,299,16474
71816646362717,cache,300,16430
71816646375242,cache,301,16440
71816646383785,cache,302,16472
71816646392301,cache,303,16442
71816646400777,cache,304,16402
71816646409260,cache,305,16442
71816646417751,cache,306,16468
71816646426229,cache,307,16426
71816646434691,cache,308,16418
71816646443176,cache,309,16454
71816646451672,cache,310,16462
71816646460141,cache,311,16416
71816646468617,cache,312,16430
71816646477114,cache,313,16468
71816646485602,cache,314,16448
71816646494065,cache,315,16412
71816646502541,cache,316,16436
71816646511032,cache,317,16468
71816646519511,cache,318,16432
71816646527971,cache,319,16406
71816646536462,cache,320,16444
71816646544955,cache,321,16466
71816646553433,cache,322,16428
71816646561903,cache,323,16418
71816646570395,cache,324,16460
71816646578884,cache,325,16458
71816646587355,cache,326,16416
71816646595830,cache,327,16438
71816646604331,cache,328,16468
71816646612813,cache,329,16446
71816646621286,cache,330,16404
71816646629763,cache,331,16442
71816646638263,cache,332,16470
71816646646739,cache,333,16436
71816646655235,cache,334,16454
71816646663731,cache,335,16470
71816646672237,cache,336,16470
71816646680720,cache,337,16452
71816646689211,cache,338,16442
71816646697707,cache,339,16474
71816646706196,cache,340,16454
71816646714661,cache,341,16410
71816646723140,cache,342,16430
71816646731630,cache,343,16466
71816646740108,cache,344,16434
71816646748571,cache,345,16414
71816646757058,cache,346,16446
71816646765550,cache,347,16472
71816646774033,cache,348,16432
71816646782497,cache,349,16412
71816646790988,cache,350,16448
71816646799477,cache,351,16458
71816646807951,cache,352,16420
71816646816419,cache,353,16422
71816646824914,cache,354,16460
71816646833396,cache,355,16450
71816646841863,cache,356,16410
71816646850334,cache,357,16432
71816646858838,cache,358,16466
71816646867313,cache,359,16440
71816646875771,cache,360,16406
71816646884253,cache,361,16446
71816646892752,cache,362,16464
71816646901222,cache,363,16428
71816646909688,cache,364,16416
71816646918169,cache,365,16450
71816646926664,cache,366,16462
71816646935132,cache,367,16420
71816646943599,cache,368,16420
71816646952090,cache,369,16466
71816646960582,cache,370,16446
71816646969052,cache,371,16418
71816646977527,cache,372,16434
71816646986018,cache,373,16470
71816646994492,cache,374,16434
71816647007297,cache,375,24972
71816647015848,cache,376,16476
71816647024375,cache,377,16458
71816647032852,cache,378,16410
71816647041332,cache,379,16440
71816647049821,cache,380,16472
71816647058291,cache,381,16440
71816647066746,cache,382,16406
71816647075230,cache,383,16446
71816647083725,cache,384,16470
71816647092198,cache,385,16426
71816647100659,cache,386,16422
71816647109147,cache,387,16456
71816647117630,cache,388,16452
71816647126121,cache,389,16418
71816647134587,cache,390,16430
71816647143076,cache,391,16470
71816647151552,cache,392,16440
71816647160007,cache,393,16410
71816647168485,cache,394,16444
71816647176975,cache,395,16470
71816647185446,cache,396,16434
71816647193913,cache,397,16418
71816647202390,cache,398,16452
71816647210880,cache,399,16472
71816647219353,cache,400,16428
71816652888601,cache,401,19916
71816652897531,cache,402,16430
71816652906204,cache,403,16470
71816652914727,cache,404,16476
71816652923195,cache,405,16428
71816652931676,cache,406,16454
71816652940166,cache,407,16480
71816652948657,cache,408,16474
71816652957123,cache,409,16432
71816652965603,cache,410,16440
71816652974098,cache,411,16496
71816652982580,cache,412,16458
71816652991039,cache,413,16414
71816652999536,cache,414,16458
71816653013088,cache,415,26320
71816653021931,cache,416,16682
71816653030848,cache,417,16744
71816653039763,cache,418,16844
71816653048663,cache,419,16846
71816653057415,cache,420,16666
71816653066172,cache,421,16694
71816653075012,cache,422,16842
71816653083670,cache,423,16512
71816653092310,cache,424,16516
71816653101089,cache,425,16690
71816653109847,cache,426,16676
71816653118617,cache,427,16612
71816653127415,cache,428,16708
71816653136154,cache,429,16620
71816653144812,cache,430,16624
71816653153513,cache,431,16644
71816653162174,cache,432,16622
71816653170924,cache,433,16664
71816653179729,cache,434,16628
71816653188499,cache,435,16694
71816653197185,cache,436,16628
71816653206005,cache,437,16782
71816653214639,cache,438,16524
71816653223336,cache,439,16612
71816653231975,cache,440,16650
71816653240736,cache,441,16680
71816653249369,cache,442,16444
71816653257990,cache,443,16512
71816653266768,cache,444,16722
71816653275344,cache,445,16422
71816653284014,cache,446,16468
71816653292738,cache,447,16682
71816653301274,cache,448,16494
71816653309756,cache,449,16352
71816653318515,cache,450,16648
71816653327239,cache,451,16622
71816653336178,cache,452,16882
71816653344695,cache,453,16442
71816653353202,cache,454,16480
71816653361681,cache,455,16452
71816653370132,cache,456,16410
71816653378618,cache,457,16460
71816653387109,cache,458,16476
71816653395569,cache,459,16426
71816653404040,cache,460,16428
71816653412526,cache,461,16458
71816653421016,cache,462,16466
71816653429482,cache,463,16422
71816653437958,cache,464,16432
71816653446449,cache,465,16464
71816653454922,cache,466,16450
71816653463386,cache,467,16416
71816653471864,cache,468,16434
71816653480360,cache,469,16470
71816653488840,cache,470,16444
71816653497302,cache,471,16420
71816653505791,cache,472,16460
71816653514284,cache,473,16468
71816653522753,cache,474,16432
71816653531222,cache,475,16430
71816653539702,cache,476,16456
71816653548192,cache,477,16468
71816653556666,cache,478,16426
71816653565137,cache,479,16432
71816653573623,cache,480,16474
71816653582111,cache,481,16450
71816653590575,cache,482,16406
71816653599048,cache,483,16436
71816653607547,cache,484,16474
71816653616020,cache,485,16442
71816653624485,cache,486,16406
71816653632968,cache,487,16460
71816653641460,cache,488,16484
71816653649930,cache,489,16432
71816653658408,cache,490,16430
71816653666891,cache,491,16464
71816653675371,cache,492,16466
71816653683834,cache,493,16422
71816653692312,cache,494,16432
71816653700806,cache,495,16484
71816653709286,cache,496,16446
71816653717749,cache,497,16406
71816653726237,cache,498,16448
71816653734732,cache,499,16474
71816653743214,cache,500,16444
71816656349118,cache,501,17098
71816656357781,cache,502,16460
71816656366309,cache,503,16464
71816656374774,cache,504,16430
71816656383233,cache,505,16424
71816656391708,cache,506,16452
71816656400186,cache,507,16462
71816656408640,cache,508,16412
71816656417100,cache,509,16428
71816656425589,cache,510,16470
71816656434066,cache,511,16452
71816656442521,cache,512,16422
71816656450989,cache,513,16438
71816656459476,cache,514,16472
71816656467953,cache,515,16440
71816656476411,cache,516,16414
71816656484893,cache,517,16452
71816656493391,cache,518,16468
71816656501859,cache,519,16426
71816656510325,cache,520,16426
71816656518814,cache,521,16462
71816656527298,cache,522,16452
71816656535761,cache,523,16418
71816656544238,cache,524,16438
71816656552735,cache,525,16466
71816656561214,cache,526,16438
71816656569677,cache,527,16412
71816656578155,cache,528,16444
71816656586656,cache,529,16472
71816656595128,cache,530,16428
71816656603598,cache,531,16414
71816656612084,cache,532,16454
71816656620572,cache,533,16466
71816656629038,cache,534,16418
71816656637497,cache,535,16416
71816656645985,cache,536,16462
71816656654471,cache,537,16444
71816656662936,cache,538,16412
71816656671411,cache,539,16436
71816656679906,cache,540,16468
71816656688390,cache,541,16436
71816656696855,cache,542,16410
71816656705335,cache,543,16444
71816656713822,cache,544,16466
71816656722303,cache,545,16432
71816656730761,cache,546,16414
71816656739247,cache,547,16456
71816656747736,cache,548,16462
71816656756209,cache,549,16414
71816656764685,cache,550,16430
71816656773181,cache,551,16464
71816656781666,cache,552,16444
71816656790137,cache,553,16412
71816656798615,cache,554,16438
71816656807109,cache,555,16472
71816656815584,cache,556,16432
71816656824048,cache,557,16410
71816656832533,cache,558,16450
71816656841030,cache,559,16468
71816656849505,cache,560,16420
71816656857973,cache,561,16420
71816656866455,cache,562,16460
71816656874943,cache,563,16456
71816656883414,cache,564,16422
71816656891886,cache,565,16428
71816656900376,cache,566,16466
71816656908856,cache,567,16440
71816656917320,cache,568,16414
71816656925787,cache,569,16436
71816656934277,cache,570,16464
71816656942756,cache,571,16436
71816656951221,cache,572,16416
71816656959708,cache,573,16450
71816656968201,cache,574,16464
71816656976676,cache,575,16422
71816656985145,cache,576,16412
71816656993628,cache,577,16468
71816657006688,cache,578,25456
71816657015650,cache,579,16728
71816657024379,cache,580,16572
71816657033151,cache,581,16658
71816657041835,cache,582,16560
71816657050547,cache,583,16652
71816657059301,cache,584,16674
71816657068042,cache,585,16654
71816657076585,cache,586,16348
71816657085174,cache,587,16326
71816657094116,cache,588,16896
71816657102624,cache,589,16424
71816657111096,cache,590,16416
71816657119583,cache,591,16466
71816657128065,cache,592,16460
71816657136526,cache,593,16414
71816657144991,cache,594,16426
71816657153481,cache,595,16474
71816657161960,cache,596,16446
71816657170434,cache,597,16412
71816657178905,cache,598,16430
71816657187390,cache,599,16472
71816657195854,cache,600,16430
71816659671622,cache,601,17030
71816659680160,cache,602,16434
71816659688726,cache,603,16468
71816659697220,cache,604,16438
71816659705693,cache,605,16408
71816659714179,cache,606,16444
71816659722669,cache,607,16472
71816659731136,cache,608,16430
71816659739599,cache,609,16406
71816659748087,cache,610,16454
71816659756588,cache,611,16466
71816659765055,cache,612,16420
71816659773524,cache,613,16420
71816659782017,cache,614,16458
71816659790503,cache,615,16452
71816659798965,cache,616,16410
71816659807443,cache,617,16430
71816659815936,cache,618,16468
71816659824422,cache,619,16442
71816659832887,cache,620,16412
71816659841373,cache,621,16452
71816659849873,cache,622,16482
71816659858353,cache,623,16442
71816659866819,cache,624,16418
71816659875309,cache,625,16456
71816659883798,cache,626,16464
71816659892257,cache,627,16420
71816659900726,cache,628,16424
71816659909218,cache,629,16466
71816659917705,cache,630,16454
71816659926167,cache,631,16406
71816659934640,cache,632,16440
71816659943135,cache,633,16472
71816659951615,cache,634,16442
71816659960081,cache,635,16414
71816659968566,cache,636,16454
71816659977064,cache,637,16474
71816659985542,cache,638,16432
71816659994003,cache,639,16412
71816660006656,cache,640,24500
71816660015595,cache,641,16806
71816660024459,cache,642,16726
71816660033142,cache,643,16478
71816660041880,cache,644,16614
71816660050519,cache,645,16530
71816660059240,cache,646,16598
71816660067940,cache,647,16622
71816660076789,cache,648,16898
71816660085299,cache,649,16410
71816660093788,cache,650,16438
71816660102289,cache,651,16478
71816660110759,cache,652,16438
71816660119214,cache,653,16406
71816660127694,cache,654,16448
71816660136186,cache,655,16466
71816660144657,cache,656,16422
71816660153128,cache,657,16424
71816660161614,cache,658,16460
71816660170097,cache,659,16454
71816660178565,cache,660,16410
71816660187039,cache,661,16438
71816660195540,cache,662,16462
71816660204016,cache,663,16444
71816660212477,cache,664,16408
71816660220966,cache,665,16458
71816660229481,cache,666,16496
71816660237955,cache,667,16438
71816660246420,cache,668,16408
71816660254901,cache,669,16448
71816660263406,cache,670,16464
71816660271875,cache,671,16424
71816660280355,cache,672,16418
71816660288843,cache,673,16468
71816660297341,cache,674,16452
71816660305804,cache,675,16412
71816660314286,cache,676,16438
71816660322776,cache,677,16468
71816660331264,cache,678,16448
71816660339724,cache,679,16408
71816660348211,cache,680,16440
71816660356703,cache,681,16470
71816660365186,cache,682,16432
71816660373649,cache,683,16410
71816660382136,cache,684,16456
71816660390625,cache,685,16462
71816660399096,cache,686,16420
71816660407564,cache,687,16422
71816660416066,cache,688,16466
71816660424550,cache,689,16452
71816660433025,cache,690,16410
71816660441501,cache,691,16438
71816660450007,cache,692,16468
71816660458483,cache,693,16432
71816660466954,cache,694,16406
71816660475442,cache,695,16450
71816660483941,cache,696,16462
71816660492419,cache,697,16430
71816660500894,cache,698,16418
71816660509379,cache,699,16462
71816660517877,cache,700,16454
71816663176027,cache,701,17070
71816663184561,cache,702,16442
71816663193047,cache,703,16408
71816663201532,cache,704,16464
71816663210016,cache,705,16462
71816663218479,cache,706,16428
71816663226939,cache,707,16426
71816663235431,cache,708,16466
71816663243908,cache,709,16450
71816663252369,cache,710,16416
71816663260843,cache,711,16436
71816663269331,cache,712,16468
71816663277814,cache,713,16442
71816663286274,cache,714,16414
71816663294758,cache,715,16452
71816663303253,cache,716,16472
71816663311726,cache,717,16432
71816663320188,cache,718,16422
71816663328673,cache,719,16460
71816663337158,cache,720,16464
71816663345642,cache,721,16450
71816663354123,cache,722,16444
71816663362621,cache,723,16476
71816663371104,cache,724,16450
71816663379568,cache,725,16412
71816663388044,cache,726,16438
71816663396539,cache,727,16482
71816663405013,cache,728,16446
71816663413472,cache,729,16412
71816663421947,cache,730,16448
71816663430439,cache,731,16478
71816663438902,cache,732,16426
71816663447376,cache,733,16434
71816663455860,cache,734,16462
71816663464348,cache,735,16464
71816663472821,cache,736,16434
71816663481295,cache,737,16434
71816663489779,cache,738,16468
71816663498255,cache,739,16446
71816663506711,cache,740,16418
71816663515187,cache,741,16446
71816663523673,cache,742,16474
71816663532151,cache,743,16440
71816663540614,cache,744,16414
71816663549098,cache,745,16454
71816663557587,cache,746,16462
71816663566059,cache,747,16430
71816663574522,cache,748,16416
71816663583008,cache,749,16454
71816663591485,cache,750,16450
71816663599948,cache,751,16412
71816663608413,cache,752,16432
71816663616909,cache,753,16470
71816663625385,cache,754,16444
71816663633847,cache,755,16408
71816663642327,cache,756,16452
71816663650818,cache,757,16466
71816663659291,cache,758,16430
71816663667757,cache,759,16416
71816663676238,cache,760,16454
71816663684727,cache,761,16464
71816663693198,cache,762,16422
71816663701667,cache,763,16424
71816663710149,cache,764,16464
71816663718637,cache,765,16454
71816663727100,cache,766,16410
71816663735579,cache,767,16440
71816663744075,cache,768,16476
71816663752553,cache,769,16440
71816663761010,cache,770,16406
71816663769493,cache,771,16448
71816663777976,cache,772,16466
71816663786453,cache,773,16434
71816663794913,cache,774,16406
71816663803395,cache,775,16454
71816663811876,cache,776,16460
71816663820348,cache,777,16424
71816663828819,cache,778,16424
71816663837313,cache,779,16466
71816663845793,cache,780,16458
71816663854257,cache,781,16412
71816663862729,cache,782,16438
71816663871219,cache,783,16464
71816663879691,cache,784,16440
71816663888152,cache,785,16414
71816663896628,cache,786,16444
71816663905123,cache,787,16468
71816663913600,cache,788,16434
71816663922065,cache,789,16424
71816663930556,cache,790,16468
71816663939044,cache,791,16458
71816663947509,cache,792,16428
71816663955979,cache,793,16422
71816663964474,cache,794,16472
71816663972951,cache,795,16446
71816663981408,cache,796,16410
71816663989880,cache,797,16430
71816663998377,cache,798,16476
71816664010869,cache,799,24194
71816664019696,cache,800,16454
71816666672294,cache,801,20044
71816666680839,cache,802,16430
71816666689376,cache,803,16476
71816666697888,cache,804,16450
71816666706352,cache,805,16410
71816666714829,cache,806,16438
71816666723317,cache,807,16468
71816666731793,cache,808,16442
71816666740249,cache,809,16412
71816666748732,cache,810,16454
71816666757211,cache,811,16456
71816666765685,cache,812,16426
71816666774170,cache,813,16424
71816666782662,cache,814,16466
71816666791147,cache,815,16454
71816666799611,cache,816,16414
71816666808080,cache,817,16428
71816666816570,cache,818,16458
71816666825044,cache,819,16442
71816666833507,cache,820,16408
71816666842007,cache,821,16460
71816666850505,cache,822,16478
71816666858982,cache,823,16438
71816666867446,cache,824,16412
71816666875925,cache,825,16454
71816666884416,cache,826,16464
71816666892881,cache,827,16426
71816666901349,cache,828,16418
71816666909839,cache,829,16466
71816666918320,cache,830,16448
71816666926787,cache,831,16416
71816666935261,cache,832,16436
71816666943756,cache,833,16468
71816666952235,cache,834,16440
71816666960698,cache,835,16404
71816666969177,cache,836,16440
71816666977675,cache,837,16468
71816666986149,cache,838,16428
71816666994612,cache,839,16412
71816667006963,cache,840,24018
71816667015788,cache,841,16538
71816667024654,cache,842,16694
71816667033437,cache,843,16664
71816667042186,cache,844,16608
71816667050953,cache,845,16648
71816667059568,cache,846,16524
71816667068491,cache,847,16984
71816667077015,cache,848,16442
71816667085490,cache,849,16414
71816667093991,cache,850,16438
71816667102480,cache,851,16474
71816667110952,cache,852,16448
71816667119407,cache,853,16410
71816667127877,cache,854,16438
71816667136366,cache,855,16472
71816667144828,cache,856,16432
71816667153297,cache,857,16416
71816667161782,cache,858,16460
71816667170274,cache,859,16458
71816667178737,cache,860,16420
71816667187210,cache,861,16424
71816667195691,cache,862,16466
71816667204175,cache,863,16448
71816667212637,cache,864,16414
71816667221116,cache,865,16432
71816667229610,cache,866,16480
71816667238087,cache,867,16438
71816667246544,cache,868,16408
71816667255028,cache,869,16446
71816667263521,cache,870,16470
71816667271994,cache,871,16424
71816667280455,cache,872,16416
71816667288945,cache,873,16458
71816667297425,cache,874,16452
71816667305896,cache,875,16410
71816667314359,cache,876,16428
71816667322852,cache,877,16462
71816667331328,cache,878,16442
71816667339791,cache,879,16408
71816667348264,cache,880,16440
71816667356764,cache,881,16474
71816667365232,cache,882,16432
71816667373699,cache,883,16414
71816667382181,cache,884,16452
71816667390678,cache,885,16470
71816667399140,cache,886,16422
71816667407615,cache,887,16420
71816667416095,cache,888,16456
71816667424585,cache,889,16454
71816667433043,cache,890,16412
71816667441517,cache,891,16430
71816667450000,cache,892,16468
71816667458483,cache,893,16448
71816667466946,cache,894,16408
71816667475426,cache,895,16442
71816667483914,cache,896,16470
71816667492392,cache,897,16430
71816667500847,cache,898,16416
71816667509331,cache,899,16448
71816667517821,cache,900,16466
71816670178549,cache,901,17196
71816670187232,cache,902,16420
71816670195732,cache,903,16418
71816670204235,cache,904,16466
71816670212722,cache,905,16456
71816670221186,cache,906,16412
71816670229657,cache,907,16424
71816670238149,cache,908,16472
71816670246623,cache,909,16442
71816670255087,cache,910,16408
71816670263571,cache,911,16444
71816670272065,cache,912,16468
71816670280532,cache,913,16426
71816670288999,cache,914,16412
71816670297484,cache,915,16454
71816670305977,cache,916,16464
71816670314449,cache,917,16416
71816670322923,cache,918,16428
71816670331415,cache,919,16466
71816670339899,cache,920,16450
71816670348367,cache,921,16420
71816670356847,cache,922,16446
71816670365342,cache,923,16478
71816670373825,cache,924,16448
71816670382289,cache,925,16412
71816670390769,cache,926,16444
71816670399263,cache,927,16472
71816670407737,cache,928,16432
71816670416198,cache,929,16408
71816670424687,cache,930,16462
71816670433174,cache,931,16458
71816670441641,cache,932,16424
71816670450109,cache,933,16422
71816670458601,cache,934,16462
71816670467086,cache,935,16450
71816670475546,cache,936,16410
71816670484017,cache,937,16436
71816670492505,cache,938,16462
71816670500978,cache,939,16438
71816670509440,cache,940,16412
71816670517920,cache,941,16442
71816670526412,cache,942,16464
71816670534878,cache,943,16422
71816670543339,cache,944,16416
71816670551824,cache,945,16458
71816670560309,cache,946,16456
71816670568772,cache,947,16412
71816670577246,cache,948,16430
71816670585739,cache,949,16464
71816670594219,cache,950,16444
71816670602685,cache,951,16412
71816670611160,cache,952,16438
71816670619655,cache,953,16470
71816670628127,cache,954,16434
71816670636592,cache,955,16408
71816670645072,cache,956,16454
71816670653565,cache,957,16464
71816670662033,cache,958,16428
71816670670501,cache,959,16414
71816670678989,cache,960,16462
71816670687472,cache,961,16454
71816670695936,cache,962,16416
71816670704405,cache,963,16430
71816670712896,cache,964,16472
71816670721375,cache,965,16444
71816670729839,cache,966,16414
71816670738313,cache,967,16438
71816670746810,cache,968,16474
71816670755282,cache,969,16434
71816670763742,cache,970,16406
71816670772223,cache,971,16452
71816670780711,cache,972,16456
71816670789182,cache,973,16430
71816670797650,cache,974,16426
71816670806138,cache,975,16462
71816670814624,cache,976,16460
71816670823088,cache,977,16418
71816670831563,cache,978,16434
71816670840059,cache,979,16464
71816670848540,cache,980,16448
71816670857004,cache,981,16410
71816670865484,cache,982,16440
71816670873976,cache,983,16464
71816670882450,cache,984,16436
71816670890912,cache,985,16414
71816670899396,cache,986,16458
71816670907880,cache,987,16458
71816670916349,cache,988,16422
71816670924816,cache,989,16422
71816670933304,cache,990,16460
71816670941783,cache,991,16446
71816670950251,cache,992,16420
71816670958724,cache,993,16428
71816670967214,cache,994,16460
71816670975689,cache,995,16434
71816670984152,cache,996,16412
