ts_ns,probe,iter,cycles
71819010956565,cache,120,16460
71819010965030,cache,121,16426
71819010973496,cache,122,16422
71819010981981,cache,123,16460
71819010990464,cache,124,16450
71819010998925,cache,125,16418
71819011010282,cache,126,22066
71819011019228,cache,127,16714
71819011028144,cache,128,16844
71819011036962,cache,129,16724
71819011045785,cache,130,16774
71819011054550,cache,131,16684
71819011063410,cache,132,16384
71819011071891,cache,133,16440
71819011080384,cache,134,16470
71819011088853,cache,135,16438
71819011097306,cache,136,16412
71819011105786,cache,137,16452
71819011114272,cache,138,16472
71819011122738,cache,139,16424
71819011131199,cache,140,16414
71819011139680,cache,141,16464
71819011148163,cache,142,16462
71819011156621,cache,143,16416
71819011165091,cache,144,16428
71819011173588,cache,145,16468
71819011182076,cache,146,16446
71819011190539,cache,147,16406
71819011199023,cache,148,16440
71819011207517,cache,149,16470
71819011215990,cache,150,16438
71819011224455,cache,151,16412
71819011232935,cache,152,16448
71819011241424,cache,153,16464
71819011249890,cache,154,16428
71819011258362,cache,155,16420
71819011266845,cache,156,16452
71819011275322,cache,157,16454
71819011283786,cache,158,16416
71819011292258,cache,159,16426
71819011300750,cache,160,16470
71819011309220,cache,161,16446
71819011317682,cache,162,16412
71819011326150,cache,163,16436
71819011334642,cache,164,16468
71819011343106,cache,165,16430
71819011351567,cache,166,16414
71819011360051,cache,167,16450
71819011368536,cache,168,16464
71819011377005,cache,169,16424
71819011385474,cache,170,16420
71819011393964,cache,171,16460
71819011402444,cache,172,16448
71819011410900,cache,173,16414
71819011419376,cache,174,16446
71819011427859,cache,175,16470
71819011436331,cache,176,16438
71819011444798,cache,177,16410
71819011453272,cache,178,16440
71819011461765,cache,179,16464
71819011470244,cache,180,16432
71819011478700,cache,181,16412
71819011487190,cache,182,16454
71819011495681,cache,183,16462
71819011504141,cache,184,16414
71819011512612,cache,185,16420
71819011521096,cache,186,16460
71819011529575,cache,187,16454
71819011538037,cache,188,16414
71819011546513,cache,189,16438
71819011555003,cache,190,16470
71819011563481,cache,191,16440
71819011571945,cache,192,16408
71819011580418,cache,193,16444
71819011588908,cache,194,16472
71819011597386,cache,195,16428
71819011605852,cache,196,16410
71819011614335,cache,197,16464
71819011622821,cache,198,16458
71819011631286,cache,199,16412
71819011639756,cache,200,16432
71819011655900,cache,201,16466
71819011664420,cache,202,16410
71819011672915,cache,203,16434
71819011681415,cache,204,16468
71819011689895,cache,205,16444
71819011698354,cache,206,16404
71819011706832,cache,207,16446
71819011715324,cache,208,16470
71819011723797,cache,209,16430
71819011732260,cache,210,16414
71819011740748,cache,211,16456
71819011749239,cache,212,16466
71819011757706,cache,213,16420
71819011766175,cache,214,16424
71819011774664,cache,215,16468
71819011783146,cache,216,16448
71819011791610,cache,217,16410
71819011800085,cache,218,16434
71819011808578,cache,219,16470
71819011817054,cache,220,16434
71819011825516,cache,221,16404
71819011833999,cache,222,16444
71819011842490,cache,223,16466
71819011850964,cache,224,16434
71819011859428,cache,225,16410
71819011867916,cache,226,16458
71819011876402,cache,227,16454
71819011884868,cache,228,16422
71819011893342,cache,229,16422
71819011901832,cache,230,16462
71819011910315,cache,231,16442
71819011918782,cache,232,16414
71819011927257,cache,233,16434
71819011935752,cache,234,16470
71819011944226,cache,235,16434
71819011952692,cache,236,16410
71819011961175,cache,237,16446
71819011969667,cache,238,16468
71819011978137,cache,239,16426
71819011986603,cache,240,16420
71819011995089,cache,241,16454
71819012020903,cache,242,50836
71819012029864,cache,243,16848
71819012038724,cache,244,16722
71819012047454,cache,245,16614
71819012056212,cache,246,16678
71819012064941,cache,247,16706
71819012073693,cache,248,16626
71819012082756,cache,249,16542
71819012091599,cache,250,16806
71819012100128,cache,251,16450
71819012108639,cache,252,16404
71819012117116,cache,253,16438
71819012125638,cache,254,16550
71819012134112,cache,255,16444
71819012142563,cache,256,16408
71819012151033,cache,257,16440
71819012159532,cache,258,16472
71819012168000,cache,259,16426
71819012176468,cache,260,16416
71819012184948,cache,261,16456
71819012193442,cache,262,16460
71819012201902,cache,263,16420
71819012210383,cache,264,16434
71819012218863,cache,265,16462
71819012227358,cache,266,16444
71819012235813,cache,267,16412
71819012244302,cache,268,16438
71819012252785,cache,269,16468
71819012261262,cache,270,16430
71819012269715,cache,271,16412
71819012278200,cache,272,16450
71819012286679,cache,273,16458
71819012295156,cache,274,16430
71819012303615,cache,275,16420
71819012312115,cache,276,16464
71819012320586,cache,277,16446
71819012329055,cache,278,16416
71819012337516,cache,279,16432
71819012346012,cache,280,16472
71819012354493,cache,281,16438
71819012362955,cache,282,16406
71819012371425,cache,283,16436
71819012379920,cache,284,16468
71819012388386,cache,285,16434
71819012396849,cache,286,16412
71819012405322,cache,287,16450
71819012413808,cache,288,16462
71819012422268,cache,289,16416
71819012430730,cache,290,16418
71819012439213,cache,291,16462
71819012447700,cache,292,16454
71819012456154,cache,293,16412
71819012464627,cache,294,16428
71819012473114,cache,295,16472
71819012481595,cache,296,16442
71819012490047,cache,297,16410
71819012498525,cache,298,16436
71819012507009,cache,299,16470
71819012515485,cache,300,16436
71819012528429,cache,301,16444
71819012536968,cache,302,16472
71819012545473,cache,303,16434
71819012553941,cache,304,16414
71819012562426,cache,305,16448
71819012570918,cache,306,16472
71819012579391,cache,307,16430
71819012587855,cache,308,16416
71819012596353,cache,309,16454
71819012604850,cache,310,16462
71819012613337,cache,311,16412
71819012621812,cache,312,16424
71819012630310,cache,313,16462
71819012638802,cache,314,16450
71819012647272,cache,315,16410
71819012655756,cache,316,16430
71819012664256,cache,317,16474
71819012672729,cache,318,16438
71819012681196,cache,319,16414
71819012689680,cache,320,16454
71819012698170,cache,321,16466
71819012706642,cache,322,16428
71819012715106,cache,323,16416
71819012723596,cache,324,16472
71819012732087,cache,325,16458
71819012740564,cache,326,16442
71819012749037,cache,327,16440
71819012757528,cache,328,16466
71819012766018,cache,329,16476
71819012774496,cache,330,16442
71819012782974,cache,331,16434
71819012791462,cache,332,16468
71819012799932,cache,333,16434
71819012808395,cache,334,16410
71819012816881,cache,335,16460
71819012825378,cache,336,16474
71819012833852,cache,337,16428
71819012842323,cache,338,16420
71819012850816,cache,339,16466
71819012859306,cache,340,16454
71819012867774,cache,341,16416
71819012876248,cache,342,16432
71819012884744,cache,343,16466
71819012893226,cache,344,16444
71819012901689,cache,345,16412
71819012910169,cache,346,16438
71819012918662,cache,347,16468
71819012927141,cache,348,16432
71819012935604,cache,349,16414
71819012944091,cache,350,16450
71819012952582,cache,351,16458
71819012961051,cache,352,16418
71819012969518,cache,353,16418
71819012978011,cache,354,16462
71819012986489,cache,355,16452
71819012994961,cache,356,16422
71819013009099,cache,357,27618
71819013017919,cache,358,16430
71819013026633,cache,359,16432
71819013035345,cache,360,16518
71819013043994,cache,361,16610
71819013052674,cache,362,16524
71819013061281,cache,363,16476
71819013069952,cache,364,16612
71819013078650,cache,365,16524
71819013087426,cache,366,16728
71819013095943,cache,367,16424
71819013104452,cache,368,16462
71819013112936,cache,369,16456
71819013121397,cache,370,16414
71819013129865,cache,371,16434
71819013138355,cache,372,16466
71819013146834,cache,373,16442
71819013155293,cache,374,16406
71819013163774,cache,375,16442
71819013172281,cache,376,16468
71819013180755,cache,377,16432
71819013189219,cache,378,16414
71819013197701,cache,379,16452
71819013206186,cache,380,16458
71819013214654,cache,381,16420
71819013223120,cache,382,16416
71819013231606,cache,383,16460
71819013240089,cache,384,16456
71819013248552,cache,385,16412
71819013257022,cache,386,16430
71819013265513,cache,387,16466
71819013273993,cache,388,16440
71819013282458,cache,389,16416
71819013290938,cache,390,16440
71819013299433,cache,391,16470
71819013307905,cache,392,16428
71819013316371,cache,393,16412
71819013324861,cache,394,16456
71819013333347,cache,395,16460
71819013341813,cache,396,16420
71819013350287,cache,397,16430
71819013358778,cache,398,16462
71819013367261,cache,399,16448
71819013375727,cache,400,16414
71819016630769,cache,401,17754
71819016639288,cache,402,16408
71819016647791,cache,403,16434
71819016656291,cache,404,16470
71819016664767,cache,405,16434
71819016673231,cache,406,16410
71819016681709,cache,407,16448
71819016690199,cache,408,16468
71819016698673,cache,409,16424
71819016707150,cache,410,16416
71819016715636,cache,411,16450
71819016724130,cache,412,16464
71819016732641,cache,413,16488
71819016741122,cache,414,16446
71819016749620,cache,415,16472
71819016758099,cache,416,16444
71819016766562,cache,417,16406
71819016775038,cache,418,16436
71819016783535,cache,419,16474
71819016792008,cache,420,16434
71819016800481,cache,421,16416
71819016808965,cache,422,16450
71819016817463,cache,423,16470
71819016825932,cache,424,16424
71819016834397,cache,425,16412
71819016842887,cache,426,16466
71819016851378,cache,427,16456
71819016859843,cache,428,16414
71819016868325,cache,429,16446
71819016876817,cache,430,16474
71819016885286,cache,431,16426
71819016893749,cache,432,16414
71819016902227,cache,433,16438
71819016910714,cache,434,16460
71819016919188,cache,435,16432
71819016927648,cache,436,16410
71819016936133,cache,437,16452
71819016944623,cache,438,16468
71819016953097,cache,439,16428
71819016961561,cache,440,16418
71819016970052,cache,441,16468
71819016978534,cache,442,16452
71819016987001,cache,443,16416
71819016995472,cache,444,16432
71819017007273,cache,445,22802
71819017016081,cache,446,16636
71819017024884,cache,447,16588
71819017033645,cache,448,16678
71819017042470,cache,449,16798
71819017051183,cache,450,16540
71819017059873,cache,451,16658
71819017068591,cache,452,16624
71819017077335,cache,453,16612
71819017086133,cache,454,16794
71819017094660,cache,455,16446
71819017103175,cache,456,16464
71819017111646,cache,457,16424
71819017120110,cache,458,16418
71819017128599,cache,459,16472
71819017137074,cache,460,16446
71819017145535,cache,461,16416
71819017154011,cache,462,16438
71819017162510,cache,463,16470
71819017170986,cache,464,16438
71819017179451,cache,465,16410
71819017187939,cache,466,16452
71819017196436,cache,467,16466
71819017204902,cache,468,16424
71819017213369,cache,469,16412
71819017221861,cache,470,16460
71819017230352,cache,471,16456
71819017238816,cache,472,16420
71819017247288,cache,473,16424
71819017255777,cache,474,16470
71819017264262,cache,475,16446
71819017272729,cache,476,16414
71819017281212,cache,477,16434
71819017289713,cache,478,16472
71819017298194,cache,479,16434
71819017306649,cache,480,16404
71819017315133,cache,481,16448
71819017323616,cache,482,16464
71819017332098,cache,483,16434
71819017340566,cache,484,16412
71819017349053,cache,485,16456
71819017357538,cache,486,16452
71819017366003,cache,487,16418
71819017374470,cache,488,16432
71819017382964,cache,489,16464
71819017391447,cache,490,16444
71819017399911,cache,491,16410
71819017408390,cache,492,16440
71819017416887,cache,493,16468
71819017425362,cache,494,16438
71819017433829,cache,495,16412
71819017442312,cache,496,16452
71819017450803,cache,497,16462
71819017459266,cache,498,16426
71819017467736,cache,499,16416
71819017476218,cache,500,16464
71819020030446,cache,501,17374
71819020039463,cache,502,16826
71819020048437,cache,503,16868
71819020057303,cache,504,16824
71819020066058,cache,505,16636
71819020075008,cache,506,17044
71819020083544,cache,507,16452
71819020092045,cache,508,16422
71819020100525,cache,509,16442
71819020109028,cache,510,16474
71819020117500,cache,511,16438
71819020125956,cache,512,16414
71819020134442,cache,513,16468
71819020142924,cache,514,16462
71819020151396,cache,515,16428
71819020159862,cache,516,16414
71819020168354,cache,517,16464
71819020176832,cache,518,16452
71819020185304,cache,519,16420
71819020193772,cache,520,16432
71819020202258,cache,521,16466
71819020210734,cache,522,16444
71819020219192,cache,523,16410
71819020227666,cache,524,16442
71819020236156,cache,525,16464
71819020244633,cache,526,16440
71819020253093,cache,527,16406
71819020261577,cache,528,16452
71819020270074,cache,529,16464
71819020278545,cache,530,16426
71819020287011,cache,531,16416
71819020295493,cache,532,16458
71819020303977,cache,533,16452
71819020312442,cache,534,16416
71819020320922,cache,535,16434
71819020329413,cache,536,16468
71819020337889,cache,537,16444
71819020346350,cache,538,16406
71819020354823,cache,539,16434
71819020363316,cache,540,16472
71819020371788,cache,541,16436
71819020380250,cache,542,16408
71819020388731,cache,543,16446
71819020397221,cache,544,16464
71819020405696,cache,545,16424
71819020414159,cache,546,16424
71819020422645,cache,547,16460
71819020431131,cache,548,16458
71819020439593,cache,549,16410
71819020448064,cache,550,16434
71819020456567,cache,551,16476
71819020465047,cache,552,16442
71819020473515,cache,553,16406
71819020481990,cache,554,16442
71819020490479,cache,555,16470
71819020498951,cache,556,16430
71819020507413,cache,557,16410
71819020515896,cache,558,16452
71819020524391,cache,559,16466
71819020532857,cache,560,16420
71819020541324,cache,561,16420
71819020549808,cache,562,16466
71819020558298,cache,563,16456
71819020566757,cache,564,16408
71819020575232,cache,565,16434
71819020583723,cache,566,16466
71819020592199,cache,567,16444
71819020600662,cache,568,16416
71819020609142,cache,569,16438
71819020617626,cache,570,16462
71819020626102,cache,571,16428
71819020634562,cache,572,16416
71819020643050,cache,573,16452
71819020651531,cache,574,16452
71819020660003,cache,575,16418
71819020668467,cache,576,16422
71819020676956,cache,577,16464
71819020685440,cache,578,16456
71819020693909,cache,579,16416
71819020702379,cache,580,16432
71819020710866,cache,581,16468
71819020719342,cache,582,16434
71819020727808,cache,583,16404
71819020736286,cache,584,16448
71819020744787,cache,585,16466
71819020753255,cache,586,16432
71819020761717,cache,587,16414
71819020770198,cache,588,16458
71819020778681,cache,589,16456
71819020787145,cache,590,16418
71819020795621,cache,591,16430
71819020804113,cache,592,16470
71819020812591,cache,593,16442
71819020821048,cache,594,16412
71819020829529,cache,595,16438
71819020838014,cache,596,16462
71819020846485,cache,597,16436
71819020854947,cache,598,16406
71819020863430,cache,599,16452
71819020871919,cache,600,16464
71819023384453,cache,601,17018
71819023392974,cache,602,16424
71819023401490,cache,603,16468
71819023409980,cache,604,16450
71819023418446,cache,605,16410
71819023426917,cache,606,16440
71819023435407,cache,607,16468
71819023443878,cache,608,16432
71819023452336,cache,609,16412
71819023460823,cache,610,16448
71819023469313,cache,611,16470
71819023477784,cache,612,16434
71819023486255,cache,613,16424
71819023494747,cache,614,16472
71819023503233,cache,615,16458
71819023511704,cache,616,16418
71819023520174,cache,617,16424
71819023528661,cache,618,16466
71819023537147,cache,619,16448
71819023545615,cache,620,16418
71819023554097,cache,621,16438
71819023562588,cache,622,16470
71819023571071,cache,623,16442
71819023579531,cache,624,16406
71819023588020,cache,625,16454
71819023596512,cache,626,16464
71819023604986,cache,627,16424
71819023613451,cache,628,16416
71819023621947,cache,629,16462
71819023630432,cache,630,16452
71819023638901,cache,631,16410
71819023647374,cache,632,16430
71819023655873,cache,633,16472
71819023664354,cache,634,16448
71819023672817,cache,635,16404
71819023681295,cache,636,16440
71819023689791,cache,637,16470
71819023698266,cache,638,16434
71819023706729,cache,639,16408
71819023715222,cache,640,16454
71819023723715,cache,641,16464
71819023732185,cache,642,16424
71819023740653,cache,643,16418
71819023749141,cache,644,16460
71819023757631,cache,645,16452
71819023766095,cache,646,16416
71819023774568,cache,647,16434
71819023783063,cache,648,16470
71819023791548,cache,649,16446
71819023800008,cache,650,16404
71819023808492,cache,651,16452
71819023816986,cache,652,16466
71819023825462,cache,653,16428
71819023833924,cache,654,16408
71819023842414,cache,655,16458
71819023850902,cache,656,16466
71819023859371,cache,657,16418
71819023867837,cache,658,16424
71819023876331,cache,659,16462
71819023884813,cache,660,16452
71819023893282,cache,661,16416
71819023901758,cache,662,16440
71819023910253,cache,663,16468
71819023918726,cache,664,16434
71819023927192,cache,665,16414
71819023935670,cache,666,16438
71819023944164,cache,667,16470
71819023952634,cache,668,16428
71819023961100,cache,669,16412
71819023969584,cache,670,16454
71819023978076,cache,671,16462
71819023986546,cache,672,16416
71819023995017,cache,673,16424
71819024007493,cache,674,24282
71819024016371,cache,675,16590
71819024025249,cache,676,16726
71819024034066,cache,677,16706
71819024042863,cache,678,16670
71819024051657,cache,679,16706
71819024060412,cache,680,16648
71819024069156,cache,681,16592
71819024077794,cache,682,16450
71819024086407,cache,683,16442
71819024095224,cache,684,16868
71819024103757,cache,685,16468
71819024112236,cache,686,16420
71819024120704,cache,687,16422
71819024129194,cache,688,16468
71819024137677,cache,689,16452
71819024146135,cache,690,16404
71819024154604,cache,691,16426
71819024163097,cache,692,16472
71819024171578,cache,693,16436
71819024180043,cache,694,16416
71819024188534,cache,695,16442
71819024197017,cache,696,16460
71819024205487,cache,697,16430
71819024213960,cache,698,16418
71819024222443,cache,699,16454
71819024230940,cache,700,16464
71819026865459,cache,701,18218
71819026874056,cache,702,16412
71819026882569,cache,703,16454
71819026891059,cache,704,16462
71819026899528,cache,705,16422
71819026907990,cache,706,16416
71819026916475,cache,707,16460
71819026924955,cache,708,16456
71819026933426,cache,709,16416
71819026941895,cache,710,16422
71819026950389,cache,711,16468
71819026958870,cache,712,16454
71819026967336,cache,713,16418
71819026975813,cache,714,16448
71819026984306,cache,715,16472
71819026992779,cache,716,16446
71819027003077,cache,717,19956
71819027011963,cache,718,17040
71819027020837,cache,719,16672
71819027029442,cache,720,16480
71819027038187,cache,721,16640
71819027046995,cache,722,16738
71819027055844,cache,723,16794
71819027064601,cache,724,16664
71819027073438,cache,725,16816
71819027081980,cache,726,16478
71819027090512,cache,727,16430
71819027098974,cache,728,16426
71819027107455,cache,729,16456
71819027115928,cache,730,16452
71819027124379,cache,731,16406
71819027132847,cache,732,16434
71819027141335,cache,733,16466
71819027149814,cache,734,16442
71819027158276,cache,735,16406
71819027166754,cache,736,16444
71819027175245,cache,737,16472
71819027183715,cache,738,16432
71819027192181,cache,739,16410
71819027200665,cache,740,16454
71819027209148,cache,741,16458
71819027217616,cache,742,16424
71819027226084,cache,743,16420
71819027234566,cache,744,16458
71819027243046,cache,745,16446
71819027251510,cache,746,16414
71819027259982,cache,747,16434
71819027268473,cache,748,16468
71819027276953,cache,749,16436
71819027285411,cache,750,16404
71819027293891,cache,751,16452
71819027302382,cache,752,16460
71819027310856,cache,753,16434
71819027319318,cache,754,16412
71819027327801,cache,755,16456
71819027336287,cache,756,16458
71819027344762,cache,757,16420
71819027353228,cache,758,16424
71819027361719,cache,759,16466
71819027370198,cache,760,16446
71819027378660,cache,761,16406
71819027387131,cache,762,16432
71819027395622,cache,763,16472
71819027404098,cache,764,16438
71819027412564,cache,765,16412
71819027421049,cache,766,16448
71819027429531,cache,767,16462
71819027437999,cache,768,16422
71819027446463,cache,769,16412
71819027454948,cache,770,16458
71819027463436,cache,771,16454
71819027471899,cache,772,16418
71819027480376,cache,773,16424
71819027488862,cache,774,16470
71819027497343,cache,775,16436
71819027505810,cache,776,16410
71819027514288,cache,777,16440
71819027522786,cache,778,16480
71819027531260,cache,779,16432
71819027539722,cache,780,16414
71819027548199,cache,781,16456
71819027556684,cache,782,16462
71819027565164,cache,783,16428
71819027573629,cache,784,16420
71819027582109,cache,785,16462
71819027590590,cache,786,16454
71819027599055,cache,787,16416
71819027607521,cache,788,16424
71819027616021,cache,789,16490
71819027624500,cache,790,16450
71819027632966,cache,791,16412
71819027641443,cache,792,16444
71819027649926,cache,793,16468
71819027658402,cache,794,16444
71819027666859,cache,795,16420
71819027675336,cache,796,16450
71819027683815,cache,797,16460
71819027692276,cache,798,16416
71819027700745,cache,799,16422
71819027709229,cache,800,16462
71819030305158,cache,801,17228
71819030313704,cache,802,16462
71819030322202,cache,803,16416
71819030330668,cache,804,16422
71819030339159,cache,805,16468
71819030347639,cache,806,16452
71819030356105,cache,807,16418
71819030364575,cache,808,16440
71819030373074,cache,809,16476
71819030381553,cache,810,16440
71819030390012,cache,811,16408
71819030398497,cache,812,16456
71819030407008,cache,813,16498
71819030415482,cache,814,16432
71819030423945,cache,815,16412
71819030432430,cache,816,16456
71819030440920,cache,817,16460
71819030449383,cache,818,16414
71819030457853,cache,819,16420
71819030466347,cache,820,16472
71819030474838,cache,821,16452
71819030483303,cache,822,16414
71819030491780,cache,823,16428
71819030500279,cache,824,16474
71819030508758,cache,825,16436
71819030517224,cache,826,16414
71819030525710,cache,827,16446
71819030534203,cache,828,16466
71819030542674,cache,829,16422
71819030551142,cache,830,16420
71819030559631,cache,831,16456
71819030568124,cache,832,16462
71819030576592,cache,833,16418
71819030585070,cache,834,16436
71819030593561,cache,835,16464
71819030602046,cache,836,16450
71819030610512,cache,837,16414
71819030618991,cache,838,16434
71819030627491,cache,839,16470
71819030635967,cache,840,16436
71819030644435,cache,841,16418
71819030652918,cache,842,16452
71819030661408,cache,843,16456
71819030669880,cache,844,16420
71819030678351,cache,845,16420
71819030686841,cache,846,16460
71819030695335,cache,847,16452
71819030703803,cache,848,16418
71819030712279,cache,849,16432
71819030720772,cache,850,16468
71819030729252,cache,851,16442
71819030737715,cache,852,16408
71819030746197,cache,853,16438
71819030754691,cache,854,16474
71819030763165,cache,855,16434
71819030771630,cache,856,16414
71819030780122,cache,857,16454
71819030788612,cache,858,16464
71819030797080,cache,859,16418
71819030805546,cache,860,16420
71819030814040,cache,861,16458
71819030822527,cache,862,16454
71819030830988,cache,863,16412
71819030839466,cache,864,16438
71819030847955,cache,865,16464
71819030856433,cache,866,16444
71819030864894,cache,867,16410
71819030873368,cache,868,16440
71819030881865,cache,869,16464
71819030890337,cache,870,16428
71819030898802,cache,871,16414
71819030907288,cache,872,16456
71819030915779,cache,873,16458
71819030924246,cache,874,16418
71819030932717,cache,875,16422
71819030941203,cache,876,16464
71819030949684,cache,877,16446
71819030958146,cache,878,16416
71819030966619,cache,879,16428
71819030975119,cache,880,16470
71819030983600,cache,881,16440
71819030992064,cache,882,16412
71819031004589,cache,883,24200
71819031013284,cache,884,16540
71819031022007,cache,885,16612
71819031030772,cache,886,16602
71819031039488,cache,887,16606
71819031048205,cache,888,16604
71819031056913,cache,889,16606
71819031065710,cache,890,16824
71819031074243,cache,891,16462
71819031082734,cache,892,16424
71819031091202,cache,893,16424
71819031099689,cache,894,16464
71819031108173,cache,895,16450
71819031116629,cache,896,16404
71819031125104,cache,897,16438
71819031133592,cache,898,16470
71819031142069,cache,899,16440
71819031150532,cache,900,16414
71819033702565,cache,901,17072
71819033711092,cache,902,16422
71819033719599,cache,903,16420
71819033728096,cache,904,16466
71819033736580,cache,905,16456
71819033745041,cache,906,16416
71819033753509,cache,907,16428
71819033762002,cache,908,16464
71819033770478,cache,909,16440
71819033778944,cache,910,16414
71819033787423,cache,911,16448
71819033795925,cache,912,16476
71819033804422,cache,913,16450
71819033812889,cache,914,16418
71819033821394,cache,915,16468
71819033829878,cache,916,16458
71819033838358,cache,917,16422
71819033846828,cache,918,16426
71819033855333,cache,919,16466
71819033863815,cache,920,16450
71819033872290,cache,921,16408
71819033880762,cache,922,16430
71819033889266,cache,923,16468
71819033897737,cache,924,16436
71819033906211,cache,925,16408
71819033914687,cache,926,16448
71819033923190,cache,927,16468
71819033931663,cache,928,16428
71819033940141,cache,929,16420
71819033948630,cache,930,16456
71819033957131,cache,931,16460
71819033965598,cache,932,16418
71819033974077,cache,933,16418
71819033982563,cache,934,16466
71819033991057,cache,935,16442
71819033999523,cache,936,16414
71819034012033,cache,937,24188
71819034020953,cache,938,16750
71819034029825,cache,939,16836
71819034038591,cache,940,16658
71819034047370,cache,941,16682
71819034056107,cache,942,16678
71819034064820,cache,943,16592
71819034073756,cache,944,17066
71819034082285,cache,945,16464
71819034090762,cache,946,16428
71819034099223,cache,947,16418
71819034107709,cache,948,16460
71819034116195,cache,949,16460
71819034124662,cache,950,16428
71819034133128,cache,951,16426
71819034141616,cache,952,16462
71819034150098,cache,953,16438
71819034158557,cache,954,16408
71819034167030,cache,955,16438
71819034175521,cache,956,16472
71819034184001,cache,957,16438
71819034192465,cache,958,16412
71819034200945,cache,959,16448
71819034209435,cache,960,16462
71819034217904,cache,961,16428
71819034226368,cache,962,16422
71819034234859,cache,963,16468
71819034243342,cache,964,16450
71819034251799,cache,965,16408
71819034260269,cache,966,16428
71819034268761,cache,967,16468
71819034277239,cache,968,16442
71819034285706,cache,969,16418
71819034294183,cache,970,16442
71819034302676,cache,971,16470
71819034311145,cache,972,16424
71819034319614,cache,973,16414
71819034328100,cache,974,16456
71819034336594,cache,975,16474
71819034345061,cache,976,16422
71819034353527,cache,977,16416
71819034362019,cache,978,16464
71819034370502,cache,979,16454
71819034378966,cache,980,16410
71819034387441,cache,981,16434
71819034395931,cache,982,16468
71819034404409,cache,983,16444
71819034412873,cache,984,16412
71819034421350,cache,985,16444
71819034429843,cache,986,16464
71819034438317,cache,987,16432
71819034446782,cache,988,16416
71819034455266,cache,989,16448
71819034463757,cache,990,16466
71819034472225,cache,991,16422
71819034480691,cache,992,16418
71819034489183,cache,993,16466
71819034497667,cache,994,16452
71819034506134,cache,995,16416
71819034514611,cache,996,16436
