ts_ns,probe,iter,cycles
71877457326814,pht,997,3730
71877457329330,pht,998,3844
71877457331850,pht,999,3838
71877457334434,pht,1000,3964
71877457339409,pht,1001,3956
71877457342011,pht,1002,3946
71877457344476,pht,1003,3754
71877457346921,pht,1004,3666
71877457349385,pht,1005,3702
71877457351885,pht,1006,3792
71877457354439,pht,1007,3964
71877457356943,pht,1008,3840
71877457359500,pht,1009,3880
71877457362061,pht,1010,3938
71877457364583,pht,1011,3884
71877457367141,pht,1012,3944
71877457369641,pht,1013,3806
71877457372137,pht,1014,3854
71877457374651,pht,1015,3858
71877457377126,pht,1016,3792
71877457379667,pht,1017,3864
71877457382131,pht,1018,3800
71877457384580,pht,1019,3766
71877457387072,pht,1020,3820
71877457389535,pht,1021,3832
71877457392077,pht,1022,3926
71877457394641,pht,1023,3956
71877457397089,pht,1024,3786
71877457399646,pht,1025,3890
71877457402071,pht,1026,3864
71877457404523,pht,1027,3732
71877457407012,pht,1028,3782
71877457409463,pht,1029,3754
71877457411900,pht,1030,3784
71877457414405,pht,1031,3816
71877457416894,pht,1032,3806
71877457419374,pht,1033,3792
71877457421855,pht,1034,3860
71877457424374,pht,1035,3892
71877457426789,pht,1036,3818
71877457429202,pht,1037,3760
71877457431694,pht,1038,3834
71877457434136,pht,1039,3814
71877457436592,pht,1040,3792
71877457439072,pht,1041,3900
71877457441508,pht,1042,3824
71877457443905,pht,1043,3858
71877457446453,pht,1044,3920
71877457448927,pht,1045,3812
71877457451358,pht,1046,3792
71877457453750,pht,1047,3868
71877457456191,pht,1048,3852
71877457458811,pht,1049,4134
71877457461282,pht,1050,3990
71877457463735,pht,1051,3982
71877457466238,pht,1052,4152
71877457468665,pht,1053,4062
71877457471178,pht,1054,4094
71877457473717,pht,1055,4088
71877457477201,pht,1056,3796
71877457479555,pht,1057,3816
71877457481937,pht,1058,3836
71877457484230,pht,1059,3818
71877457486588,pht,1060,3884
71877457488937,pht,1061,3840
71877457491279,pht,1062,3812
71877457493635,pht,1063,3852
71877457495979,pht,1064,3822
71877457498329,pht,1065,3838
71877457500647,pht,1066,3774
71877457502977,pht,1067,3810
71877457505285,pht,1068,3756
71877457507572,pht,1069,3768
71877457509899,pht,1070,3866
71877457512210,pht,1071,3772
71877457514472,pht,1072,3708
71877457516786,pht,1073,3836
71877457519193,pht,1074,3826
71877457521583,pht,1075,3812
71877457523902,pht,1076,3742
71877457526234,pht,1077,3856
71877457528532,pht,1078,3738
71877457530981,pht,1079,3918
71877457533491,pht,1080,4084
71877457536059,pht,1081,4060
71877457538628,pht,1082,4028
71877457541176,pht,1083,3986
71877457543729,pht,1084,4048
71877457546157,pht,1085,4080
71877457548736,pht,1086,4074
71877457551429,pht,1087,4210
71877457553996,pht,1088,3982
71877457556667,pht,1089,4074
71877457559180,pht,1090,3952
71877457561646,pht,1091,3976
71877457564191,pht,1092,4086
71877457566739,pht,1093,3958
71877457569256,pht,1094,4016
71877457571671,pht,1095,3986
71877457574326,pht,1096,4066
71877457577013,pht,1097,4142
71877457579420,pht,1098,3980
71877457581973,pht,1099,3986
71877457584518,pht,1100,3958
71877457592386,pht,1101,4220
71877457595031,pht,1102,4012
71877457597643,pht,1103,4000
71877457600204,pht,1104,4034
71877457602676,pht,1105,3916
71877457605291,pht,1106,4034
71877457607710,pht,1107,3944
71877457610393,pht,1108,4106
71877457612969,pht,1109,3924
71877457615587,pht,1110,4052
71877457618157,pht,1111,3992
71877457620783,pht,1112,4036
71877457623414,pht,1113,4048
71877457626012,pht,1114,3996
71877457628656,pht,1115,4024
71877457631246,pht,1116,4022
71877457633809,pht,1117,4006
71877457636302,pht,1118,4050
71877457639873,pht,1119,6268
71877457642216,pht,1120,3874
71877457644520,pht,1121,3730
71877457646873,pht,1122,3836
71877457649211,pht,1123,3836
71877457651495,pht,1124,3712
71877457653801,pht,1125,3784
71877457656111,pht,1126,3788
71877457658413,pht,1127,3794
71877457660709,pht,1128,3760
71877457663033,pht,1129,3814
71877457665361,pht,1130,3816
71877457667707,pht,1131,3884
71877457670000,pht,1132,3784
71877457672331,pht,1133,3830
71877457674572,pht,1134,3692
71877457676858,pht,1135,3752
71877457679139,pht,1136,3772
71877457681392,pht,1137,3668
71877457683669,pht,1138,3746
71877457685961,pht,1139,3746
71877457688387,pht,1140,3908
71877457690975,pht,1141,4134
71877457693392,pht,1142,4020
71877457695898,pht,1143,4056
71877457698528,pht,1144,4140
71877457701117,pht,1145,4028
71877457703726,pht,1146,3986
71877457706301,pht,1147,4122
71877457708941,pht,1148,4010
71877457711547,pht,1149,4032
71877457714239,pht,1150,4122
71877457716837,pht,1151,4134
71877457719471,pht,1152,4120
71877457722103,pht,1153,4198
71877457724619,pht,1154,4026
71877457727100,pht,1155,4022
71877457729573,pht,1156,4004
71877457732052,pht,1157,4016
71877457734515,pht,1158,3940
71877457737067,pht,1159,4074
71877457739615,pht,1160,4060
71877457742098,pht,1161,3992
71877457745887,pht,1162,5346
71877457748447,pht,1163,4016
71877457751043,pht,1164,4022
71877457753710,pht,1165,4134
71877457756242,pht,1166,3984
71877457759896,pht,1167,6276
71877457762323,pht,1168,3822
71877457764859,pht,1169,4034
71877457767490,pht,1170,4022
71877457769989,pht,1171,3976
71877457772558,pht,1172,4120
71877457775662,pht,1173,4432
71877457778671,pht,1174,3852
71877457781259,pht,1175,4124
71877457783662,pht,1176,3938
71877457786326,pht,1177,4004
71877457788896,pht,1178,4072
71877457791457,pht,1179,4050
71877457794011,pht,1180,4122
71877457796541,pht,1181,3936
71877457799189,pht,1182,4194
71877457801793,pht,1183,4148
71877457805504,pht,1184,6400
71877457808137,pht,1185,4160
71877457810700,pht,1186,4114
71877457813147,pht,1187,4022
71877457815779,pht,1188,4134
71877457818272,pht,1189,3962
71877457820814,pht,1190,3988
71877457824431,pht,1191,6182
71877457826801,pht,1192,3780
71877457829158,pht,1193,3798
71877457831582,pht,1194,3870
71877457834170,pht,1195,4006
71877457836735,pht,1196,3976
71877457839254,pht,1197,3958
71877457841894,pht,1198,4040
71877457844422,pht,1199,3978
71877457846984,pht,1200,4088
71877465606909,pht,1201,6144
71877465611240,pht,1202,4584
71877465613894,pht,1203,4076
71877465616692,pht,1204,4596
71877465619376,pht,1205,4410
71877465622013,pht,1206,4500
71877465624640,pht,1207,4220
71877465627356,pht,1208,4516
71877465629854,pht,1209,3976
71877465632323,pht,1210,3932
71877465634795,pht,1211,3930
71877465637412,pht,1212,4258
71877465639905,pht,1213,4026
71877465642499,pht,1214,4206
71877465644849,pht,1215,3792
71877465647164,pht,1216,3756
71877465649640,pht,1217,4008
71877465652109,pht,1218,3950
71877465654737,pht,1219,4190
71877465657308,pht,1220,4050
71877465659867,pht,1221,4008
71877465662419,pht,1222,4036
71877465664918,pht,1223,4148
71877465667600,pht,1224,4466
71877465670098,pht,1225,4052
71877465672823,pht,1226,4502
71877465675413,pht,1227,4198
71877465677995,pht,1228,4262
71877465680404,pht,1229,3864
71877465682960,pht,1230,4178
71877465685453,pht,1231,3814
71877465687944,pht,1232,3894
71877465690504,pht,1233,4048
71877465692901,pht,1234,3752
71877465695466,pht,1235,4022
71877465697983,pht,1236,4058
71877465700463,pht,1237,4012
71877465703022,pht,1238,4022
71877465705508,pht,1239,3992
71877465708096,pht,1240,4164
71877465710608,pht,1241,4002
71877465713056,pht,1242,3896
71877465715421,pht,1243,3760
71877465718011,pht,1244,4256
71877465720557,pht,1245,3960
71877465723064,pht,1246,4032
71877465725569,pht,1247,4066
71877465728047,pht,1248,3872
71877465730562,pht,1249,3874
71877465732990,pht,1250,3962
71877465735554,pht,1251,3946
71877465737992,pht,1252,3832
71877465740407,pht,1253,3860
71877465742835,pht,1254,3842
71877465745283,pht,1255,3826
71877465747724,pht,1256,3854
71877465750219,pht,1257,3796
71877465752716,pht,1258,3840
71877465755184,pht,1259,3904
71877465757647,pht,1260,3840
71877465760060,pht,1261,3786
71877465762527,pht,1262,3836
71877465764891,pht,1263,3738
71877465767265,pht,1264,3772
71877465769665,pht,1265,3744
71877465772121,pht,1266,3848
71877465774655,pht,1267,3906
71877465777145,pht,1268,3932
71877465779586,pht,1269,3836
71877465781994,pht,1270,3786
71877465784448,pht,1271,3844
71877465786921,pht,1272,3894
71877465789437,pht,1273,4046
71877465791919,pht,1274,3994
71877465794291,pht,1275,3866
71877465796703,pht,1276,3794
71877465799143,pht,1277,3836
71877465801557,pht,1278,3810
71877465804055,pht,1279,3866
71877465806559,pht,1280,3924
71877465809010,pht,1281,3870
71877465811611,pht,1282,3990
71877465814081,pht,1283,3912
71877465816488,pht,1284,3846
71877465818907,pht,1285,3846
71877465821353,pht,1286,3858
71877465823812,pht,1287,3738
71877465826343,pht,1288,4022
71877465828818,pht,1289,3844
71877465831306,pht,1290,3988
71877465833673,pht,1291,3830
71877465836162,pht,1292,3864
71877465838574,pht,1293,3786
71877465840953,pht,1294,3778
71877465843437,pht,1295,3856
71877465845974,pht,1296,4016
71877465848417,pht,1297,3826
71877465850933,pht,1298,3872
71877465853346,pht,1299,3810
71877465855793,pht,1300,3904
71877469164698,pht,1301,4542
71877469167698,pht,1302,3968
71877469170177,pht,1303,3794
71877469172717,pht,1304,3946
71877469175211,pht,1305,3848
71877469177767,pht,1306,3960
71877469180226,pht,1307,3804
71877469182710,pht,1308,3894
71877469185267,pht,1309,4052
71877469187907,pht,1310,4252
71877469190345,pht,1311,3902
71877469192845,pht,1312,3996
71877469195230,pht,1313,3790
71877469197781,pht,1314,3986
71877469200278,pht,1315,3972
71877469202833,pht,1316,3950
71877469205312,pht,1317,3908
71877469207829,pht,1318,3896
71877469210420,pht,1319,4074
71877469213051,pht,1320,4104
71877469215514,pht,1321,3840
71877469218033,pht,1322,3994
71877469220464,pht,1323,3860
71877469222897,pht,1324,3874
71877469225372,pht,1325,3854
71877469227889,pht,1326,4086
71877469230238,pht,1327,3794
71877469232719,pht,1328,3928
71877469235168,pht,1329,3934
71877469237528,pht,1330,3810
71877469239953,pht,1331,3834
71877469242390,pht,1332,3966
71877469244842,pht,1333,4018
71877469247421,pht,1334,4008
71877469249919,pht,1335,3834
71877469252407,pht,1336,3954
71877469254816,pht,1337,3890
71877469257226,pht,1338,3832
71877469259652,pht,1339,3878
71877469262104,pht,1340,3954
71877469264645,pht,1341,3862
71877469267137,pht,1342,3976
71877469269536,pht,1343,3848
71877469271898,pht,1344,3788
71877469274250,pht,1345,3766
71877469276675,pht,1346,3894
71877469279163,pht,1347,3812
71877469281668,pht,1348,3812
71877469284134,pht,1349,3834
71877469286567,pht,1350,3892
71877469289050,pht,1351,3934
71877469291538,pht,1352,3926
71877469294001,pht,1353,3788
71877469296394,pht,1354,3772
71877469298778,pht,1355,3820
71877469301086,pht,1356,3780
71877469303448,pht,1357,3760
71877469305919,pht,1358,3898
71877469308258,pht,1359,3810
71877469310662,pht,1360,3832
71877469313095,pht,1361,3800
71877469315444,pht,1362,3794
71877469317886,pht,1363,3924
71877469320401,pht,1364,3948
71877469322917,pht,1365,3876
71877469325387,pht,1366,3848
71877469327914,pht,1367,4006
71877469330315,pht,1368,3802
71877469332728,pht,1369,3808
71877469335305,pht,1370,3938
71877469337788,pht,1371,3836
71877469340288,pht,1372,4010
71877469342689,pht,1373,3894
71877469345165,pht,1374,3980
71877469347658,pht,1375,3970
71877469350032,pht,1376,3784
71877469352502,pht,1377,3886
71877469354893,pht,1378,3756
71877469357356,pht,1379,3846
71877469359794,pht,1380,3810
71877469362226,pht,1381,3842
71877469364666,pht,1382,3816
71877469367062,pht,1383,3772
71877469369487,pht,1384,3746
71877469371979,pht,1385,3808
71877469374490,pht,1386,3884
71877469376967,pht,1387,3796
71877469379467,pht,1388,3866
71877469381898,pht,1389,3776
71877469384348,pht,1390,3854
71877469386777,pht,1391,3802
71877469389210,pht,1392,3848
71877469391614,pht,1393,3840
71877469394010,pht,1394,3922
71877469396416,pht,1395,3836
71877469398869,pht,1396,3886
71877469401303,pht,1397,3788
71877469403801,pht,1398,3932
71877469406260,pht,1399,3870
71877469408658,pht,1400,3818
71877472645408,pht,1401,4094
71877472648507,pht,1402,3968
71877472651135,pht,1403,3944
71877472653652,pht,1404,3834
71877472656150,pht,1405,3842
71877472658521,pht,1406,3926
71877472661043,pht,1407,3890
71877472663529,pht,1408,3862
71877472666081,pht,1409,3876
71877472668690,pht,1410,3968
71877472671169,pht,1411,3908
71877472673656,pht,1412,3876
71877472676201,pht,1413,3784
71877472678767,pht,1414,3978
71877472681245,pht,1415,3854
71877472683684,pht,1416,3914
71877472686078,pht,1417,3782
71877472688479,pht,1418,3868
71877472690975,pht,1419,3868
71877472693453,pht,1420,3810
71877472695990,pht,1421,3866
71877472698418,pht,1422,3832
71877472700833,pht,1423,3850
71877472703264,pht,1424,3840
71877472705738,pht,1425,3830
71877472708217,pht,1426,3968
71877472710696,pht,1427,3954
71877472713163,pht,1428,3840
71877472715639,pht,1429,3810
71877472718149,pht,1430,3900
71877472720569,pht,1431,3816
71877472723003,pht,1432,3940
71877472725416,pht,1433,3850
71877472727836,pht,1434,3856
71877472730284,pht,1435,3892
71877472732692,pht,1436,3916
71877472735062,pht,1437,3830
71877472737605,pht,1438,4036
71877472739968,pht,1439,3780
71877472742530,pht,1440,4032
71877472744988,pht,1441,3840
71877472747434,pht,1442,3872
71877472749896,pht,1443,3904
71877472752317,pht,1444,3854
71877472754710,pht,1445,3860
71877472757119,pht,1446,3838
71877472759629,pht,1447,3904
71877472762096,pht,1448,3952
71877472764618,pht,1449,3934
71877472767080,pht,1450,3904
71877472769488,pht,1451,3918
71877472771903,pht,1452,3820
71877472774320,pht,1453,3818
71877472776698,pht,1454,3884
71877472779148,pht,1455,3914
71877472781570,pht,1456,3864
71877472783990,pht,1457,3852
71877472786425,pht,1458,3852
71877472788838,pht,1459,3762
71877472791317,pht,1460,3906
71877472793811,pht,1461,3914
71877472796260,pht,1462,3880
71877472798606,pht,1463,3764
71877472801068,pht,1464,4002
71877472803395,pht,1465,3786
71877472805758,pht,1466,3816
71877472808217,pht,1467,3880
71877472810771,pht,1468,3910
71877472813277,pht,1469,4022
71877472815748,pht,1470,3964
71877472818196,pht,1471,3962
71877472820679,pht,1472,3806
71877472823126,pht,1473,3836
71877472825550,pht,1474,3834
71877472827957,pht,1475,3852
71877472830334,pht,1476,3790
71877472832731,pht,1477,3844
71877472835235,pht,1478,4032
71877472837640,pht,1479,3798
71877472840165,pht,1480,4020
71877472842615,pht,1481,3900
71877472844958,pht,1482,3850
71877472847282,pht,1483,3818
71877472849733,pht,1484,3898
71877472852082,pht,1485,3852
71877472854502,pht,1486,3838
71877472856826,pht,1487,3786
71877472859209,pht,1488,3798
71877472861630,pht,1489,3798
71877472863975,pht,1490,3796
71877472866344,pht,1491,3852
71877472868768,pht,1492,3910
71877472871167,pht,1493,3862
71877472873580,pht,1494,3794
71877472876124,pht,1495,3948
71877472878606,pht,1496,3874
71877472881077,pht,1497,3958
71877472883502,pht,1498,3900
71877472885832,pht,1499,3772
71877472888377,pht,1500,4038
71877476390780,pht,1501,5078
71877476394407,pht,1502,4214
71877476396972,pht,1503,4056
71877476399497,pht,1504,3848
71877476401947,pht,1505,3864
71877476404325,pht,1506,3818
71877476406784,pht,1507,3920
71877476409522,pht,1508,4334
71877476412199,pht,1509,4286
71877476414720,pht,1510,4010
71877476417285,pht,1511,4144
71877476419764,pht,1512,4018
71877476422269,pht,1513,3838
71877476424831,pht,1514,3972
71877476427477,pht,1515,4122
71877476429931,pht,1516,4076
71877476432293,pht,1517,3730
71877476434757,pht,1518,4160
71877476437069,pht,1519,3746
71877476439661,pht,1520,4026
71877476442155,pht,1521,3866
71877476444589,pht,1522,3854
71877476447146,pht,1523,4090
71877476449844,pht,1524,4418
71877476452370,pht,1525,3934
71877476454871,pht,1526,4024
71877476457383,pht,1527,4040
71877476459932,pht,1528,4136
71877476462610,pht,1529,4200
71877476465139,pht,1530,3874
71877476467668,pht,1531,3986
71877476470099,pht,1532,3832
71877476472638,pht,1533,3964
71877476475110,pht,1534,3918
71877476477569,pht,1535,3834
71877476480124,pht,1536,3964
71877476482565,pht,1537,3820
71877476485089,pht,1538,3914
71877476487663,pht,1539,3956
71877476490165,pht,1540,3872
71877476492569,pht,1541,3840
71877476495081,pht,1542,3944
71877476497672,pht,1543,4134
71877476500104,pht,1544,3878
71877476502481,pht,1545,3776
71877476504982,pht,1546,3962
71877476507542,pht,1547,3944
71877476509973,pht,1548,3888
71877476512369,pht,1549,3792
71877476514845,pht,1550,3880
71877476517216,pht,1551,3780
71877476519691,pht,1552,3964
71877476522121,pht,1553,3874
71877476524490,pht,1554,3882
71877476526843,pht,1555,3772
71877476529260,pht,1556,3972
71877476531670,pht,1557,3874
71877476534195,pht,1558,4070
71877476536701,pht,1559,3880
71877476539262,pht,1560,4052
71877476541661,pht,1561,3804
71877476544001,pht,1562,3746
71877476546389,pht,1563,3862
71877476548746,pht,1564,3836
71877476551216,pht,1565,3810
71877476553756,pht,1566,3932
71877476556154,pht,1567,3810
71877476558653,pht,1568,3982
71877476561053,pht,1569,3848
71877476563465,pht,1570,3870
71877476565920,pht,1571,3862
71877476568315,pht,1572,3832
71877476570699,pht,1573,3850
71877476573090,pht,1574,3772
71877476575536,pht,1575,3904
71877476577955,pht,1576,3806
71877476580407,pht,1577,3868
71877476582698,pht,1578,3786
71877476585143,pht,1579,3838
71877476587640,pht,1580,3862
71877476590049,pht,1581,3848
71877476592550,pht,1582,3906
71877476594928,pht,1583,3832
71877476597446,pht,1584,3896
71877476599934,pht,1585,3844
71877476602400,pht,1586,3888
71877476604720,pht,1587,3790
71877476607198,pht,1588,3948
71877476609627,pht,1589,3908
71877476612147,pht,1590,4072
71877476614548,pht,1591,3802
71877476616987,pht,1592,3934
71877476619366,pht,1593,3840
71877476621720,pht,1594,3728
71877476624202,pht,1595,4000
71877476626707,pht,1596,4092
71877476629193,pht,1597,4042
71877476631665,pht,1598,3838
71877476634122,pht,1599,3784
71877476636597,pht,1600,3854
71877479930219,pht,1601,4758
71877479933171,pht,1602,4022
71877479935860,pht,1603,4122
71877479938376,pht,1604,3948
71877479940914,pht,1605,4012
71877479943374,pht,1606,3944
71877479945794,pht,1607,3876
71877479948446,pht,1608,4134
71877479950899,pht,1609,3852
71877479953314,pht,1610,3840
71877479955865,pht,1611,4082
71877479958419,pht,1612,4016
71877479960901,pht,1613,3828
71877479963405,pht,1614,3948
71877479965896,pht,1615,3914
71877479968421,pht,1616,3984
71877479970909,pht,1617,3970
71877479973313,pht,1618,3814
71877479975779,pht,1619,3972
71877479978289,pht,1620,3934
71877479980914,pht,1621,4102
71877479983426,pht,1622,3924
71877479985979,pht,1623,4036
71877479988413,pht,1624,3840
71877479990979,pht,1625,4092
71877479993456,pht,1626,3914
71877479995912,pht,1627,3960
71877479998563,pht,1628,4252
71877480008360,pht,1629,18124
71877480011210,pht,1630,4208
71877480014030,pht,1631,4340
71877480016596,pht,1632,4048
71877480019212,pht,1633,4136
71877480021838,pht,1634,4128
71877480024478,pht,1635,4054
71877480026982,pht,1636,3986
71877480029472,pht,1637,4000
71877480031968,pht,1638,3976
71877480034468,pht,1639,4012
71877480036952,pht,1640,3968
71877480039350,pht,1641,3936
71877480041960,pht,1642,4094
71877480044516,pht,1643,4086
71877480047029,pht,1644,4052
71877480049549,pht,1645,4016
71877480053197,pht,1646,6340
71877480055574,pht,1647,3836
71877480058031,pht,1648,3990
71877480060378,pht,1649,3846
71877480062757,pht,1650,3852
71877480065172,pht,1651,3932
71877480067509,pht,1652,3824
71877480069896,pht,1653,3822
71877480072279,pht,1654,3914
71877480074748,pht,1655,3960
71877480077143,pht,1656,3826
71877480079660,pht,1657,3988
71877480082049,pht,1658,3740
71877480084463,pht,1659,3914
71877480087086,pht,1660,4030
71877480090735,pht,1661,6130
71877480093268,pht,1662,4054
71877480095928,pht,1663,4180
71877480098575,pht,1664,4022
71877480101171,pht,1665,3962
71877480103787,pht,1666,4094
71877480106317,pht,1667,4046
71877480108852,pht,1668,3914
71877480112534,pht,1669,6154
71877480115203,pht,1670,4024
71877480118911,pht,1671,6170
71877480121417,pht,1672,3908
71877480123899,pht,1673,3848
71877480126609,pht,1674,4264
71877480129193,pht,1675,4048
71877480131816,pht,1676,4044
71877480134394,pht,1677,4018
71877480136921,pht,1678,4052
71877480139555,pht,1679,3982
71877480142119,pht,1680,4060
71877480144795,pht,1681,4030
71877480147436,pht,1682,4132
71877480150081,pht,1683,4024
71877480152732,pht,1684,4058
71877480155486,pht,1685,4134
71877480158214,pht,1686,4088
71877480160824,pht,1687,3904
71877480164661,pht,1688,4772
71877480167294,pht,1689,3818
71877480169806,pht,1690,3902
71877480172190,pht,1691,3748
71877480174684,pht,1692,3962
71877480177130,pht,1693,3826
71877480179656,pht,1694,3968
71877480182117,pht,1695,3840
71877480184699,pht,1696,4034
71877480187154,pht,1697,3852
71877480189657,pht,1698,3980
71877480192064,pht,1699,3872
71877480194643,pht,1700,3918
71877483465341,pht,1701,4996
71877483468423,pht,1702,4018
71877483471008,pht,1703,4068
71877483473632,pht,1704,4124
71877483476088,pht,1705,3804
71877483478550,pht,1706,3756
71877483481085,pht,1707,4016
71877483483735,pht,1708,4192
71877483486280,pht,1709,3926
71877483488870,pht,1710,4036
71877483491350,pht,1711,3858
71877483493846,pht,1712,3984
71877483496386,pht,1713,3964
71877483498820,pht,1714,3798
71877483501313,pht,1715,3938
71877483503925,pht,1716,4144
71877483506443,pht,1717,4062
71877483509095,pht,1718,4128
71877483511524,pht,1719,3814
71877483514064,pht,1720,4136
71877483516460,pht,1721,3894
71877483518970,pht,1722,3980
71877483521533,pht,1723,4184
71877483524197,pht,1724,4272
71877483526679,pht,1725,3904
71877483529143,pht,1726,3950
71877483531707,pht,1727,4054
71877483534286,pht,1728,4018
71877483536746,pht,1729,3852
71877483539312,pht,1730,4070
71877483541894,pht,1731,3990
71877483544470,pht,1732,4074
71877483546925,pht,1733,3812
71877483549414,pht,1734,3892
71877483551827,pht,1735,3832
71877483554202,pht,1736,3786
71877483556673,pht,1737,3778
71877483559184,pht,1738,3988
71877483561630,pht,1739,3720
71877483564189,pht,1740,3914
71877483566592,pht,1741,3816
71877483569066,pht,1742,3992
71877483571488,pht,1743,3870
71877483573939,pht,1744,3938
71877483576334,pht,1745,3828
71877483578845,pht,1746,3826
71877483581309,pht,1747,3846
71877483583710,pht,1748,3812
71877483586113,pht,1749,3882
71877483588450,pht,1750,3756
71877483590839,pht,1751,3894
71877483593209,pht,1752,3878
71877483595652,pht,1753,4018
71877483598070,pht,1754,3800
71877483600481,pht,1755,3762
71877483602980,pht,1756,3944
71877483605473,pht,1757,3930
71877483608042,pht,1758,4124
71877483610535,pht,1759,3916
71877483612953,pht,1760,3856
71877483615550,pht,1761,4096
71877483617940,pht,1762,3828
71877483620438,pht,1763,3900
71877483622973,pht,1764,3856
71877483625377,pht,1765,3822
71877483627808,pht,1766,3794
71877483630167,pht,1767,3794
71877483632524,pht,1768,3900
71877483634942,pht,1769,3884
71877483637293,pht,1770,3760
71877483639786,pht,1771,3780
71877483642215,pht,1772,3830
71877483644672,pht,1773,3788
71877483647159,pht,1774,3856
71877483649576,pht,1775,3824
71877483651968,pht,1776,3806
71877483654331,pht,1777,3816
71877483656945,pht,1778,4214
71877483659447,pht,1779,3862
71877483661887,pht,1780,3870
71877483664272,pht,1781,3830
71877483666679,pht,1782,3834
71877483669199,pht,1783,4014
71877483671686,pht,1784,3930
71877483674240,pht,1785,3882
71877483676753,pht,1786,3824
71877483679250,pht,1787,3900
71877483681747,pht,1788,3882
71877483684257,pht,1789,3924
71877483686690,pht,1790,3990
71877483689118,pht,1791,4020
71877483691523,pht,1792,3846
71877483693996,pht,1793,3846
71877483696459,pht,1794,3878
71877483698801,pht,1795,3734
71877483701277,pht,1796,3876
71877483703662,pht,1797,3774
71877483706164,pht,1798,3862
71877483708599,pht,1799,3788
71877483711082,pht,1800,3888
71877486912128,pht,1801,4756
71877486915725,pht,1802,4164
71877486918323,pht,1803,3952
71877486920912,pht,1804,3956
71877486923418,pht,1805,3836
71877486926144,pht,1806,4116
71877486928693,pht,1807,3852
71877486931300,pht,1808,3984
71877486933840,pht,1809,3930
71877486936416,pht,1810,3964
71877486939067,pht,1811,4150
71877486941645,pht,1812,3960
71877486944189,pht,1813,3952
71877486946838,pht,1814,4076
71877486949372,pht,1815,3866
71877486951931,pht,1816,3934
71877486954537,pht,1817,3990
71877486957130,pht,1818,4014
71877486959761,pht,1819,3996
71877486962499,pht,1820,4264
71877486965045,pht,1821,3836
71877486967774,pht,1822,4222
71877486970342,pht,1823,3892
71877486973049,pht,1824,4196
71877486975577,pht,1825,3864
71877486978194,pht,1826,3970
71877486980884,pht,1827,4152
71877486983589,pht,1828,4180
71877486986257,pht,1829,4072
71877486988784,pht,1830,3872
71877486991326,pht,1831,3878
71877486993815,pht,1832,3930
71877486996327,pht,1833,3852
71877486998856,pht,1834,3850
71877487017728,pht,1835,36316
71877487020415,pht,1836,4080
71877487022991,pht,1837,3852
71877487025590,pht,1838,3862
71877487027998,pht,1839,3792
71877487030527,pht,1840,3906
71877487033156,pht,1841,4064
71877487035628,pht,1842,3780
71877487038166,pht,1843,3936
71877487040681,pht,1844,3982
71877487043287,pht,1845,3972
71877487046073,pht,1846,4328
71877487048501,pht,1847,3894
71877487051154,pht,1848,3954
71877487053697,pht,1849,3840
71877487056144,pht,1850,3798
71877487058713,pht,1851,3922
71877487061204,pht,1852,3974
71877487063787,pht,1853,4020
71877487066452,pht,1854,4214
71877487069021,pht,1855,3930
71877487071531,pht,1856,3826
71877487074075,pht,1857,3902
71877487076593,pht,1858,3902
71877487079129,pht,1859,3824
71877487081627,pht,1860,3798
71877487084096,pht,1861,3828
71877487086554,pht,1862,3810
71877487089068,pht,1863,3818
71877487091645,pht,1864,3880
71877487094184,pht,1865,3876
71877487096749,pht,1866,3974
71877487099228,pht,1867,3836
71877487101924,pht,1868,4164
71877487104447,pht,1869,3812
71877487106992,pht,1870,3826
71877487109485,pht,1871,3788
71877487112046,pht,1872,3822
71877487114559,pht,1873,3736
71877487117078,pht,1874,3768
71877487119643,pht,1875,3896
71877487122177,pht,1876,3746
71877487124756,pht,1877,3924
71877487127357,pht,1878,3966
71877487129867,pht,1879,3826
71877487132437,pht,1880,3904
71877487134986,pht,1881,4072
71877487137505,pht,1882,3808
71877487140043,pht,1883,3822
71877487142474,pht,1884,3876
71877487144992,pht,1885,3900
71877487147604,pht,1886,4022
71877487150188,pht,1887,4078
71877487152678,pht,1888,3934
71877487155246,pht,1889,3862
71877487157829,pht,1890,3924
71877487160293,pht,1891,3814
71877487162780,pht,1892,3782
71877487165342,pht,1893,3848
71877487167798,pht,1894,3810
71877487170316,pht,1895,3910
71877487172872,pht,1896,3914
71877487175328,pht,1897,3906
71877487177804,pht,1898,3838
71877487180273,pht,1899,3894
71877487182711,pht,1900,3812
71877490557848,pht,1901,3860
71877490560759,pht,1902,3722
71877490563275,pht,1903,3736
71877490565798,pht,1904,3864
71877490568325,pht,1905,3830
71877490570681,pht,1906,3910
71877490573205,pht,1907,3910
71877490575688,pht,1908,3758
71877490578205,pht,1909,3802
71877490580683,pht,1910,3738
71877490583204,pht,1911,3802
71877490585710,pht,1912,3786
71877490588233,pht,1913,3784
71877490590830,pht,1914,3970
71877490593371,pht,1915,3806
71877490595820,pht,1916,3742
71877490598390,pht,1917,3892
71877490600950,pht,1918,3892
71877490603578,pht,1919,3994
71877490606239,pht,1920,4086
71877490608794,pht,1921,3884
71877490611335,pht,1922,3822
71877490613868,pht,1923,3872
71877490616328,pht,1924,3818
71877490618781,pht,1925,3728
71877490621307,pht,1926,3952
71877490623838,pht,1927,3858
71877490626419,pht,1928,3920
