ts_ns,probe,iter,cycles
71837796624037,tlb,166,5746
71837796627189,tlb,167,5772
71837796630330,tlb,168,5784
71837796633494,tlb,169,5796
71837796636600,tlb,170,5748
71837796639714,tlb,171,5750
71837796642869,tlb,172,5832
71837796645957,tlb,173,5706
71837796649085,tlb,174,5788
71837796652194,tlb,175,5746
71837796655344,tlb,176,5834
71837796658430,tlb,177,5700
71837796661501,tlb,178,5686
71837796664580,tlb,179,5688
71837796667707,tlb,180,5794
71837796670788,tlb,181,5690
71837796673920,tlb,182,5800
71837796677026,tlb,183,5732
71837796680191,tlb,184,5860
71837796683283,tlb,185,5712
71837796686410,tlb,186,5786
71837796689530,tlb,187,5768
71837796692630,tlb,188,5736
71837796695723,tlb,189,5714
71837796698838,tlb,190,5762
71837796701954,tlb,191,5758
71837796705079,tlb,192,5746
71837796708206,tlb,193,5776
71837796711294,tlb,194,5710
71837796714410,tlb,195,5760
71837796717505,tlb,196,5726
71837796720635,tlb,197,5790
71837796723732,tlb,198,5730
71837796726872,tlb,199,5804
71837796729985,tlb,200,5764
71837796740130,tlb,201,5750
71837796743321,tlb,202,5726
71837796746495,tlb,203,5730
71837796749592,tlb,204,5664
71837796752713,tlb,205,5726
71837796755781,tlb,206,5642
71837796758882,tlb,207,5708
71837796761943,tlb,208,5644
71837796765076,tlb,209,5774
71837796768192,tlb,210,5752
71837796771338,tlb,211,5804
71837796774440,tlb,212,5726
71837796777534,tlb,213,5704
71837796780661,tlb,214,5718
71837796783765,tlb,215,5662
71837796786875,tlb,216,5720
71837796790052,tlb,217,5816
71837796793181,tlb,218,5756
71837796796319,tlb,219,5724
71837796799449,tlb,220,5750
71837796802585,tlb,221,5724
71837796805726,tlb,222,5784
71837796808885,tlb,223,5770
71837796812007,tlb,224,5740
71837796815134,tlb,225,5770
71837796818289,tlb,226,5844
71837796821439,tlb,227,5812
71837796824608,tlb,228,5870
71837796827745,tlb,229,5788
71837796830875,tlb,230,5788
71837796834002,tlb,231,5772
71837796837121,tlb,232,5770
71837796840228,tlb,233,5728
71837796843397,tlb,234,5878
71837796846511,tlb,235,5736
71837796849581,tlb,236,5672
71837796852732,tlb,237,5818
71837796855859,tlb,238,5740
71837796858979,tlb,239,5752
71837796862116,tlb,240,5812
71837796865250,tlb,241,5782
71837796868323,tlb,242,5682
71837796871444,tlb,243,5758
71837796874534,tlb,244,5716
71837796877651,tlb,245,5740
71837796880729,tlb,246,5692
71837796883823,tlb,247,5696
71837796886958,tlb,248,5810
71837796890094,tlb,249,5778
71837796893184,tlb,250,5712
71837796896270,tlb,251,5680
71837796899401,tlb,252,5796
71837796902529,tlb,253,5766
71837796905598,tlb,254,5670
71837796908775,tlb,255,5866
71837796911873,tlb,256,5730
71837796914997,tlb,257,5756
71837796918102,tlb,258,5740
71837796921241,tlb,259,5790
71837796924370,tlb,260,5788
71837796927491,tlb,261,5750
71837796930632,tlb,262,5812
71837796933794,tlb,263,5844
71837796936896,tlb,264,5736
71837796940005,tlb,265,5738
71837796943113,tlb,266,5746
71837796946257,tlb,267,5808
71837796949389,tlb,268,5792
71837796952560,tlb,269,5858
71837796955664,tlb,270,5740
71837796958782,tlb,271,5746
71837796961897,tlb,272,5764
71837796965011,tlb,273,5744
71837796968095,tlb,274,5702
71837796971208,tlb,275,5744
71837796974285,tlb,276,5680
71837796977378,tlb,277,5706
71837796980504,tlb,278,5782
71837796983627,tlb,279,5762
71837796986787,tlb,280,5844
71837796989917,tlb,281,5772
71837796993016,tlb,282,5732
71837796996150,tlb,283,5776
71837796999279,tlb,284,5792
71837797005579,tlb,285,11758
71837797009360,tlb,286,6254
71837797012930,tlb,287,6054
71837797016384,tlb,288,6144
71837797019908,tlb,289,6202
71837797023479,tlb,290,6144
71837797026969,tlb,291,6132
71837797030467,tlb,292,6232
71837797033880,tlb,293,5984
71837797037394,tlb,294,6222
71837797040951,tlb,295,6272
71837797044502,tlb,296,6224
71837797047958,tlb,297,5638
71837797051178,tlb,298,5884
71837797054314,tlb,299,5748
71837797057434,tlb,300,5758
71837797082571,tlb,301,5724
71837797085741,tlb,302,5678
71837797088957,tlb,303,5808
71837797092093,tlb,304,5730
71837797095233,tlb,305,5764
71837797098353,tlb,306,5754
71837797101477,tlb,307,5744
71837797104603,tlb,308,5774
71837797107721,tlb,309,5734
71837797110824,tlb,310,5734
71837797113960,tlb,311,5786
71837797117103,tlb,312,5808
71837797120223,tlb,313,5762
71837797123301,tlb,314,5690
71837797126437,tlb,315,5742
71837797129530,tlb,316,5688
71837797132666,tlb,317,5778
71837797135767,tlb,318,5738
71837797138897,tlb,319,5774
71837797141981,tlb,320,5700
71837797145080,tlb,321,5710
71837797148194,tlb,322,5736
71837797151344,tlb,323,5744
71837797154458,tlb,324,5716
71837797157618,tlb,325,5776
71837797160749,tlb,326,5760
71837797163858,tlb,327,5726
71837797166979,tlb,328,5770
71837797170087,tlb,329,5736
71837797173216,tlb,330,5784
71837797176342,tlb,331,5770
71837797179427,tlb,332,5700
71837797182575,tlb,333,5812
71837797185701,tlb,334,5780
71837797188786,tlb,335,5678
71837797191926,tlb,336,5816
71837797195060,tlb,337,5768
71837797198185,tlb,338,5774
71837797201281,tlb,339,5708
71837797204403,tlb,340,5778
71837797207482,tlb,341,5676
71837797210552,tlb,342,5672
71837797213727,tlb,343,5814
71837797216861,tlb,344,5778
71837797220031,tlb,345,5798
71837797223164,tlb,346,5760
71837797226296,tlb,347,5712
71837797229502,tlb,348,5870
71837797232635,tlb,349,5732
71837797235748,tlb,350,5760
71837797238881,tlb,351,5784
71837797242005,tlb,352,5780
71837797245124,tlb,353,5752
71837797248231,tlb,354,5750
71837797251300,tlb,355,5658
71837797254403,tlb,356,5740
71837797257558,tlb,357,5836
71837797260669,tlb,358,5724
71837797263825,tlb,359,5774
71837797266936,tlb,360,5704
71837797270013,tlb,361,5676
71837797273145,tlb,362,5796
71837797276254,tlb,363,5742
71837797279380,tlb,364,5776
71837797282506,tlb,365,5780
71837797285635,tlb,366,5788
71837797288740,tlb,367,5740
71837797291890,tlb,368,5832
71837797295033,tlb,369,5812
71837797298150,tlb,370,5762
71837797301294,tlb,371,5808
71837797304392,tlb,372,5732
71837797307497,tlb,373,5734
71837797310583,tlb,374,5708
71837797313699,tlb,375,5760
71837797316826,tlb,376,5788
71837797319940,tlb,377,5742
71837797323078,tlb,378,5780
71837797326254,tlb,379,5810
71837797329373,tlb,380,5730
71837797332520,tlb,381,5752
71837797335690,tlb,382,5832
71837797338785,tlb,383,5668
71837797341899,tlb,384,5712
71837797344972,tlb,385,5662
71837797348144,tlb,386,5872
71837797351248,tlb,387,5730
71837797354344,tlb,388,5728
71837797357459,tlb,389,5752
71837797360557,tlb,390,5704
71837797363682,tlb,391,5776
71837797366780,tlb,392,5734
71837797369924,tlb,393,5822
71837797373005,tlb,394,5700
71837797376128,tlb,395,5776
71837797379189,tlb,396,5658
71837797382285,tlb,397,5724
71837797385341,tlb,398,5652
71837797388457,tlb,399,5762
71837797391585,tlb,400,5794
71837797396412,tlb,401,5698
71837797399586,tlb,402,5722
71837797402755,tlb,403,5764
71837797405817,tlb,404,5642
71837797408892,tlb,405,5660
71837797411989,tlb,406,5686
71837797415051,tlb,407,5642
71837797418168,tlb,408,5752
71837797421312,tlb,409,5810
71837797424448,tlb,410,5806
71837797427546,tlb,411,5714
71837797430601,tlb,412,5640
71837797433666,tlb,413,5662
71837797436766,tlb,414,5736
71837797439884,tlb,415,5762
71837797442969,tlb,416,5712
71837797446099,tlb,417,5730
71837797449193,tlb,418,5686
71837797452280,tlb,419,5696
71837797455362,tlb,420,5702
71837797458490,tlb,421,5782
71837797461596,tlb,422,5746
71837797464655,tlb,423,5648
71837797467778,tlb,424,5782
71837797470922,tlb,425,5812
71837797474002,tlb,426,5700
71837797477107,tlb,427,5738
71837797480249,tlb,428,5820
71837797483416,tlb,429,5860
71837797486480,tlb,430,5668
71837797489612,tlb,431,5790
71837797492746,tlb,432,5806
71837797495849,tlb,433,5732
71837797498972,tlb,434,5780
71837797502089,tlb,435,5756
71837797505240,tlb,436,5844
71837797508329,tlb,437,5696
71837797511456,tlb,438,5790
71837797514600,tlb,439,5816
71837797517708,tlb,440,5752
71837797520838,tlb,441,5778
71837797523956,tlb,442,5776
71837797527086,tlb,443,5782
71837797530224,tlb,444,5814
71837797533316,tlb,445,5712
71837797536437,tlb,446,5780
71837797539539,tlb,447,5738
71837797542609,tlb,448,5682
71837797545721,tlb,449,5750
71837797548843,tlb,450,5782
71837797551979,tlb,451,5796
71837797555093,tlb,452,5764
71837797558226,tlb,453,5800
71837797561281,tlb,454,5650
71837797564423,tlb,455,5804
71837797567528,tlb,456,5748
71837797570629,tlb,457,5726
71837797573747,tlb,458,5772
71837797576872,tlb,459,5776
71837797579994,tlb,460,5782
71837797583127,tlb,461,5800
71837797586232,tlb,462,5744
71837797589344,tlb,463,5750
71837797592431,tlb,464,5712
71837797595548,tlb,465,5760
71837797598638,tlb,466,5720
71837797601761,tlb,467,5774
71837797604863,tlb,468,5746
71837797607969,tlb,469,5740
71837797611093,tlb,470,5784
71837797614208,tlb,471,5748
71837797617325,tlb,472,5776
71837797620434,tlb,473,5744
71837797623506,tlb,474,5676
71837797626651,tlb,475,5818
71837797629737,tlb,476,5708
71837797632859,tlb,477,5772
71837797635971,tlb,478,5758
71837797639133,tlb,479,5852
71837797642230,tlb,480,5730
71837797645354,tlb,481,5770
71837797648425,tlb,482,5684
71837797651549,tlb,483,5774
71837797654660,tlb,484,5760
71837797657767,tlb,485,5740
71837797660904,tlb,486,5814
71837797663980,tlb,487,5678
71837797667097,tlb,488,5774
71837797670175,tlb,489,5686
71837797673282,tlb,490,5754
71837797676372,tlb,491,5708
71837797679471,tlb,492,5740
71837797682604,tlb,493,5798
71837797685730,tlb,494,5792
71837797688853,tlb,495,5776
71837797691898,tlb,496,5628
71837797694985,tlb,497,5706
71837797698060,tlb,498,5690
71837797701177,tlb,499,5766
71837797704259,tlb,500,5704
71837797711505,tlb,501,5776
71837797714666,tlb,502,5696
71837797717893,tlb,503,5812
71837797721002,tlb,504,5670
71837797724148,tlb,505,5788
71837797727221,tlb,506,5664
71837797730323,tlb,507,5722
71837797733454,tlb,508,5748
71837797736578,tlb,509,5762
71837797739674,tlb,510,5718
71837797742818,tlb,511,5806
71837797745952,tlb,512,5800
71837797749040,tlb,513,5696
71837797752150,tlb,514,5752
71837797755283,tlb,515,5784
71837797758381,tlb,516,5726
71837797761465,tlb,517,5688
71837797764542,tlb,518,5686
71837797767653,tlb,519,5738
71837797770764,tlb,520,5758
71837797773892,tlb,521,5774
71837797777003,tlb,522,5756
71837797780130,tlb,523,5724
71837797783270,tlb,524,5776
71837797786437,tlb,525,5808
71837797789530,tlb,526,5692
71837797792698,tlb,527,5814
71837797795830,tlb,528,5762
71837797798946,tlb,529,5706
71837797802120,tlb,530,5842
71837797805312,tlb,531,5854
71837797808486,tlb,532,5842
71837797811593,tlb,533,5684
71837797814710,tlb,534,5764
71837797817866,tlb,535,5776
71837797820985,tlb,536,5734
71837797824058,tlb,537,5674
71837797827152,tlb,538,5724
71837797830225,tlb,539,5670
71837797833356,tlb,540,5792
71837797836493,tlb,541,5798
71837797839622,tlb,542,5790
71837797842707,tlb,543,5696
71837797845861,tlb,544,5840
71837797848943,tlb,545,5688
71837797852092,tlb,546,5830
71837797855195,tlb,547,5734
71837797858302,tlb,548,5750
71837797861443,tlb,549,5812
71837797864592,tlb,550,5832
71837797867744,tlb,551,5822
71837797870839,tlb,552,5728
71837797873919,tlb,553,5672
71837797877067,tlb,554,5828
71837797880140,tlb,555,5666
71837797883266,tlb,556,5788
71837797886392,tlb,557,5780
71837797889512,tlb,558,5778
71837797892651,tlb,559,5802
71837797895773,tlb,560,5780
71837797898898,tlb,561,5776
71837797902027,tlb,562,5794
71837797905151,tlb,563,5772
71837797908269,tlb,564,5766
71837797911395,tlb,565,5780
71837797914531,tlb,566,5806
71837797917657,tlb,567,5778
71837797920753,tlb,568,5728
71837797923833,tlb,569,5688
71837797926900,tlb,570,5674
71837797930006,tlb,571,5734
71837797933146,tlb,572,5782
71837797936286,tlb,573,5754
71837797939432,tlb,574,5800
71837797942575,tlb,575,5756
71837797945663,tlb,576,5680
71837797948803,tlb,577,5756
71837797951971,tlb,578,5836
71837797955148,tlb,579,5828
71837797958270,tlb,580,5772
71837797961397,tlb,581,5776
71837797964523,tlb,582,5782
71837797967615,tlb,583,5704
71837797970702,tlb,584,5708
71837797973844,tlb,585,5806
71837797976947,tlb,586,5736
71837797980000,tlb,587,5632
71837797983080,tlb,588,5692
71837797986200,tlb,589,5766
71837797989316,tlb,590,5766
71837797992475,tlb,591,5848
71837797995612,tlb,592,5808
71837797998779,tlb,593,5760
71837798007625,tlb,594,16904
71837798011341,tlb,595,6240
71837798014801,tlb,596,6110
71837798018331,tlb,597,6176
71837798021843,tlb,598,6172
71837798025301,tlb,599,5970
71837798028695,tlb,600,6132
71837798037049,tlb,601,6088
71837798040562,tlb,602,6020
71837798044115,tlb,603,6050
71837798047422,tlb,604,5998
71837798050856,tlb,605,5996
71837798054219,tlb,606,6106
71837798057694,tlb,607,6050
71837798061283,tlb,608,6126
71837798064630,tlb,609,6088
71837798068111,tlb,610,6042
71837798071420,tlb,611,6024
71837798074768,tlb,612,6058
71837798078270,tlb,613,6206
71837798081630,tlb,614,5978
71837798084987,tlb,615,6092
71837798088435,tlb,616,6068
71837798092042,tlb,617,6386
71837798095286,tlb,618,5818
71837798098402,tlb,619,5728
71837798101489,tlb,620,5706
71837798104614,tlb,621,5778
71837798107721,tlb,622,5754
71837798110858,tlb,623,5770
71837798113946,tlb,624,5712
71837798117044,tlb,625,5736
71837798120137,tlb,626,5724
71837798123249,tlb,627,5760
71837798126332,tlb,628,5706
71837798129447,tlb,629,5768
71837798132534,tlb,630,5708
71837798135626,tlb,631,5722
71837798138727,tlb,632,5742
71837798141817,tlb,633,5722
71837798144912,tlb,634,5732
71837798148029,tlb,635,5776
71837798151145,tlb,636,5774
71837798154290,tlb,637,5830
71837798157394,tlb,638,5748
71837798160490,tlb,639,5734
71837798163609,tlb,640,5778
71837798166707,tlb,641,5734
71837798169848,tlb,642,5828
71837798172955,tlb,643,5756
71837798176072,tlb,644,5774
71837798179199,tlb,645,5800
71837798182293,tlb,646,5732
71837798185417,tlb,647,5794
71837798188475,tlb,648,5654
71837798191611,tlb,649,5812
71837798194714,tlb,650,5748
71837798197873,tlb,651,5858
71837798200946,tlb,652,5692
71837798203992,tlb,653,5636
71837798207089,tlb,654,5740
71837798210154,tlb,655,5676
71837798213236,tlb,656,5666
71837798216368,tlb,657,5762
71837798219520,tlb,658,5798
71837798222678,tlb,659,5814
71837798225807,tlb,660,5756
71837798228978,tlb,661,5838
71837798232140,tlb,662,5824
71837798235311,tlb,663,5842
71837798238467,tlb,664,5728
71837798241573,tlb,665,5706
71837798244704,tlb,666,5746
71837798247806,tlb,667,5704
71837798250891,tlb,668,5654
71837798254020,tlb,669,5756
71837798257133,tlb,670,5718
71837798260238,tlb,671,5714
71837798263330,tlb,672,5674
71837798266442,tlb,673,5716
71837798269576,tlb,674,5754
71837798272649,tlb,675,5644
71837798275803,tlb,676,5804
71837798278897,tlb,677,5678
71837798282023,tlb,678,5746
71837798285189,tlb,679,5818
71837798288315,tlb,680,5740
71837798291467,tlb,681,5792
71837798294600,tlb,682,5766
71837798297762,tlb,683,5814
71837798300919,tlb,684,5804
71837798304056,tlb,685,5770
71837798307203,tlb,686,5778
71837798310358,tlb,687,5800
71837798313480,tlb,688,5738
71837798316632,tlb,689,5798
71837798319755,tlb,690,5734
71837798322880,tlb,691,5738
71837798325987,tlb,692,5706
71837798329152,tlb,693,5814
71837798332300,tlb,694,5796
71837798335451,tlb,695,5792
71837798338585,tlb,696,5810
71837798341706,tlb,697,5780
71837798344809,tlb,698,5742
71837798347929,tlb,699,5776
71837798351031,tlb,700,5744
71837798355686,tlb,701,5772
71837798358886,tlb,702,5818
71837798362039,tlb,703,5830
71837798365193,tlb,704,5840
71837798368278,tlb,705,5698
71837798371363,tlb,706,5700
71837798374483,tlb,707,5772
71837798377626,tlb,708,5818
71837798380743,tlb,709,5774
71837798383872,tlb,710,5800
71837798387020,tlb,711,5836
71837798390099,tlb,712,5702
71837798393213,tlb,713,5774
71837798396366,tlb,714,5850
71837798399473,tlb,715,5760
71837798402586,tlb,716,5770
71837798405709,tlb,717,5792
71837798408792,tlb,718,5706
71837798411906,tlb,719,5764
71837798415011,tlb,720,5750
71837798418098,tlb,721,5718
71837798421183,tlb,722,5710
71837798424277,tlb,723,5730
71837798427376,tlb,724,5742
71837798430466,tlb,725,5724
71837798433559,tlb,726,5730
71837798436652,tlb,727,5736
71837798439773,tlb,728,5792
71837798442872,tlb,729,5694
71837798445961,tlb,730,5728
71837798449037,tlb,731,5696
71837798452149,tlb,732,5770
71837798455253,tlb,733,5760
71837798458341,tlb,734,5728
71837798461456,tlb,735,5780
71837798464580,tlb,736,5798
71837798467678,tlb,737,5744
71837798470848,tlb,738,5890
71837798473919,tlb,739,5688
71837798476990,tlb,740,5694
71837798480083,tlb,741,5734
71837798483183,tlb,742,5750
71837798486293,tlb,743,5770
71837798489371,tlb,744,5704
71837798492476,tlb,745,5760
71837798495580,tlb,746,5756
71837798498719,tlb,747,5826
71837798501877,tlb,748,5864
71837798504978,tlb,749,5752
71837798508081,tlb,750,5756
71837798511184,tlb,751,5752
71837798514329,tlb,752,5838
71837798517438,tlb,753,5768
71837798520542,tlb,754,5756
71837798523657,tlb,755,5778
71837798526717,tlb,756,5668
71837798529831,tlb,757,5778
71837798532964,tlb,758,5806
71837798536085,tlb,759,5784
71837798539226,tlb,760,5824
71837798542364,tlb,761,5816
71837798545478,tlb,762,5718
71837798548590,tlb,763,5716
71837798551726,tlb,764,5776
71837798554861,tlb,765,5772
71837798557996,tlb,766,5814
71837798561121,tlb,767,5796
71837798564216,tlb,768,5736
71837798567317,tlb,769,5746
71837798570448,tlb,770,5806
71837798573554,tlb,771,5756
71837798576659,tlb,772,5754
71837798579760,tlb,773,5748
71837798582917,tlb,774,5860
71837798586002,tlb,775,5718
71837798589062,tlb,776,5662
71837798592173,tlb,777,5770
71837798595287,tlb,778,5774
71837798598418,tlb,779,5758
71837798601584,tlb,780,5830
71837798604711,tlb,781,5740
71837798607851,tlb,782,5778
71837798610985,tlb,783,5770
71837798614082,tlb,784,5696
71837798617189,tlb,785,5712
71837798620314,tlb,786,5744
71837798623453,tlb,787,5778
71837798626605,tlb,788,5804
71837798629713,tlb,789,5706
71837798632834,tlb,790,5738
71837798635951,tlb,791,5726
71837798639038,tlb,792,5720
71837798642149,tlb,793,5770
71837798645287,tlb,794,5822
71837798648403,tlb,795,5774
71837798651459,tlb,796,5662
71837798654573,tlb,797,5774
71837798657632,tlb,798,5664
71837798660749,tlb,799,5774
71837798663879,tlb,800,5806
71837798670760,tlb,801,5642
71837798673927,tlb,802,5710
71837798677058,tlb,803,5714
71837798680164,tlb,804,5702
71837798683271,tlb,805,5736
71837798686384,tlb,806,5744
71837798689456,tlb,807,5678
71837798692564,tlb,808,5748
71837798695665,tlb,809,5730
71837798698791,tlb,810,5790
71837798701892,tlb,811,5692
71837798705020,tlb,812,5742
71837798708184,tlb,813,5862
71837798711326,tlb,814,5824
71837798714451,tlb,815,5788
71837798717554,tlb,816,5740
71837798720703,tlb,817,5828
71837798723858,tlb,818,5852
71837798726975,tlb,819,5770
71837798730072,tlb,820,5728
71837798733234,tlb,821,5854
71837798736367,tlb,822,5802
71837798739470,tlb,823,5742
71837798742567,tlb,824,5732
71837798745642,tlb,825,5688
71837798748730,tlb,826,5714
71837798751868,tlb,827,5810
71837798755008,tlb,828,5818
71837798758117,tlb,829,5754
71837798761212,tlb,830,5728
71837798764337,tlb,831,5780
71837798767462,tlb,832,5788
71837798770588,tlb,833,5786
71837798773714,tlb,834,5784
71837798776839,tlb,835,5746
71837798779946,tlb,836,5752
71837798783049,tlb,837,5742
71837798786136,tlb,838,5712
71837798789267,tlb,839,5796
71837798792402,tlb,840,5808
71837798795529,tlb,841,5792
71837798798618,tlb,842,5718
71837798801756,tlb,843,5814
71837798804860,tlb,844,5746
71837798808020,tlb,845,5860
71837798811104,tlb,846,5706
71837798814220,tlb,847,5770
71837798817386,tlb,848,5870
71837798820512,tlb,849,5792
71837798823623,tlb,850,5758
71837798826739,tlb,851,5764
71837798829869,tlb,852,5800
71837798832996,tlb,853,5790
71837798836070,tlb,854,5682
71837798839179,tlb,855,5748
71837798842285,tlb,856,5748
71837798845399,tlb,857,5766
71837798848489,tlb,858,5718
71837798851586,tlb,859,5730
71837798854670,tlb,860,5704
71837798857780,tlb,861,5758
71837798860884,tlb,862,5746
71837798864034,tlb,863,5840
71837798867178,tlb,864,5830
71837798870277,tlb,865,5734
71837798873369,tlb,866,5728
71837798876453,tlb,867,5706
71837798879565,tlb,868,5762
71837798882736,tlb,869,5784
71837798885880,tlb,870,5774
71837798888975,tlb,871,5674
71837798892104,tlb,872,5800
71837798895217,tlb,873,5764
71837798898300,tlb,874,5704
71837798901418,tlb,875,5772
71837798904574,tlb,876,5852
71837798907665,tlb,877,5722
71837798910779,tlb,878,5768
71837798913884,tlb,879,5746
71837798916979,tlb,880,5724
71837798920056,tlb,881,5678
71837798923161,tlb,882,5750
71837798926308,tlb,883,5836
71837798929392,tlb,884,5706
71837798932540,tlb,885,5832
71837798935627,tlb,886,5714
71837798938748,tlb,887,5782
71837798941966,tlb,888,5974
71837798945213,tlb,889,5988
71837798948422,tlb,890,5906
71837798951561,tlb,891,5820
71837798954643,tlb,892,5700
71837798957712,tlb,893,5678
71837798960794,tlb,894,5702
71837798963897,tlb,895,5742
71837798967016,tlb,896,5778
71837798970131,tlb,897,5766
71837798973249,tlb,898,5772
71837798976447,tlb,899,5934
71837798979611,tlb,900,5866
71837806074796,tlb,901,5514
71837806077931,tlb,902,5572
71837806081104,tlb,903,5732
71837806084305,tlb,904,5850
71837806087440,tlb,905,5732
71837806090581,tlb,906,5754
71837806093756,tlb,907,5826
71837806096881,tlb,908,5724
71837806100001,tlb,909,5710
71837806103137,tlb,910,5738
71837806106253,tlb,911,5704
71837806109433,tlb,912,5836
71837806112532,tlb,913,5682
71837806115687,tlb,914,5796
71837806118830,tlb,915,5772
71837806121985,tlb,916,5792
71837806125119,tlb,917,5754
71837806128233,tlb,918,5714
71837806131349,tlb,919,5714
71837806134471,tlb,920,5720
71837806137588,tlb,921,5706
71837806140715,tlb,922,5732
71837806143868,tlb,923,5828
71837806147009,tlb,924,5812
71837806150131,tlb,925,5772
71837806153227,tlb,926,5720
71837806156352,tlb,927,5776
71837806159424,tlb,928,5672
71837806162517,tlb,929,5714
71837806165671,tlb,930,5834
