ts_ns,probe,iter,cycles
71809567776288,tlb,228,5764
71809567779377,tlb,229,5714
71809567782460,tlb,230,5708
71809567785585,tlb,231,5788
71809567788708,tlb,232,5782
71809567791763,tlb,233,5644
71809567794883,tlb,234,5774
71809567797973,tlb,235,5720
71809567801075,tlb,236,5742
71809567804160,tlb,237,5704
71809567807263,tlb,238,5746
71809567810371,tlb,239,5754
71809567813481,tlb,240,5756
71809567816604,tlb,241,5782
71809567819705,tlb,242,5736
71809567822797,tlb,243,5718
71809567825947,tlb,244,5840
71809567829029,tlb,245,5700
71809567832160,tlb,246,5798
71809567835235,tlb,247,5688
71809567838368,tlb,248,5802
71809567841498,tlb,249,5798
71809567844618,tlb,250,5778
71809567847712,tlb,251,5726
71809567850794,tlb,252,5700
71809567853891,tlb,253,5730
71809567857016,tlb,254,5788
71809567860191,tlb,255,5890
71809567863276,tlb,256,5706
71809567866369,tlb,257,5722
71809567869446,tlb,258,5694
71809567872591,tlb,259,5828
71809567875683,tlb,260,5718
71809567878816,tlb,261,5802
71809567881931,tlb,262,5768
71809567885051,tlb,263,5776
71809567888162,tlb,264,5758
71809567891234,tlb,265,5684
71809567894333,tlb,266,5738
71809567897453,tlb,267,5778
71809567900561,tlb,268,5756
71809567903733,tlb,269,5880
71809567906858,tlb,270,5788
71809567909970,tlb,271,5702
71809567913124,tlb,272,5842
71809567916213,tlb,273,5716
71809567919327,tlb,274,5766
71809567922457,tlb,275,5798
71809567925573,tlb,276,5768
71809567928676,tlb,277,5744
71809567931789,tlb,278,5766
71809567934867,tlb,279,5692
71809567937976,tlb,280,5756
71809567941054,tlb,281,5692
71809567944186,tlb,282,5800
71809567947281,tlb,283,5732
71809567950430,tlb,284,5838
71809567953507,tlb,285,5692
71809567956632,tlb,286,5786
71809567959723,tlb,287,5722
71809567962866,tlb,288,5826
71809567965947,tlb,289,5700
71809567969041,tlb,290,5728
71809567972180,tlb,291,5816
71809567975321,tlb,292,5818
71809567978453,tlb,293,5800
71809567981596,tlb,294,5826
71809567984679,tlb,295,5704
71809567987797,tlb,296,5770
71809567990868,tlb,297,5680
71809567993992,tlb,298,5780
71809567997069,tlb,299,5692
71809568003513,tlb,300,12144
71809568011880,tlb,301,5760
71809568015080,tlb,302,5704
71809568018226,tlb,303,5752
71809568021370,tlb,304,5792
71809568024434,tlb,305,5652
71809568027545,tlb,306,5748
71809568030630,tlb,307,5700
71809568033765,tlb,308,5798
71809568036877,tlb,309,5748
71809568039932,tlb,310,5634
71809568043018,tlb,311,5698
71809568046140,tlb,312,5772
71809568049255,tlb,313,5762
71809568052376,tlb,314,5776
71809568055447,tlb,315,5622
71809568058625,tlb,316,5840
71809568061746,tlb,317,5720
71809568064899,tlb,318,5782
71809568068004,tlb,319,5744
71809568071111,tlb,320,5752
71809568074221,tlb,321,5752
71809568077363,tlb,322,5814
71809568080477,tlb,323,5762
71809568083592,tlb,324,5764
71809568086687,tlb,325,5726
71809568089831,tlb,326,5820
71809568092897,tlb,327,5670
71809568095998,tlb,328,5736
71809568099112,tlb,329,5756
71809568102216,tlb,330,5744
71809568105363,tlb,331,5824
71809568108485,tlb,332,5780
71809568111599,tlb,333,5766
71809568114722,tlb,334,5782
71809568117817,tlb,335,5728
71809568120937,tlb,336,5778
71809568124056,tlb,337,5698
71809568127165,tlb,338,5754
71809568130248,tlb,339,5694
71809568133365,tlb,340,5768
71809568136459,tlb,341,5722
71809568139574,tlb,342,5766
71809568142688,tlb,343,5766
71809568145780,tlb,344,5720
71809568148866,tlb,345,5706
71809568152012,tlb,346,5820
71809568155133,tlb,347,5786
71809568158243,tlb,348,5762
71809568161390,tlb,349,5836
71809568164513,tlb,350,5784
71809568167620,tlb,351,5756
71809568170679,tlb,352,5660
71809568173782,tlb,353,5746
71809568176896,tlb,354,5768
71809568180013,tlb,355,5774
71809568183131,tlb,356,5776
71809568186215,tlb,357,5710
71809568189327,tlb,358,5764
71809568192420,tlb,359,5726
71809568195499,tlb,360,5692
71809568198602,tlb,361,5746
71809568201750,tlb,362,5836
71809568204854,tlb,363,5750
71809568207950,tlb,364,5730
71809568211046,tlb,365,5730
71809568214170,tlb,366,5792
71809568217272,tlb,367,5744
71809568220363,tlb,368,5722
71809568223493,tlb,369,5802
71809568226614,tlb,370,5784
71809568229708,tlb,371,5726
71809568232825,tlb,372,5772
71809568235920,tlb,373,5732
71809568239031,tlb,374,5762
71809568242151,tlb,375,5782
71809568245195,tlb,376,5628
71809568248320,tlb,377,5792
71809568251418,tlb,378,5736
71809568254481,tlb,379,5668
71809568257600,tlb,380,5780
71809568260706,tlb,381,5750
71809568263796,tlb,382,5718
71809568266949,tlb,383,5788
71809568270090,tlb,384,5760
71809568273230,tlb,385,5762
71809568276331,tlb,386,5684
71809568279487,tlb,387,5800
71809568282586,tlb,388,5686
71809568285709,tlb,389,5738
71809568288846,tlb,390,5760
71809568291956,tlb,391,5706
71809568295060,tlb,392,5696
71809568298221,tlb,393,5812
71809568301365,tlb,394,5774
71809568304498,tlb,395,5750
71809568307631,tlb,396,5746
71809568310713,tlb,397,5708
71809568313827,tlb,398,5770
71809568316926,tlb,399,5740
71809568320003,tlb,400,5694
71809568324437,tlb,401,5772
71809568327604,tlb,402,5782
71809568330716,tlb,403,5730
71809568333801,tlb,404,5688
71809568336902,tlb,405,5712
71809568339988,tlb,406,5688
71809568343114,tlb,407,5782
71809568346222,tlb,408,5746
71809568349310,tlb,409,5704
71809568352378,tlb,410,5662
71809568355523,tlb,411,5820
71809568358578,tlb,412,5636
71809568361678,tlb,413,5736
71809568364751,tlb,414,5678
71809568367838,tlb,415,5704
71809568370914,tlb,416,5646
71809568374017,tlb,417,5732
71809568377116,tlb,418,5726
71809568380217,tlb,419,5734
71809568383297,tlb,420,5688
71809568386399,tlb,421,5732
71809568389453,tlb,422,5642
71809568392548,tlb,423,5722
71809568395662,tlb,424,5762
71809568398728,tlb,425,5662
71809568401848,tlb,426,5768
71809568404927,tlb,427,5688
71809568408042,tlb,428,5760
71809568411156,tlb,429,5760
71809568414245,tlb,430,5706
71809568417386,tlb,431,5812
71809568420537,tlb,432,5834
71809568423651,tlb,433,5758
71809568426787,tlb,434,5804
71809568429919,tlb,435,5794
71809568433076,tlb,436,5846
71809568436180,tlb,437,5740
71809568439280,tlb,438,5732
71809568442400,tlb,439,5772
71809568445522,tlb,440,5772
71809568448599,tlb,441,5682
71809568451714,tlb,442,5760
71809568454794,tlb,443,5690
71809568457882,tlb,444,5706
71809568460995,tlb,445,5754
71809568464109,tlb,446,5764
71809568467237,tlb,447,5698
71809568470352,tlb,448,5760
71809568473457,tlb,449,5746
71809568476552,tlb,450,5722
71809568479668,tlb,451,5758
71809568482785,tlb,452,5764
71809568485847,tlb,453,5656
71809568488965,tlb,454,5768
71809568492082,tlb,455,5766
71809568495196,tlb,456,5746
71809568498315,tlb,457,5774
71809568501385,tlb,458,5672
71809568504498,tlb,459,5756
71809568507625,tlb,460,5780
71809568510719,tlb,461,5720
71809568513839,tlb,462,5770
71809568516923,tlb,463,5698
71809568520083,tlb,464,5852
71809568523160,tlb,465,5684
71809568526284,tlb,466,5778
71809568529392,tlb,467,5748
71809568532475,tlb,468,5700
71809568535598,tlb,469,5776
71809568538681,tlb,470,5702
71809568541804,tlb,471,5778
71809568544912,tlb,472,5748
71809568548029,tlb,473,5758
71809568551096,tlb,474,5660
71809568554236,tlb,475,5810
71809568557361,tlb,476,5774
71809568560462,tlb,477,5728
71809568563536,tlb,478,5670
71809568566642,tlb,479,5740
71809568569771,tlb,480,5786
71809568572859,tlb,481,5702
71809568575979,tlb,482,5764
71809568579104,tlb,483,5778
71809568582241,tlb,484,5800
71809568585342,tlb,485,5730
71809568588474,tlb,486,5794
71809568591603,tlb,487,5786
71809568594709,tlb,488,5736
71809568597808,tlb,489,5720
71809568600950,tlb,490,5814
71809568604044,tlb,491,5710
71809568607180,tlb,492,5800
71809568610294,tlb,493,5750
71809568613376,tlb,494,5690
71809568616514,tlb,495,5798
71809568619662,tlb,496,5824
71809568622790,tlb,497,5784
71809568625881,tlb,498,5710
71809568628968,tlb,499,5702
71809568632109,tlb,500,5810
71809568639194,tlb,501,5748
71809568642387,tlb,502,5770
71809568645555,tlb,503,5770
71809568648672,tlb,504,5718
71809568651829,tlb,505,5836
71809568654953,tlb,506,5770
71809568658068,tlb,507,5760
71809568661215,tlb,508,5820
71809568664326,tlb,509,5752
71809568667434,tlb,510,5738
71809568670521,tlb,511,5704
71809568673620,tlb,512,5730
71809568676743,tlb,513,5780
71809568679817,tlb,514,5682
71809568682913,tlb,515,5728
71809568686009,tlb,516,5724
71809568689108,tlb,517,5732
71809568692240,tlb,518,5796
71809568695371,tlb,519,5802
71809568698489,tlb,520,5772
71809568701582,tlb,521,5726
71809568704672,tlb,522,5720
71809568707773,tlb,523,5742
71809568710891,tlb,524,5774
71809568714005,tlb,525,5764
71809568717099,tlb,526,5728
71809568720191,tlb,527,5724
71809568723272,tlb,528,5700
71809568726352,tlb,529,5696
71809568729485,tlb,530,5802
71809568732598,tlb,531,5764
71809568735750,tlb,532,5840
71809568738875,tlb,533,5786
71809568741998,tlb,534,5784
71809568745130,tlb,535,5802
71809568748248,tlb,536,5770
71809568751341,tlb,537,5728
71809568754421,tlb,538,5700
71809568757511,tlb,539,5720
71809568760640,tlb,540,5792
71809568763762,tlb,541,5780
71809568766859,tlb,542,5736
71809568769981,tlb,543,5784
71809568773048,tlb,544,5670
71809568776184,tlb,545,5812
71809568779296,tlb,546,5764
71809568782377,tlb,547,5698
71809568785410,tlb,548,5608
71809568788539,tlb,549,5798
71809568791658,tlb,550,5770
71809568794794,tlb,551,5808
71809568797911,tlb,552,5768
71809568801020,tlb,553,5746
71809568804136,tlb,554,5760
71809568807284,tlb,555,5830
71809568810367,tlb,556,5700
71809568813482,tlb,557,5764
71809568816566,tlb,558,5702
71809568819637,tlb,559,5676
71809568822738,tlb,560,5732
71809568825835,tlb,561,5726
71809568828953,tlb,562,5764
71809568832030,tlb,563,5690
71809568835147,tlb,564,5704
71809568838377,tlb,565,5802
71809568841498,tlb,566,5718
71809568844655,tlb,567,5794
71809568847781,tlb,568,5786
71809568850835,tlb,569,5640
71809568853916,tlb,570,5696
71809568857020,tlb,571,5744
71809568860115,tlb,572,5720
71809568863259,tlb,573,5820
71809568866395,tlb,574,5806
71809568869462,tlb,575,5668
71809568872567,tlb,576,5742
71809568875622,tlb,577,5642
71809568878714,tlb,578,5720
71809568881843,tlb,579,5792
71809568884948,tlb,580,5744
71809568888131,tlb,581,5900
71809568891295,tlb,582,5862
71809568894426,tlb,583,5794
71809568897524,tlb,584,5728
71809568900605,tlb,585,5692
71809568903707,tlb,586,5740
71809568906813,tlb,587,5746
71809568909902,tlb,588,5708
71809568912978,tlb,589,5686
71809568916094,tlb,590,5766
71809568919222,tlb,591,5790
71809568922308,tlb,592,5706
71809568925426,tlb,593,5762
71809568928534,tlb,594,5752
71809568931666,tlb,595,5796
71809568934756,tlb,596,5716
71809568937897,tlb,597,5812
71809568941042,tlb,598,5824
71809568944161,tlb,599,5772
71809568947260,tlb,600,5730
71809568953836,tlb,601,5748
71809568957007,tlb,602,5736
71809568960178,tlb,603,5780
71809568963274,tlb,604,5708
71809568966367,tlb,605,5712
71809568969526,tlb,606,5846
71809568972660,tlb,607,5794
71809568975775,tlb,608,5760
71809568978885,tlb,609,5752
71809568982028,tlb,610,5810
71809568985111,tlb,611,5700
71809568988222,tlb,612,5750
71809568991357,tlb,613,5796
71809568994439,tlb,614,5690
71809568997547,tlb,615,5744
71809569003441,tlb,616,11020
71809569006968,tlb,617,5694
71809569010080,tlb,618,5724
71809569013182,tlb,619,5728
71809569016308,tlb,620,5766
71809569019466,tlb,621,5840
71809569022580,tlb,622,5744
71809569025677,tlb,623,5718
71809569028794,tlb,624,5750
71809569031864,tlb,625,5656
71809569034922,tlb,626,5646
71809569038023,tlb,627,5732
71809569041114,tlb,628,5716
71809569044261,tlb,629,5838
71809569047389,tlb,630,5800
71809569050489,tlb,631,5746
71809569053600,tlb,632,5768
71809569056708,tlb,633,5762
71809569059814,tlb,634,5760
71809569062916,tlb,635,5750
71809569066028,tlb,636,5762
71809569069139,tlb,637,5764
71809569072255,tlb,638,5766
71809569075422,tlb,639,5874
71809569078504,tlb,640,5702
71809569081563,tlb,641,5658
71809569084671,tlb,642,5758
71809569087757,tlb,643,5710
71809569090911,tlb,644,5802
71809569094006,tlb,645,5676
71809569097143,tlb,646,5762
71809569100269,tlb,647,5740
71809569103432,tlb,648,5812
71809569106523,tlb,649,5668
71809569109642,tlb,650,5710
71809569112735,tlb,651,5676
71809569115922,tlb,652,5856
71809569119006,tlb,653,5646
71809569122127,tlb,654,5734
71809569125294,tlb,655,5820
71809569128417,tlb,656,5740
71809569131561,tlb,657,5776
71809569134693,tlb,658,5756
71809569137852,tlb,659,5754
71809569140994,tlb,660,5782
71809569144154,tlb,661,5812
71809569147271,tlb,662,5720
71809569150387,tlb,663,5728
71809569153512,tlb,664,5730
71809569156629,tlb,665,5714
71809569159756,tlb,666,5744
71809569162892,tlb,667,5764
71809569165964,tlb,668,5692
71809569169074,tlb,669,5766
71809569172167,tlb,670,5732
71809569175297,tlb,671,5808
71809569178398,tlb,672,5744
71809569181493,tlb,673,5736
71809569184582,tlb,674,5722
71809569187687,tlb,675,5754
71809569190786,tlb,676,5742
71809569193851,tlb,677,5672
71809569196896,tlb,678,5636
71809569199992,tlb,679,5738
71809569203106,tlb,680,5772
71809569206197,tlb,681,5724
71809569209264,tlb,682,5676
71809569212382,tlb,683,5780
71809569215498,tlb,684,5774
71809569218557,tlb,685,5660
71809569221701,tlb,686,5826
71809569224791,tlb,687,5726
71809569227885,tlb,688,5732
71809569230972,tlb,689,5720
71809569234097,tlb,690,5794
71809569237262,tlb,691,5874
71809569240363,tlb,692,5746
71809569243438,tlb,693,5692
71809569246545,tlb,694,5756
71809569249687,tlb,695,5830
71809569252816,tlb,696,5804
71809569255911,tlb,697,5736
71809569259013,tlb,698,5748
71809569262114,tlb,699,5748
71809569265234,tlb,700,5782
71809569269771,tlb,701,5762
71809569273033,tlb,702,5822
71809569276136,tlb,703,5726
71809569279291,tlb,704,5838
71809569282412,tlb,705,5774
71809569285534,tlb,706,5778
71809569288599,tlb,707,5662
71809569291683,tlb,708,5708
71809569294801,tlb,709,5772
71809569297894,tlb,710,5722
71809569301007,tlb,711,5762
71809569304118,tlb,712,5758
71809569307218,tlb,713,5740
71809569310302,tlb,714,5704
71809569313387,tlb,715,5708
71809569316501,tlb,716,5766
71809569319656,tlb,717,5848
71809569322770,tlb,718,5766
71809569325898,tlb,719,5796
71809569329020,tlb,720,5780
71809569332153,tlb,721,5802
71809569335230,tlb,722,5688
71809569338346,tlb,723,5764
71809569341473,tlb,724,5788
71809569344586,tlb,725,5764
71809569347697,tlb,726,5754
71809569350789,tlb,727,5718
71809569353908,tlb,728,5776
71809569356989,tlb,729,5700
71809569360096,tlb,730,5752
71809569363215,tlb,731,5700
71809569366319,tlb,732,5744
71809569369476,tlb,733,5848
71809569372586,tlb,734,5760
71809569375650,tlb,735,5664
71809569378750,tlb,736,5740
71809569381836,tlb,737,5710
71809569384915,tlb,738,5696
71809569388010,tlb,739,5728
71809569391180,tlb,740,5792
71809569394333,tlb,741,5790
71809569397419,tlb,742,5656
71809569400585,tlb,743,5814
71809569403740,tlb,744,5790
71809569406842,tlb,745,5742
71809569409932,tlb,746,5716
71809569413058,tlb,747,5788
71809569416159,tlb,748,5740
71809569419242,tlb,749,5706
71809569422368,tlb,750,5790
71809569425484,tlb,751,5772
71809569428591,tlb,752,5750
71809569431753,tlb,753,5862
71809569434840,tlb,754,5710
71809569437965,tlb,755,5784
71809569441034,tlb,756,5674
71809569444161,tlb,757,5790
71809569447263,tlb,758,5742
71809569450344,tlb,759,5700
71809569453443,tlb,760,5734
71809569456497,tlb,761,5646
71809569459599,tlb,762,5742
71809569462703,tlb,763,5746
71809569465828,tlb,764,5782
71809569468930,tlb,765,5744
71809569472052,tlb,766,5780
71809569475180,tlb,767,5788
71809569478266,tlb,768,5710
71809569481350,tlb,769,5706
71809569484487,tlb,770,5812
71809569487611,tlb,771,5784
71809569490718,tlb,772,5748
71809569493810,tlb,773,5720
71809569496973,tlb,774,5864
71809569500058,tlb,775,5710
71809569503160,tlb,776,5742
71809569506275,tlb,777,5768
71809569509399,tlb,778,5786
71809569512478,tlb,779,5696
71809569515602,tlb,780,5784
71809569518708,tlb,781,5750
71809569521828,tlb,782,5774
71809569524962,tlb,783,5808
71809569528076,tlb,784,5764
71809569531206,tlb,785,5796
71809569534299,tlb,786,5722
71809569537347,tlb,787,5634
71809569540462,tlb,788,5714
71809569543536,tlb,789,5688
71809569546639,tlb,790,5744
71809569549746,tlb,791,5748
71809569552920,tlb,792,5750
71809569556046,tlb,793,5786
71809569559124,tlb,794,5690
71809569562253,tlb,795,5794
71809569565366,tlb,796,5762
71809569568465,tlb,797,5732
71809569571544,tlb,798,5694
71809569574658,tlb,799,5764
71809569577770,tlb,800,5760
71809569584795,tlb,801,5726
71809569587962,tlb,802,5740
71809569591071,tlb,803,5668
71809569594140,tlb,804,5640
71809569597316,tlb,805,5872
71809569600409,tlb,806,5720
71809569603482,tlb,807,5682
71809569606588,tlb,808,5736
71809569609688,tlb,809,5730
71809569612728,tlb,810,5614
71809569615831,tlb,811,5726
71809569618989,tlb,812,5856
71809569622113,tlb,813,5784
71809569625256,tlb,814,5836
71809569628344,tlb,815,5720
71809569631421,tlb,816,5700
71809569634507,tlb,817,5718
71809569637596,tlb,818,5724
71809569640688,tlb,819,5728
71809569643789,tlb,820,5748
71809569646875,tlb,821,5718
71809569649971,tlb,822,5738
71809569653053,tlb,823,5708
71809569656190,tlb,824,5818
71809569659288,tlb,825,5740
71809569662442,tlb,826,5854
71809569665549,tlb,827,5758
71809569668700,tlb,828,5850
71809569671790,tlb,829,5726
71809569674864,tlb,830,5692
71809569677904,tlb,831,5626
71809569681028,tlb,832,5790
71809569684133,tlb,833,5758
71809569687213,tlb,834,5704
71809569690294,tlb,835,5706
71809569693436,tlb,836,5832
71809569696522,tlb,837,5718
71809569699632,tlb,838,5760
71809569702730,tlb,839,5736
71809569705850,tlb,840,5782
71809569708949,tlb,841,5744
71809569712039,tlb,842,5724
71809569715153,tlb,843,5766
71809569718283,tlb,844,5804
71809569721387,tlb,845,5744
71809569724518,tlb,846,5798
71809569727614,tlb,847,5738
71809569730665,tlb,848,5646
71809569733738,tlb,849,5692
71809569736870,tlb,850,5808
71809569739983,tlb,851,5776
71809569743065,tlb,852,5710
71809569746214,tlb,853,5844
71809569749333,tlb,854,5782
71809569752416,tlb,855,5706
71809569755600,tlb,856,5758
71809569758725,tlb,857,5750
71809569761850,tlb,858,5742
71809569764985,tlb,859,5768
71809569768036,tlb,860,5648
71809569771125,tlb,861,5722
71809569774232,tlb,862,5758
71809569777373,tlb,863,5828
71809569780517,tlb,864,5830
71809569783634,tlb,865,5782
71809569786718,tlb,866,5712
71809569789842,tlb,867,5788
71809569792951,tlb,868,5760
71809569796022,tlb,869,5686
71809569799097,tlb,870,5696
71809569802203,tlb,871,5756
71809569805320,tlb,872,5776
71809569808467,tlb,873,5836
71809569811582,tlb,874,5764
71809569814692,tlb,875,5764
71809569817815,tlb,876,5790
71809569820925,tlb,877,5762
71809569824029,tlb,878,5752
71809569827098,tlb,879,5682
71809569830173,tlb,880,5694
71809569833238,tlb,881,5672
71809569836389,tlb,882,5840
71809569839607,tlb,883,5974
71809569842771,tlb,884,5870
71809569845887,tlb,885,5772
71809569849004,tlb,886,5778
71809569852138,tlb,887,5810
71809569855212,tlb,888,5694
71809569858311,tlb,889,5742
71809569861385,tlb,890,5688
71809569864539,tlb,891,5854
71809569867671,tlb,892,5810
71809569870797,tlb,893,5798
71809569873929,tlb,894,5808
71809569877081,tlb,895,5850
71809569880218,tlb,896,5820
71809569883388,tlb,897,5884
71809569886478,tlb,898,5726
71809569889604,tlb,899,5798
71809569892713,tlb,900,5764
71809576957551,tlb,901,5696
71809576960751,tlb,902,5762
71809576963915,tlb,903,5752
71809576967068,tlb,904,5754
71809576970188,tlb,905,5742
71809576973320,tlb,906,5780
71809576976449,tlb,907,5778
71809576979510,tlb,908,5640
71809576982599,tlb,909,5704
71809576985717,tlb,910,5754
71809576988859,tlb,911,5806
71809576991979,tlb,912,5772
71809576995074,tlb,913,5724
71809576998184,tlb,914,5754
71809577004839,tlb,915,12578
71809577008108,tlb,916,5812
71809577011301,tlb,917,5818
71809577014433,tlb,918,5782
71809577017531,tlb,919,5732
71809577020629,tlb,920,5732
71809577023748,tlb,921,5770
71809577026864,tlb,922,5722
71809577029977,tlb,923,5700
71809577033148,tlb,924,5810
71809577036302,tlb,925,5794
71809577039377,tlb,926,5676
71809577042509,tlb,927,5796
71809577045612,tlb,928,5748
71809577048682,tlb,929,5680
71809577051769,tlb,930,5718
