ts_ns,probe,iter,cycles
71847190518554,cache,72,16442
71847190527023,cache,73,16418
71847190535508,cache,74,16446
71847190544007,cache,75,16472
71847190552478,cache,76,16436
71847190560951,cache,77,16426
71847190569442,cache,78,16460
71847190577927,cache,79,16458
71847190586396,cache,80,16416
71847190594872,cache,81,16434
71847190603364,cache,82,16470
71847190611846,cache,83,16444
71847190620309,cache,84,16404
71847190628785,cache,85,16438
71847190637279,cache,86,16468
71847190645756,cache,87,16430
71847190654216,cache,88,16408
71847190662703,cache,89,16450
71847190671194,cache,90,16470
71847190679663,cache,91,16422
71847190688134,cache,92,16420
71847190696630,cache,93,16472
71847190705116,cache,94,16450
71847190713586,cache,95,16412
71847190722060,cache,96,16428
71847190730551,cache,97,16476
71847190739030,cache,98,16438
71847190747494,cache,99,16410
71847190755976,cache,100,16450
71847190766850,cache,101,16496
71847190775388,cache,102,16424
71847190783923,cache,103,16424
71847190792437,cache,104,16466
71847190800933,cache,105,16462
71847190809399,cache,106,16420
71847190817875,cache,107,16438
71847190826363,cache,108,16464
71847190834888,cache,109,16440
71847190843351,cache,110,16414
71847190851831,cache,111,16448
71847190860323,cache,112,16474
71847190868797,cache,113,16428
71847190877263,cache,114,16416
71847190885752,cache,115,16456
71847190894239,cache,116,16456
71847190902709,cache,117,16422
71847190911183,cache,118,16434
71847190919670,cache,119,16464
71847190928150,cache,120,16442
71847190936613,cache,121,16416
71847190945095,cache,122,16448
71847190953590,cache,123,16472
71847190962065,cache,124,16436
71847190970525,cache,125,16404
71847190979012,cache,126,16454
71847190987503,cache,127,16464
71847190995974,cache,128,16434
71847191008364,cache,129,23980
71847191017192,cache,130,16496
71847191026070,cache,131,16592
71847191034833,cache,132,16588
71847191043690,cache,133,16808
71847191052429,cache,134,16598
71847191061179,cache,135,16592
71847191069879,cache,136,16568
71847191078576,cache,137,16524
71847191087431,cache,138,16814
71847191095952,cache,139,16408
71847191104456,cache,140,16444
71847191112952,cache,141,16474
71847191121426,cache,142,16432
71847191129889,cache,143,16414
71847191138372,cache,144,16456
71847191146867,cache,145,16474
71847191155339,cache,146,16418
71847191163813,cache,147,16420
71847191172309,cache,148,16462
71847191180797,cache,149,16452
71847191189268,cache,150,16420
71847191197743,cache,151,16430
71847191206240,cache,152,16472
71847191214723,cache,153,16446
71847191223193,cache,154,16410
71847191231674,cache,155,16444
71847191240174,cache,156,16474
71847191248651,cache,157,16428
71847191257127,cache,158,16430
71847191265620,cache,159,16456
71847191274110,cache,160,16458
71847191282578,cache,161,16420
71847191291054,cache,162,16426
71847191299550,cache,163,16470
71847191308036,cache,164,16446
71847191316499,cache,165,16408
71847191324977,cache,166,16432
71847191333470,cache,167,16470
71847191341948,cache,168,16434
71847191350414,cache,169,16410
71847191358900,cache,170,16448
71847191367396,cache,171,16468
71847191375875,cache,172,16432
71847191384342,cache,173,16418
71847191392830,cache,174,16456
71847191401320,cache,175,16464
71847191409789,cache,176,16416
71847191418258,cache,177,16426
71847191426755,cache,178,16468
71847191435236,cache,179,16446
71847191443704,cache,180,16414
71847191452182,cache,181,16440
71847191460677,cache,182,16472
71847191469155,cache,183,16444
71847191477623,cache,184,16418
71847191486103,cache,185,16452
71847191494600,cache,186,16472
71847191503071,cache,187,16424
71847191511538,cache,188,16416
71847191520031,cache,189,16464
71847191528519,cache,190,16454
71847191536980,cache,191,16416
71847191545458,cache,192,16438
71847191553949,cache,193,16466
71847191562431,cache,194,16444
71847191570893,cache,195,16410
71847191579376,cache,196,16448
71847191587866,cache,197,16470
71847191596341,cache,198,16428
71847191604803,cache,199,16408
71847191613289,cache,200,16452
71847191629200,cache,201,16462
71847191637720,cache,202,16422
71847191646289,cache,203,16464
71847191654785,cache,204,16462
71847191663252,cache,205,16418
71847191671726,cache,206,16424
71847191680229,cache,207,16470
71847191688718,cache,208,16440
71847191697175,cache,209,16410
71847191705643,cache,210,16436
71847191714141,cache,211,16468
71847191722620,cache,212,16440
71847191731093,cache,213,16420
71847191739577,cache,214,16458
71847191748072,cache,215,16474
71847191756549,cache,216,16432
71847191765019,cache,217,16412
71847191773506,cache,218,16460
71847191781994,cache,219,16452
71847191790465,cache,220,16414
71847191798936,cache,221,16428
71847191807427,cache,222,16464
71847191815915,cache,223,16450
71847191824383,cache,224,16408
71847191832867,cache,225,16440
71847191841365,cache,226,16470
71847191849846,cache,227,16438
71847191858317,cache,228,16420
71847191866803,cache,229,16454
71847191875291,cache,230,16462
71847191883767,cache,231,16432
71847191892239,cache,232,16424
71847191900735,cache,233,16470
71847191909221,cache,234,16458
71847191917687,cache,235,16414
71847191926162,cache,236,16426
71847191934657,cache,237,16462
71847191943138,cache,238,16444
71847191951601,cache,239,16408
71847191960080,cache,240,16440
71847191968576,cache,241,16470
71847191977053,cache,242,16426
71847191985524,cache,243,16418
71847191994010,cache,244,16454
71847192005732,cache,245,22768
71847192014545,cache,246,16534
71847192023448,cache,247,16804
71847192032232,cache,248,16650
71847192040984,cache,249,16624
71847192049594,cache,250,16590
71847192058418,cache,251,16830
71847192067108,cache,252,16586
71847192075903,cache,253,16742
71847192084859,cache,254,17014
71847192093401,cache,255,16470
71847192101911,cache,256,16430
71847192110376,cache,257,16410
71847192118856,cache,258,16446
71847192127336,cache,259,16466
71847192135807,cache,260,16428
71847192144269,cache,261,16414
71847192152760,cache,262,16460
71847192161253,cache,263,16466
71847192169727,cache,264,16420
71847192178205,cache,265,16434
71847192186715,cache,266,16494
71847192195204,cache,267,16448
71847192203675,cache,268,16416
71847192212155,cache,269,16440
71847192220652,cache,270,16478
71847192229141,cache,271,16456
71847192237613,cache,272,16420
71847192246112,cache,273,16468
71847192254609,cache,274,16464
71847192263088,cache,275,16438
71847192271556,cache,276,16406
71847192280054,cache,277,16462
71847192288550,cache,278,16468
71847192297028,cache,279,16430
71847192305511,cache,280,16432
71847192314015,cache,281,16484
71847192322508,cache,282,16456
71847192330987,cache,283,16428
71847192339474,cache,284,16454
71847192347980,cache,285,16488
71847192356467,cache,286,16448
71847192364949,cache,287,16438
71847192373443,cache,288,16462
71847192381952,cache,289,16484
71847192390426,cache,290,16428
71847192398903,cache,291,16430
71847192407397,cache,292,16460
71847192415888,cache,293,16458
71847192424358,cache,294,16412
71847192432835,cache,295,16430
71847192441332,cache,296,16464
71847192449816,cache,297,16444
71847192458282,cache,298,16408
71847192466767,cache,299,16446
71847192475267,cache,300,16474
71847192488279,cache,301,16440
71847192496805,cache,302,16430
71847192505317,cache,303,16464
71847192513795,cache,304,16434
71847192522260,cache,305,16412
71847192530741,cache,306,16438
71847192539234,cache,307,16462
71847192547705,cache,308,16430
71847192556177,cache,309,16416
71847192564672,cache,310,16458
71847192573158,cache,311,16462
71847192581635,cache,312,16420
71847192590099,cache,313,16420
71847192598596,cache,314,16460
71847192607086,cache,315,16448
71847192615558,cache,316,16414
71847192624041,cache,317,16442
71847192632540,cache,318,16472
71847192641027,cache,319,16442
71847192649495,cache,320,16410
71847192657981,cache,321,16448
71847192666478,cache,322,16464
71847192674951,cache,323,16428
71847192683425,cache,324,16420
71847192691919,cache,325,16456
71847192700409,cache,326,16452
71847192708878,cache,327,16408
71847192717360,cache,328,16430
71847192725859,cache,329,16464
71847192734348,cache,330,16446
71847192742818,cache,331,16410
71847192751303,cache,332,16440
71847192759807,cache,333,16468
71847192768290,cache,334,16436
71847192776792,cache,335,16474
71847192785290,cache,336,16468
71847192793788,cache,337,16474
71847192802283,cache,338,16468
71847192810764,cache,339,16434
71847192819260,cache,340,16460
71847192827750,cache,341,16458
71847192836221,cache,342,16418
71847192844697,cache,343,16434
71847192853195,cache,344,16468
71847192861682,cache,345,16442
71847192870150,cache,346,16410
71847192878635,cache,347,16444
71847192887135,cache,348,16466
71847192895613,cache,349,16436
71847192904083,cache,350,16412
71847192912577,cache,351,16450
71847192921075,cache,352,16468
71847192929553,cache,353,16424
71847192938027,cache,354,16420
71847192946518,cache,355,16458
71847192955010,cache,356,16452
71847192963482,cache,357,16412
71847192971960,cache,358,16432
71847192980456,cache,359,16464
71847192988938,cache,360,16438
71847192997412,cache,361,16412
71847193009727,cache,362,23828
71847193018629,cache,363,16646
71847193027462,cache,364,16728
71847193036185,cache,365,16634
71847193045016,cache,366,16796
71847193053724,cache,367,16590
71847193062660,cache,368,17124
71847193071278,cache,369,16524
71847193079773,cache,370,16464
71847193088246,cache,371,16414
71847193096707,cache,372,16422
71847193105202,cache,373,16470
71847193113683,cache,374,16446
71847193122146,cache,375,16410
71847193130626,cache,376,16436
71847193139129,cache,377,16474
71847193147619,cache,378,16446
71847193156087,cache,379,16406
71847193164573,cache,380,16446
71847193173068,cache,381,16466
71847193181547,cache,382,16426
71847193190018,cache,383,16416
71847193198510,cache,384,16460
71847193207003,cache,385,16458
71847193215470,cache,386,16410
71847193223947,cache,387,16428
71847193232437,cache,388,16458
71847193240924,cache,389,16444
71847193249391,cache,390,16408
71847193257874,cache,391,16434
71847193266372,cache,392,16468
71847193274857,cache,393,16430
71847193283326,cache,394,16408
71847193291810,cache,395,16444
71847193300307,cache,396,16464
71847193308785,cache,397,16424
71847193317259,cache,398,16420
71847193325752,cache,399,16466
71847193334245,cache,400,16456
71847196797446,cache,401,17572
71847196806009,cache,402,16446
71847196814536,cache,403,16464
71847196823044,cache,404,16484
71847196831517,cache,405,16410
71847196839996,cache,406,16454
71847196848488,cache,407,16462
71847196856961,cache,408,16422
71847196865432,cache,409,16420
71847196873933,cache,410,16464
71847196882423,cache,411,16462
71847196890895,cache,412,16428
71847196899388,cache,413,16448
71847196907890,cache,414,16474
71847196916408,cache,415,16502
71847196924880,cache,416,16416
71847196933371,cache,417,16444
71847196941880,cache,418,16488
71847196950366,cache,419,16430
71847196958840,cache,420,16420
71847196967330,cache,421,16446
71847196975826,cache,422,16464
71847196984305,cache,423,16428
71847196992786,cache,424,16430
71847197004054,cache,425,21844
71847197012838,cache,426,16448
71847197021679,cache,427,16624
71847197030469,cache,428,16688
71847197039244,cache,429,16684
71847197047901,cache,430,16536
71847197056711,cache,431,16820
71847197065301,cache,432,16456
71847197073815,cache,433,16452
71847197082282,cache,434,16416
71847197090757,cache,435,16438
71847197099250,cache,436,16468
71847197107728,cache,437,16436
71847197116191,cache,438,16412
71847197124670,cache,439,16450
71847197133164,cache,440,16468
71847197141636,cache,441,16430
71847197150099,cache,442,16416
71847197158594,cache,443,16462
71847197167082,cache,444,16460
71847197175555,cache,445,16422
71847197184035,cache,446,16448
71847197192534,cache,447,16468
71847197201016,cache,448,16450
71847197209483,cache,449,16408
71847197217960,cache,450,16438
71847197226457,cache,451,16470
71847197234932,cache,452,16436
71847197243398,cache,453,16410
71847197251878,cache,454,16446
71847197260368,cache,455,16474
71847197268838,cache,456,16428
71847197277298,cache,457,16416
71847197285784,cache,458,16462
71847197294264,cache,459,16454
71847197302732,cache,460,16414
71847197311206,cache,461,16434
71847197319700,cache,462,16464
71847197328187,cache,463,16442
71847197336645,cache,464,16404
71847197345129,cache,465,16450
71847197353628,cache,466,16480
71847197362108,cache,467,16438
71847197370570,cache,468,16408
71847197379059,cache,469,16460
71847197387554,cache,470,16464
71847197396030,cache,471,16430
71847197404498,cache,472,16420
71847197412989,cache,473,16468
71847197421479,cache,474,16454
71847197429947,cache,475,16416
71847197438421,cache,476,16434
71847197446922,cache,477,16466
71847197455402,cache,478,16440
71847197463869,cache,479,16410
71847197472356,cache,480,16446
71847197480854,cache,481,16470
71847197489333,cache,482,16432
71847197497808,cache,483,16424
71847197506297,cache,484,16458
71847197514788,cache,485,16458
71847197523260,cache,486,16426
71847197531730,cache,487,16422
71847197540225,cache,488,16460
71847197548712,cache,489,16452
71847197557176,cache,490,16408
71847197565650,cache,491,16432
71847197574148,cache,492,16470
71847197582631,cache,493,16434
71847197591101,cache,494,16412
71847197599587,cache,495,16450
71847197608112,cache,496,16522
71847197616585,cache,497,16426
71847197625054,cache,498,16412
71847197633548,cache,499,16464
71847197642041,cache,500,16468
71847200220529,cache,501,17214
71847200229064,cache,502,16444
71847200237599,cache,503,16474
71847200246094,cache,504,16432
71847200254564,cache,505,16414
71847200263049,cache,506,16454
71847200271536,cache,507,16452
71847200280002,cache,508,16420
71847200288483,cache,509,16434
71847200296969,cache,510,16466
71847200305463,cache,511,16450
71847200313933,cache,512,16412
71847200322420,cache,513,16448
71847200330927,cache,514,16486
71847200339405,cache,515,16436
71847200347872,cache,516,16410
71847200356365,cache,517,16458
71847200364864,cache,518,16468
71847200373345,cache,519,16426
71847200381815,cache,520,16414
71847200390310,cache,521,16458
71847200398808,cache,522,16462
71847200407281,cache,523,16424
71847200415760,cache,524,16430
71847200424256,cache,525,16466
71847200432745,cache,526,16448
71847200441215,cache,527,16410
71847200449708,cache,528,16446
71847200458210,cache,529,16472
71847200466691,cache,530,16430
71847200475158,cache,531,16414
71847200483648,cache,532,16452
71847200492149,cache,533,16476
71847200500628,cache,534,16422
71847200509099,cache,535,16420
71847200517599,cache,536,16466
71847200526091,cache,537,16454
71847200534562,cache,538,16418
71847200543043,cache,539,16430
71847200551541,cache,540,16468
71847200560029,cache,541,16450
71847200568500,cache,542,16408
71847200576985,cache,543,16442
71847200585486,cache,544,16472
71847200593966,cache,545,16432
71847200602438,cache,546,16416
71847200610927,cache,547,16452
71847200619424,cache,548,16462
71847200627954,cache,549,16422
71847200636427,cache,550,16422
71847200644923,cache,551,16466
71847200653413,cache,552,16450
71847200661885,cache,553,16420
71847200670396,cache,554,16428
71847200678893,cache,555,16472
71847200687376,cache,556,16440
71847200695845,cache,557,16410
71847200704332,cache,558,16448
71847200712825,cache,559,16468
71847200721306,cache,560,16430
71847200729778,cache,561,16420
71847200738272,cache,562,16458
71847200746761,cache,563,16458
71847200755233,cache,564,16418
71847200763708,cache,565,16430
71847200772201,cache,566,16466
71847200780685,cache,567,16448
71847200789152,cache,568,16408
71847200797633,cache,569,16440
71847200806130,cache,570,16470
71847200814613,cache,571,16434
71847200823083,cache,572,16418
71847200831569,cache,573,16446
71847200840067,cache,574,16470
71847200848545,cache,575,16432
71847200857016,cache,576,16416
71847200865506,cache,577,16462
71847200873999,cache,578,16460
71847200882470,cache,579,16410
71847200890949,cache,580,16432
71847200899445,cache,581,16468
71847200907934,cache,582,16448
71847200916401,cache,583,16408
71847200924886,cache,584,16440
71847200933381,cache,585,16468
71847200941864,cache,586,16440
71847200950334,cache,587,16414
71847200958824,cache,588,16448
71847200967316,cache,589,16462
71847200975792,cache,590,16430
71847200984262,cache,591,16416
71847200992754,cache,592,16460
71847201004500,cache,593,22682
71847201013282,cache,594,16430
71847201022132,cache,595,16692
71847201030924,cache,596,16676
71847201039680,cache,597,16648
71847201048432,cache,598,16660
71847201057312,cache,599,16924
71847201065834,cache,600,16444
71847203570917,cache,601,17018
71847203579435,cache,602,16410
71847203587954,cache,603,16450
71847203596462,cache,604,16470
71847203604938,cache,605,16424
71847203613410,cache,606,16416
71847203621902,cache,607,16466
71847203630425,cache,608,16448
71847203638919,cache,609,16418
71847203647399,cache,610,16428
71847203655893,cache,611,16472
71847203664383,cache,612,16442
71847203672859,cache,613,16414
71847203681349,cache,614,16454
71847203689854,cache,615,16474
71847203698337,cache,616,16442
71847203706810,cache,617,16420
71847203715305,cache,618,16454
71847203723807,cache,619,16470
71847203732288,cache,620,16440
71847203740770,cache,621,16428
71847203749269,cache,622,16468
71847203757766,cache,623,16458
71847203766239,cache,624,16414
71847203774725,cache,625,16438
71847203783230,cache,626,16482
71847203791720,cache,627,16440
71847203800205,cache,628,16440
71847203808711,cache,629,16484
71847203817227,cache,630,16496
71847203825734,cache,631,16474
71847203834227,cache,632,16454
71847203842736,cache,633,16492
71847203851247,cache,634,16486
71847203859727,cache,635,16424
71847203868209,cache,636,16430
71847203876719,cache,637,16490
71847203885218,cache,638,16464
71847203893691,cache,639,16412
71847203902182,cache,640,16454
71847203910689,cache,641,16476
71847203919177,cache,642,16438
71847203927652,cache,643,16418
71847203936146,cache,644,16452
71847203944646,cache,645,16464
71847203953129,cache,646,16434
71847203961611,cache,647,16426
71847203970118,cache,648,16482
71847203978613,cache,649,16454
71847203987093,cache,650,16428
71847203995576,cache,651,16434
71847204006831,cache,652,21836
71847204015605,cache,653,16548
71847204024382,cache,654,16616
71847204033083,cache,655,16484
71847204041605,cache,656,16444
71847204050216,cache,657,16572
71847204058924,cache,658,16528
71847204067553,cache,659,16430
71847204076153,cache,660,16452
71847204084743,cache,661,16306
71847204093361,cache,662,16388
71847204102268,cache,663,17110
71847204110807,cache,664,16486
71847204119289,cache,665,16420
71847204127784,cache,666,16464
71847204136280,cache,667,16474
71847204144778,cache,668,16418
71847204153245,cache,669,16426
71847204161740,cache,670,16470
71847204170219,cache,671,16452
71847204178682,cache,672,16408
71847204187148,cache,673,16436
71847204195643,cache,674,16470
71847204204123,cache,675,16440
71847204212591,cache,676,16414
71847204221073,cache,677,16448
71847204229571,cache,678,16474
71847204238048,cache,679,16428
71847204246519,cache,680,16420
71847204255014,cache,681,16462
71847204263504,cache,682,16460
71847204271969,cache,683,16412
71847204280442,cache,684,16424
71847204288936,cache,685,16470
71847204297415,cache,686,16440
71847204305882,cache,687,16418
71847204314365,cache,688,16438
71847204322866,cache,689,16478
71847204331346,cache,690,16438
71847204339812,cache,691,16416
71847204348296,cache,692,16448
71847204356787,cache,693,16466
71847204365266,cache,694,16428
71847204373729,cache,695,16412
71847204382220,cache,696,16460
71847204390713,cache,697,16460
71847204399182,cache,698,16414
71847204407657,cache,699,16432
71847204416159,cache,700,16472
71847207055174,cache,701,17354
71847207064226,cache,702,16806
71847207073057,cache,703,16690
71847207081951,cache,704,16878
71847207090629,cache,705,16608
71847207099608,cache,706,17064
71847207108140,cache,707,16462
71847207116637,cache,708,16456
71847207125095,cache,709,16404
71847207133574,cache,710,16436
71847207142056,cache,711,16464
71847207150532,cache,712,16440
71847207158999,cache,713,16422
71847207167490,cache,714,16464
71847207175986,cache,715,16468
71847207184457,cache,716,16426
71847207192920,cache,717,16416
71847207201407,cache,718,16464
71847207209896,cache,719,16464
71847207218361,cache,720,16408
71847207226831,cache,721,16432
71847207235329,cache,722,16482
71847207243814,cache,723,16454
71847207252282,cache,724,16422
71847207260758,cache,725,16438
71847207269258,cache,726,16480
71847207277737,cache,727,16446
71847207286207,cache,728,16420
71847207294692,cache,729,16452
71847207303186,cache,730,16470
71847207311656,cache,731,16420
71847207320124,cache,732,16418
71847207328615,cache,733,16466
71847207337105,cache,734,16464
71847207345567,cache,735,16416
71847207354037,cache,736,16428
71847207362529,cache,737,16470
71847207371010,cache,738,16444
71847207379472,cache,739,16414
71847207387949,cache,740,16436
71847207396441,cache,741,16468
71847207404917,cache,742,16430
71847207413379,cache,743,16418
71847207421860,cache,744,16450
71847207430348,cache,745,16458
71847207438819,cache,746,16424
71847207447285,cache,747,16414
71847207455779,cache,748,16468
71847207464264,cache,749,16452
71847207472730,cache,750,16420
71847207481205,cache,751,16436
71847207489702,cache,752,16478
71847207498178,cache,753,16446
71847207506652,cache,754,16426
71847207515128,cache,755,16438
71847207523620,cache,756,16466
71847207532095,cache,757,16434
71847207540558,cache,758,16416
71847207549040,cache,759,16452
71847207557534,cache,760,16472
71847207566003,cache,761,16426
71847207574475,cache,762,16426
71847207582963,cache,763,16466
71847207591445,cache,764,16448
71847207599913,cache,765,16416
71847207608393,cache,766,16442
71847207616887,cache,767,16472
71847207625367,cache,768,16442
71847207633825,cache,769,16414
71847207642309,cache,770,16450
71847207650804,cache,771,16470
71847207659278,cache,772,16428
71847207667745,cache,773,16420
71847207676230,cache,774,16458
71847207684717,cache,775,16460
71847207693189,cache,776,16424
71847207701657,cache,777,16426
71847207710145,cache,778,16466
71847207718628,cache,779,16450
71847207727099,cache,780,16424
71847207735582,cache,781,16450
71847207744078,cache,782,16474
71847207752552,cache,783,16436
71847207761016,cache,784,16412
71847207769495,cache,785,16452
71847207777985,cache,786,16468
71847207786459,cache,787,16432
71847207794924,cache,788,16418
71847207803409,cache,789,16458
71847207811896,cache,790,16454
71847207820356,cache,791,16412
71847207828830,cache,792,16428
71847207837320,cache,793,16472
71847207845802,cache,794,16450
71847207854268,cache,795,16416
71847207862748,cache,796,16444
71847207871240,cache,797,16466
71847207879705,cache,798,16428
71847207888173,cache,799,16418
71847207896648,cache,800,16444
71847210522143,cache,801,17528
71847210530978,cache,802,16588
71847210539853,cache,803,16540
71847210548464,cache,804,16528
71847210557080,cache,805,16546
71847210565751,cache,806,16498
71847210574318,cache,807,16466
71847210582922,cache,808,16482
71847210591681,cache,809,16494
71847210600697,cache,810,16460
71847210609832,cache,811,16442
71847210618462,cache,812,16514
71847210627109,cache,813,16524
71847210635767,cache,814,16446
71847210644325,cache,815,16386
71847210653107,cache,816,16452
71847210661970,cache,817,16478
71847210670581,cache,818,16414
71847210679066,cache,819,16296
71847210687662,cache,820,16414
71847210696204,cache,821,16378
71847210704753,cache,822,16368
71847210713291,cache,823,16374
71847210722099,cache,824,16326
71847210730822,cache,825,16288
71847210739535,cache,826,16300
71847210748217,cache,827,16432
71847210756728,cache,828,16360
71847210765326,cache,829,16258
71847210773842,cache,830,16272
71847210782390,cache,831,16322
71847210790982,cache,832,16394
71847210799542,cache,833,16258
71847210808281,cache,834,16366
71847210817095,cache,835,16372
71847210825647,cache,836,16274
71847210834159,cache,837,16278
71847210842638,cache,838,16262
71847210851170,cache,839,16286
71847210859799,cache,840,16268
71847210868288,cache,841,16272
71847210876802,cache,842,16310
71847210885273,cache,843,16304
71847210893932,cache,844,16284
71847210902634,cache,845,16306
71847210911134,cache,846,16288
71847210919618,cache,847,16294
71847210928201,cache,848,16272
71847210936675,cache,849,16264
71847210945207,cache,850,16300
71847210953722,cache,851,16260
71847210962222,cache,852,16312
71847210970903,cache,853,16354
71847210979430,cache,854,16324
71847210988378,cache,855,16298
71847210996851,cache,856,16250
71847211009770,cache,857,25044
71847211018845,cache,858,16296
71847211027691,cache,859,16292
71847211036207,cache,860,16332
71847211045040,cache,861,16242
71847211053538,cache,862,16202
71847211062054,cache,863,16292
71847211070787,cache,864,16304
71847211079277,cache,865,16240
71847211087775,cache,866,16212
71847211096247,cache,867,16182
71847211105067,cache,868,16252
71847211113787,cache,869,16266
71847211122249,cache,870,16208
71847211131057,cache,871,16306
71847211139554,cache,872,16246
71847211148172,cache,873,16224
71847211156610,cache,874,16188
71847211165323,cache,875,16272
71847211173858,cache,876,16242
71847211182500,cache,877,16218
71847211191412,cache,878,16272
71847211200309,cache,879,16292
71847211209056,cache,880,16220
71847211217573,cache,881,16278
71847211226101,cache,882,16314
71847211234894,cache,883,16284
71847211243678,cache,884,16246
71847211252633,cache,885,16262
71847211261200,cache,886,16332
71847211269860,cache,887,16242
71847211278497,cache,888,16246
71847211287002,cache,889,16258
71847211295518,cache,890,16314
71847211304061,cache,891,16236
71847211312557,cache,892,16240
71847211321074,cache,893,16278
71847211329699,cache,894,16332
71847211338514,cache,895,16268
71847211347123,cache,896,16282
71847211355898,cache,897,16304
71847211364413,cache,898,16282
71847211372905,cache,899,16292
71847211381515,cache,900,16326
71847213950334,cache,901,16614
71847213958874,cache,902,16456
71847213967371,cache,903,16408
71847213975870,cache,904,16436
71847213984368,cache,905,16470
71847213992850,cache,906,16444
71847214005188,cache,907,23854
71847214014197,cache,908,16930
71847214022717,cache,909,16432
71847214031207,cache,910,16414
71847214039687,cache,911,16434
71847214048183,cache,912,16466
71847214056669,cache,913,16456
71847214065135,cache,914,16422
71847214073617,cache,915,16454
71847214082112,cache,916,16470
71847214090590,cache,917,16428
71847214099061,cache,918,16422
71847214107549,cache,919,16456
71847214116046,cache,920,16464
71847214124515,cache,921,16422
71847214132986,cache,922,16430
71847214141478,cache,923,16468
71847214149962,cache,924,16446
71847214158429,cache,925,16412
71847214166908,cache,926,16438
71847214175406,cache,927,16466
71847214183884,cache,928,16430
71847214192355,cache,929,16406
71847214200839,cache,930,16448
71847214209332,cache,931,16462
71847214217811,cache,932,16424
71847214226284,cache,933,16424
71847214234777,cache,934,16460
71847214243266,cache,935,16450
71847214251737,cache,936,16418
71847214260209,cache,937,16424
71847214268704,cache,938,16460
71847214277186,cache,939,16446
71847214285650,cache,940,16408
71847214294135,cache,941,16444
71847214302635,cache,942,16468
71847214311113,cache,943,16434
71847214319585,cache,944,16416
71847214328075,cache,945,16450
71847214336568,cache,946,16456
71847214345043,cache,947,16424
71847214353518,cache,948,16424
71847214362007,cache,949,16462
71847214370498,cache,950,16452
71847214378966,cache,951,16418
71847214387444,cache,952,16430
71847214395941,cache,953,16474
71847214404426,cache,954,16436
71847214412890,cache,955,16406
71847214421376,cache,956,16446
71847214429870,cache,957,16466
71847214438357,cache,958,16434
71847214446827,cache,959,16408
71847214455318,cache,960,16454
71847214463809,cache,961,16460
71847214472281,cache,962,16420
71847214480756,cache,963,16428
71847214489247,cache,964,16454
71847214497736,cache,965,16450
71847214506204,cache,966,16410
71847214514682,cache,967,16432
71847214523184,cache,968,16470
71847214531668,cache,969,16440
71847214540143,cache,970,16420
71847214548626,cache,971,16440
71847214557125,cache,972,16474
71847214565604,cache,973,16426
71847214574077,cache,974,16410
71847214582566,cache,975,16458
71847214591061,cache,976,16458
71847214599537,cache,977,16422
71847214608014,cache,978,16426
71847214616511,cache,979,16462
71847214625001,cache,980,16452
71847214633471,cache,981,16408
71847214641951,cache,982,16436
71847214650449,cache,983,16474
71847214658931,cache,984,16438
71847214667400,cache,985,16410
71847214675886,cache,986,16446
71847214684384,cache,987,16462
71847214692861,cache,988,16426
71847214701333,cache,989,16416
71847214709832,cache,990,16458
71847214718323,cache,991,16460
71847214726795,cache,992,16412
71847214735272,cache,993,16430
71847214743773,cache,994,16470
71847214752258,cache,995,16442
71847214760728,cache,996,16408
