ts_ns,probe,iter,cycles
71728479931375,cache,281,16302
71728479939814,cache,282,15980
71728479948266,cache,283,16066
71728479956757,cache,284,16164
71728479965256,cache,285,16156
71728479973738,cache,286,16082
71728479982164,cache,287,16018
71728479990602,cache,288,16006
71728479999091,cache,289,16136
71728480009730,cache,290,20298
71728480018216,cache,291,15892
71728480026637,cache,292,15906
71728480035056,cache,293,15982
71728480043471,cache,294,15934
71728480052175,cache,295,16566
71728480060340,cache,296,15524
71728480070420,cache,297,19344
71728480078904,cache,298,16140
71728480087370,cache,299,16096
71728480095904,cache,300,16218
71728480110407,cache,301,16288
71728480119071,cache,302,16240
71728480128449,cache,303,17770
71728480136924,cache,304,15924
71728480145383,cache,305,15964
71728480153815,cache,306,15958
71728480162386,cache,307,16220
71728480170529,cache,308,15444
71728480178885,cache,309,15876
71728480187284,cache,310,15934
71728480195634,cache,311,15846
71728480204042,cache,312,15944
71728480212383,cache,313,15862
71728480220861,cache,314,16094
71728480229230,cache,315,15884
71728480237550,cache,316,15790
71728480245935,cache,317,15884
71728480254542,cache,318,16334
71728480262874,cache,319,15818
71728480272753,cache,320,18954
71728480281319,cache,321,16242
71728480289834,cache,322,16146
71728480298310,cache,323,16026
71728480306711,cache,324,15954
71728480315203,cache,325,16128
71728480324417,cache,326,17552
71728480333025,cache,327,16350
71728480341514,cache,328,16078
71728480350060,cache,329,16194
71728480358521,cache,330,16030
71728480366998,cache,331,16092
71728480375499,cache,332,16146
71728480383894,cache,333,15928
71728480392348,cache,334,16042
71728480400826,cache,335,16106
71728480409302,cache,336,16082
71728480417740,cache,337,16014
71728480426051,cache,338,15782
71728480434461,cache,339,16004
71728480442872,cache,340,15994
71728480451376,cache,341,16132
71728480459953,cache,342,16310
71728480468307,cache,343,15912
71728480478518,cache,344,19650
71728480487100,cache,345,16294
71728480495552,cache,346,16044
71728480504067,cache,347,16204
71728480512592,cache,348,16182
71728480521762,cache,349,17546
71728480530328,cache,350,16190
71728480538770,cache,351,16012
71728480547185,cache,352,15990
71728480555675,cache,353,16136
71728480564161,cache,354,16120
71728480572591,cache,355,15946
71728480581002,cache,356,15956
71728480589364,cache,357,15878
71728480597756,cache,358,15950
71728480606116,cache,359,15892
71728480614561,cache,360,16010
71728480622889,cache,361,15840
71728480631257,cache,362,15864
71728480639653,cache,363,15964
71728480648095,cache,364,16018
71728480656489,cache,365,15948
71728480665210,cache,366,16630
71728480673445,cache,367,15698
71728480683507,cache,368,19354
71728480692083,cache,369,16254
71728480700653,cache,370,16264
71728480709889,cache,371,17628
71728480718382,cache,372,16046
71728480726940,cache,373,16222
71728480735071,cache,374,15450
71728480743438,cache,375,15920
71728480751837,cache,376,15932
71728480760157,cache,377,15838
71728480768540,cache,378,15894
71728480776959,cache,379,16004
71728480785357,cache,380,15964
71728480793703,cache,381,15832
71728480802106,cache,382,15918
71728480810491,cache,383,15908
71728480818882,cache,384,15890
71728480827268,cache,385,15912
71728480835695,cache,386,15966
71728480844060,cache,387,15872
71728480852429,cache,388,15896
71728480860886,cache,389,16046
71728480869509,cache,390,16382
71728480877807,cache,391,15826
71728480887849,cache,392,19310
71728480896411,cache,393,16322
71728480904886,cache,394,16124
71728480914106,cache,395,17606
71728480922717,cache,396,16228
71728480931180,cache,397,16040
71728480939684,cache,398,16124
71728480948107,cache,399,15970
71728480956501,cache,400,15926
71728484787787,cache,401,17678
71728484797405,cache,402,16734
71728484805848,cache,403,15798
71728484816400,cache,404,19828
71728484825256,cache,405,16778
71728484833791,cache,406,16132
71728484842284,cache,407,16116
71728484850730,cache,408,15986
71728484859164,cache,409,15982
71728484867584,cache,410,15978
71728484875969,cache,411,15856
71728484884460,cache,412,16092
71728484892910,cache,413,16016
71728484901345,cache,414,16058
71728484909732,cache,415,15936
71728484918113,cache,416,15926
71728484926460,cache,417,15808
71728484934841,cache,418,15914
71728484943305,cache,419,16098
71728484951736,cache,420,16014
71728484960142,cache,421,15956
71728484968553,cache,422,15992
71728484977157,cache,423,16380
71728484985659,cache,424,16198
71728484994698,cache,425,17240
71728485007840,cache,426,25244
71728485016699,cache,427,16594
71728485025493,cache,428,16500
71728485034076,cache,429,16404
71728485042593,cache,430,16382
71728485051293,cache,431,16562
71728485059960,cache,432,16296
71728485070288,cache,433,19538
71728485078985,cache,434,16424
71728485087526,cache,435,16178
71728485096062,cache,436,16198
71728485104539,cache,437,16134
71728485113063,cache,438,16152
71728485121467,cache,439,15962
71728485129905,cache,440,16004
71728485138358,cache,441,15986
71728485146741,cache,442,15958
71728485155170,cache,443,16040
71728485163578,cache,444,15954
71728485172001,cache,445,16038
71728485180298,cache,446,15728
71728485188718,cache,447,15958
71728485197082,cache,448,15898
71728485205437,cache,449,15892
71728485213815,cache,450,15956
71728485222234,cache,451,15968
71728485230604,cache,452,15906
71728485239285,cache,453,16524
71728485247657,cache,454,15956
71728485258486,cache,455,20840
71728485267198,cache,456,16448
71728485275694,cache,457,16112
71728485284133,cache,458,16006
71728485292565,cache,459,16022
71728485301008,cache,460,16062
71728485309476,cache,461,16098
71728485317874,cache,462,15960
71728485326251,cache,463,15894
71728485334602,cache,464,15876
71728485343017,cache,465,15990
71728485351439,cache,466,15998
71728485359820,cache,467,15898
71728485368207,cache,468,15906
71728485376636,cache,469,16000
71728485385089,cache,470,16116
71728485393470,cache,471,15898
71728485401876,cache,472,15958
71728485410332,cache,473,16032
71728485418778,cache,474,16042
71728485427603,cache,475,16780
71728485435836,cache,476,15714
71728485445078,cache,477,17684
71728485455745,cache,478,20370
71728485464400,cache,479,16344
71728485472930,cache,480,16084
71728485481494,cache,481,16182
71728485489924,cache,482,15976
71728485498347,cache,483,15990
71728485506709,cache,484,15906
71728485515126,cache,485,15996
71728485523494,cache,486,15932
71728485531933,cache,487,16028
71728485540290,cache,488,15892
71728485548686,cache,489,15958
71728485557064,cache,490,15924
71728485565508,cache,491,16070
71728485573970,cache,492,16042
71728485582380,cache,493,15958
71728485590835,cache,494,16008
71728485599307,cache,495,16070
71728485607792,cache,496,16102
71728485616506,cache,497,16572
71728485624926,cache,498,16014
71728485635090,cache,499,19288
71728485644475,cache,500,17984
71728488251434,cache,501,17016
71728488260591,cache,502,16300
71728488269031,cache,503,15850
71728488277666,cache,504,16322
71728488286661,cache,505,17190
71728488295345,cache,506,16376
71728488303908,cache,507,16190
71728488312096,cache,508,15482
71728488320537,cache,509,16004
71728488328942,cache,510,15960
71728488337325,cache,511,15908
71728488345773,cache,512,16002
71728488354267,cache,513,16074
71728488362748,cache,514,16098
71728488371322,cache,515,16302
71728488380314,cache,516,17198
71728488388938,cache,517,16374
71728488397459,cache,518,16204
71728488405943,cache,519,16102
71728488414374,cache,520,16018
71728488422783,cache,521,15966
71728488431203,cache,522,15996
71728488439618,cache,523,15970
71728488448075,cache,524,16092
71728488456508,cache,525,16048
71728488465002,cache,526,16114
71728488473486,cache,527,16066
71728488481866,cache,528,15852
71728488491059,cache,529,17612
71728488499617,cache,530,16210
71728488508123,cache,531,16152
71728488516679,cache,532,16216
71728488525142,cache,533,16006
71728488533630,cache,534,16068
71728488542087,cache,535,16054
71728488550554,cache,536,16086
71728488558843,cache,537,15770
71728488568539,cache,538,18566
71728488576985,cache,539,16014
71728488585411,cache,540,16018
71728488593819,cache,541,15910
71728488602176,cache,542,15884
71728488610559,cache,543,15904
71728488618958,cache,544,15942
71728488627320,cache,545,15872
71728488635750,cache,546,15990
71728488644146,cache,547,15916
71728488652548,cache,548,15936
71728488660882,cache,549,15794
71728488669454,cache,550,16300
71728488678630,cache,551,17572
71728488687282,cache,552,16358
71728488695734,cache,553,16052
71728488704135,cache,554,15982
71728488712544,cache,555,16002
71728488720941,cache,556,15958
71728488729330,cache,557,15936
71728488737799,cache,558,16078
71728488746232,cache,559,16016
71728488754552,cache,560,15784
71728488764482,cache,561,18936
71728488772959,cache,562,16098
71728488781441,cache,563,16110
71728488789951,cache,564,16164
71728488798389,cache,565,16002
71728488806857,cache,566,16098
71728488815230,cache,567,15856
71728488823635,cache,568,15958
71728488832083,cache,569,16050
71728488840541,cache,570,16084
71728488848971,cache,571,15982
71728488857349,cache,572,15954
71728488866034,cache,573,16520
71728488874765,cache,574,16676
71728488883430,cache,575,16468
71728488891701,cache,576,15524
71728488900191,cache,577,16106
71728488908547,cache,578,15856
71728488916857,cache,579,15714
71728488925246,cache,580,15922
71728488933566,cache,581,15752
71728488941900,cache,582,15834
71728488950473,cache,583,16306
71728488960484,cache,584,19184
71728488969105,cache,585,16372
71728488977503,cache,586,15948
71728488985918,cache,587,15988
71728488994379,cache,588,16068
71728489007629,cache,589,25538
71728489016388,cache,590,16478
71728489024915,cache,591,16014
71728489033368,cache,592,15858
71728489041794,cache,593,15956
71728489050222,cache,594,15972
71728489058640,cache,595,15948
71728489067034,cache,596,15902
71728489075293,cache,597,15656
71728489084614,cache,598,17868
71728489093249,cache,599,16288
71728489101763,cache,600,16116
71728491752657,cache,601,126360
71728491762097,cache,602,16426
71728491770700,cache,603,16158
71728491779167,cache,604,15946
71728491787726,cache,605,16222
71728491796829,cache,606,17360
71728491805350,cache,607,16078
71728491813809,cache,608,15976
71728491822238,cache,609,15946
71728491830639,cache,610,15918
71728491839153,cache,611,16132
71728491847596,cache,612,15974
71728491856101,cache,613,16090
71728491864531,cache,614,16014
71728491872896,cache,615,15924
71728491881332,cache,616,16014
71728491889758,cache,617,16028
71728491898321,cache,618,16262
71728491906501,cache,619,15564
71728491915233,cache,620,16662
71728491923698,cache,621,16090
71728491932103,cache,622,15972
71728491940478,cache,623,15920
71728491948869,cache,624,15946
71728491957235,cache,625,15912
71728491965550,cache,626,15804
71728491974072,cache,627,16184
71728491982768,cache,628,16612
71728491991353,cache,629,16242
71728491999939,cache,630,16180
71728492013532,cache,631,16346
71728492022013,cache,632,15998
71728492030429,cache,633,15950
71728492038910,cache,634,16098
71728492047352,cache,635,15996
71728492055832,cache,636,16120
71728492064279,cache,637,16092
71728492072683,cache,638,15968
71728492081150,cache,639,16126
71728492089796,cache,640,16450
71728492097909,cache,641,15422
71728492106643,cache,642,16606
71728492115130,cache,643,16144
71728492123660,cache,644,16226
71728492132128,cache,645,16088
71728492140606,cache,646,16106
71728492148754,cache,647,15518
71728492157122,cache,648,15898
71728492165547,cache,649,15968
71728492173864,cache,650,15818
71728492182224,cache,651,15872
71728492190843,cache,652,16418
71728492199666,cache,653,16870
71728492208216,cache,654,16156
71728492216698,cache,655,16078
71728492225241,cache,656,16172
71728492233769,cache,657,16190
71728492242226,cache,658,16090
71728492250664,cache,659,16028
71728492259134,cache,660,16126
71728492267623,cache,661,16080
71728492276005,cache,662,15946
71728492284692,cache,663,16548
71728492292763,cache,664,15336
71728492301363,cache,665,16370
71728492309823,cache,666,16086
71728492318302,cache,667,16066
71728492326821,cache,668,16192
71728492335210,cache,669,15914
71728492343623,cache,670,15912
71728492352068,cache,671,16010
71728492360509,cache,672,16012
71728492368905,cache,673,15896
71728492377303,cache,674,15928
71728492385922,cache,675,16384
71728492394679,cache,676,16710
71728492403307,cache,677,16384
71728492411787,cache,678,16120
71728492420266,cache,679,16088
71728492428718,cache,680,16070
71728492437105,cache,681,15942
71728492445502,cache,682,15934
71728492453930,cache,683,15986
71728492462298,cache,684,15912
71728492470907,cache,685,16428
71728492479109,cache,686,15628
71728492487568,cache,687,16086
71728492495890,cache,688,15836
71728492504297,cache,689,15964
71728492512733,cache,690,16000
71728492521154,cache,691,15984
71728492529566,cache,692,15958
71728492538021,cache,693,16044
71728492546437,cache,694,16020
71728492554873,cache,695,16056
71728492563307,cache,696,15996
71728492571979,cache,697,16500
71728492580722,cache,698,16694
71728492589318,cache,699,16280
71728492597772,cache,700,16070
71728495527776,cache,701,17144
71728495537009,cache,702,16664
71728495545340,cache,703,15636
71728495554688,cache,704,17806
71728495563326,cache,705,16202
71728495571782,cache,706,15962
71728495580560,cache,707,16616
71728495589169,cache,708,16342
71728495597571,cache,709,15988
71728495605936,cache,710,15848
71728495614426,cache,711,16026
71728495622847,cache,712,15914
71728495631209,cache,713,15892
71728495639507,cache,714,15794
71728495647910,cache,715,15952
71728495656333,cache,716,16044
71728495664721,cache,717,15908
71728495673094,cache,718,15896
71728495681532,cache,719,16046
71728495689906,cache,720,15908
71728495698236,cache,721,15830
71728495706610,cache,722,15912
71728495715033,cache,723,16028
71728495723807,cache,724,16670
71728495732089,cache,725,15784
71728495741388,cache,726,17746
71728495749852,cache,727,16008
71728495758534,cache,728,16564
71728495767146,cache,729,16372
71728495775378,cache,730,15528
71728495784067,cache,731,16608
71728495792816,cache,732,16594
71728495802010,cache,733,17232
71728495810831,cache,734,16474
71728495819473,cache,735,16208
71728495828273,cache,736,16632
71728495836601,cache,737,15484
71728495845650,cache,738,16976
71728495854657,cache,739,16772
71728495863509,cache,740,16516
71728495872629,cache,741,17038
71728495881532,cache,742,16556
71728495890336,cache,743,16326
71728495898768,cache,744,15670
71728495907055,cache,745,15512
71728495915291,cache,746,15512
71728495923550,cache,747,15604
71728495931772,cache,748,15560
71728495939943,cache,749,15436
71728495948048,cache,750,15340
71728495956214,cache,751,15436
71728495964864,cache,752,16408
71728495973870,cache,753,16912
71728495982815,cache,754,16712
71728495991455,cache,755,16276
71728495999948,cache,756,15954
71728496013691,cache,757,16288
71728496022189,cache,758,16036
71728496030679,cache,759,16000
71728496039076,cache,760,15882
71728496047509,cache,761,16026
71728496055936,cache,762,15956
71728496064430,cache,763,16062
71728496072804,cache,764,15840
71728496081055,cache,765,15676
71728496089479,cache,766,15996
71728496097802,cache,767,15784
71728496106200,cache,768,15916
71728496114603,cache,769,15960
71728496122951,cache,770,15858
71728496131499,cache,771,16226
71728496139913,cache,772,16072
71728496149060,cache,773,17526
71728496157741,cache,774,16376
71728496166221,cache,775,16060
71728496174929,cache,776,16536
71728496183487,cache,777,16216
71728496191935,cache,778,16010
71728496200357,cache,779,15970
71728496208720,cache,780,15914
71728496217185,cache,781,16076
71728496225617,cache,782,16010
71728496234042,cache,783,16014
71728496242452,cache,784,15980
71728496250868,cache,785,15996
71728496259222,cache,786,15844
71728496267623,cache,787,15924
71728496276033,cache,788,15996
71728496284529,cache,789,16062
71728496292902,cache,790,15878
71728496301319,cache,791,15990
71728496309728,cache,792,15986
71728496318353,cache,793,16450
71728496326854,cache,794,16166
71728496335193,cache,795,15850
71728496343933,cache,796,16658
71728496353166,cache,797,17702
71728496361664,cache,798,16076
71728496370237,cache,799,16198
71728496378750,cache,800,16082
71728499063134,cache,801,18040
71728499071919,cache,802,16266
71728499080440,cache,803,16002
71728499089037,cache,804,16182
71728499097561,cache,805,16110
71728499106050,cache,806,16050
71728499114515,cache,807,16048
71728499122930,cache,808,16004
71728499131156,cache,809,15522
71728499140347,cache,810,17604
71728499148886,cache,811,16124
71728499157416,cache,812,16136
71728499165891,cache,813,16094
71728499174330,cache,814,16030
71728499182756,cache,815,15974
71728499191211,cache,816,16060
71728499199641,cache,817,16010
71728499208081,cache,818,16086
71728499216236,cache,819,15472
71728499225052,cache,820,16708
71728499233547,cache,821,16074
71728499241967,cache,822,15946
71728499250445,cache,823,16138
71728499258891,cache,824,16054
71728499267362,cache,825,16058
71728499275788,cache,826,16022
71728499284214,cache,827,15972
71728499292640,cache,828,16018
71728499301109,cache,829,16098
71728499309504,cache,830,15944
71728499318086,cache,831,16332
71728499326129,cache,832,15314
71728499335503,cache,833,18040
71728499344069,cache,834,16208
71728499352528,cache,835,16068
71728499360958,cache,836,15982
71728499369430,cache,837,16070
71728499377868,cache,838,16018
71728499386398,cache,839,16150
71728499394862,cache,840,16050
71728499403332,cache,841,16088
71728499411700,cache,842,15906
71728499420241,cache,843,16164
71728499428748,cache,844,16136
71728499437187,cache,845,16022
71728499445730,cache,846,16194
71728499454136,cache,847,15916
71728499462553,cache,848,15980
71728499470998,cache,849,16050
71728499479427,cache,850,16046
71728499487850,cache,851,15992
71728499496445,cache,852,16324
71728499504933,cache,853,15898
71728499513512,cache,854,16296
71728499521681,cache,855,15552
71728499530839,cache,856,17530
71728499539456,cache,857,16272
71728499547996,cache,858,16204
71728499556439,cache,859,16004
71728499564850,cache,860,15938
71728499573405,cache,861,16156
71728499581907,cache,862,16028
71728499590343,cache,863,15954
71728499598900,cache,864,16248
71728499607169,cache,865,15754
71728499615822,cache,866,16522
71728499624225,cache,867,15988
71728499632572,cache,868,15888
71728499640887,cache,869,15790
71728499649302,cache,870,15980
71728499657721,cache,871,16000
71728499666167,cache,872,16026
71728499674587,cache,873,15992
71728499682996,cache,874,15948
71728499691387,cache,875,15942
71728499699833,cache,876,16078
71728499708235,cache,877,15968
71728499716615,cache,878,15934
71728499725231,cache,879,16414
71728499733415,cache,880,15538
71728499742890,cache,881,18106
71728499751336,cache,882,16028
71728499759774,cache,883,15998
71728499768176,cache,884,15964
71728499776626,cache,885,16038
71728499785163,cache,886,16184
71728499794277,cache,887,17424
71728499802814,cache,888,16222
71728499811284,cache,889,16024
71728499819766,cache,890,16076
71728499828230,cache,891,16024
71728499836626,cache,892,15954
71728499844999,cache,893,15918
71728499853413,cache,894,15952
71728499861824,cache,895,15954
71728499870279,cache,896,16030
71728499878719,cache,897,16052
71728499887121,cache,898,15940
71728499895496,cache,899,15928
71728499903841,cache,900,15828
71728502598229,cache,901,17514
71728502607126,cache,902,16212
71728502615754,cache,903,16212
71728502624308,cache,904,16118
71728502632724,cache,905,15896
71728502641236,cache,906,16162
71728502649683,cache,907,16032
71728502658428,cache,908,16590
71728502667310,cache,909,16920
71728502675904,cache,910,16220
71728502684427,cache,911,16164
71728502692896,cache,912,16042
71728502701276,cache,913,15886
71728502709702,cache,914,15950
71728502718064,cache,915,15864
71728502726504,cache,916,16028
71728502734955,cache,917,16054
71728502743117,cache,918,15508
71728502752901,cache,919,18746
71728502761409,cache,920,16178
71728502769753,cache,921,15864
71728502778229,cache,922,16064
71728502786609,cache,923,15926
71728502794976,cache,924,15914
71728502803407,cache,925,15990
71728502811829,cache,926,15988
71728502820182,cache,927,15874
71728502828611,cache,928,16036
71728502837118,cache,929,16142
71728502845377,cache,930,15574
71728502853793,cache,931,15986
71728502862306,cache,932,16190
71728502870471,cache,933,15524
71728502879805,cache,934,17900
71728502888308,cache,935,16104
71728502896828,cache,936,16138
71728502905224,cache,937,15904
71728502913680,cache,938,16082
71728502922089,cache,939,15986
71728502930544,cache,940,16060
71728502939103,cache,941,16258
71728502948099,cache,942,17194
71728502957042,cache,943,17074
71728502965548,cache,944,16178
71728502974001,cache,945,16050
71728502982381,cache,946,15926
71728502990765,cache,947,15934
71728502999198,cache,948,16014
71728503011092,cache,949,22840
71728503019717,cache,950,16150
71728503028339,cache,951,16186
71728503036820,cache,952,15944
71728503045209,cache,953,15830
71728503053618,cache,954,15922
71728503062379,cache,955,16630
71728503071340,cache,956,17114
71728503079980,cache,957,16444
71728503088491,cache,958,16158
71728503096991,cache,959,16116
71728503105417,cache,960,16004
71728503113881,cache,961,16100
71728503122329,cache,962,16030
71728503130949,cache,963,16360
71728503140600,cache,964,18496
71728503149091,cache,965,16132
71728503157441,cache,966,15874
71728503165853,cache,967,15958
71728503174244,cache,968,15936
71728503182650,cache,969,15940
71728503191026,cache,970,15898
71728503199365,cache,971,15840
71728503207797,cache,972,16010
71728503216270,cache,973,16092
71728503224746,cache,974,16092
71728503233131,cache,975,15928
71728503241552,cache,976,16010
71728503250128,cache,977,16266
71728503258361,cache,978,15660
71728503267562,cache,979,17628
71728503276135,cache,980,16208
71728503284622,cache,981,16114
71728503293065,cache,982,15994
71728503301456,cache,983,15932
71728503309920,cache,984,16002
71728503318381,cache,985,16070
71728503326806,cache,986,15984
71728503335303,cache,987,16164
71728503344804,cache,988,18218
71728503353315,cache,989,16170
71728503361720,cache,990,15986
71728503370253,cache,991,16176
71728503378752,cache,992,16094
71728503387197,cache,993,15980
71728503395580,cache,994,15906
71728503404045,cache,995,16054
71728503412499,cache,996,16000
