ts_ns,probe,iter,cycles
71802523334165,cache,212,16438
71802523342670,cache,213,16478
71802523351146,cache,214,16430
71802523359616,cache,215,16404
71802523368098,cache,216,16446
71802523376602,cache,217,16468
71802523385072,cache,218,16428
71802523393550,cache,219,16418
71802523402040,cache,220,16462
71802523410539,cache,221,16456
71802523419002,cache,222,16410
71802523427489,cache,223,16434
71802523435983,cache,224,16466
71802523444472,cache,225,16438
71802523452937,cache,226,16412
71802523461426,cache,227,16438
71802523469922,cache,228,16472
71802523478403,cache,229,16424
71802523486868,cache,230,16410
71802523495365,cache,231,16452
71802523503860,cache,232,16468
71802523512339,cache,233,16416
71802523520812,cache,234,16428
71802523529311,cache,235,16462
71802523537795,cache,236,16448
71802523546270,cache,237,16414
71802523554744,cache,238,16434
71802523563247,cache,239,16468
71802523571729,cache,240,16446
71802523580206,cache,241,16406
71802523588685,cache,242,16440
71802523597187,cache,243,16468
71802523605661,cache,244,16424
71802523614140,cache,245,16418
71802523622626,cache,246,16456
71802523631135,cache,247,16474
71802523639604,cache,248,16418
71802523648083,cache,249,16422
71802523656576,cache,250,16468
71802523665072,cache,251,16454
71802523673537,cache,252,16406
71802523682028,cache,253,16442
71802523690522,cache,254,16468
71802523699012,cache,255,16442
71802523707474,cache,256,16408
71802523715963,cache,257,16446
71802523724454,cache,258,16466
71802523732935,cache,259,16430
71802523741399,cache,260,16414
71802523749895,cache,261,16456
71802523758380,cache,262,16454
71802523766855,cache,263,16414
71802523775324,cache,264,16422
71802523783826,cache,265,16468
71802523792303,cache,266,16442
71802523800775,cache,267,16410
71802523809249,cache,268,16440
71802523817748,cache,269,16458
71802523826220,cache,270,16434
71802523834694,cache,271,16410
71802523843174,cache,272,16448
71802523851675,cache,273,16468
71802523860145,cache,274,16420
71802523868625,cache,275,16424
71802523877113,cache,276,16460
71802523885609,cache,277,16450
71802523894074,cache,278,16418
71802523902558,cache,279,16430
71802523911049,cache,280,16468
71802523919537,cache,281,16442
71802523927997,cache,282,16410
71802523936484,cache,283,16440
71802523944980,cache,284,16476
71802523953465,cache,285,16434
71802523961927,cache,286,16414
71802523970421,cache,287,16456
71802523978911,cache,288,16460
71802523987386,cache,289,16418
71802523995853,cache,290,16424
71802524008003,cache,291,23616
71802524016896,cache,292,16778
71802524025707,cache,293,16682
71802524034668,cache,294,17028
71802524043215,cache,295,16466
71802524051719,cache,296,16418
71802524060186,cache,297,16424
71802524068678,cache,298,16470
71802524077156,cache,299,16442
71802524085609,cache,300,16408
71802524098132,cache,301,16492
71802524106655,cache,302,16460
71802524115140,cache,303,16414
71802524123622,cache,304,16434
71802524132120,cache,305,16472
71802524140602,cache,306,16440
71802524149064,cache,307,16410
71802524157536,cache,308,16440
71802524166023,cache,309,16474
71802524174496,cache,310,16436
71802524182958,cache,311,16408
71802524191431,cache,312,16448
71802524199908,cache,313,16458
71802524208388,cache,314,16436
71802524216851,cache,315,16412
71802524225338,cache,316,16454
71802524233815,cache,317,16458
71802524242282,cache,318,16412
71802524250754,cache,319,16428
71802524259249,cache,320,16470
71802524267723,cache,321,16442
71802524276186,cache,322,16418
71802524284659,cache,323,16452
71802524293159,cache,324,16508
71802524301628,cache,325,16442
71802524310097,cache,326,16430
71802524318593,cache,327,16482
71802524327089,cache,328,16478
71802524335551,cache,329,16424
71802524344015,cache,330,16416
71802524352505,cache,331,16460
71802524360989,cache,332,16456
71802524369442,cache,333,16406
71802524377912,cache,334,16434
71802524386400,cache,335,16476
71802524394879,cache,336,16444
71802524403341,cache,337,16414
71802524411817,cache,338,16440
71802524420305,cache,339,16464
71802524428779,cache,340,16438
71802524437241,cache,341,16404
71802524445722,cache,342,16452
71802524454213,cache,343,16462
71802524462679,cache,344,16430
71802524471146,cache,345,16420
71802524479634,cache,346,16464
71802524488109,cache,347,16452
71802524496570,cache,348,16412
71802524505038,cache,349,16436
71802524513525,cache,350,16468
71802524521993,cache,351,16436
71802524530449,cache,352,16406
71802524538926,cache,353,16434
71802524547418,cache,354,16470
71802524555887,cache,355,16430
71802524564342,cache,356,16416
71802524572822,cache,357,16462
71802524581311,cache,358,16462
71802524589769,cache,359,16418
71802524598224,cache,360,16424
71802524606707,cache,361,16468
71802524615181,cache,362,16452
71802524623635,cache,363,16410
71802524632112,cache,364,16440
71802524640603,cache,365,16466
71802524649079,cache,366,16440
71802524657545,cache,367,16410
71802524666017,cache,368,16440
71802524674501,cache,369,16468
71802524682984,cache,370,16452
71802524691450,cache,371,16414
71802524699938,cache,372,16466
71802524708423,cache,373,16462
71802524716886,cache,374,16414
71802524725357,cache,375,16422
71802524733847,cache,376,16468
71802524742321,cache,377,16452
71802524750783,cache,378,16412
71802524759262,cache,379,16446
71802524767751,cache,380,16466
71802524776217,cache,381,16432
71802524784679,cache,382,16406
71802524793161,cache,383,16444
71802524801649,cache,384,16462
71802524810123,cache,385,16428
71802524818585,cache,386,16420
71802524827067,cache,387,16462
71802524835551,cache,388,16456
71802524844019,cache,389,16418
71802524852487,cache,390,16428
71802524860981,cache,391,16470
71802524869459,cache,392,16444
71802524877921,cache,393,16404
71802524886386,cache,394,16438
71802524894879,cache,395,16466
71802524903352,cache,396,16440
71802524911809,cache,397,16414
71802524920293,cache,398,16458
71802524928785,cache,399,16470
71802524937252,cache,400,16428
71802528199045,cache,401,17008
71802528207566,cache,402,16408
71802528216089,cache,403,16456
71802528224586,cache,404,16464
71802528233058,cache,405,16422
71802528241524,cache,406,16418
71802528250015,cache,407,16466
71802528258499,cache,408,16452
71802528266958,cache,409,16412
71802528275434,cache,410,16440
71802528283928,cache,411,16470
71802528292407,cache,412,16440
71802528300876,cache,413,16424
71802528309354,cache,414,16442
71802528317846,cache,415,16466
71802528326313,cache,416,16428
71802528334779,cache,417,16418
71802528343267,cache,418,16464
71802528351756,cache,419,16460
71802528360226,cache,420,16418
71802528368693,cache,421,16424
71802528377184,cache,422,16466
71802528385661,cache,423,16446
71802528394123,cache,424,16412
71802528402600,cache,425,16440
71802528411097,cache,426,16472
71802528419574,cache,427,16444
71802528428036,cache,428,16410
71802528436522,cache,429,16450
71802528445016,cache,430,16468
71802528453481,cache,431,16422
71802528461944,cache,432,16410
71802528470434,cache,433,16462
71802528478918,cache,434,16452
71802528487384,cache,435,16418
71802528495856,cache,436,16430
71802528504348,cache,437,16466
71802528512829,cache,438,16444
71802528521292,cache,439,16410
71802528529771,cache,440,16442
71802528538263,cache,441,16472
71802528546741,cache,442,16436
71802528555204,cache,443,16414
71802528563690,cache,444,16446
71802528572182,cache,445,16468
71802528580653,cache,446,16426
71802528589123,cache,447,16422
71802528597611,cache,448,16464
71802528606103,cache,449,16464
71802528614571,cache,450,16410
71802528623047,cache,451,16434
71802528631540,cache,452,16466
71802528640024,cache,453,16444
71802528648485,cache,454,16408
71802528656966,cache,455,16440
71802528665456,cache,456,16464
71802528673933,cache,457,16434
71802528682392,cache,458,16410
71802528690872,cache,459,16450
71802528699357,cache,460,16456
71802528707821,cache,461,16420
71802528716285,cache,462,16416
71802528724773,cache,463,16462
71802528733253,cache,464,16448
71802528741712,cache,465,16408
71802528750181,cache,466,16430
71802528758675,cache,467,16468
71802528767151,cache,468,16440
71802528775614,cache,469,16414
71802528784093,cache,470,16446
71802528792579,cache,471,16462
71802528801052,cache,472,16428
71802528809513,cache,473,16414
71802528817996,cache,474,16452
71802528826486,cache,475,16464
71802528834946,cache,476,16412
71802528843418,cache,477,16426
71802528851914,cache,478,16464
71802528860391,cache,479,16446
71802528868850,cache,480,16410
71802528877318,cache,481,16434
71802528885809,cache,482,16474
71802528894283,cache,483,16440
71802528902751,cache,484,16410
71802528911230,cache,485,16450
71802528919726,cache,486,16470
71802528928193,cache,487,16430
71802528936658,cache,488,16426
71802528945137,cache,489,16444
71802528953619,cache,490,16452
71802528962083,cache,491,16418
71802528970556,cache,492,16436
71802528979053,cache,493,16480
71802528987537,cache,494,16452
71802528995993,cache,495,16410
71802529007646,cache,496,22630
71802529016518,cache,497,16662
71802529025512,cache,498,16978
71802529034035,cache,499,16426
71802529042553,cache,500,16476
71802531577647,cache,501,17056
71802531586170,cache,502,16432
71802531594668,cache,503,16414
71802531603183,cache,504,16442
71802531611680,cache,505,16468
71802531620153,cache,506,16428
71802531628621,cache,507,16416
71802531637105,cache,508,16454
71802531645597,cache,509,16456
71802531654071,cache,510,16424
71802531662542,cache,511,16422
71802531671042,cache,512,16466
71802531679536,cache,513,16462
71802531688014,cache,514,16426
71802531696498,cache,515,16440
71802531704991,cache,516,16466
71802531713480,cache,517,16442
71802531721959,cache,518,16408
71802531730442,cache,519,16442
71802531738951,cache,520,16476
71802531747429,cache,521,16436
71802531755892,cache,522,16412
71802531764385,cache,523,16458
71802531772877,cache,524,16468
71802531781351,cache,525,16424
71802531789826,cache,526,16420
71802531798328,cache,527,16474
71802531806813,cache,528,16450
71802531815281,cache,529,16406
71802531823771,cache,530,16444
71802531832268,cache,531,16464
71802531840743,cache,532,16434
71802531849211,cache,533,16408
71802531857705,cache,534,16448
71802531866202,cache,535,16458
71802531874674,cache,536,16420
71802531883150,cache,537,16414
71802531891638,cache,538,16458
71802531900129,cache,539,16452
71802531908601,cache,540,16418
71802531917078,cache,541,16426
71802531925578,cache,542,16470
71802531934063,cache,543,16436
71802531942532,cache,544,16412
71802531951019,cache,545,16444
71802531959528,cache,546,16470
71802531968010,cache,547,16432
71802531976478,cache,548,16410
71802531984969,cache,549,16452
71802531993470,cache,550,16462
71802532006080,cache,551,24544
71802532014934,cache,552,16654
71802532023800,cache,553,16928
71802532032397,cache,554,16538
71802532041300,cache,555,16992
71802532049832,cache,556,16464
71802532058336,cache,557,16458
71802532066797,cache,558,16420
71802532075264,cache,559,16438
71802532083742,cache,560,16464
71802532092212,cache,561,16444
71802532100664,cache,562,16406
71802532109142,cache,563,16442
71802532117632,cache,564,16468
71802532126109,cache,565,16438
71802532134577,cache,566,16414
71802532143055,cache,567,16450
71802532151547,cache,568,16464
71802532160014,cache,569,16424
71802532168470,cache,570,16414
71802532176955,cache,571,16462
71802532185440,cache,572,16456
71802532193903,cache,573,16420
71802532202378,cache,574,16424
71802532210871,cache,575,16470
71802532219357,cache,576,16442
71802532227808,cache,577,16408
71802532236283,cache,578,16440
71802532244776,cache,579,16470
71802532253252,cache,580,16434
71802532261719,cache,581,16416
71802532270199,cache,582,16446
71802532278690,cache,583,16462
71802532287155,cache,584,16420
71802532295622,cache,585,16418
71802532304109,cache,586,16464
71802532312589,cache,587,16454
71802532321062,cache,588,16418
71802532329531,cache,589,16426
71802532338029,cache,590,16468
71802532346513,cache,591,16432
71802532354974,cache,592,16412
71802532363449,cache,593,16444
71802532371938,cache,594,16468
71802532380414,cache,595,16426
71802532388875,cache,596,16414
71802532397360,cache,597,16462
71802532405851,cache,598,16462
71802532414316,cache,599,16422
71802532422789,cache,600,16420
71802534901099,cache,601,17058
71802534909642,cache,602,16456
71802534918146,cache,603,16420
71802534926611,cache,604,16430
71802534935096,cache,605,16462
71802534943577,cache,606,16444
71802534952035,cache,607,16408
71802534960507,cache,608,16440
71802534969002,cache,609,16476
71802534977478,cache,610,16434
71802534985940,cache,611,16410
71802534994426,cache,612,16458
71802535007256,cache,613,24982
71802535016037,cache,614,16610
71802535024708,cache,615,16534
71802535033600,cache,616,16918
71802535042107,cache,617,16402
71802535050592,cache,618,16414
71802535059074,cache,619,16456
71802535067562,cache,620,16464
71802535076020,cache,621,16414
71802535084481,cache,622,16426
71802535092955,cache,623,16456
71802535101436,cache,624,16442
71802535109894,cache,625,16412
71802535118374,cache,626,16440
71802535126864,cache,627,16474
71802535135338,cache,628,16440
71802535143795,cache,629,16410
71802535152271,cache,630,16448
71802535160758,cache,631,16468
71802535169236,cache,632,16432
71802535177697,cache,633,16414
71802535186191,cache,634,16456
71802535194671,cache,635,16456
71802535203132,cache,636,16410
71802535211599,cache,637,16424
71802535220086,cache,638,16466
71802535228563,cache,639,16442
71802535237033,cache,640,16408
71802535245509,cache,641,16444
71802535254000,cache,642,16470
71802535262475,cache,643,16440
71802535270934,cache,644,16410
71802535279411,cache,645,16446
71802535287905,cache,646,16458
71802535296372,cache,647,16420
71802535304834,cache,648,16418
71802535313315,cache,649,16456
71802535321798,cache,650,16456
71802535330264,cache,651,16416
71802535338732,cache,652,16426
71802535347220,cache,653,16464
71802535355695,cache,654,16444
71802535364153,cache,655,16412
71802535372640,cache,656,16444
71802535381130,cache,657,16466
71802535389603,cache,658,16440
71802535398066,cache,659,16416
71802535406546,cache,660,16454
71802535415034,cache,661,16464
71802535423497,cache,662,16420
71802535431968,cache,663,16428
71802535440457,cache,664,16464
71802535448941,cache,665,16456
71802535457400,cache,666,16406
71802535465869,cache,667,16426
71802535474360,cache,668,16470
71802535482832,cache,669,16434
71802535491300,cache,670,16410
71802535499774,cache,671,16438
71802535508273,cache,672,16470
71802535516744,cache,673,16438
71802535525213,cache,674,16412
71802535533689,cache,675,16450
71802535542181,cache,676,16458
71802535550643,cache,677,16416
71802535559106,cache,678,16422
71802535567591,cache,679,16462
71802535576080,cache,680,16456
71802535584541,cache,681,16406
71802535593012,cache,682,16436
71802535601501,cache,683,16472
71802535609976,cache,684,16440
71802535618434,cache,685,16408
71802535626910,cache,686,16440
71802535635395,cache,687,16466
71802535643873,cache,688,16428
71802535652333,cache,689,16410
71802535660820,cache,690,16452
71802535669304,cache,691,16456
71802535677763,cache,692,16412
71802535686231,cache,693,16424
71802535694728,cache,694,16468
71802535703205,cache,695,16446
71802535711663,cache,696,16414
71802535720138,cache,697,16438
71802535728625,cache,698,16472
71802535737095,cache,699,16432
71802535745563,cache,700,16408
71802538328862,cache,701,17054
71802538337388,cache,702,16426
71802538345891,cache,703,16416
71802538354387,cache,704,16462
71802538362872,cache,705,16454
71802538371338,cache,706,16418
71802538379814,cache,707,16432
71802538388301,cache,708,16464
71802538396787,cache,709,16454
71802538405256,cache,710,16412
71802538413738,cache,711,16438
71802538422246,cache,712,16488
71802538430725,cache,713,16446
71802538439200,cache,714,16418
71802538447688,cache,715,16440
71802538456188,cache,716,16464
71802538464658,cache,717,16430
71802538473135,cache,718,16418
71802538481622,cache,719,16456
71802538490118,cache,720,16460
71802538498593,cache,721,16420
71802538507073,cache,722,16432
71802538515562,cache,723,16470
71802538524051,cache,724,16440
71802538532511,cache,725,16410
71802538540999,cache,726,16446
71802538549489,cache,727,16464
71802538557968,cache,728,16428
71802538566441,cache,729,16408
71802538574931,cache,730,16452
71802538583418,cache,731,16464
71802538591895,cache,732,16416
71802538600361,cache,733,16426
71802538608855,cache,734,16460
71802538617339,cache,735,16456
71802538625810,cache,736,16412
71802538634281,cache,737,16432
71802538642781,cache,738,16470
71802538651257,cache,739,16442
71802538659728,cache,740,16412
71802538668214,cache,741,16444
71802538676715,cache,742,16470
71802538685183,cache,743,16424
71802538693656,cache,744,16420
71802538702144,cache,745,16460
71802538710639,cache,746,16458
71802538719118,cache,747,16420
71802538727593,cache,748,16426
71802538736081,cache,749,16466
71802538744572,cache,750,16452
71802538753040,cache,751,16408
71802538761522,cache,752,16438
71802538770015,cache,753,16476
71802538778495,cache,754,16438
71802538786953,cache,755,16404
71802538795442,cache,756,16452
71802538803945,cache,757,16470
71802538812420,cache,758,16428
71802538820885,cache,759,16422
71802538829377,cache,760,16458
71802538837870,cache,761,16458
71802538846342,cache,762,16418
71802538854825,cache,763,16424
71802538863319,cache,764,16460
71802538871812,cache,765,16446
71802538880280,cache,766,16410
71802538888752,cache,767,16442
71802538897245,cache,768,16464
71802538905725,cache,769,16434
71802538914197,cache,770,16418
71802538922686,cache,771,16454
71802538931184,cache,772,16468
71802538939659,cache,773,16422
71802538948129,cache,774,16418
71802538956614,cache,775,16460
71802538965101,cache,776,16450
71802538973559,cache,777,16412
71802538982039,cache,778,16436
71802538990525,cache,779,16466
71802538999007,cache,780,16438
71802539011152,cache,781,23610
71802539020102,cache,782,16752
71802539028828,cache,783,16584
71802539037751,cache,784,16954
71802539046274,cache,785,16434
71802539054795,cache,786,16476
71802539063325,cache,787,16446
71802539071786,cache,788,16410
71802539080263,cache,789,16446
71802539088750,cache,790,16468
71802539097222,cache,791,16432
71802539105684,cache,792,16418
71802539114164,cache,793,16450
71802539122649,cache,794,16460
71802539131118,cache,795,16424
71802539139586,cache,796,16428
71802539148072,cache,797,16470
71802539156553,cache,798,16446
71802539165014,cache,799,16408
71802539173492,cache,800,16438
71802541850194,cache,801,17044
71802541858712,cache,802,16408
71802541867212,cache,803,16442
71802541875710,cache,804,16472
71802541884186,cache,805,16440
71802541892647,cache,806,16408
71802541901130,cache,807,16452
71802541909615,cache,808,16460
71802541918087,cache,809,16420
71802541926554,cache,810,16414
71802541935044,cache,811,16466
71802541943538,cache,812,16472
71802541952012,cache,813,16426
71802541960500,cache,814,16450
71802541968994,cache,815,16468
71802541977480,cache,816,16442
71802541985945,cache,817,16412
71802541994426,cache,818,16446
71802542005232,cache,819,20958
71802542014005,cache,820,16400
71802542022864,cache,821,16608
71802542031635,cache,822,16590
71802542040401,cache,823,16848
71802542049218,cache,824,16768
71802542057746,cache,825,16432
71802542066271,cache,826,16468
71802542074744,cache,827,16432
71802542083208,cache,828,16414
71802542091684,cache,829,16444
71802542100170,cache,830,16470
71802542108630,cache,831,16418
71802542117097,cache,832,16426
71802542125585,cache,833,16466
71802542134069,cache,834,16444
71802542142537,cache,835,16412
71802542151021,cache,836,16436
71802542159512,cache,837,16468
71802542167986,cache,838,16446
71802542176450,cache,839,16408
71802542184924,cache,840,16436
71802542193414,cache,841,16468
71802542201892,cache,842,16428
71802542210356,cache,843,16416
71802542218834,cache,844,16440
71802542227323,cache,845,16464
71802542235787,cache,846,16422
71802542244252,cache,847,16426
71802542252739,cache,848,16466
71802542261218,cache,849,16448
71802542269678,cache,850,16414
71802542278146,cache,851,16432
71802542286634,cache,852,16466
71802542295107,cache,853,16440
71802542303565,cache,854,16410
71802542312039,cache,855,16438
71802542320526,cache,856,16466
71802542328994,cache,857,16428
71802542337460,cache,858,16420
71802542345941,cache,859,16456
71802542354423,cache,860,16460
71802542362886,cache,861,16414
71802542371362,cache,862,16428
71802542379847,cache,863,16462
71802542388333,cache,864,16442
71802542396788,cache,865,16406
71802542405256,cache,866,16432
71802542413747,cache,867,16474
71802542422215,cache,868,16426
71802542430673,cache,869,16408
71802542439161,cache,870,16448
71802542447645,cache,871,16458
71802542456115,cache,872,16434
71802542464577,cache,873,16414
71802542473059,cache,874,16456
71802542481540,cache,875,16456
71802542490015,cache,876,16424
71802542498487,cache,877,16428
71802542506975,cache,878,16464
71802542515454,cache,879,16440
71802542523914,cache,880,16410
71802542532387,cache,881,16438
71802542540878,cache,882,16468
71802542549349,cache,883,16430
71802542557810,cache,884,16414
71802542566296,cache,885,16454
71802542574782,cache,886,16468
71802542583247,cache,887,16418
71802542591710,cache,888,16412
71802542600193,cache,889,16454
71802542608685,cache,890,16452
71802542617151,cache,891,16414
71802542625623,cache,892,16434
71802542634118,cache,893,16476
71802542642608,cache,894,16450
71802542651067,cache,895,16404
71802542659540,cache,896,16438
71802542668034,cache,897,16470
71802542676515,cache,898,16432
71802542684976,cache,899,16414
71802542693459,cache,900,16456
71802545179463,cache,901,17024
71802545187989,cache,902,16414
71802545196514,cache,903,16450
71802545205009,cache,904,16464
71802545213472,cache,905,16418
71802545221942,cache,906,16426
71802545230429,cache,907,16458
71802545238914,cache,908,16454
71802545247371,cache,909,16412
71802545255847,cache,910,16440
71802545264341,cache,911,16464
71802545272825,cache,912,16452
71802545281293,cache,913,16428
71802545289780,cache,914,16458
71802545298273,cache,915,16474
71802545306742,cache,916,16426
71802545315204,cache,917,16418
71802545323687,cache,918,16456
71802545332177,cache,919,16460
71802545340646,cache,920,16418
71802545349113,cache,921,16422
71802545357603,cache,922,16470
71802545366088,cache,923,16456
71802545374550,cache,924,16408
71802545383030,cache,925,16440
71802545391526,cache,926,16474
71802545400008,cache,927,16432
71802545408471,cache,928,16410
71802545416950,cache,929,16444
71802545425436,cache,930,16458
71802545433905,cache,931,16424
71802545442374,cache,932,16418
71802545450860,cache,933,16456
71802545459345,cache,934,16458
71802545467806,cache,935,16414
71802545476274,cache,936,16426
71802545484763,cache,937,16464
71802545493241,cache,938,16440
71802545501703,cache,939,16408
71802545510182,cache,940,16446
71802545518675,cache,941,16474
71802545527148,cache,942,16434
71802545535608,cache,943,16406
71802545544088,cache,944,16448
71802545552577,cache,945,16458
71802545561045,cache,946,16424
71802545569515,cache,947,16426
71802545578002,cache,948,16466
71802545586482,cache,949,16450
71802545594943,cache,950,16412
71802545603416,cache,951,16432
71802545611912,cache,952,16470
71802545620394,cache,953,16452
71802545628855,cache,954,16412
71802545637326,cache,955,16434
71802545645816,cache,956,16466
71802545654291,cache,957,16434
71802545662759,cache,958,16416
71802545671241,cache,959,16458
71802545679731,cache,960,16462
71802545688200,cache,961,16420
71802545696666,cache,962,16420
71802545705162,cache,963,16464
71802545713643,cache,964,16448
71802545722108,cache,965,16410
71802545730581,cache,966,16432
71802545739074,cache,967,16468
71802545747551,cache,968,16440
71802545756014,cache,969,16414
71802545764495,cache,970,16446
71802545772982,cache,971,16464
71802545781454,cache,972,16428
71802545789913,cache,973,16406
71802545798399,cache,974,16454
71802545806890,cache,975,16466
71802545815356,cache,976,16418
71802545823827,cache,977,16430
71802545832319,cache,978,16466
71802545840805,cache,979,16452
71802545849264,cache,980,16406
71802545857736,cache,981,16430
71802545866231,cache,982,16474
71802545874700,cache,983,16434
71802545883160,cache,984,16416
71802545891636,cache,985,16442
71802545900126,cache,986,16470
71802545908590,cache,987,16428
71802545917049,cache,988,16412
71802545925537,cache,989,16458
71802545934019,cache,990,16456
71802545942484,cache,991,16422
71802545950950,cache,992,16426
71802545959436,cache,993,16466
71802545967917,cache,994,16448
71802545976380,cache,995,16408
71802545984853,cache,996,16442
