ts_ns,probe,iter,cycles
71882196584138,pht,997,3814
71882196586593,pht,998,3884
71882196588985,pht,999,3838
71882196591363,pht,1000,3754
71882196595921,pht,1001,3884
71882196598392,pht,1002,3746
71882196600860,pht,1003,3848
71882196603331,pht,1004,3794
71882196605667,pht,1005,3800
71882196608072,pht,1006,3860
71882196610472,pht,1007,3828
71882196612852,pht,1008,3790
71882196615272,pht,1009,3884
71882196617604,pht,1010,3746
71882196619932,pht,1011,3766
71882196622284,pht,1012,3794
71882196624692,pht,1013,3838
71882196627139,pht,1014,3828
71882196629561,pht,1015,3884
71882196631927,pht,1016,3862
71882196634410,pht,1017,3826
71882196636908,pht,1018,3850
71882196639351,pht,1019,3826
71882196641761,pht,1020,3838
71882196644168,pht,1021,3862
71882196646606,pht,1022,3884
71882196649090,pht,1023,3984
71882196651517,pht,1024,3948
71882196653912,pht,1025,3890
71882196656299,pht,1026,3822
71882196658681,pht,1027,3792
71882196661071,pht,1028,3794
71882196663508,pht,1029,3862
71882196665888,pht,1030,3826
71882196668289,pht,1031,3816
71882196670741,pht,1032,3862
71882196673180,pht,1033,3844
71882196675599,pht,1034,3836
71882196677976,pht,1035,3836
71882196680323,pht,1036,3810
71882196682627,pht,1037,3756
71882196685027,pht,1038,3788
71882196687419,pht,1039,3778
71882196689803,pht,1040,3760
71882196692214,pht,1041,3764
71882196694603,pht,1042,3812
71882196696938,pht,1043,3806
71882196699329,pht,1044,3714
71882196701717,pht,1045,3758
71882196704113,pht,1046,3800
71882196706543,pht,1047,3784
71882196709017,pht,1048,3786
71882196711474,pht,1049,3858
71882196713836,pht,1050,3800
71882196716227,pht,1051,3784
71882196718591,pht,1052,3832
71882196721111,pht,1053,3976
71882196723484,pht,1054,3786
71882196725868,pht,1055,3832
71882196728299,pht,1056,3868
71882196730762,pht,1057,3972
71882196733169,pht,1058,3784
71882196735538,pht,1059,3788
71882196737940,pht,1060,3828
71882196740319,pht,1061,3840
71882196742662,pht,1062,3776
71882196745094,pht,1063,3806
71882196747548,pht,1064,3814
71882196750033,pht,1065,3806
71882196752478,pht,1066,3794
71882196754887,pht,1067,3752
71882196757257,pht,1068,3772
71882196759605,pht,1069,3728
71882196761971,pht,1070,3772
71882196764388,pht,1071,3872
71882196766695,pht,1072,3852
71882196769125,pht,1073,3802
71882196771551,pht,1074,3910
71882196773900,pht,1075,3744
71882196776261,pht,1076,3810
71882196778630,pht,1077,3846
71882196781002,pht,1078,3852
71882196783418,pht,1079,3914
71882196785771,pht,1080,3832
71882196788222,pht,1081,3830
71882196790707,pht,1082,3878
71882196793058,pht,1083,3816
71882196795511,pht,1084,3804
71882196798011,pht,1085,3900
71882196800515,pht,1086,3940
71882196802995,pht,1087,3876
71882196805445,pht,1088,3848
71882196807782,pht,1089,3788
71882196810109,pht,1090,3772
71882196812533,pht,1091,3768
71882196814945,pht,1092,3860
71882196817284,pht,1093,3826
71882196819685,pht,1094,3810
71882196822116,pht,1095,3862
71882196824564,pht,1096,3934
71882196826931,pht,1097,3830
71882196829357,pht,1098,3862
71882196831859,pht,1099,3866
71882196834328,pht,1100,3822
71882196842233,pht,1101,4046
71882196844738,pht,1102,3832
71882196847315,pht,1103,3968
71882196849786,pht,1104,3836
71882196852232,pht,1105,3848
71882196854646,pht,1106,3810
71882196857166,pht,1107,3978
71882196859656,pht,1108,3886
71882196862134,pht,1109,3892
71882196864584,pht,1110,3836
71882196867092,pht,1111,3832
71882196869498,pht,1112,3788
71882196871972,pht,1113,3900
71882196874374,pht,1114,3792
71882196876735,pht,1115,3902
71882196879171,pht,1116,3926
71882196881634,pht,1117,3870
71882196884140,pht,1118,3920
71882196886604,pht,1119,3890
71882196889046,pht,1120,3876
71882196891543,pht,1121,3800
71882196894059,pht,1122,3882
71882196896580,pht,1123,3846
71882196899047,pht,1124,3786
71882196901527,pht,1125,3874
71882196903934,pht,1126,3812
71882196906335,pht,1127,3828
71882196908869,pht,1128,3804
71882196911333,pht,1129,3816
71882196913758,pht,1130,3774
71882196916176,pht,1131,3776
71882196918553,pht,1132,3898
71882196920962,pht,1133,3840
71882196923476,pht,1134,3854
71882196925938,pht,1135,3862
71882196928366,pht,1136,3816
71882196930707,pht,1137,3878
71882196933118,pht,1138,3806
71882196935507,pht,1139,3802
71882196937883,pht,1140,3824
71882196940253,pht,1141,3770
71882196942657,pht,1142,3802
71882196945100,pht,1143,3880
71882196947518,pht,1144,3824
71882196949979,pht,1145,3912
71882196952527,pht,1146,3872
71882196954969,pht,1147,3874
71882196957437,pht,1148,3752
71882196959913,pht,1149,3800
71882196962462,pht,1150,3866
71882196965004,pht,1151,3940
71882196967569,pht,1152,3948
71882196970125,pht,1153,3928
71882196972629,pht,1154,3824
71882196975131,pht,1155,3798
71882196977660,pht,1156,3850
71882196980129,pht,1157,3806
71882196982588,pht,1158,3726
71882196985161,pht,1159,3928
71882196987647,pht,1160,3822
71882196990201,pht,1161,3906
71882196992662,pht,1162,3768
71882196995115,pht,1163,3744
71882196997572,pht,1164,3746
71882197004036,pht,1165,3892
71882197006540,pht,1166,3816
71882197009057,pht,1167,3858
71882197011520,pht,1168,3812
71882197013993,pht,1169,3808
71882197016499,pht,1170,3814
71882197018979,pht,1171,3804
71882197021470,pht,1172,3816
71882197023984,pht,1173,3854
71882197026553,pht,1174,3958
71882197029055,pht,1175,3834
71882197031558,pht,1176,3800
71882197034064,pht,1177,3806
71882197036507,pht,1178,3786
71882197038970,pht,1179,3762
71882197041431,pht,1180,3776
71882197043833,pht,1181,3712
71882197046293,pht,1182,3810
71882197048786,pht,1183,3820
71882197051373,pht,1184,3994
71882197053884,pht,1185,3916
71882197056436,pht,1186,3932
71882197059001,pht,1187,3984
71882197061553,pht,1188,3920
71882197064059,pht,1189,3826
71882197066547,pht,1190,3816
71882197068978,pht,1191,3766
71882197071529,pht,1192,3840
71882197073979,pht,1193,3818
71882197076490,pht,1194,3760
71882197078849,pht,1195,3778
71882197081376,pht,1196,3876
71882197083818,pht,1197,3814
71882197086315,pht,1198,3814
71882197088762,pht,1199,3824
71882197091204,pht,1200,3934
71882204843204,pht,1201,5832
71882204847020,pht,1202,4192
71882204849678,pht,1203,4076
71882204852569,pht,1204,4582
71882204855463,pht,1205,4646
71882204858314,pht,1206,4580
71882204860936,pht,1207,4086
71882204863987,pht,1208,5000
71882204866621,pht,1209,4108
71882204869099,pht,1210,3826
71882204871787,pht,1211,4264
71882204874670,pht,1212,4542
71882204877520,pht,1213,4644
71882204880437,pht,1214,4574
71882204883053,pht,1215,4040
71882204885639,pht,1216,4064
71882204888186,pht,1217,4060
71882204890810,pht,1218,4052
71882204893482,pht,1219,4072
71882204896288,pht,1220,4418
71882204898907,pht,1221,4014
71882204901611,pht,1222,4144
71882204904200,pht,1223,4052
71882204906960,pht,1224,4282
71882204909563,pht,1225,4082
71882204912147,pht,1226,4008
71882204914743,pht,1227,4042
71882204917293,pht,1228,3868
71882204919729,pht,1229,3792
71882204922473,pht,1230,4312
71882204924936,pht,1231,3790
71882204927511,pht,1232,4020
71882204930090,pht,1233,3990
71882204932511,pht,1234,3898
71882204934934,pht,1235,3910
71882204937536,pht,1236,4026
71882204940128,pht,1237,3984
71882204942586,pht,1238,4002
71882204945248,pht,1239,4082
71882204947831,pht,1240,4114
71882204950503,pht,1241,4296
71882204953000,pht,1242,3880
71882204955530,pht,1243,3982
71882204958192,pht,1244,4148
71882204960785,pht,1245,3996
71882204963375,pht,1246,4150
71882204966047,pht,1247,4128
71882204968599,pht,1248,3878
71882204971098,pht,1249,3816
71882204973555,pht,1250,3814
71882204976191,pht,1251,3974
71882204978729,pht,1252,3854
71882204981291,pht,1253,3806
71882204983874,pht,1254,3836
71882204986511,pht,1255,3982
71882204989075,pht,1256,3848
71882204991662,pht,1257,3862
71882204994191,pht,1258,3788
71882204996794,pht,1259,3920
71882204999345,pht,1260,3840
71882205007906,pht,1261,15572
71882205010528,pht,1262,3820
71882205013097,pht,1263,3836
71882205015689,pht,1264,4000
71882205018149,pht,1265,3800
71882205020646,pht,1266,3798
71882205023214,pht,1267,3944
71882205025744,pht,1268,3978
71882205028269,pht,1269,3874
71882205030752,pht,1270,3834
71882205033291,pht,1271,3992
71882205035844,pht,1272,3948
71882205038439,pht,1273,3978
71882205040926,pht,1274,3816
71882205043429,pht,1275,3868
71882205045939,pht,1276,3860
71882205048467,pht,1277,3908
71882205051018,pht,1278,3926
71882205053570,pht,1279,3962
71882205056154,pht,1280,4012
71882205058702,pht,1281,3892
71882205061246,pht,1282,3820
71882205063704,pht,1283,3768
71882205066261,pht,1284,3950
71882205068727,pht,1285,3746
71882205071305,pht,1286,3980
71882205073843,pht,1287,3904
71882205076471,pht,1288,4052
71882205078907,pht,1289,3730
71882205081459,pht,1290,3882
71882205083967,pht,1291,3826
71882205086496,pht,1292,3768
71882205088895,pht,1293,3720
71882205091499,pht,1294,3950
71882205094028,pht,1295,3798
71882205096571,pht,1296,3830
71882205099125,pht,1297,3844
71882205101709,pht,1298,3908
71882205104212,pht,1299,3746
71882205106797,pht,1300,3924
71882208328113,pht,1301,4390
71882208331181,pht,1302,4104
71882208333682,pht,1303,3870
71882208336288,pht,1304,4114
71882208338724,pht,1305,3810
71882208341251,pht,1306,4012
71882208343650,pht,1307,3868
71882208346130,pht,1308,3912
71882208348666,pht,1309,4034
71882208351201,pht,1310,4184
71882208353638,pht,1311,3938
71882208356043,pht,1312,3846
71882208358504,pht,1313,3808
71882208360994,pht,1314,3868
71882208363577,pht,1315,3980
71882208366072,pht,1316,3926
71882208368530,pht,1317,3930
71882208370940,pht,1318,3746
71882208373464,pht,1319,4120
71882208375987,pht,1320,4090
71882208378557,pht,1321,4000
71882208381054,pht,1322,3930
71882208383613,pht,1323,4164
71882208386074,pht,1324,3918
71882208388478,pht,1325,3832
71882208390988,pht,1326,3970
71882208393387,pht,1327,3802
71882208395777,pht,1328,3842
71882208398294,pht,1329,3872
71882208400744,pht,1330,3844
71882208403136,pht,1331,3858
71882208405610,pht,1332,3972
71882208408086,pht,1333,3926
71882208410569,pht,1334,4044
71882208412987,pht,1335,3782
71882208415526,pht,1336,4048
71882208417923,pht,1337,3826
71882208420354,pht,1338,3910
71882208422945,pht,1339,4154
71882208425431,pht,1340,3916
71882208427936,pht,1341,4052
71882208430552,pht,1342,4146
71882208432985,pht,1343,3842
71882208435447,pht,1344,3862
71882208437857,pht,1345,3830
71882208440272,pht,1346,3844
71882208442677,pht,1347,3826
71882208445123,pht,1348,3904
71882208447536,pht,1349,3856
71882208449973,pht,1350,3788
71882208452391,pht,1351,3836
71882208454828,pht,1352,3842
71882208457210,pht,1353,3860
71882208459645,pht,1354,3956
71882208462134,pht,1355,3918
71882208464540,pht,1356,3834
71882208466838,pht,1357,3776
71882208469299,pht,1358,3852
71882208471713,pht,1359,3882
71882208474077,pht,1360,3846
71882208479128,pht,1361,3788
71882208481645,pht,1362,3864
71882208484054,pht,1363,3876
71882208486577,pht,1364,3884
71882208489010,pht,1365,3828
71882208491486,pht,1366,3892
71882208493896,pht,1367,3844
71882208496390,pht,1368,3846
71882208498916,pht,1369,3900
71882208501285,pht,1370,3854
71882208503718,pht,1371,3812
71882208506202,pht,1372,3924
71882208508637,pht,1373,3948
71882208511100,pht,1374,3984
71882208513497,pht,1375,3890
71882208515890,pht,1376,3818
71882208518321,pht,1377,3918
71882208520705,pht,1378,3890
71882208523063,pht,1379,3786
71882208525532,pht,1380,3866
71882208527881,pht,1381,3780
71882208530294,pht,1382,3796
71882208532713,pht,1383,3862
71882208535050,pht,1384,3846
71882208537505,pht,1385,3784
71882208539968,pht,1386,3926
71882208542356,pht,1387,3832
71882208544767,pht,1388,3878
71882208547152,pht,1389,3802
71882208549554,pht,1390,3758
71882208551986,pht,1391,3722
71882208554400,pht,1392,3810
71882208556826,pht,1393,3908
71882208559285,pht,1394,3864
71882208561716,pht,1395,3850
71882208564185,pht,1396,3986
71882208566582,pht,1397,3848
71882208569018,pht,1398,3942
71882208571479,pht,1399,3988
71882208573931,pht,1400,3848
71882211797381,pht,1401,4896
71882211800314,pht,1402,3986
71882211802766,pht,1403,3788
71882211805136,pht,1404,3758
71882211807573,pht,1405,3868
71882211810128,pht,1406,4052
71882211812607,pht,1407,3936
71882211815186,pht,1408,4270
71882211817774,pht,1409,4104
71882211820255,pht,1410,3930
71882211822727,pht,1411,3918
71882211825123,pht,1412,3842
71882211827582,pht,1413,3958
71882211830030,pht,1414,3976
71882211832585,pht,1415,4076
71882211835282,pht,1416,4260
71882211837768,pht,1417,3884
71882211840276,pht,1418,3982
71882211842804,pht,1419,3942
71882211845298,pht,1420,4078
71882211847752,pht,1421,3796
71882211850261,pht,1422,3968
71882211852692,pht,1423,3916
71882211855119,pht,1424,3960
71882211857475,pht,1425,3836
71882211859973,pht,1426,4002
71882211862458,pht,1427,3854
71882211864924,pht,1428,3872
71882211867308,pht,1429,3858
71882211869807,pht,1430,4038
71882211872145,pht,1431,3798
71882211874521,pht,1432,3916
71882211876948,pht,1433,3818
71882211879417,pht,1434,3980
71882211881929,pht,1435,3872
71882211884292,pht,1436,3786
71882211886662,pht,1437,3928
71882211889153,pht,1438,4044
71882211891509,pht,1439,3740
71882211893997,pht,1440,3978
71882211896382,pht,1441,3784
71882211898801,pht,1442,3852
71882211901216,pht,1443,3928
71882211903610,pht,1444,3878
71882211906055,pht,1445,3918
71882211908457,pht,1446,3836
71882211910893,pht,1447,3854
71882211913413,pht,1448,3960
71882211915815,pht,1449,3840
71882211918208,pht,1450,3826
71882211920560,pht,1451,3810
71882211922980,pht,1452,3858
71882211925449,pht,1453,3740
71882211928011,pht,1454,3950
71882211930380,pht,1455,3828
71882211932791,pht,1456,3914
71882211935239,pht,1457,3876
71882211937665,pht,1458,3802
71882211940084,pht,1459,3908
71882211942508,pht,1460,3894
71882211944984,pht,1461,4002
71882211947463,pht,1462,3942
71882211949887,pht,1463,3776
71882211952384,pht,1464,3996
71882211954793,pht,1465,3858
71882211957225,pht,1466,3830
71882211959678,pht,1467,3938
71882211962143,pht,1468,3898
71882211964639,pht,1469,3952
71882211967070,pht,1470,3950
71882211969445,pht,1471,3826
71882211971811,pht,1472,3784
71882211974199,pht,1473,3798
71882211976586,pht,1474,3792
71882211979042,pht,1475,3824
71882211981473,pht,1476,3760
71882211983902,pht,1477,3850
71882211986326,pht,1478,3850
71882211988728,pht,1479,3820
71882211991218,pht,1480,4056
71882211993612,pht,1481,3828
71882211996005,pht,1482,3872
71882211998468,pht,1483,3898
71882212021263,pht,1484,44108
71882212023892,pht,1485,3896
71882212026441,pht,1486,3832
71882212028917,pht,1487,3916
71882212031320,pht,1488,3810
71882212033663,pht,1489,3758
71882212036044,pht,1490,3828
71882212038383,pht,1491,3840
71882212040789,pht,1492,3902
71882212043185,pht,1493,3852
71882212045637,pht,1494,3840
71882212048078,pht,1495,3940
71882212050477,pht,1496,3780
71882212052980,pht,1497,3938
71882212055395,pht,1498,3820
71882212057720,pht,1499,3744
71882212060170,pht,1500,3898
71882215366211,pht,1501,4632
71882215369411,pht,1502,4380
71882215372035,pht,1503,3970
71882215374593,pht,1504,3998
71882215377112,pht,1505,3732
71882215379690,pht,1506,3936
71882215382273,pht,1507,3914
71882215384926,pht,1508,4004
71882215387577,pht,1509,3960
71882215390222,pht,1510,3936
71882215392821,pht,1511,3900
71882215395471,pht,1512,4046
71882215397998,pht,1513,3820
71882215400615,pht,1514,3956
71882215403188,pht,1515,3876
71882215405780,pht,1516,3882
71882215408246,pht,1517,3764
71882215410889,pht,1518,4002
71882215413388,pht,1519,3786
71882215415860,pht,1520,3802
71882215418389,pht,1521,3852
71882215421000,pht,1522,3938
71882215423492,pht,1523,3856
71882215426044,pht,1524,4000
71882215428591,pht,1525,4030
71882215431084,pht,1526,3788
71882215433741,pht,1527,4178
71882215436309,pht,1528,4008
71882215438993,pht,1529,4188
71882215441511,pht,1530,3862
71882215444023,pht,1531,3850
71882215446556,pht,1532,3952
71882215449031,pht,1533,3890
71882215451573,pht,1534,3978
71882215454112,pht,1535,3954
71882215456622,pht,1536,4026
71882215459186,pht,1537,3812
71882215461732,pht,1538,3860
71882215464317,pht,1539,3970
71882215466801,pht,1540,3882
71882215469341,pht,1541,3910
71882215471685,pht,1542,3766
71882215474072,pht,1543,3848
71882215476593,pht,1544,3854
71882215479077,pht,1545,3834
71882215481610,pht,1546,3968
71882215484058,pht,1547,3828
71882215486486,pht,1548,3824
71882215489015,pht,1549,3856
71882215491460,pht,1550,3792
71882215493938,pht,1551,3840
71882215496432,pht,1552,3942
71882215498897,pht,1553,3868
71882215501427,pht,1554,3908
71882215504003,pht,1555,3976
71882215506462,pht,1556,3834
71882215508913,pht,1557,3812
71882215511440,pht,1558,3836
71882215513908,pht,1559,3850
71882215516407,pht,1560,3892
71882215518906,pht,1561,3858
71882215521422,pht,1562,4080
71882215523906,pht,1563,3822
71882215526432,pht,1564,3896
71882215528881,pht,1565,3812
71882215531385,pht,1566,3902
71882215533882,pht,1567,3786
71882215536463,pht,1568,4104
71882215538925,pht,1569,3830
71882215541449,pht,1570,3856
71882215543961,pht,1571,3862
71882215546406,pht,1572,3796
71882215548875,pht,1573,3876
71882215551300,pht,1574,3818
71882215553761,pht,1575,3830
71882215556185,pht,1576,3868
71882215558610,pht,1577,3858
71882215561101,pht,1578,3876
71882215563599,pht,1579,3890
71882215566081,pht,1580,3896
71882215568489,pht,1581,3762
71882215570885,pht,1582,3806
71882215573326,pht,1583,3770
71882215575831,pht,1584,3880
71882215578262,pht,1585,3890
71882215580711,pht,1586,3842
71882215583233,pht,1587,3796
71882215585765,pht,1588,4026
71882215588288,pht,1589,3930
71882215590878,pht,1590,4034
71882215593359,pht,1591,3810
71882215595911,pht,1592,3944
71882215598365,pht,1593,3762
71882215600816,pht,1594,3708
71882215603369,pht,1595,3920
71882215605865,pht,1596,3912
71882215608321,pht,1597,3900
71882215610768,pht,1598,3854
71882215613318,pht,1599,3932
71882215615797,pht,1600,3886
71882218941999,pht,1601,3938
71882218944648,pht,1602,3886
71882218947188,pht,1603,3804
71882218949633,pht,1604,3830
71882218952121,pht,1605,3830
71882218954607,pht,1606,3744
71882218957150,pht,1607,3880
71882218959663,pht,1608,3880
71882218962178,pht,1609,3872
71882218964644,pht,1610,3826
71882218967156,pht,1611,3826
71882218969684,pht,1612,3896
71882218972178,pht,1613,3754
71882218974717,pht,1614,3802
71882218977214,pht,1615,3778
71882218979696,pht,1616,3744
71882218982272,pht,1617,3928
71882218984760,pht,1618,3812
71882218987280,pht,1619,3798
71882218989897,pht,1620,3974
71882218992502,pht,1621,4006
71882218994990,pht,1622,3800
71882218997602,pht,1623,3966
71882219003121,pht,1624,9550
71882219005738,pht,1625,4050
71882219008256,pht,1626,3832
71882219010672,pht,1627,3728
71882219013133,pht,1628,3886
71882219015689,pht,1629,3932
71882219018268,pht,1630,3992
71882219020869,pht,1631,3980
71882219023462,pht,1632,3964
71882219026001,pht,1633,3860
71882219028581,pht,1634,3926
71882219031050,pht,1635,3774
71882219033497,pht,1636,3776
71882219036061,pht,1637,3842
71882219038432,pht,1638,3798
71882219041034,pht,1639,3860
71882219043559,pht,1640,3818
71882219046012,pht,1641,3852
71882219048509,pht,1642,3784
71882219050996,pht,1643,3768
71882219053409,pht,1644,3870
71882219055938,pht,1645,3786
71882219058381,pht,1646,3754
71882219060885,pht,1647,3768
71882219063387,pht,1648,3752
71882219065956,pht,1649,3910
71882219068454,pht,1650,3772
71882219071015,pht,1651,3936
71882219073547,pht,1652,3830
71882219076079,pht,1653,3874
71882219078560,pht,1654,3780
71882219081060,pht,1655,3796
71882219083672,pht,1656,3970
71882219086262,pht,1657,3942
71882219088768,pht,1658,3824
71882219091246,pht,1659,3784
71882219093755,pht,1660,3832
71882219096285,pht,1661,3834
71882219098834,pht,1662,3856
71882219101399,pht,1663,3924
71882219103938,pht,1664,3970
71882219106475,pht,1665,3922
71882219108985,pht,1666,3858
71882219111458,pht,1667,3806
71882219113974,pht,1668,3830
71882219116462,pht,1669,3802
71882219118974,pht,1670,3892
71882219121464,pht,1671,3794
71882219123948,pht,1672,3796
71882219126424,pht,1673,3806
71882219128995,pht,1674,3950
71882219131533,pht,1675,3858
71882219134017,pht,1676,3808
71882219136486,pht,1677,3782
71882219138959,pht,1678,3818
71882219141485,pht,1679,3848
71882219144007,pht,1680,3906
71882219146470,pht,1681,3828
71882219148995,pht,1682,3824
71882219151338,pht,1683,3772
71882219153839,pht,1684,3770
71882219156350,pht,1685,3838
71882219158789,pht,1686,3832
71882219161263,pht,1687,3748
71882219163756,pht,1688,3814
71882219166121,pht,1689,3826
71882219168732,pht,1690,3998
71882219171201,pht,1691,3830
71882219173621,pht,1692,3782
71882219176147,pht,1693,3868
71882219178670,pht,1694,3854
71882219181164,pht,1695,3770
71882219183826,pht,1696,4124
71882219186414,pht,1697,3976
71882219188974,pht,1698,3924
71882219191513,pht,1699,3866
71882219194024,pht,1700,3802
71882222385355,pht,1701,4068
71882222388028,pht,1702,3910
71882222390556,pht,1703,3820
71882222393135,pht,1704,3916
71882222395612,pht,1705,3808
71882222398150,pht,1706,3810
71882222400712,pht,1707,3886
71882222403354,pht,1708,4064
71882222405852,pht,1709,3822
71882222408260,pht,1710,3844
71882222410634,pht,1711,3704
71882222413022,pht,1712,3796
71882222415598,pht,1713,3920
71882222418146,pht,1714,3804
71882222420644,pht,1715,3822
71882222423261,pht,1716,4008
71882222425801,pht,1717,3914
71882222428348,pht,1718,3888
71882222430970,pht,1719,4026
71882222433661,pht,1720,4112
71882222436233,pht,1721,3854
71882222438706,pht,1722,3736
71882222441247,pht,1723,3842
71882222443773,pht,1724,3842
71882222446368,pht,1725,3950
71882222449032,pht,1726,4136
71882222451568,pht,1727,3894
71882222454095,pht,1728,3856
71882222456603,pht,1729,3806
71882222459149,pht,1730,3874
71882222461681,pht,1731,3834
71882222464238,pht,1732,3898
71882222466792,pht,1733,3838
71882222469325,pht,1734,3826
71882222471780,pht,1735,3788
71882222474393,pht,1736,3990
71882222476795,pht,1737,3824
71882222479281,pht,1738,3794
71882222481714,pht,1739,3758
71882222484220,pht,1740,3872
71882222486718,pht,1741,3760
71882222489219,pht,1742,3840
71882222491746,pht,1743,3806
71882222494206,pht,1744,3884
71882222496741,pht,1745,3860
71882222499161,pht,1746,3764
71882222501707,pht,1747,3918
71882222504172,pht,1748,3886
71882222506677,pht,1749,3844
71882222509198,pht,1750,3866
71882222511634,pht,1751,3790
71882222514119,pht,1752,3878
71882222516662,pht,1753,3876
71882222519267,pht,1754,4082
71882222521746,pht,1755,3884
71882222524242,pht,1756,3786
71882222526747,pht,1757,3866
71882222529407,pht,1758,4062
71882222532096,pht,1759,4270
71882222534637,pht,1760,3852
71882222537090,pht,1761,3672
71882222539607,pht,1762,3808
71882222542130,pht,1763,3774
71882222544674,pht,1764,3760
71882222547232,pht,1765,3882
71882222549800,pht,1766,3812
71882222552325,pht,1767,3816
71882222554831,pht,1768,3778
71882222557337,pht,1769,3756
71882222559834,pht,1770,3846
71882222562296,pht,1771,3706
71882222564821,pht,1772,3816
71882222567287,pht,1773,3720
71882222569838,pht,1774,3888
71882222572308,pht,1775,3696
71882222574775,pht,1776,3736
71882222577329,pht,1777,3890
71882222579823,pht,1778,3786
71882222582244,pht,1779,3808
71882222584774,pht,1780,3856
71882222587274,pht,1781,3894
71882222589676,pht,1782,3838
71882222592119,pht,1783,3936
71882222594618,pht,1784,3842
71882222597215,pht,1785,3968
71882222599745,pht,1786,3896
71882222602253,pht,1787,3870
71882222604785,pht,1788,3872
71882222607307,pht,1789,3848
71882222609797,pht,1790,3916
71882222612357,pht,1791,3930
71882222614899,pht,1792,3974
71882222617333,pht,1793,3802
71882222619897,pht,1794,3846
71882222622387,pht,1795,3756
71882222624901,pht,1796,3922
71882222627376,pht,1797,3754
71882222629961,pht,1798,3990
71882222632522,pht,1799,3946
71882222635242,pht,1800,4088
71882225872956,pht,1801,4138
71882225875557,pht,1802,3838
71882225878107,pht,1803,3820
71882225880608,pht,1804,3770
71882225883125,pht,1805,3794
71882225885654,pht,1806,3882
71882225888192,pht,1807,3860
71882225890720,pht,1808,3862
71882225893191,pht,1809,3750
71882225895813,pht,1810,3988
71882225898285,pht,1811,3808
71882225900764,pht,1812,3838
71882225903269,pht,1813,3806
71882225905723,pht,1814,3768
71882225908138,pht,1815,3802
71882225910647,pht,1816,3834
71882225913206,pht,1817,3894
71882225915734,pht,1818,3884
71882225918264,pht,1819,3868
71882225920772,pht,1820,3840
71882225923299,pht,1821,3916
71882225925717,pht,1822,3840
71882225928218,pht,1823,3798
71882225930752,pht,1824,4042
71882225933227,pht,1825,3878
71882225935770,pht,1826,3834
71882225938290,pht,1827,3912
71882225940805,pht,1828,3820
71882225943354,pht,1829,3960
71882225945678,pht,1830,3750
71882225948193,pht,1831,3854
71882225950738,pht,1832,3920
71882225953146,pht,1833,3768
71882225955541,pht,1834,3802
71882225958095,pht,1835,3836
71882225960568,pht,1836,3766
71882225962876,pht,1837,3720
71882225965399,pht,1838,3850
71882225967836,pht,1839,3752
71882225970349,pht,1840,3886
71882225972855,pht,1841,3790
71882225975327,pht,1842,3822
71882225977822,pht,1843,3756
71882225980289,pht,1844,3838
71882225982804,pht,1845,3782
71882225985251,pht,1846,3896
71882225987845,pht,1847,3944
71882225990358,pht,1848,3824
71882225992857,pht,1849,3776
71882225995326,pht,1850,3694
71882225997795,pht,1851,3762
71882226004554,pht,1852,12030
71882226007118,pht,1853,3888
71882226009819,pht,1854,4062
71882226012363,pht,1855,3850
71882226014870,pht,1856,3802
71882226017419,pht,1857,3852
71882226019859,pht,1858,3778
71882226022377,pht,1859,3800
71882226024942,pht,1860,3886
71882226027410,pht,1861,3824
71882226029884,pht,1862,3784
71882226032316,pht,1863,3812
71882226034793,pht,1864,3812
71882226037245,pht,1865,3794
71882226039708,pht,1866,3788
71882226042234,pht,1867,3838
71882226044691,pht,1868,3744
71882226047120,pht,1869,3802
71882226049571,pht,1870,3830
71882226052014,pht,1871,3782
71882226054531,pht,1872,3804
71882226057039,pht,1873,3858
71882226059443,pht,1874,3754
71882226061973,pht,1875,3860
71882226064440,pht,1876,3860
71882226066901,pht,1877,3778
71882226069458,pht,1878,3904
71882226071948,pht,1879,3878
71882226074447,pht,1880,3822
71882226076855,pht,1881,3810
71882226079290,pht,1882,3828
71882226081693,pht,1883,3848
71882226084230,pht,1884,3916
71882226086727,pht,1885,3944
71882226089285,pht,1886,3888
71882226091829,pht,1887,3952
71882226094351,pht,1888,3878
71882226096894,pht,1889,3854
71882226099353,pht,1890,3780
71882226101893,pht,1891,3852
71882226104398,pht,1892,3748
71882226106967,pht,1893,3874
71882226109456,pht,1894,3766
71882226111887,pht,1895,3810
71882226114433,pht,1896,3828
71882226116904,pht,1897,3728
71882226119406,pht,1898,3800
71882226121943,pht,1899,3796
71882226124482,pht,1900,3850
71882229472771,pht,1901,4102
71882229475415,pht,1902,3840
71882229477887,pht,1903,3758
71882229480298,pht,1904,3782
71882229482758,pht,1905,3766
71882229485179,pht,1906,3744
71882229487627,pht,1907,3844
71882229490158,pht,1908,3870
71882229492549,pht,1909,3760
71882229495043,pht,1910,3794
71882229497556,pht,1911,3920
71882229500008,pht,1912,3850
71882229502449,pht,1913,3880
71882229504906,pht,1914,3828
71882229507394,pht,1915,3764
71882229509875,pht,1916,3756
71882229512296,pht,1917,3752
71882229514770,pht,1918,3850
71882229517265,pht,1919,3830
71882229519871,pht,1920,4008
71882229522354,pht,1921,3772
71882229524938,pht,1922,3924
71882229527528,pht,1923,3930
71882229529823,pht,1924,3814
71882229532319,pht,1925,3780
71882229534803,pht,1926,3786
71882229537372,pht,1927,3904
71882229539896,pht,1928,3778
