ts_ns,probe,iter,cycles
71851886615701,tlb,931,6260
71851886618737,tlb,932,5622
71851886622124,tlb,933,6326
71851886625693,tlb,934,6690
71851886628871,tlb,935,5910
71851886632206,tlb,936,6222
71851886635493,tlb,937,6124
71851886638664,tlb,938,5890
71851886641959,tlb,939,6142
71851886645149,tlb,940,5934
71851886648427,tlb,941,6108
71851886651749,tlb,942,6194
71851886654974,tlb,943,6002
71851886658337,tlb,944,6274
71851886661580,tlb,945,6036
71851886664673,tlb,946,5734
71851886668106,tlb,947,6416
71851886671518,tlb,948,6370
71851886674575,tlb,949,5662
71851886677779,tlb,950,5956
71851886681098,tlb,951,6184
71851886684230,tlb,952,5810
71851886687618,tlb,953,6326
71851886690842,tlb,954,5998
71851886694067,tlb,955,5994
71851886697320,tlb,956,6056
71851886700507,tlb,957,5920
71851886703837,tlb,958,6208
71851886707145,tlb,959,6162
71851886710305,tlb,960,5870
71851886713625,tlb,961,6190
71851886716886,tlb,962,6074
71851886719958,tlb,963,5688
71851886723239,tlb,964,6110
71851886726583,tlb,965,6234
71851886729713,tlb,966,5804
71851886733027,tlb,967,6174
71851886736250,tlb,968,5994
71851886739435,tlb,969,5920
71851886742823,tlb,970,6324
71851886745980,tlb,971,5866
71851886749139,tlb,972,5860
71851886752484,tlb,973,6238
71851886755661,tlb,974,5900
71851886758896,tlb,975,6018
71851886762379,tlb,976,6510
71851886765590,tlb,977,5970
71851886769189,tlb,978,6746
71851886772493,tlb,979,6160
71851886775594,tlb,980,5754
71851886778816,tlb,981,5990
71851886782203,tlb,982,6334
71851886785289,tlb,983,5722
71851886788560,tlb,984,6096
71851886791921,tlb,985,6270
71851886795058,tlb,986,5824
71851886798379,tlb,987,6194
71851886801585,tlb,988,5962
71851886804808,tlb,989,5998
71851886808120,tlb,990,6174
71851886811306,tlb,991,5922
71851886814506,tlb,992,5950
71851886818011,tlb,993,6560
71851886821210,tlb,994,5948
71851886824509,tlb,995,6150
71851886827851,tlb,996,6232
71851886830933,tlb,997,5712
71851886834188,tlb,998,6060
71851886837425,tlb,999,6024
71851886840549,tlb,1000,5798
71851889883075,tlb,1001,5860
71851889886263,tlb,1002,5726
71851889889564,tlb,1003,6024
71851889892860,tlb,1004,6066
71851889896118,tlb,1005,6034
71851889899389,tlb,1006,6060
71851889902786,tlb,1007,6316
71851889906035,tlb,1008,6022
71851889909268,tlb,1009,5998
71851889912618,tlb,1010,6234
71851889915739,tlb,1011,5776
71851889919074,tlb,1012,6202
71851889922290,tlb,1013,5964
71851889925371,tlb,1014,5696
71851889928686,tlb,1015,6160
71851889931987,tlb,1016,6130
71851889935098,tlb,1017,5754
71851889938320,tlb,1018,5978
71851889941626,tlb,1019,6146
71851889944763,tlb,1020,5808
71851889948124,tlb,1021,6256
71851889951421,tlb,1022,6126
71851889954776,tlb,1023,6240
71851889958036,tlb,1024,6056
71851889961247,tlb,1025,5954
71851889964468,tlb,1026,5976
71851889967844,tlb,1027,6284
71851889970974,tlb,1028,5788
71851889974189,tlb,1029,5962
71851889977525,tlb,1030,6208
71851889980575,tlb,1031,5632
71851889983832,tlb,1032,6048
71851889987250,tlb,1033,6372
71851889990441,tlb,1034,5922
71851889993817,tlb,1035,6294
71851889997099,tlb,1036,6098
71851890021135,tlb,1037,47306
71851890025074,tlb,1038,6670
71851890028906,tlb,1039,6638
71851890032524,tlb,1040,6270
71851890036248,tlb,1041,6618
71851890039813,tlb,1042,6300
71851890043502,tlb,1043,6508
71851890047095,tlb,1044,6350
71851890050645,tlb,1045,6300
71851890054233,tlb,1046,6404
71851890058063,tlb,1047,6910
71851890061468,tlb,1048,6028
71851890065095,tlb,1049,6410
71851890072014,tlb,1050,12992
71851890075653,tlb,1051,6116
71851890079394,tlb,1052,6558
71851890083132,tlb,1053,6638
71851890086617,tlb,1054,6248
71851890090316,tlb,1055,6632
71851890093913,tlb,1056,6318
71851890097814,tlb,1057,7028
71851890101298,tlb,1058,6364
71851890104564,tlb,1059,5988
71851890107926,tlb,1060,6244
71851890111245,tlb,1061,6162
71851890114410,tlb,1062,5860
71851890117691,tlb,1063,6092
71851890120871,tlb,1064,5888
71851890123979,tlb,1065,5748
71851890127320,tlb,1066,6208
71851890130506,tlb,1067,5908
71851890133727,tlb,1068,5976
71851890136999,tlb,1069,6082
71851890140412,tlb,1070,6364
71851890143603,tlb,1071,5922
71851890147155,tlb,1072,6640
71851890150411,tlb,1073,6052
71851890153553,tlb,1074,5822
71851890156835,tlb,1075,6102
71851890159936,tlb,1076,5738
71851890163243,tlb,1077,6152
71851890166666,tlb,1078,6382
71851890169753,tlb,1079,5712
71851890173082,tlb,1080,6200
71851890176329,tlb,1081,6032
71851890179400,tlb,1082,5680
71851890182625,tlb,1083,5934
71851890186099,tlb,1084,6444
71851890189205,tlb,1085,5694
71851890192535,tlb,1086,6148
71851890195813,tlb,1087,6048
71851890198952,tlb,1088,5762
71851890202234,tlb,1089,6044
71851890205408,tlb,1090,5834
71851890208569,tlb,1091,5810
71851890211960,tlb,1092,6278
71851890215219,tlb,1093,6000
71851890218585,tlb,1094,6222
71851890222031,tlb,1095,6372
71851890225248,tlb,1096,5934
71851890228507,tlb,1097,6014
71851890231860,tlb,1098,6188
71851890234982,tlb,1099,5734
71851890238236,tlb,1100,5998
71851893257593,tlb,1101,5938
71851893260812,tlb,1102,5624
71851893264016,tlb,1103,5794
71851893267229,tlb,1104,5924
71851893270367,tlb,1105,5792
71851893273526,tlb,1106,5844
71851893276596,tlb,1107,5672
71851893279708,tlb,1108,5756
71851893282820,tlb,1109,5756
71851893285936,tlb,1110,5764
71851893289077,tlb,1111,5814
71851893292192,tlb,1112,5702
71851893295317,tlb,1113,5784
71851893298456,tlb,1114,5816
71851893301576,tlb,1115,5776
71851893304709,tlb,1116,5802
71851893307822,tlb,1117,5758
71851893310903,tlb,1118,5704
71851893314028,tlb,1119,5794
71851893317159,tlb,1120,5806
71851893320263,tlb,1121,5748
71851893323390,tlb,1122,5796
71851893326529,tlb,1123,5822
71851893329653,tlb,1124,5792
71851893332777,tlb,1125,5794
71851893335889,tlb,1126,5768
71851893339062,tlb,1127,5890
71851893342181,tlb,1128,5784
71851893345306,tlb,1129,5796
71851893348375,tlb,1130,5678
71851893351428,tlb,1131,5654
71851893354571,tlb,1132,5826
71851893357689,tlb,1133,5772
71851893360761,tlb,1134,5686
71851893363856,tlb,1135,5730
71851893366965,tlb,1136,5758
71851893370066,tlb,1137,5744
71851893373184,tlb,1138,5780
71851893376285,tlb,1139,5744
71851893379380,tlb,1140,5732
71851893382499,tlb,1141,5776
71851893385615,tlb,1142,5770
71851893388762,tlb,1143,5836
71851893391900,tlb,1144,5814
71851893394969,tlb,1145,5680
71851893398099,tlb,1146,5804
71851893401192,tlb,1147,5726
71851893404311,tlb,1148,5780
71851893407437,tlb,1149,5794
71851893410573,tlb,1150,5812
71851893413651,tlb,1151,5698
71851893416792,tlb,1152,5824
71851893419932,tlb,1153,5820
71851893423020,tlb,1154,5716
71851893426141,tlb,1155,5786
71851893429214,tlb,1156,5688
71851893432354,tlb,1157,5826
71851893435466,tlb,1158,5766
71851893438567,tlb,1159,5746
71851893441679,tlb,1160,5762
71851893444798,tlb,1161,5778
71851893447920,tlb,1162,5784
71851893451060,tlb,1163,5818
71851893454197,tlb,1164,5816
71851893457325,tlb,1165,5796
71851893460428,tlb,1166,5750
71851893463494,tlb,1167,5678
71851893466629,tlb,1168,5812
71851893469757,tlb,1169,5796
71851893472833,tlb,1170,5702
71851893475959,tlb,1171,5792
71851893479060,tlb,1172,5742
71851893482187,tlb,1173,5792
71851893485294,tlb,1174,5756
71851893488375,tlb,1175,5710
71851893491489,tlb,1176,5772
71851893494550,tlb,1177,5666
71851893497672,tlb,1178,5790
71851893500810,tlb,1179,5820
71851893503862,tlb,1180,5648
71851893507002,tlb,1181,5824
71851893510147,tlb,1182,5834
71851893513318,tlb,1183,5886
71851893516454,tlb,1184,5814
71851893519571,tlb,1185,5778
71851893522647,tlb,1186,5696
71851893525722,tlb,1187,5694
71851893528818,tlb,1188,5738
71851893531901,tlb,1189,5706
71851893535028,tlb,1190,5796
71851893538154,tlb,1191,5792
71851893541252,tlb,1192,5744
71851893544330,tlb,1193,5698
71851893547437,tlb,1194,5758
71851893550504,tlb,1195,5676
71851893553622,tlb,1196,5780
71851893556729,tlb,1197,5760
71851893559836,tlb,1198,5756
71851893562956,tlb,1199,5786
71851893566070,tlb,1200,5770
71851896705981,tlb,1201,5434
71851896709116,tlb,1202,5620
71851896712259,tlb,1203,5696
71851896715386,tlb,1204,5750
71851896718525,tlb,1205,5804
71851896721609,tlb,1206,5696
71851896724721,tlb,1207,5758
71851896727826,tlb,1208,5748
71851896730938,tlb,1209,5760
71851896734046,tlb,1210,5744
71851896737172,tlb,1211,5780
71851896740285,tlb,1212,5760
71851896743457,tlb,1213,5834
71851896746532,tlb,1214,5692
71851896749613,tlb,1215,5704
71851896752704,tlb,1216,5728
71851896755790,tlb,1217,5720
71851896758891,tlb,1218,5748
71851896762010,tlb,1219,5780
71851896765122,tlb,1220,5764
71851896768184,tlb,1221,5662
71851896771327,tlb,1222,5826
71851896774430,tlb,1223,5744
71851896777572,tlb,1224,5822
71851896780645,tlb,1225,5688
71851896783753,tlb,1226,5704
71851896786908,tlb,1227,5800
71851896790042,tlb,1228,5750
71851896793147,tlb,1229,5700
71851896796278,tlb,1230,5758
71851896799369,tlb,1231,5676
71851896802562,tlb,1232,5878
71851896805688,tlb,1233,5740
71851896808843,tlb,1234,5794
71851896811999,tlb,1235,5806
71851896815116,tlb,1236,5768
71851896818218,tlb,1237,5744
71851896821363,tlb,1238,5830
71851896824467,tlb,1239,5750
71851896827571,tlb,1240,5752
71851896830655,tlb,1241,5706
71851896833768,tlb,1242,5766
71851896836905,tlb,1243,5812
71851896840021,tlb,1244,5774
71851896843116,tlb,1245,5728
71851896846199,tlb,1246,5708
71851896849301,tlb,1247,5744
71851896852420,tlb,1248,5648
71851896855539,tlb,1249,5778
71851896858629,tlb,1250,5716
71851896861759,tlb,1251,5804
71851896864925,tlb,1252,5828
71851896868062,tlb,1253,5768
71851896871174,tlb,1254,5724
71851896874322,tlb,1255,5796
71851896877417,tlb,1256,5676
71851896880531,tlb,1257,5774
71851896883635,tlb,1258,5758
71851896886704,tlb,1259,5686
71851896889852,tlb,1260,5844
71851896892932,tlb,1261,5708
71851896896073,tlb,1262,5830
71851896899208,tlb,1263,5816
71851896902331,tlb,1264,5792
71851896905425,tlb,1265,5736
71851896908546,tlb,1266,5790
71851896911665,tlb,1267,5784
71851896914778,tlb,1268,5772
71851896917895,tlb,1269,5784
71851896921012,tlb,1270,5784
71851896924090,tlb,1271,5702
71851896927223,tlb,1272,5812
71851896930369,tlb,1273,5840
71851896933439,tlb,1274,5684
71851896936556,tlb,1275,5778
71851896939646,tlb,1276,5726
71851896942753,tlb,1277,5764
71851896945831,tlb,1278,5704
71851896948936,tlb,1279,5758
71851896952024,tlb,1280,5724
71851896955109,tlb,1281,5716
71851896958214,tlb,1282,5758
71851896961329,tlb,1283,5772
71851896964432,tlb,1284,5756
71851896967614,tlb,1285,5910
71851896970700,tlb,1286,5720
71851896973797,tlb,1287,5742
71851896976907,tlb,1288,5768
71851896980018,tlb,1289,5770
71851896983171,tlb,1290,5852
71851896986283,tlb,1291,5770
71851896989417,tlb,1292,5814
71851896992518,tlb,1293,5748
71851896995598,tlb,1294,5706
71851896998708,tlb,1295,5764
71851897005814,tlb,1296,13474
71851897009444,tlb,1297,6068
71851897012932,tlb,1298,6024
71851897016523,tlb,1299,6212
71851897020009,tlb,1300,6118
71851900162696,tlb,1301,5390
71851900165811,tlb,1302,5532
71851900168969,tlb,1303,5702
71851900172139,tlb,1304,5766
71851900175285,tlb,1305,5734
71851900178395,tlb,1306,5694
71851900181531,tlb,1307,5746
71851900184734,tlb,1308,5878
71851900187848,tlb,1309,5752
71851900191005,tlb,1310,5842
71851900194154,tlb,1311,5834
71851900197292,tlb,1312,5810
71851900200432,tlb,1313,5816
71851900203496,tlb,1314,5660
71851900206562,tlb,1315,5666
71851900209645,tlb,1316,5698
71851900212733,tlb,1317,5714
71851900215840,tlb,1318,5750
71851900218966,tlb,1319,5786
71851900222102,tlb,1320,5808
71851900225179,tlb,1321,5688
71851900228354,tlb,1322,5884
71851900231512,tlb,1323,5850
71851900234627,tlb,1324,5768
71851900237718,tlb,1325,5716
71851900240854,tlb,1326,5808
71851900243931,tlb,1327,5690
71851900247045,tlb,1328,5756
71851900250161,tlb,1329,5766
71851900253234,tlb,1330,5688
71851900256352,tlb,1331,5780
71851900259440,tlb,1332,5722
71851900262542,tlb,1333,5744
71851900265646,tlb,1334,5750
71851900268797,tlb,1335,5796
71851900271947,tlb,1336,5796
71851900275095,tlb,1337,5800
71851900278207,tlb,1338,5718
71851900281365,tlb,1339,5812
71851900284490,tlb,1340,5746
71851900287622,tlb,1341,5764
71851900290720,tlb,1342,5694
71851900293838,tlb,1343,5742
71851900296935,tlb,1344,5690
71851900300080,tlb,1345,5778
71851900303148,tlb,1346,5638
71851900306280,tlb,1347,5762
71851900309356,tlb,1348,5698
71851900312444,tlb,1349,5718
71851900315559,tlb,1350,5772
71851900318698,tlb,1351,5822
71851900321784,tlb,1352,5714
71851900324890,tlb,1353,5754
71851900328017,tlb,1354,5792
71851900331105,tlb,1355,5722
71851900334212,tlb,1356,5758
71851900337325,tlb,1357,5774
71851900340444,tlb,1358,5782
71851900343524,tlb,1359,5704
71851900346606,tlb,1360,5708
71851900349696,tlb,1361,5724
71851900352801,tlb,1362,5750
71851900355900,tlb,1363,5742
71851900358994,tlb,1364,5732
71851900362078,tlb,1365,5716
71851900365181,tlb,1366,5752
71851900368254,tlb,1367,5692
71851900371338,tlb,1368,5716
71851900374477,tlb,1369,5824
71851900377606,tlb,1370,5800
71851900380684,tlb,1371,5702
71851900383858,tlb,1372,5778
71851900386982,tlb,1373,5744
71851900390135,tlb,1374,5848
71851900393270,tlb,1375,5816
71851900396359,tlb,1376,5724
71851900399466,tlb,1377,5758
71851900402587,tlb,1378,5786
71851900405761,tlb,1379,5894
71851900408880,tlb,1380,5782
71851900411950,tlb,1381,5686
71851900415058,tlb,1382,5764
71851900418147,tlb,1383,5722
71851900421295,tlb,1384,5838
71851900424409,tlb,1385,5768
71851900427523,tlb,1386,5778
71851900430618,tlb,1387,5738
71851900433713,tlb,1388,5736
71851900436803,tlb,1389,5724
71851900439889,tlb,1390,5720
71851900443000,tlb,1391,5766
71851900446112,tlb,1392,5772
71851900449176,tlb,1393,5666
71851900452225,tlb,1394,5644
71851900455380,tlb,1395,5796
71851900458514,tlb,1396,5764
71851900461659,tlb,1397,5794
71851900464793,tlb,1398,5768
71851900467925,tlb,1399,5758
71851900471018,tlb,1400,5680
71851903554725,tlb,1401,5550
71851903557843,tlb,1402,5504
71851903560979,tlb,1403,5636
71851903564105,tlb,1404,5698
71851903567184,tlb,1405,5688
71851903570284,tlb,1406,5728
71851903573404,tlb,1407,5774
71851903576513,tlb,1408,5754
71851903579614,tlb,1409,5736
71851903582704,tlb,1410,5708
71851903585875,tlb,1411,5872
71851903588996,tlb,1412,5768
71851903592082,tlb,1413,5718
71851903595224,tlb,1414,5824
71851903598317,tlb,1415,5730
71851903601411,tlb,1416,5732
71851903604540,tlb,1417,5796
71851903607619,tlb,1418,5704
71851903610730,tlb,1419,5760
71851903613823,tlb,1420,5724
71851903616969,tlb,1421,5828
71851903620086,tlb,1422,5774
71851903623155,tlb,1423,5676
71851903626260,tlb,1424,5748
71851903629343,tlb,1425,5706
71851903632440,tlb,1426,5736
71851903635489,tlb,1427,5636
71851903638547,tlb,1428,5656
71851903641657,tlb,1429,5760
71851903644752,tlb,1430,5732
71851903647900,tlb,1431,5832
71851903651023,tlb,1432,5784
71851903654117,tlb,1433,5726
71851903657212,tlb,1434,5730
71851903660314,tlb,1435,5742
71851903663431,tlb,1436,5772
71851903666558,tlb,1437,5792
71851903669670,tlb,1438,5764
71851903672787,tlb,1439,5772
71851903675918,tlb,1440,5796
71851903679028,tlb,1441,5760
71851903682140,tlb,1442,5760
71851903685300,tlb,1443,5856
71851903688405,tlb,1444,5748
71851903691504,tlb,1445,5736
71851903694577,tlb,1446,5684
71851903697686,tlb,1447,5760
71851903700818,tlb,1448,5800
71851903703894,tlb,1449,5692
71851903706979,tlb,1450,5708
71851903710088,tlb,1451,5758
71851903713226,tlb,1452,5818
71851903716330,tlb,1453,5752
71851903719442,tlb,1454,5764
71851903722519,tlb,1455,5700
71851903725590,tlb,1456,5684
71851903728667,tlb,1457,5698
71851903731779,tlb,1458,5768
71851903734918,tlb,1459,5820
71851903738019,tlb,1460,5746
71851903741142,tlb,1461,5786
71851903744241,tlb,1462,5742
71851903747365,tlb,1463,5790
71851903750443,tlb,1464,5700
71851903753545,tlb,1465,5746
71851903756609,tlb,1466,5672
71851903759671,tlb,1467,5668
71851903762795,tlb,1468,5792
71851903765922,tlb,1469,5798
71851903769005,tlb,1470,5702
71851903772137,tlb,1471,5808
71851903775248,tlb,1472,5766
71851903778344,tlb,1473,5732
71851903781422,tlb,1474,5700
71851903784535,tlb,1475,5768
71851903787630,tlb,1476,5734
71851903790739,tlb,1477,5714
71851903793814,tlb,1478,5694
71851903796899,tlb,1479,5710
71851903800028,tlb,1480,5804
71851903803153,tlb,1481,5792
71851903806247,tlb,1482,5732
71851903809357,tlb,1483,5762
71851903812491,tlb,1484,5808
71851903815583,tlb,1485,5724
71851903818670,tlb,1486,5716
71851903821751,tlb,1487,5702
71851903824901,tlb,1488,5844
71851903828002,tlb,1489,5744
71851903831078,tlb,1490,5696
71851903834173,tlb,1491,5734
71851903837271,tlb,1492,5740
71851903840386,tlb,1493,5772
71851903843498,tlb,1494,5766
71851903846555,tlb,1495,5658
71851903849662,tlb,1496,5756
71851903852754,tlb,1497,5726
71851903855836,tlb,1498,5708
71851903858917,tlb,1499,5706
71851903862032,tlb,1500,5774
71851907100372,tlb,1501,5430
71851907103546,tlb,1502,5564
71851907106764,tlb,1503,5780
71851907109885,tlb,1504,5708
71851907113048,tlb,1505,5802
71851907116155,tlb,1506,5740
71851907119250,tlb,1507,5720
71851907122372,tlb,1508,5768
71851907125459,tlb,1509,5708
71851907128591,tlb,1510,5792
71851907131711,tlb,1511,5770
71851907134804,tlb,1512,5720
71851907137895,tlb,1513,5722
71851907140985,tlb,1514,5722
71851907144054,tlb,1515,5694
71851907147170,tlb,1516,5782
71851907150264,tlb,1517,5738
71851907153342,tlb,1518,5704
71851907156408,tlb,1519,5684
71851907159496,tlb,1520,5724
71851907162584,tlb,1521,5726
71851907165688,tlb,1522,5758
71851907168800,tlb,1523,5772
71851907171882,tlb,1524,5710
71851907174963,tlb,1525,5708
71851907178057,tlb,1526,5734
71851907181178,tlb,1527,5790
71851907184288,tlb,1528,5764
71851907187361,tlb,1529,5696
71851907190485,tlb,1530,5796
71851907193617,tlb,1531,5808
71851907196791,tlb,1532,5896
71851907199867,tlb,1533,5696
71851907202952,tlb,1534,5718
71851907206061,tlb,1535,5764
71851907209186,tlb,1536,5798
71851907212296,tlb,1537,5770
71851907215387,tlb,1538,5730
71851907218447,tlb,1539,5668
71851907221554,tlb,1540,5762
71851907224657,tlb,1541,5752
71851907227798,tlb,1542,5828
71851907230952,tlb,1543,5856
71851907234054,tlb,1544,5752
71851907237148,tlb,1545,5736
71851907240237,tlb,1546,5726
71851907243369,tlb,1547,5810
71851907246471,tlb,1548,5750
71851907249597,tlb,1549,5796
71851907252698,tlb,1550,5750
71851907255744,tlb,1551,5636
71851907258837,tlb,1552,5736
71851907261959,tlb,1553,5790
71851907265081,tlb,1554,5790
71851907268187,tlb,1555,5760
71851907271292,tlb,1556,5756
71851907274380,tlb,1557,5724
71851907277530,tlb,1558,5846
71851907280622,tlb,1559,5730
71851907283734,tlb,1560,5772
71851907286866,tlb,1561,5808
71851907289947,tlb,1562,5710
71851907293097,tlb,1563,5846
71851907296221,tlb,1564,5798
71851907299355,tlb,1565,5820
71851907302443,tlb,1566,5724
71851907305531,tlb,1567,5728
71851907308668,tlb,1568,5826
71851907311749,tlb,1569,5710
71851907314917,tlb,1570,5890
71851907318014,tlb,1571,5742
71851907321113,tlb,1572,5746
71851907324224,tlb,1573,5772
71851907327348,tlb,1574,5796
71851907330476,tlb,1575,5804
71851907333576,tlb,1576,5752
71851907336644,tlb,1577,5688
71851907339751,tlb,1578,5764
71851907342866,tlb,1579,5778
71851907346033,tlb,1580,5882
71851907349164,tlb,1581,5816
71851907352298,tlb,1582,5820
71851907355378,tlb,1583,5710
71851907358514,tlb,1584,5820
71851907361570,tlb,1585,5666
71851907364646,tlb,1586,5698
71851907367729,tlb,1587,5716
71851907370796,tlb,1588,5684
71851907373903,tlb,1589,5762
71851907377037,tlb,1590,5824
71851907380153,tlb,1591,5780
71851907383269,tlb,1592,5782
71851907386393,tlb,1593,5794
71851907389525,tlb,1594,5818
71851907392624,tlb,1595,5744
71851907395734,tlb,1596,5768
71851907398813,tlb,1597,5712
71851907401910,tlb,1598,5746
71851907405007,tlb,1599,5748
71851907408089,tlb,1600,5712
71851910517067,tlb,1601,5462
71851910520181,tlb,1602,5528
71851910523315,tlb,1603,5672
71851910526431,tlb,1604,5746
71851910529496,tlb,1605,5660
71851910532591,tlb,1606,5720
71851910535675,tlb,1607,5698
71851910538746,tlb,1608,5670
71851910541825,tlb,1609,5688
71851910544954,tlb,1610,5744
71851910548139,tlb,1611,5850
71851910551233,tlb,1612,5712
71851910554352,tlb,1613,5774
71851910557479,tlb,1614,5796
71851910560556,tlb,1615,5702
71851910563705,tlb,1616,5842
71851910566812,tlb,1617,5758
71851910569947,tlb,1618,5774
71851910573059,tlb,1619,5762
71851910576083,tlb,1620,5592
71851910579190,tlb,1621,5758
71851910582269,tlb,1622,5704
71851910585353,tlb,1623,5712
71851910588442,tlb,1624,5724
71851910591567,tlb,1625,5794
71851910594677,tlb,1626,5762
71851910597739,tlb,1627,5670
71851910600821,tlb,1628,5702
71851910603896,tlb,1629,5690
71851910607026,tlb,1630,5800
71851910610102,tlb,1631,5694
71851910613270,tlb,1632,5876
71851910616384,tlb,1633,5768
71851910619452,tlb,1634,5674
71851910622615,tlb,1635,5868
71851910625725,tlb,1636,5762
71851910628880,tlb,1637,5852
71851910631984,tlb,1638,5748
71851910635060,tlb,1639,5696
71851910638129,tlb,1640,5676
71851910641231,tlb,1641,5748
71851910644316,tlb,1642,5710
71851910647416,tlb,1643,5742
71851910650519,tlb,1644,5744
71851910653622,tlb,1645,5744
71851910656724,tlb,1646,5742
71851910659823,tlb,1647,5738
71851910662935,tlb,1648,5766
71851910666040,tlb,1649,5752
71851910669144,tlb,1650,5750
71851910672269,tlb,1651,5790
71851910675378,tlb,1652,5756
71851910678510,tlb,1653,5802
71851910681597,tlb,1654,5718
71851910684715,tlb,1655,5768
71851910687796,tlb,1656,5704
71851910690924,tlb,1657,5798
71851910693996,tlb,1658,5680
71851910697068,tlb,1659,5684
71851910700185,tlb,1660,5774
71851910703281,tlb,1661,5736
71851910706410,tlb,1662,5800
71851910709529,tlb,1663,5778
71851910712616,tlb,1664,5714
71851910715694,tlb,1665,5696
71851910718857,tlb,1666,5868
71851910721946,tlb,1667,5720
71851910725003,tlb,1668,5658
71851910728070,tlb,1669,5678
71851910731172,tlb,1670,5748
71851910734285,tlb,1671,5770
71851910737347,tlb,1672,5666
71851910740429,tlb,1673,5706
71851910743577,tlb,1674,5842
71851910746662,tlb,1675,5712
71851910749777,tlb,1676,5772
71851910752861,tlb,1677,5712
71851910755951,tlb,1678,5722
71851910759080,tlb,1679,5806
71851910762153,tlb,1680,5688
71851910765240,tlb,1681,5714
71851910768322,tlb,1682,5706
71851910771408,tlb,1683,5716
71851910774480,tlb,1684,5688
71851910777578,tlb,1685,5740
71851910780658,tlb,1686,5706
71851910783743,tlb,1687,5714
71851910786853,tlb,1688,5764
71851910789942,tlb,1689,5726
71851910793033,tlb,1690,5730
71851910796187,tlb,1691,5852
71851910799297,tlb,1692,5762
71851910802398,tlb,1693,5746
71851910805533,tlb,1694,5814
71851910808671,tlb,1695,5818
71851910811829,tlb,1696,5858
71851910814920,tlb,1697,5726
71851910817940,tlb,1698,5582
71851910821018,tlb,1699,5700
71851910824046,tlb,1700,5604
71851913841255,tlb,1701,5376
71851913844426,tlb,1702,5640
71851913847566,tlb,1703,5698
71851913850647,tlb,1704,5660
71851913853781,tlb,1705,5790
71851913856885,tlb,1706,5732
71851913859957,tlb,1707,5670
71851913863041,tlb,1708,5694
71851913866160,tlb,1709,5766
71851913869299,tlb,1710,5810
71851913872377,tlb,1711,5688
71851913875463,tlb,1712,5702
71851913878560,tlb,1713,5728
71851913881662,tlb,1714,5736
71851913884808,tlb,1715,5826
71851913887917,tlb,1716,5742
71851913890998,tlb,1717,5702
71851913894097,tlb,1718,5742
71851913897167,tlb,1719,5682
71851913900274,tlb,1720,5756
71851913903388,tlb,1721,5772
71851913906455,tlb,1722,5674
71851913909633,tlb,1723,5846
71851913912745,tlb,1724,5714
71851913915901,tlb,1725,5808
71851913919050,tlb,1726,5798
71851913922139,tlb,1727,5674
71851913925278,tlb,1728,5772
71851913928412,tlb,1729,5754
71851913931516,tlb,1730,5702
71851913934661,tlb,1731,5774
71851913937782,tlb,1732,5736
71851913940902,tlb,1733,5728
71851913944018,tlb,1734,5714
71851913947185,tlb,1735,5872
71851913950277,tlb,1736,5732
71851913953430,tlb,1737,5844
71851913956542,tlb,1738,5764
71851913959650,tlb,1739,5754
71851913962754,tlb,1740,5748
71851913965850,tlb,1741,5732
71851913968952,tlb,1742,5738
71851913972082,tlb,1743,5800
71851913975187,tlb,1744,5746
71851913978321,tlb,1745,5806
71851913981451,tlb,1746,5798
71851913984555,tlb,1747,5750
71851913987643,tlb,1748,5712
71851913990770,tlb,1749,5794
71851913993894,tlb,1750,5788
71851913997008,tlb,1751,5766
71851914003926,tlb,1752,13004
71851914007636,tlb,1753,6166
71851914011159,tlb,1754,6146
71851914014626,tlb,1755,6134
71851914018109,tlb,1756,6154
71851914021516,tlb,1757,6032
71851914024918,tlb,1758,6052
71851914028385,tlb,1759,6176
71851914031864,tlb,1760,6194
71851914035330,tlb,1761,6158
71851914038832,tlb,1762,6282
71851914042337,tlb,1763,6240
71851914045814,tlb,1764,6114
71851914049226,tlb,1765,6168
71851914052692,tlb,1766,6058
71851914056214,tlb,1767,6166
71851914059633,tlb,1768,6094
71851914063150,tlb,1769,6274
71851914066652,tlb,1770,6264
71851914070100,tlb,1771,6260
71851914073602,tlb,1772,6204
71851914077108,tlb,1773,6222
71851914080589,tlb,1774,6204
71851914084057,tlb,1775,6150
71851914087597,tlb,1776,5738
71851914090676,tlb,1777,5626
71851914093797,tlb,1778,5768
71851914096885,tlb,1779,5708
71851914100007,tlb,1780,5766
71851914103131,tlb,1781,5784
71851914106195,tlb,1782,5658
71851914109289,tlb,1783,5712
71851914112370,tlb,1784,5688
71851914115455,tlb,1785,5700
71851914118590,tlb,1786,5796
71851914121690,tlb,1787,5736
71851914124801,tlb,1788,5756
71851914127930,tlb,1789,5796
71851914130987,tlb,1790,5656
71851914134072,tlb,1791,5702
71851914137153,tlb,1792,5700
71851914140267,tlb,1793,5764
71851914143354,tlb,1794,5712
71851914146433,tlb,1795,5694
71851914149543,tlb,1796,5756
71851914152634,tlb,1797,5722
71851914155734,tlb,1798,5738
71851914158802,tlb,1799,5668
71851914161897,tlb,1800,5730
71851917177474,tlb,1801,5538
71851917180593,tlb,1802,5536
71851917183783,tlb,1803,5782
71851917186900,tlb,1804,5676
71851917190013,tlb,1805,5742
71851917193104,tlb,1806,5704
71851917196212,tlb,1807,5746
71851917199262,tlb,1808,5632
