ts_ns,probe,iter,cycles
296111478989840,cache,4890,16744
296111478998517,cache,4891,16738
296111479010700,cache,4892,23628
296111479019532,cache,4893,16756
296111479028281,cache,4894,16816
296111479036965,cache,4895,16742
296111479045732,cache,4896,16758
296111479054404,cache,4897,16738
296111479063099,cache,4898,16742
296111479071887,cache,4899,16736
296111479080607,cache,4900,16808
296111479096743,cache,4901,16884
296111479105748,cache,4902,16830
296111479114462,cache,4903,16730
296111479123170,cache,4904,16752
296111479131902,cache,4905,16816
296111479140586,cache,4906,16726
296111479149271,cache,4907,16758
296111479157947,cache,4908,16744
296111479166643,cache,4909,16774
296111479175320,cache,4910,16746
296111479184023,cache,4911,16762
296111479192754,cache,4912,16820
296111479201449,cache,4913,16734
296111479210154,cache,4914,16764
296111479218872,cache,4915,16740
296111479227581,cache,4916,16790
296111479243697,cache,4917,31642
296111479263149,cache,4918,37388
296111479282476,cache,4919,37730
296111479302519,cache,4920,39156
296111479322297,cache,4921,38830
296111479341753,cache,4922,37452
296111479361964,cache,4923,39150
296111479382983,cache,4924,41026
296111479402785,cache,4925,38854
296111479422574,cache,4926,38630
296111479441889,cache,4927,37670
296111479461991,cache,4928,38532
296111479481568,cache,4929,38446
296111479501935,cache,4930,39760
296111479522322,cache,4931,39066
296111479542887,cache,4932,40180
296111479563093,cache,4933,38816
296111479583211,cache,4934,38570
296111479603506,cache,4935,39680
296111479624028,cache,4936,40086
296111479644489,cache,4937,40166
296111479665966,cache,4938,41630
296111479686267,cache,4939,39386
296111479700476,cache,4940,27472
296111479709211,cache,4941,16746
296111479717859,cache,4942,16680
296111479726480,cache,4943,16660
296111479735109,cache,4944,16658
296111479743755,cache,4945,16652
296111479752369,cache,4946,16608
296111479761049,cache,4947,16728
296111479769690,cache,4948,16636
296111479778353,cache,4949,16706
296111479787003,cache,4950,16664
296111479795678,cache,4951,16696
296111479804299,cache,4952,16646
296111479812962,cache,4953,16676
296111479821621,cache,4954,16696
296111479830313,cache,4955,16734
296111479838975,cache,4956,16678
296111479847627,cache,4957,16678
296111479856258,cache,4958,16656
296111479864961,cache,4959,16780
296111479873581,cache,4960,16572
296111479882193,cache,4961,16638
296111479890856,cache,4962,16666
296111479899546,cache,4963,16712
296111479908143,cache,4964,16590
296111479916777,cache,4965,16632
296111479925414,cache,4966,16646
296111479934048,cache,4967,16634
296111479942674,cache,4968,16590
296111479951333,cache,4969,16670
296111479959971,cache,4970,16670
296111479968604,cache,4971,16616
296111479977273,cache,4972,16634
296111479985907,cache,4973,16648
296111479994534,cache,4974,16628
296111480008108,cache,4975,26298
296111480016986,cache,4976,16664
296111480025710,cache,4977,16662
296111480034407,cache,4978,16714
296111480043056,cache,4979,16650
296111480051746,cache,4980,16736
296111480060388,cache,4981,16672
296111480069009,cache,4982,16632
296111480077651,cache,4983,16628
296111480086348,cache,4984,16752
296111480094995,cache,4985,16664
296111480103627,cache,4986,16622
296111480112334,cache,4987,16752
296111480121022,cache,4988,16710
296111480129677,cache,4989,16656
296111480138340,cache,4990,16626
296111480147027,cache,4991,16696
296111480155708,cache,4992,16696
296111480164327,cache,4993,16622
296111480172970,cache,4994,16704
296111480181674,cache,4995,16754
296111480190359,cache,4996,16694
296111480199001,cache,4997,16624
296111480207695,cache,4998,16722
296111480216380,cache,4999,16700
296111480225101,cache,5000,16638
296111483721691,cache,5001,101564
296111483742243,cache,5002,39074
296111483761343,cache,5003,37082
296111483781823,cache,5004,39358
296111483802292,cache,5005,40236
296111483822854,cache,5006,39444
296111483842314,cache,5007,37602
296111483858506,cache,5008,31688
296111483874963,cache,5009,31580
296111483891924,cache,5010,33178
296111483909362,cache,5011,32772
296111483929328,cache,5012,38966
296111483949813,cache,5013,39874
296111483969351,cache,5014,38284
296111483989545,cache,5015,38778
296111484012053,cache,5016,44078
296111484033129,cache,5017,40884
296111484052908,cache,5018,38796
296111484067497,cache,5019,28474
296111484080892,cache,5020,25810
296111484094458,cache,5021,25962
296111484109340,cache,5022,28352
296111484122546,cache,5023,25782
296111484136789,cache,5024,27684
296111484150109,cache,5025,25266
296111484163803,cache,5026,26536
296111484177375,cache,5027,26250
296111484191434,cache,5028,27250
296111484204422,cache,5029,25286
296111484218615,cache,5030,27486
296111484232386,cache,5031,26890
296111484246240,cache,5032,26920
296111484259598,cache,5033,25638
296111484273608,cache,5034,27220
296111484287231,cache,5035,26374
296111484301026,cache,5036,26504
296111484314118,cache,5037,25402
296111484327892,cache,5038,26646
296111484341259,cache,5039,26070
296111484355651,cache,5040,27838
296111484369973,cache,5041,27634
296111484383537,cache,5042,25974
296111484397480,cache,5043,27092
296111484410800,cache,5044,25596
296111484424224,cache,5045,26006
296111484437265,cache,5046,25254
296111484449975,cache,5047,24584
296111484463575,cache,5048,25906
296111484476066,cache,5049,24086
296111484489348,cache,5050,25686
296111484502239,cache,5051,25082
296111484515106,cache,5052,24768
296111484529144,cache,5053,26968
296111484542318,cache,5054,25166
296111484555043,cache,5055,24594
296111484567912,cache,5056,24840
296111484580760,cache,5057,24960
296111484593547,cache,5058,24950
296111484607427,cache,5059,27128
296111484620134,cache,5060,24602
296111484633072,cache,5061,25048
296111484645476,cache,5062,23960
296111484658839,cache,5063,25948
296111484670980,cache,5064,23510
296111484683331,cache,5065,24080
296111484692173,cache,5066,16784
296111484701264,cache,5067,16938
296111484712845,cache,5068,21758
296111484725719,cache,5069,24990
296111484738348,cache,5070,24292
296111484750941,cache,5071,24394
296111484764292,cache,5072,25722
296111484776710,cache,5073,23996
296111484789547,cache,5074,24868
296111484801694,cache,5075,23410
296111484813298,cache,5076,22144
296111484825388,cache,5077,23506
296111484837938,cache,5078,24418
296111484850322,cache,5079,23916
296111484862379,cache,5080,23462
296111484875084,cache,5081,24280
296111484887494,cache,5082,24214
296111484899373,cache,5083,22860
296111484911850,cache,5084,24284
296111484924130,cache,5085,23690
296111484936368,cache,5086,23706
296111484949065,cache,5087,24540
296111484961459,cache,5088,24150
296111484973818,cache,5089,24124
296111484986259,cache,5090,24284
296111484999363,cache,5091,25404
296111485015087,cache,5092,30634
296111485026650,cache,5093,22146
296111485038466,cache,5094,22728
296111485050624,cache,5095,23624
296111485062790,cache,5096,23484
296111485074597,cache,5097,22716
296111485087068,cache,5098,23888
296111485099730,cache,5099,24414
296111485111366,cache,5100,22438
296111485128145,cache,5101,23736
296111485140446,cache,5102,23646
296111485152898,cache,5103,23906
296111485165217,cache,5104,23728
296111485177918,cache,5105,24210
296111485190450,cache,5106,24432
296111485202646,cache,5107,23604
296111485214976,cache,5108,23796
296111485227299,cache,5109,24044
296111485240159,cache,5110,24852
296111485252820,cache,5111,24446
296111485264941,cache,5112,23622
296111485277129,cache,5113,23366
296111485289044,cache,5114,23208
296111485301347,cache,5115,23848
296111485313748,cache,5116,24178
296111485326206,cache,5117,24098
296111485345552,cache,5118,37834
296111485365564,cache,5119,39200
296111485385758,cache,5120,38808
296111485405635,cache,5121,38126
296111485425656,cache,5122,39342
296111485445142,cache,5123,37986
296111485464955,cache,5124,38224
296111485484840,cache,5125,38402
296111485504778,cache,5126,39152
296111485524572,cache,5127,37840
296111485544084,cache,5128,38254
296111485564437,cache,5129,38780
296111485584464,cache,5130,38564
296111485604118,cache,5131,38514
296111485624268,cache,5132,38842
296111485644096,cache,5133,38874
296111485663780,cache,5134,38638
296111485683786,cache,5135,38554
296111485703916,cache,5136,39486
296111485724693,cache,5137,40568
296111485744203,cache,5138,37360
296111485763259,cache,5139,36810
296111485783033,cache,5140,38354
296111485798602,cache,5141,29230
296111485812384,cache,5142,26302
296111485825889,cache,5143,26126
296111485840171,cache,5144,27450
296111485854434,cache,5145,27384
296111485868349,cache,5146,26980
296111485881406,cache,5147,25442
296111485895820,cache,5148,27776
296111485909255,cache,5149,26026
296111485923087,cache,5150,26508
296111485936976,cache,5151,26880
296111485951090,cache,5152,27226
296111485964996,cache,5153,26628
296111485978540,cache,5154,25940
296111485992564,cache,5155,26984
296111486010160,cache,5156,34066
296111486024693,cache,5157,27870
296111486038668,cache,5158,27268
296111486052234,cache,5159,26324
296111486066179,cache,5160,26880
296111486080108,cache,5161,26724
296111486093610,cache,5162,26208
296111486107225,cache,5163,26092
296111486120834,cache,5164,26320
296111486134597,cache,5165,26332
296111486148108,cache,5166,26054
296111486161932,cache,5167,26674
296111486174982,cache,5168,25180
296111486188590,cache,5169,26174
296111486201253,cache,5170,24420
296111486214336,cache,5171,25534
296111486227978,cache,5172,26012
296111486241174,cache,5173,25222
296111486254391,cache,5174,25402
296111486266789,cache,5175,24088
296111486279116,cache,5176,23976
296111486292397,cache,5177,25756
296111486306277,cache,5178,26638
296111486319154,cache,5179,24928
296111486332575,cache,5180,26224
296111486345254,cache,5181,24560
296111486358101,cache,5182,25044
296111486371084,cache,5183,25362
296111486384807,cache,5184,26280
296111486397278,cache,5185,24104
296111486410643,cache,5186,25888
296111486422577,cache,5187,23002
296111486434916,cache,5188,23742
296111486447281,cache,5189,23942
296111486460232,cache,5190,24694
296111486472498,cache,5191,23790
296111486485851,cache,5192,26096
296111486498496,cache,5193,24376
296111486510692,cache,5194,23772
296111486523003,cache,5195,23908
296111486536042,cache,5196,25224
296111486548262,cache,5197,23620
296111486560510,cache,5198,23672
296111486573074,cache,5199,24430
296111486583824,cache,5200,20656
296111486604858,cache,5201,24508
296111486617336,cache,5202,23704
296111486630288,cache,5203,24946
296111486642605,cache,5204,23822
296111486654961,cache,5205,23830
296111486667412,cache,5206,24090
296111486679462,cache,5207,23308
296111486691491,cache,5208,23444
296111486703954,cache,5209,24086
296111486716386,cache,5210,24000
296111486728949,cache,5211,24038
296111486741446,cache,5212,24238
296111486753254,cache,5213,22982
296111486765507,cache,5214,23692
296111486777865,cache,5215,24044
296111486788372,cache,5216,20242
296111486800613,cache,5217,23550
296111486813004,cache,5218,23830
296111486825067,cache,5219,23518
296111486837347,cache,5220,23948
296111486849561,cache,5221,23606
296111486862429,cache,5222,24928
296111486874701,cache,5223,23800
296111486887436,cache,5224,24732
296111486899646,cache,5225,23616
296111486911895,cache,5226,23638
296111486922788,cache,5227,20950
296111486931771,cache,5228,17140
296111486944084,cache,5229,23302
296111486956340,cache,5230,23794
296111486968849,cache,5231,24054
296111486981078,cache,5232,23742
296111486993515,cache,5233,24118
296111487009071,cache,5234,30116
296111487017964,cache,5235,16742
296111487028507,cache,5236,19874
296111487040975,cache,5237,24062
296111487052966,cache,5238,23246
296111487065445,cache,5239,24334
296111487082713,cache,5240,33618
296111487103357,cache,5241,39918
296111487123641,cache,5242,39446
296111487144053,cache,5243,40114
296111487163518,cache,5244,37970
296111487183616,cache,5245,38628
296111487204363,cache,5246,40500
296111487223245,cache,5247,36812
296111487244119,cache,5248,40070
296111487264563,cache,5249,40130
296111487284895,cache,5250,38784
296111487304369,cache,5251,38228
296111487324650,cache,5252,39844
296111487344395,cache,5253,38518
296111487364261,cache,5254,38990
296111487384582,cache,5255,39056
296111487405051,cache,5256,40000
296111487424242,cache,5257,37452
296111487444842,cache,5258,40488
296111487464793,cache,5259,39196
296111487485201,cache,5260,39904
296111487504707,cache,5261,38192
296111487524977,cache,5262,39738
296111487540226,cache,5263,29634
296111487552946,cache,5264,24288
296111487566937,cache,5265,26802
296111487581481,cache,5266,27852
296111487595266,cache,5267,26644
296111487609259,cache,5268,27258
296111487623553,cache,5269,27558
296111487637237,cache,5270,26378
296111487650783,cache,5271,26240
296111487664903,cache,5272,27012
296111487678481,cache,5273,25694
296111487692933,cache,5274,27422
296111487706626,cache,5275,26240
296111487720736,cache,5276,27146
296111487734210,cache,5277,25978
296111487748826,cache,5278,28042
296111487762487,cache,5279,26194
296111487775841,cache,5280,26030
296111487789241,cache,5281,25978
296111487802527,cache,5282,25600
296111487815865,cache,5283,25574
296111487829544,cache,5284,26226
296111487843239,cache,5285,26282
296111487856815,cache,5286,26162
296111487870918,cache,5287,27158
296111487884529,cache,5288,26370
296111487898146,cache,5289,26524
296111487911483,cache,5290,25802
296111487925243,cache,5291,26762
296111487938514,cache,5292,25620
296111487951845,cache,5293,25544
296111487964358,cache,5294,24146
296111487977442,cache,5295,25502
296111487990670,cache,5296,25668
296111488006126,cache,5297,30142
296111488019013,cache,5298,24452
296111488031718,cache,5299,24364
296111488043854,cache,5300,23460
296111490853231,cache,5301,79788
296111490866177,cache,5302,24264
296111490878922,cache,5303,24710
296111490891218,cache,5304,23904
296111490903928,cache,5305,24420
296111490916716,cache,5306,24838
296111490929179,cache,5307,24166
296111490942110,cache,5308,24980
296111490954572,cache,5309,24068
296111490967164,cache,5310,24120
296111490980014,cache,5311,24570
296111490992249,cache,5312,23662
296111491007782,cache,5313,30118
296111491019900,cache,5314,23144
296111491032216,cache,5315,23782
296111491044447,cache,5316,23628
296111491056176,cache,5317,22824
296111491068112,cache,5318,22894
296111491080581,cache,5319,24260
296111491092419,cache,5320,23048
296111491104948,cache,5321,24174
296111491116872,cache,5322,22956
296111491128781,cache,5323,23150
296111491141319,cache,5324,24278
296111491153251,cache,5325,23136
296111491165670,cache,5326,24018
296111491177882,cache,5327,23318
296111491189945,cache,5328,23104
296111491201789,cache,5329,23056
296111491214255,cache,5330,24100
296111491226556,cache,5331,23722
296111491238803,cache,5332,23710
296111491250990,cache,5333,23560
296111491263417,cache,5334,24212
296111491275765,cache,5335,23548
296111491287766,cache,5336,23204
296111491299878,cache,5337,23564
296111491312172,cache,5338,23788
296111491324127,cache,5339,23234
296111491336057,cache,5340,23038
296111491348120,cache,5341,23340
296111491360577,cache,5342,24044
296111491372729,cache,5343,23556
296111491385137,cache,5344,23938
296111491397183,cache,5345,23140
296111491409062,cache,5346,22946
296111491421332,cache,5347,23694
296111491433893,cache,5348,24272
296111491446077,cache,5349,23216
296111491458235,cache,5350,23680
296111491470479,cache,5351,23750
296111491482963,cache,5352,24200
296111491495225,cache,5353,23680
296111491506794,cache,5354,22514
296111491519106,cache,5355,23866
296111491531396,cache,5356,23472
296111491554493,cache,5357,44718
296111491574222,cache,5358,38676
296111491595261,cache,5359,40188
296111491613927,cache,5360,36270
296111491633284,cache,5361,37326
296111491653196,cache,5362,38386
296111491673868,cache,5363,40520
296111491692830,cache,5364,36536
296111491712466,cache,5365,38032
296111491732730,cache,5366,39182
296111491752169,cache,5367,38184
296111491772586,cache,5368,39796
296111491792134,cache,5369,37722
296111491811480,cache,5370,37700
296111491831906,cache,5371,39642
296111491851936,cache,5372,38428
296111491872243,cache,5373,39844
296111491891182,cache,5374,36776
296111491912436,cache,5375,40526
296111491933261,cache,5376,40282
296111491952435,cache,5377,37414
296111491972918,cache,5378,39520
296111491993516,cache,5379,39816
296111492016481,cache,5380,44660
296111492031692,cache,5381,29002
296111492045776,cache,5382,27052
296111492059776,cache,5383,26878
296111492073260,cache,5384,26312
296111492086762,cache,5385,26114
296111492099797,cache,5386,24964
296111492113250,cache,5387,26072
296111492126914,cache,5388,26428
296111492140794,cache,5389,26382
296111492154118,cache,5390,25486
296111492167975,cache,5391,26672
296111492181435,cache,5392,26236
296111492195337,cache,5393,26698
296111492208960,cache,5394,26084
296111492223431,cache,5395,27542
296111492237331,cache,5396,27130
296111492251568,cache,5397,27390
296111492265349,cache,5398,26126
296111492278838,cache,5399,26048
296111492292504,cache,5400,26446
296111492314786,cache,5401,26246
296111492328955,cache,5402,26832
296111492341955,cache,5403,24994
296111492356301,cache,5404,27676
296111492370023,cache,5405,26340
296111492384050,cache,5406,27260
296111492397998,cache,5407,26762
296111492410079,cache,5408,23432
296111492423495,cache,5409,25614
296111492436029,cache,5410,23978
296111492449658,cache,5411,26364
296111492461729,cache,5412,23504
296111492474643,cache,5413,24980
296111492486790,cache,5414,23496
296111492499345,cache,5415,24116
296111492511882,cache,5416,24166
296111492523892,cache,5417,23344
296111492536165,cache,5418,23436
296111492548442,cache,5419,23762
296111492560253,cache,5420,22988
296111492572788,cache,5421,24232
296111492585182,cache,5422,23980
296111492597435,cache,5423,23908
296111492609890,cache,5424,24158
296111492622133,cache,5425,23494
296111492634123,cache,5426,23160
296111492646047,cache,5427,23218
296111492658334,cache,5428,23498
296111492670470,cache,5429,23456
296111492682317,cache,5430,23078
296111492694692,cache,5431,23936
296111492706761,cache,5432,23048
296111492718903,cache,5433,23206
296111492730749,cache,5434,23070
296111492742632,cache,5435,22960
296111492754730,cache,5436,23426
296111492766551,cache,5437,22774
296111492778694,cache,5438,23552
296111492790688,cache,5439,23340
296111492803098,cache,5440,23988
296111492814987,cache,5441,23124
296111492826904,cache,5442,23218
296111492839381,cache,5443,24118
296111492851692,cache,5444,23992
296111492864040,cache,5445,23804
296111492875737,cache,5446,22534
296111492888044,cache,5447,23768
296111492900356,cache,5448,23798
296111492912406,cache,5449,23264
296111492924725,cache,5450,23972
296111492936807,cache,5451,23406
296111492949159,cache,5452,23902
296111492961416,cache,5453,23852
296111492974108,cache,5454,24330
296111492986347,cache,5455,23746
296111492998045,cache,5456,22612
296111493014573,cache,5457,32306
296111493026379,cache,5458,22712
296111493038536,cache,5459,23424
296111493050616,cache,5460,23316
296111493063355,cache,5461,24558
296111493076005,cache,5462,24420
296111493088541,cache,5463,24232
296111493100710,cache,5464,23450
296111493113062,cache,5465,23810
296111493125264,cache,5466,23682
296111493137604,cache,5467,23688
296111493149480,cache,5468,22788
296111493161677,cache,5469,23586
296111493173890,cache,5470,23444
296111493185985,cache,5471,23572
296111493198477,cache,5472,24120
296111493210592,cache,5473,23558
296111493222856,cache,5474,23716
296111493234896,cache,5475,23342
296111493247123,cache,5476,23556
296111493263731,cache,5477,32408
296111493284175,cache,5478,39048
296111493305629,cache,5479,41554
296111493325949,cache,5480,39380
296111493346250,cache,5481,39612
296111493366063,cache,5482,38856
296111493386240,cache,5483,38978
296111493406201,cache,5484,38852
296111493426084,cache,5485,38320
296111493446913,cache,5486,39718
296111493466300,cache,5487,37994
296111493485799,cache,5488,38220
296111493504792,cache,5489,37046
296111493524178,cache,5490,37534
296111493543872,cache,5491,38460
296111493563251,cache,5492,37038
296111493583501,cache,5493,39280
296111493604117,cache,5494,39618
296111493624840,cache,5495,40214
296111493644892,cache,5496,39256
296111493664364,cache,5497,38036
296111493684176,cache,5498,38876
296111493704183,cache,5499,38144
296111493720441,cache,5500,31494
296111493741958,cache,5501,25434
296111493755242,cache,5502,25296
296111493768889,cache,5503,26312
296111493782666,cache,5504,26662
296111493795910,cache,5505,25542
296111493809990,cache,5506,27074
296111493824351,cache,5507,27882
296111493838955,cache,5508,28080
296111493852257,cache,5509,25780
296111493865756,cache,5510,26292
296111493879580,cache,5511,26556
296111493893476,cache,5512,26966
296111493907590,cache,5513,27164
296111493917722,cache,5514,19108
296111493926606,cache,5515,16964
296111493935588,cache,5516,16764
296111493944322,cache,5517,16662
296111493953088,cache,5518,16640
296111493961763,cache,5519,16678
296111493970504,cache,5520,16826
296111493979473,cache,5521,16704
296111493988203,cache,5522,16668
296111493996890,cache,5523,16674
296111494009375,cache,5524,24142
296111494018199,cache,5525,16738
296111494026909,cache,5526,16684
296111494035544,cache,5527,16652
296111494044215,cache,5528,16684
296111494052871,cache,5529,16658
296111494061531,cache,5530,16662
296111494070219,cache,5531,16704
296111494078869,cache,5532,16674
296111494087568,cache,5533,16746
296111494096233,cache,5534,16696
296111494104865,cache,5535,16630
296111494113564,cache,5536,16692
296111494122246,cache,5537,16654
296111494130919,cache,5538,16688
296111494139532,cache,5539,16620
296111494148208,cache,5540,16736
296111494156856,cache,5541,16648
296111494165479,cache,5542,16624
296111494174148,cache,5543,16708
296111494182826,cache,5544,16724
296111494191516,cache,5545,16754
296111494200114,cache,5546,16586
296111494208766,cache,5547,16676
296111494217407,cache,5548,16674
296111494226051,cache,5549,16656
296111494234705,cache,5550,16696
296111494243396,cache,5551,16734
296111494252129,cache,5552,16844
296111494260780,cache,5553,16680
296111494269473,cache,5554,16748
296111494278198,cache,5555,16802
296111494286862,cache,5556,16658
296111494295498,cache,5557,16634
296111494304244,cache,5558,16786
296111494312904,cache,5559,16684
296111494321559,cache,5560,16684
296111494330237,cache,5561,16706
296111494338916,cache,5562,16738
296111494347670,cache,5563,16876
296111494356351,cache,5564,16736
296111494365031,cache,5565,16712
296111494373760,cache,5566,16790
296111494382400,cache,5567,16672
296111494391074,cache,5568,16678
296111494399794,cache,5569,16774
296111494408482,cache,5570,16716
296111494417171,cache,5571,16706
296111494425892,cache,5572,16746
296111494434586,cache,5573,16766
296111494443317,cache,5574,16816
296111494452011,cache,5575,16762
296111494460748,cache,5576,16816
296111494469472,cache,5577,16790
296111494478135,cache,5578,16712
296111494486852,cache,5579,16828
296111494495538,cache,5580,16756
296111494504214,cache,5581,16708
296111494512888,cache,5582,16694
296111494521551,cache,5583,16734
296111494530254,cache,5584,16748
296111494538960,cache,5585,16772
296111494547658,cache,5586,16766
296111494556375,cache,5587,16736
296111494565130,cache,5588,16746
296111494573841,cache,5589,16756
296111494582561,cache,5590,16786
296111494591291,cache,5591,16822
296111494599928,cache,5592,16670
296111494608636,cache,5593,16716
296111494617324,cache,5594,16748
296111494625994,cache,5595,16746
296111494634673,cache,5596,16732
296111494643361,cache,5597,16746
296111494652066,cache,5598,16756
296111494660788,cache,5599,16734
296111494669460,cache,5600,16718
296111497903160,cache,5601,102134
296111497923844,cache,5602,38752
296111497943687,cache,5603,38668
296111497964210,cache,5604,39706
296111497984090,cache,5605,39088
296111498006976,cache,5606,44956
296111498026823,cache,5607,38398
296111498045939,cache,5608,36650
296111498065860,cache,5609,38642
296111498086187,cache,5610,39968
296111498105852,cache,5611,38394
296111498126106,cache,5612,39250
296111498146368,cache,5613,39518
296111498167035,cache,5614,39998
296111498186475,cache,5615,37654
296111498206320,cache,5616,38702
296111498226402,cache,5617,38978
296111498245840,cache,5618,37192
296111498266211,cache,5619,39452
296111498286545,cache,5620,39130
296111498307268,cache,5621,40256
296111498316080,cache,5622,16786
296111498324774,cache,5623,16708
296111498333411,cache,5624,16688
296111498342069,cache,5625,16656
296111498350728,cache,5626,16678
296111498359403,cache,5627,16710
296111498368054,cache,5628,16664
296111498376689,cache,5629,16644
296111498385341,cache,5630,16676
296111498393975,cache,5631,16674
296111498402624,cache,5632,16686
296111498411269,cache,5633,16660
296111498419933,cache,5634,16738
296111498428628,cache,5635,16698
296111498437259,cache,5636,16638
296111498445866,cache,5637,16596
296111498454527,cache,5638,16694
296111498463192,cache,5639,16710
296111498471849,cache,5640,16692
296111498480496,cache,5641,16650
296111498489196,cache,5642,16728
296111498497854,cache,5643,16676
296111498506477,cache,5644,16634
296111498515183,cache,5645,16744
296111498523823,cache,5646,16664
296111498532493,cache,5647,16648
296111498541099,cache,5648,16596
296111498549772,cache,5649,16700
296111498558414,cache,5650,16674
296111498567080,cache,5651,16666
296111498575741,cache,5652,16684
296111498584411,cache,5653,16724
296111498593035,cache,5654,16658
296111498601736,cache,5655,16736
296111498610384,cache,5656,16692
296111498619039,cache,5657,16694
296111498627672,cache,5658,16656
296111498636314,cache,5659,16670
296111498645027,cache,5660,16762
296111498653709,cache,5661,16738
296111498662374,cache,5662,16658
296111498671017,cache,5663,16622
296111498679928,cache,5664,16938
296111498690346,cache,5665,19632
296111498704088,cache,5666,26364
296111498717612,cache,5667,26124
296111498732119,cache,5668,27846
296111498745788,cache,5669,26258
296111498758891,cache,5670,25474
296111498771577,cache,5671,24318
296111498785392,cache,5672,26560
296111498798526,cache,5673,25366
296111498811097,cache,5674,24262
296111498824189,cache,5675,25560
296111498837142,cache,5676,24814
296111498849518,cache,5677,23564
296111498862298,cache,5678,24876
296111498875053,cache,5679,24654
296111498887616,cache,5680,24256
296111498900910,cache,5681,25754
296111498914113,cache,5682,25268
296111498926758,cache,5683,24490
296111498939742,cache,5684,25298
296111498951838,cache,5685,23166
296111498964325,cache,5686,23920
296111498977002,cache,5687,24730
296111498989610,cache,5688,24376
296111499005654,cache,5689,31054
296111499018643,cache,5690,25094
296111499030729,cache,5691,23212
296111499042829,cache,5692,23348
296111499055405,cache,5693,24300
296111499068062,cache,5694,24382
296111499080431,cache,5695,24002
296111499092881,cache,5696,24264
296111499105514,cache,5697,24096
296111499117990,cache,5698,24350
296111499130516,cache,5699,24156
296111499142640,cache,5700,23618
296111499163488,cache,5701,24132
296111499176185,cache,5702,24172
296111499188538,cache,5703,23698
296111499200818,cache,5704,23646
296111499213442,cache,5705,24416
296111499225664,cache,5706,23446
296111499238055,cache,5707,24112
296111499250479,cache,5708,23950
296111499263210,cache,5709,24586
296111499275343,cache,5710,23478
296111499287877,cache,5711,23780
296111499299645,cache,5712,22766
296111499312192,cache,5713,24308
296111499324555,cache,5714,24108
296111499337072,cache,5715,23938
296111499349190,cache,5716,23634
296111499361318,cache,5717,23406
296111499373239,cache,5718,23074
296111499385486,cache,5719,23894
296111499397903,cache,5720,24130
296111499409971,cache,5721,23526
296111499422466,cache,5722,24372
296111499435001,cache,5723,24168
296111499447650,cache,5724,24570
296111499459728,cache,5725,23310
296111499472366,cache,5726,24182
296111499485164,cache,5727,24718
296111499497417,cache,5728,23694
296111499509554,cache,5729,23372
296111499521596,cache,5730,23426
296111499534388,cache,5731,24490
296111499546745,cache,5732,24070
296111499559058,cache,5733,23796
296111499571352,cache,5734,23776
296111499583631,cache,5735,23524
296111499595859,cache,5736,23850
296111499608242,cache,5737,24132
296111499620818,cache,5738,24346
296111499633062,cache,5739,23666
296111499645443,cache,5740,23946
296111499665337,cache,5741,39120
296111499685292,cache,5742,38682
296111499705477,cache,5743,38878
296111499725159,cache,5744,38182
296111499744932,cache,5745,38568
296111499765923,cache,5746,40780
296111499785955,cache,5747,39288
296111499806346,cache,5748,39104
296111499825312,cache,5749,37204
296111499846233,cache,5750,40290
296111499867223,cache,5751,40324
296111499886889,cache,5752,37942
296111499907400,cache,5753,39118
296111499927687,cache,5754,39808
296111499946804,cache,5755,37482
296111499967292,cache,5756,39570
296111499986845,cache,5757,38142
296111500010727,cache,5758,46888
296111500031737,cache,5759,40236
296111500051138,cache,5760,37428
296111500070835,cache,5761,37962
296111500090403,cache,5762,38212
296111500110784,cache,5763,39970
296111500123682,cache,5764,24148
296111500137379,cache,5765,26416
296111500150896,cache,5766,25852
296111500163692,cache,5767,24924
296111500177912,cache,5768,27460
296111500191844,cache,5769,26486
296111500205555,cache,5770,26330
296111500219692,cache,5771,26984
296111500233898,cache,5772,27544
296111500247924,cache,5773,27184
296111500262715,cache,5774,28738
296111500275986,cache,5775,25676
296111500289876,cache,5776,26910
296111500303806,cache,5777,26966
296111500318000,cache,5778,27366
296111500332553,cache,5779,28370
296111500346499,cache,5780,27088
296111500360096,cache,5781,26094
296111500374162,cache,5782,27438
296111500388152,cache,5783,27160
296111500401679,cache,5784,26126
296111500415721,cache,5785,27044
296111500430217,cache,5786,27930
296111500443654,cache,5787,26158
296111500456729,cache,5788,25282
296111500470639,cache,5789,27016
296111500484847,cache,5790,27128
296111500498031,cache,5791,25072
296111500511848,cache,5792,26462
296111500523971,cache,5793,23374
296111500537200,cache,5794,25600
296111500550856,cache,5795,26326
296111500563648,cache,5796,24584
296111500576592,cache,5797,24970
296111500589316,cache,5798,24640
296111500602031,cache,5799,24544
296111500616376,cache,5800,27848
296111500636928,cache,5801,24136
296111500650641,cache,5802,26236
296111500663338,cache,5803,24538
296111500675487,cache,5804,23438
296111500687829,cache,5805,23862
296111500700815,cache,5806,25086
296111500713757,cache,5807,25070
296111500726498,cache,5808,24890
296111500739136,cache,5809,24184
296111500751619,cache,5810,23788
296111500763956,cache,5811,24054
296111500777304,cache,5812,25846
296111500789726,cache,5813,23598
296111500802206,cache,5814,24356
296111500814514,cache,5815,23762
296111500826194,cache,5816,22706
296111500838636,cache,5817,24052
296111500851402,cache,5818,24964
296111500863831,cache,5819,23972
296111500876351,cache,5820,24374
296111500888796,cache,5821,24282
