ts_ns,probe,iter,cycles
71854215511014,tlb,203,5782
71854215514140,tlb,204,5752
71854215517211,tlb,205,5660
71854215520319,tlb,206,5742
71854215523451,tlb,207,5788
71854215526540,tlb,208,5694
71854215529616,tlb,209,5688
71854215532683,tlb,210,5664
71854215535783,tlb,211,5724
71854215538906,tlb,212,5776
71854215541992,tlb,213,5706
71854215545130,tlb,214,5802
71854215548221,tlb,215,5716
71854215551303,tlb,216,5696
71854215554331,tlb,217,5584
71854215557461,tlb,218,5794
71854215560540,tlb,219,5692
71854215563666,tlb,220,5782
71854215566779,tlb,221,5764
71854215569864,tlb,222,5706
71854215572965,tlb,223,5732
71854215576109,tlb,224,5828
71854215579214,tlb,225,5754
71854215582310,tlb,226,5736
71854215585472,tlb,227,5868
71854215588556,tlb,228,5712
71854215591659,tlb,229,5748
71854215594768,tlb,230,5766
71854215597908,tlb,231,5822
71854215600986,tlb,232,5698
71854215604102,tlb,233,5774
71854215607204,tlb,234,5746
71854215610322,tlb,235,5776
71854215613379,tlb,236,5660
71854215616442,tlb,237,5670
71854215619541,tlb,238,5742
71854215622665,tlb,239,5792
71854215625784,tlb,240,5782
71854215628906,tlb,241,5786
71854215632015,tlb,242,5762
71854215635122,tlb,243,5758
71854215638247,tlb,244,5796
71854215641333,tlb,245,5716
71854215644416,tlb,246,5674
71854215647557,tlb,247,5836
71854215650679,tlb,248,5798
71854215653753,tlb,249,5698
71854215656852,tlb,250,5754
71854215659950,tlb,251,5744
71854215663079,tlb,252,5810
71854215666176,tlb,253,5746
71854215669297,tlb,254,5796
71854215672460,tlb,255,5880
71854215675559,tlb,256,5752
71854215678643,tlb,257,5718
71854215681766,tlb,258,5794
71854215684877,tlb,259,5770
71854215688005,tlb,260,5804
71854215691113,tlb,261,5764
71854215694271,tlb,262,5864
71854215697435,tlb,263,5876
71854215700539,tlb,264,5754
71854215703649,tlb,265,5770
71854215706738,tlb,266,5730
71854215709827,tlb,267,5728
71854215712921,tlb,268,5736
71854215716047,tlb,269,5802
71854215719137,tlb,270,5728
71854215722202,tlb,271,5678
71854215725297,tlb,272,5738
71854215728401,tlb,273,5758
71854215731472,tlb,274,5692
71854215734594,tlb,275,5792
71854215737680,tlb,276,5722
71854215740716,tlb,277,5622
71854215743784,tlb,278,5684
71854215746898,tlb,279,5776
71854215750019,tlb,280,5794
71854215753126,tlb,281,5762
71854215756210,tlb,282,5714
71854215759326,tlb,283,5782
71854215762427,tlb,284,5754
71854215765536,tlb,285,5768
71854215768606,tlb,286,5694
71854215771700,tlb,287,5742
71854215774796,tlb,288,5744
71854215777885,tlb,289,5730
71854215780958,tlb,290,5700
71854215784082,tlb,291,5798
71854215787155,tlb,292,5692
71854215790227,tlb,293,5692
71854215793317,tlb,294,5722
71854215796389,tlb,295,5694
71854215799482,tlb,296,5740
71854215802554,tlb,297,5698
71854215805672,tlb,298,5790
71854215808759,tlb,299,5726
71854215811850,tlb,300,5734
71854215818974,tlb,301,5754
71854215822161,tlb,302,5750
71854215825360,tlb,303,5802
71854215828432,tlb,304,5642
71854215831544,tlb,305,5742
71854215834636,tlb,306,5718
71854215837751,tlb,307,5766
71854215840849,tlb,308,5724
71854215843983,tlb,309,5798
71854215847114,tlb,310,5794
71854215850250,tlb,311,5802
71854215853383,tlb,312,5806
71854215856486,tlb,313,5754
71854215859576,tlb,314,5726
71854215862698,tlb,315,5790
71854215865774,tlb,316,5698
71854215868900,tlb,317,5796
71854215872018,tlb,318,5778
71854215875073,tlb,319,5650
71854215878170,tlb,320,5738
71854215881265,tlb,321,5732
71854215884341,tlb,322,5690
71854215887485,tlb,323,5828
71854215890636,tlb,324,5840
71854215893732,tlb,325,5730
71854215896819,tlb,326,5718
71854215899976,tlb,327,5854
71854215903077,tlb,328,5742
71854215906211,tlb,329,5808
71854215909314,tlb,330,5744
71854215912435,tlb,331,5780
71854215915528,tlb,332,5720
71854215918612,tlb,333,5706
71854215921752,tlb,334,5820
71854215924915,tlb,335,5866
71854215928022,tlb,336,5756
71854215931136,tlb,337,5770
71854215934222,tlb,338,5710
71854215937358,tlb,339,5814
71854215940458,tlb,340,5738
71854215943550,tlb,341,5718
71854215946681,tlb,342,5806
71854215949770,tlb,343,5716
71854215952884,tlb,344,5768
71854215955967,tlb,345,5706
71854215959103,tlb,346,5778
71854215962261,tlb,347,5860
71854215965379,tlb,348,5784
71854215968462,tlb,349,5714
71854215971535,tlb,350,5688
71854215974643,tlb,351,5772
71854215977746,tlb,352,5758
71854215980864,tlb,353,5792
71854215983952,tlb,354,5728
71854215987078,tlb,355,5804
71854215990195,tlb,356,5788
71854215993289,tlb,357,5742
71854215996384,tlb,358,5744
71854215999482,tlb,359,5752
71854216009773,tlb,360,19848
71854216013480,tlb,361,6120
71854216016933,tlb,362,6132
71854216020434,tlb,363,6148
71854216023886,tlb,364,6138
71854216027387,tlb,365,6194
71854216030880,tlb,366,6244
71854216034354,tlb,367,6172
71854216037850,tlb,368,6246
71854216041290,tlb,369,6212
71854216044698,tlb,370,6168
71854216048162,tlb,371,6064
71854216051717,tlb,372,6260
71854216055154,tlb,373,6128
71854216058654,tlb,374,6142
71854216062181,tlb,375,6234
71854216065647,tlb,376,6148
71854216069197,tlb,377,6298
71854216072682,tlb,378,6210
71854216076094,tlb,379,6056
71854216079524,tlb,380,6130
71854216083039,tlb,381,6234
71854216086485,tlb,382,6214
71854216089894,tlb,383,6022
71854216093323,tlb,384,6074
71854216096794,tlb,385,6164
71854216100259,tlb,386,6152
71854216103703,tlb,387,6172
71854216107216,tlb,388,6246
71854216110653,tlb,389,6168
71854216113799,tlb,390,5698
71854216116922,tlb,391,5706
71854216120035,tlb,392,5734
71854216123132,tlb,393,5720
71854216126207,tlb,394,5684
71854216129307,tlb,395,5734
71854216132384,tlb,396,5688
71854216135488,tlb,397,5742
71854216138569,tlb,398,5698
71854216141655,tlb,399,5698
71854216144831,tlb,400,5882
71854216149527,tlb,401,5706
71854216152657,tlb,402,5688
71854216155828,tlb,403,5806
71854216158949,tlb,404,5774
71854216161990,tlb,405,5612
71854216165050,tlb,406,5668
71854216168125,tlb,407,5696
71854216171207,tlb,408,5720
71854216174309,tlb,409,5758
71854216177434,tlb,410,5804
71854216180474,tlb,411,5634
71854216183540,tlb,412,5684
71854216186678,tlb,413,5832
71854216189751,tlb,414,5694
71854216192871,tlb,415,5786
71854216195926,tlb,416,5654
71854216199030,tlb,417,5758
71854216202127,tlb,418,5738
71854216205223,tlb,419,5738
71854216208294,tlb,420,5688
71854216211334,tlb,421,5628
71854216214401,tlb,422,5682
71854216217516,tlb,423,5782
71854216220683,tlb,424,5710
71854216223741,tlb,425,5662
71854216226797,tlb,426,5658
71854216229858,tlb,427,5670
71854216232948,tlb,428,5726
71854216236085,tlb,429,5818
71854216239177,tlb,430,5724
71854216242287,tlb,431,5770
71854216245425,tlb,432,5826
71854216248474,tlb,433,5644
71854216251602,tlb,434,5802
71854216254710,tlb,435,5764
71854216257795,tlb,436,5718
71854216260876,tlb,437,5708
71854216263996,tlb,438,5782
71854216267075,tlb,439,5706
71854216270185,tlb,440,5764
71854216273304,tlb,441,5784
71854216276400,tlb,442,5740
71854216279482,tlb,443,5712
71854216282581,tlb,444,5746
71854216285691,tlb,445,5760
71854216288821,tlb,446,5768
71854216291923,tlb,447,5754
71854216295065,tlb,448,5830
71854216298202,tlb,449,5820
71854216301304,tlb,450,5752
71854216304421,tlb,451,5778
71854216307531,tlb,452,5770
71854216310627,tlb,453,5740
71854216313762,tlb,454,5818
71854216316881,tlb,455,5786
71854216319978,tlb,456,5740
71854216323079,tlb,457,5750
71854216326187,tlb,458,5760
71854216329280,tlb,459,5732
71854216332409,tlb,460,5802
71854216335507,tlb,461,5744
71854216338556,tlb,462,5648
71854216341676,tlb,463,5788
71854216344804,tlb,464,5804
71854216347918,tlb,465,5772
71854216351013,tlb,466,5738
71854216354146,tlb,467,5808
71854216357228,tlb,468,5712
71854216360290,tlb,469,5670
71854216363424,tlb,470,5814
71854216366527,tlb,471,5754
71854216369630,tlb,472,5754
71854216372730,tlb,473,5748
71854216375848,tlb,474,5782
71854216378923,tlb,475,5698
71854216382000,tlb,476,5702
71854216385074,tlb,477,5698
71854216388137,tlb,478,5672
71854216391223,tlb,479,5720
71854216394358,tlb,480,5816
71854216397453,tlb,481,5736
71854216400576,tlb,482,5798
71854216403667,tlb,483,5722
71854216406727,tlb,484,5668
71854216409803,tlb,485,5632
71854216412915,tlb,486,5770
71854216416060,tlb,487,5690
71854216419168,tlb,488,5760
71854216422284,tlb,489,5782
71854216425343,tlb,490,5666
71854216428429,tlb,491,5718
71854216431487,tlb,492,5660
71854216434590,tlb,493,5754
71854216437696,tlb,494,5760
71854216440831,tlb,495,5818
71854216443931,tlb,496,5746
71854216447082,tlb,497,5848
71854216450186,tlb,498,5754
71854216453286,tlb,499,5750
71854216456364,tlb,500,5702
71854216463183,tlb,501,5680
71854216466298,tlb,502,5628
71854216469414,tlb,503,5676
71854216472506,tlb,504,5694
71854216475658,tlb,505,5818
71854216478735,tlb,506,5676
71854216481913,tlb,507,5878
71854216485068,tlb,508,5826
71854216488125,tlb,509,5642
71854216491279,tlb,510,5760
71854216494378,tlb,511,5734
71854216497480,tlb,512,5740
71854216500563,tlb,513,5706
71854216503648,tlb,514,5710
71854216506738,tlb,515,5720
71854216509895,tlb,516,5852
71854216512989,tlb,517,5724
71854216516111,tlb,518,5780
71854216519230,tlb,519,5778
71854216522353,tlb,520,5790
71854216525465,tlb,521,5764
71854216528567,tlb,522,5742
71854216531699,tlb,523,5806
71854216534802,tlb,524,5748
71854216537905,tlb,525,5746
71854216541018,tlb,526,5764
71854216544155,tlb,527,5818
71854216547276,tlb,528,5786
71854216550371,tlb,529,5736
71854216553514,tlb,530,5830
71854216556629,tlb,531,5778
71854216559780,tlb,532,5780
71854216562911,tlb,533,5740
71854216566025,tlb,534,5704
71854216569148,tlb,535,5730
71854216572211,tlb,536,5670
71854216575286,tlb,537,5694
71854216578406,tlb,538,5784
71854216581520,tlb,539,5772
71854216584633,tlb,540,5770
71854216587770,tlb,541,5820
71854216590883,tlb,542,5770
71854216593972,tlb,543,5724
71854216597045,tlb,544,5694
71854216600160,tlb,545,5776
71854216603275,tlb,546,5738
71854216606385,tlb,547,5768
71854216609519,tlb,548,5820
71854216612587,tlb,549,5684
71854216615749,tlb,550,5876
71854216618827,tlb,551,5704
71854216621912,tlb,552,5724
71854216625020,tlb,553,5770
71854216628119,tlb,554,5748
71854216631215,tlb,555,5744
71854216634295,tlb,556,5710
71854216637390,tlb,557,5742
71854216640469,tlb,558,5702
71854216643606,tlb,559,5762
71854216646671,tlb,560,5676
71854216649845,tlb,561,5892
71854216652908,tlb,562,5676
71854216655961,tlb,563,5652
71854216659085,tlb,564,5798
71854216662213,tlb,565,5808
71854216665330,tlb,566,5784
71854216668428,tlb,567,5742
71854216671511,tlb,568,5710
71854216674632,tlb,569,5788
71854216677731,tlb,570,5746
71854216680774,tlb,571,5634
71854216683852,tlb,572,5706
71854216687009,tlb,573,5862
71854216690078,tlb,574,5686
71854216693131,tlb,575,5656
71854216696228,tlb,576,5742
71854216699324,tlb,577,5740
71854216702448,tlb,578,5792
71854216705585,tlb,579,5822
71854216708705,tlb,580,5790
71854216711759,tlb,581,5656
71854216714860,tlb,582,5750
71854216717965,tlb,583,5756
71854216721098,tlb,584,5816
71854216724198,tlb,585,5750
71854216727282,tlb,586,5718
71854216730379,tlb,587,5742
71854216733464,tlb,588,5714
71854216736589,tlb,589,5798
71854216739740,tlb,590,5848
71854216742871,tlb,591,5812
71854216745987,tlb,592,5776
71854216749084,tlb,593,5744
71854216752138,tlb,594,5654
71854216755224,tlb,595,5720
71854216758318,tlb,596,5738
71854216761414,tlb,597,5740
71854216764504,tlb,598,5730
71854216767626,tlb,599,5788
71854216770718,tlb,600,5734
71854216777232,tlb,601,5740
71854216780371,tlb,602,5634
71854216783508,tlb,603,5734
71854216786600,tlb,604,5710
71854216789666,tlb,605,5666
71854216792743,tlb,606,5688
71854216795833,tlb,607,5708
71854216798910,tlb,608,5682
71854216802053,tlb,609,5822
71854216805144,tlb,610,5710
71854216808236,tlb,611,5714
71854216811362,tlb,612,5796
71854216814435,tlb,613,5688
71854216817545,tlb,614,5764
71854216820605,tlb,615,5664
71854216823736,tlb,616,5804
71854216826869,tlb,617,5796
71854216829986,tlb,618,5774
71854216833128,tlb,619,5826
71854216836193,tlb,620,5672
71854216839307,tlb,621,5768
71854216842426,tlb,622,5780
71854216845533,tlb,623,5754
71854216848649,tlb,624,5778
71854216851760,tlb,625,5766
71854216854844,tlb,626,5708
71854216857959,tlb,627,5770
71854216861111,tlb,628,5786
71854216864276,tlb,629,5804
71854216867398,tlb,630,5720
71854216870565,tlb,631,5808
71854216873696,tlb,632,5744
71854216876743,tlb,633,5632
71854216879776,tlb,634,5606
71854216882826,tlb,635,5644
71854216885911,tlb,636,5712
71854216889003,tlb,637,5730
71854216892130,tlb,638,5796
71854216895211,tlb,639,5702
71854216898334,tlb,640,5786
71854216901400,tlb,641,5676
71854216904513,tlb,642,5764
71854216907628,tlb,643,5774
71854216910770,tlb,644,5828
71854216913882,tlb,645,5768
71854216917028,tlb,646,5738
71854216920127,tlb,647,5748
71854216923287,tlb,648,5808
71854216926457,tlb,649,5828
71854216929569,tlb,650,5698
71854216932663,tlb,651,5732
71854216935746,tlb,652,5716
71854216938845,tlb,653,5752
71854216941922,tlb,654,5710
71854216945023,tlb,655,5754
71854216948138,tlb,656,5784
71854216951236,tlb,657,5746
71854216954312,tlb,658,5704
71854216957453,tlb,659,5814
71854216960555,tlb,660,5756
71854216963704,tlb,661,5854
71854216966795,tlb,662,5736
71854216969856,tlb,663,5678
71854216972972,tlb,664,5784
71854216976036,tlb,665,5686
71854216979131,tlb,666,5746
71854216982213,tlb,667,5720
71854216985277,tlb,668,5678
71854216988404,tlb,669,5810
71854216991526,tlb,670,5800
71854216994597,tlb,671,5698
71854216997673,tlb,672,5708
71854217004935,tlb,673,13786
71854217008588,tlb,674,6202
71854217012166,tlb,675,6198
71854217015667,tlb,676,6092
71854217019159,tlb,677,6144
71854217022671,tlb,678,6266
71854217026145,tlb,679,6154
71854217029667,tlb,680,6220
71854217033077,tlb,681,6100
71854217036523,tlb,682,6120
71854217040067,tlb,683,6212
71854217043529,tlb,684,6134
71854217046973,tlb,685,6164
71854217050394,tlb,686,6150
71854217053870,tlb,687,6190
71854217057343,tlb,688,6228
71854217060822,tlb,689,6142
71854217064354,tlb,690,6248
71854217067808,tlb,691,6150
71854217071511,tlb,692,6180
71854217074998,tlb,693,6214
71854217078377,tlb,694,6092
71854217081821,tlb,695,6152
71854217085291,tlb,696,6202
71854217088761,tlb,697,6190
71854217092196,tlb,698,6086
71854217095851,tlb,699,6588
71854217099022,tlb,700,5700
71854217103781,tlb,701,5736
71854217106887,tlb,702,5630
71854217109924,tlb,703,5568
71854217113043,tlb,704,5756
71854217116170,tlb,705,5776
71854217119278,tlb,706,5742
71854217122368,tlb,707,5706
71854217125467,tlb,708,5730
71854217128564,tlb,709,5726
71854217131634,tlb,710,5666
71854217134745,tlb,711,5756
71854217137852,tlb,712,5746
71854217140901,tlb,713,5632
71854217144005,tlb,714,5746
71854217147108,tlb,715,5740
71854217150130,tlb,716,5586
71854217153193,tlb,717,5668
71854217156252,tlb,718,5658
71854217159354,tlb,719,5754
71854217162423,tlb,720,5678
71854217165518,tlb,721,5734
71854217168605,tlb,722,5720
71854217171727,tlb,723,5780
71854217174809,tlb,724,5712
71854217177895,tlb,725,5716
71854217181010,tlb,726,5776
71854217184083,tlb,727,5692
71854217187165,tlb,728,5710
71854217190252,tlb,729,5722
71854217193360,tlb,730,5764
71854217196453,tlb,731,5732
71854217199554,tlb,732,5746
71854217202634,tlb,733,5706
71854217205718,tlb,734,5712
71854217208774,tlb,735,5654
71854217211881,tlb,736,5758
71854217214960,tlb,737,5704
71854217218018,tlb,738,5660
71854217221148,tlb,739,5798
71854217224296,tlb,740,5840
71854217227363,tlb,741,5682
71854217230452,tlb,742,5724
71854217233567,tlb,743,5770
71854217236728,tlb,744,5868
71854217239838,tlb,745,5766
71854217242983,tlb,746,5796
71854217246085,tlb,747,5754
71854217249194,tlb,748,5766
71854217252280,tlb,749,5724
71854217255379,tlb,750,5752
71854217258479,tlb,751,5756
71854217261561,tlb,752,5718
71854217264647,tlb,753,5724
71854217267720,tlb,754,5702
71854217270842,tlb,755,5796
71854217273962,tlb,756,5790
71854217277083,tlb,757,5792
71854217280158,tlb,758,5702
71854217283267,tlb,759,5768
71854217286301,tlb,760,5624
71854217289403,tlb,761,5754
71854217292471,tlb,762,5686
71854217295576,tlb,763,5764
71854217298706,tlb,764,5806
71854217301796,tlb,765,5732
71854217304902,tlb,766,5762
71854217308074,tlb,767,5898
71854217311151,tlb,768,5704
71854217314191,tlb,769,5630
71854217317294,tlb,770,5756
71854217320374,tlb,771,5708
71854217323444,tlb,772,5692
71854217326559,tlb,773,5776
71854217329650,tlb,774,5736
71854217332763,tlb,775,5776
71854217335890,tlb,776,5802
71854217338987,tlb,777,5742
71854217342077,tlb,778,5730
71854217345171,tlb,779,5738
71854217348286,tlb,780,5782
71854217351367,tlb,781,5712
71854217354424,tlb,782,5668
71854217357528,tlb,783,5762
71854217360636,tlb,784,5766
71854217363742,tlb,785,5762
71854217366844,tlb,786,5748
71854217369949,tlb,787,5762
71854217373035,tlb,788,5722
71854217376165,tlb,789,5810
71854217379228,tlb,790,5676
71854217382349,tlb,791,5792
71854217385377,tlb,792,5606
71854217388503,tlb,793,5806
71854217391579,tlb,794,5700
71854217394666,tlb,795,5728
71854217397788,tlb,796,5794
71854217400928,tlb,797,5828
71854217404007,tlb,798,5708
71854217407125,tlb,799,5778
71854217410234,tlb,800,5770
71854217417151,tlb,801,5680
71854217420336,tlb,802,5768
71854217423472,tlb,803,5714
71854217426555,tlb,804,5678
71854217429663,tlb,805,5750
71854217432752,tlb,806,5714
71854217435862,tlb,807,5756
71854217438986,tlb,808,5784
71854217442075,tlb,809,5708
71854217445209,tlb,810,5802
71854217448332,tlb,811,5784
71854217451485,tlb,812,5844
71854217454584,tlb,813,5740
71854217457698,tlb,814,5772
71854217460812,tlb,815,5772
71854217463874,tlb,816,5672
71854217466956,tlb,817,5708
71854217470077,tlb,818,5786
71854217473157,tlb,819,5702
71854217476187,tlb,820,5608
71854217479258,tlb,821,5684
71854217482366,tlb,822,5766
71854217485479,tlb,823,5774
71854217488578,tlb,824,5742
71854217491662,tlb,825,5710
71854217494772,tlb,826,5766
71854217497912,tlb,827,5826
71854217500989,tlb,828,5700
71854217504064,tlb,829,5694
71854217507141,tlb,830,5702
71854217510279,tlb,831,5822
71854217513372,tlb,832,5730
71854217516492,tlb,833,5786
71854217519574,tlb,834,5710
71854217522666,tlb,835,5730
71854217525753,tlb,836,5722
71854217528872,tlb,837,5780
71854217531983,tlb,838,5770
71854217535079,tlb,839,5736
71854217538195,tlb,840,5780
71854217541302,tlb,841,5760
71854217544418,tlb,842,5780
71854217547507,tlb,843,5724
71854217550599,tlb,844,5730
71854217553717,tlb,845,5782
71854217556805,tlb,846,5684
71854217559950,tlb,847,5842
71854217563064,tlb,848,5782
71854217566139,tlb,849,5702
71854217569237,tlb,850,5752
71854217572303,tlb,851,5686
71854217575445,tlb,852,5838
71854217578555,tlb,853,5770
71854217581647,tlb,854,5738
71854217584827,tlb,855,5846
71854217587957,tlb,856,5746
71854217591044,tlb,857,5724
71854217594199,tlb,858,5856
71854217597320,tlb,859,5792
71854217600375,tlb,860,5660
71854217603446,tlb,861,5696
71854217606562,tlb,862,5782
71854217609676,tlb,863,5780
71854217612767,tlb,864,5730
71854217615878,tlb,865,5776
71854217618966,tlb,866,5730
71854217622107,tlb,867,5834
71854217625196,tlb,868,5726
71854217628337,tlb,869,5832
71854217631426,tlb,870,5730
71854217634511,tlb,871,5718
71854217637648,tlb,872,5826
71854217640750,tlb,873,5758
71854217643861,tlb,874,5778
71854217646950,tlb,875,5732
71854217650030,tlb,876,5716
71854217653112,tlb,877,5716
71854217656226,tlb,878,5782
71854217659311,tlb,879,5726
71854217662432,tlb,880,5792
71854217665531,tlb,881,5754
71854217668607,tlb,882,5704
71854217671677,tlb,883,5696
71854217674805,tlb,884,5812
71854217677888,tlb,885,5720
71854217680993,tlb,886,5760
71854217684102,tlb,887,5776
71854217687172,tlb,888,5694
71854217690303,tlb,889,5820
71854217693419,tlb,890,5788
71854217696508,tlb,891,5736
71854217699666,tlb,892,5868
71854217702788,tlb,893,5796
71854217705969,tlb,894,5918
71854217709134,tlb,895,5886
71854217712269,tlb,896,5826
71854217715415,tlb,897,5848
71854217718552,tlb,898,5828
71854217721673,tlb,899,5792
71854217724780,tlb,900,5772
71854224996222,tlb,901,5426
71854224999341,tlb,902,5522
71854225006324,tlb,903,13116
71854225010050,tlb,904,6164
71854225013590,tlb,905,6088
71854225017015,tlb,906,6108
71854225020517,tlb,907,6182
71854225023953,tlb,908,6122
71854225027419,tlb,909,6140
71854225030826,tlb,910,6086
71854225034294,tlb,911,6192
71854225037700,tlb,912,6026
71854225041137,tlb,913,6252
71854225044571,tlb,914,6128
71854225047948,tlb,915,6092
71854225051403,tlb,916,6198
71854225054806,tlb,917,6016
71854225058226,tlb,918,6130
71854225061664,tlb,919,6072
71854225065171,tlb,920,6244
71854225068593,tlb,921,6026
71854225071996,tlb,922,6062
71854225075381,tlb,923,6052
71854225078783,tlb,924,6136
71854225082258,tlb,925,6168
71854225085760,tlb,926,6226
71854225089247,tlb,927,6178
71854225092674,tlb,928,6230
71854225096154,tlb,929,6148
71854225099727,tlb,930,6432
