ts_ns,probe,iter,cycles
69014007475327,cache,107,16446
69014007483817,cache,108,16470
69014007492293,cache,109,16426
69014007500754,cache,110,16418
69014007509235,cache,111,16452
69014007517727,cache,112,16466
69014007526199,cache,113,16420
69014007534674,cache,114,16422
69014007543161,cache,115,16466
69014007551648,cache,116,16454
69014007560119,cache,117,16408
69014007568598,cache,118,16438
69014007577100,cache,119,16466
69014007585577,cache,120,16434
69014007594046,cache,121,16412
69014007602529,cache,122,16442
69014007611027,cache,123,16470
69014007619503,cache,124,16428
69014007627973,cache,125,16416
69014007636457,cache,126,16446
69014007644939,cache,127,16454
69014007653406,cache,128,16414
69014007661882,cache,129,16428
69014007670378,cache,130,16466
69014007678872,cache,131,16452
69014007687335,cache,132,16406
69014007695824,cache,133,16444
69014007704321,cache,134,16470
69014007712794,cache,135,16436
69014007721265,cache,136,16410
69014007729751,cache,137,16452
69014007738245,cache,138,16464
69014007746725,cache,139,16426
69014007755192,cache,140,16412
69014007763688,cache,141,16458
69014007772176,cache,142,16458
69014007780648,cache,143,16412
69014007789123,cache,144,16430
69014007797616,cache,145,16470
69014007806100,cache,146,16444
69014007814559,cache,147,16408
69014007823044,cache,148,16448
69014007831544,cache,149,16468
69014007840021,cache,150,16428
69014007848480,cache,151,16404
69014007856971,cache,152,16456
69014007865470,cache,153,16474
69014007873942,cache,154,16426
69014007882419,cache,155,16422
69014007890912,cache,156,16462
69014007899394,cache,157,16454
69014007907858,cache,158,16408
69014007916329,cache,159,16430
69014007924825,cache,160,16472
69014007933309,cache,161,16444
69014007941765,cache,162,16404
69014007950257,cache,163,16440
69014007958756,cache,164,16466
69014007967233,cache,165,16428
69014007975692,cache,166,16412
69014007984184,cache,167,16456
69014007992676,cache,168,16462
69014008004344,cache,169,22534
69014008012874,cache,170,16444
69014008021374,cache,171,16464
69014008029851,cache,172,16442
69014008038315,cache,173,16408
69014008046803,cache,174,16450
69014008055292,cache,175,16464
69014008063764,cache,176,16424
69014008072226,cache,177,16412
69014008080710,cache,178,16460
69014008089197,cache,179,16456
69014008097658,cache,180,16414
69014008106127,cache,181,16424
69014008114622,cache,182,16470
69014008123105,cache,183,16448
69014008131563,cache,184,16408
69014008140044,cache,185,16446
69014008148528,cache,186,16462
69014008157001,cache,187,16432
69014008165466,cache,188,16418
69014008173948,cache,189,16454
69014008182438,cache,190,16466
69014008190900,cache,191,16416
69014008199366,cache,192,16420
69014008207855,cache,193,16460
69014008216339,cache,194,16458
69014008224801,cache,195,16410
69014008233269,cache,196,16428
69014008241762,cache,197,16470
69014008250245,cache,198,16444
69014008258707,cache,199,16408
69014008267187,cache,200,16438
69014008282619,cache,201,16458
69014008291137,cache,202,16416
69014008299654,cache,203,16454
69014008308147,cache,204,16460
69014008316623,cache,205,16426
69014008325088,cache,206,16420
69014008333570,cache,207,16462
69014008342049,cache,208,16464
69014008350517,cache,209,16418
69014008358991,cache,210,16430
69014008367479,cache,211,16466
69014008375964,cache,212,16442
69014008384429,cache,213,16410
69014008392918,cache,214,16440
69014008401406,cache,215,16468
69014008409888,cache,216,16436
69014008418352,cache,217,16414
69014008426828,cache,218,16448
69014008435321,cache,219,16476
69014008443784,cache,220,16420
69014008452252,cache,221,16426
69014008460736,cache,222,16462
69014008469217,cache,223,16452
69014008477684,cache,224,16414
69014008486154,cache,225,16424
69014008494645,cache,226,16472
69014008503126,cache,227,16446
69014008511602,cache,228,16418
69014008520080,cache,229,16446
69014008528578,cache,230,16466
69014008537050,cache,231,16430
69014008545519,cache,232,16410
69014008554000,cache,233,16446
69014008562498,cache,234,16466
69014008570962,cache,235,16418
69014008579425,cache,236,16418
69014008587913,cache,237,16460
69014008596400,cache,238,16448
69014008604863,cache,239,16414
69014008613348,cache,240,16436
69014008621839,cache,241,16470
69014008630316,cache,242,16440
69014008638777,cache,243,16412
69014008647263,cache,244,16446
69014008655753,cache,245,16468
69014008664225,cache,246,16424
69014008672693,cache,247,16414
69014008681188,cache,248,16452
69014008689675,cache,249,16460
69014008698147,cache,250,16420
69014008706620,cache,251,16422
69014008715109,cache,252,16466
69014008723592,cache,253,16450
69014008732053,cache,254,16416
69014008740528,cache,255,16440
69014008749030,cache,256,16478
69014008757506,cache,257,16440
69014008765976,cache,258,16422
69014008774459,cache,259,16448
69014008782949,cache,260,16468
69014008791418,cache,261,16424
69014008799890,cache,262,16422
69014008808376,cache,263,16452
69014008816863,cache,264,16462
69014008825323,cache,265,16418
69014008833790,cache,266,16424
69014008842275,cache,267,16466
69014008850753,cache,268,16446
69014008859221,cache,269,16414
69014008867696,cache,270,16438
69014008876191,cache,271,16472
69014008884662,cache,272,16434
69014008893126,cache,273,16406
69014008901613,cache,274,16452
69014008910108,cache,275,16466
69014008918576,cache,276,16428
69014008927039,cache,277,16418
69014008935523,cache,278,16458
69014008944014,cache,279,16454
69014008952477,cache,280,16412
69014008960942,cache,281,16430
69014008969432,cache,282,16466
69014008977905,cache,283,16444
69014008986364,cache,284,16408
69014008994844,cache,285,16438
69014009021800,cache,286,53264
69014009030951,cache,287,17210
69014009039886,cache,288,16804
69014009048683,cache,289,16660
69014009057425,cache,290,16672
69014009066257,cache,291,16670
69014009075111,cache,292,16966
69014009083656,cache,293,16394
69014009092168,cache,294,16452
69014009100670,cache,295,16460
69014009109143,cache,296,16426
69014009117598,cache,297,16410
69014009126086,cache,298,16454
69014009134565,cache,299,16454
69014009143036,cache,300,16414
69014009156017,cache,301,16484
69014009164560,cache,302,16462
69014009173055,cache,303,16420
69014009181534,cache,304,16422
69014009190031,cache,305,16466
69014009198516,cache,306,16454
69014009206978,cache,307,16412
69014009215449,cache,308,16430
69014009223944,cache,309,16476
69014009232423,cache,310,16438
69014009240884,cache,311,16406
69014009249372,cache,312,16440
69014009257868,cache,313,16470
69014009266343,cache,314,16432
69014009274812,cache,315,16416
69014009283304,cache,316,16454
69014009291798,cache,317,16466
69014009300269,cache,318,16414
69014009308740,cache,319,16426
69014009317238,cache,320,16464
69014009325725,cache,321,16454
69014009334194,cache,322,16404
69014009342676,cache,323,16442
69014009351178,cache,324,16470
69014009359665,cache,325,16452
69014009368156,cache,326,16442
69014009376677,cache,327,16512
69014009385182,cache,328,16476
69014009393658,cache,329,16430
69014009402155,cache,330,16464
69014009410664,cache,331,16490
69014009419160,cache,332,16452
69014009427630,cache,333,16418
69014009436107,cache,334,16426
69014009444600,cache,335,16470
69014009453088,cache,336,16444
69014009461553,cache,337,16410
69014009470039,cache,338,16446
69014009478540,cache,339,16480
69014009487015,cache,340,16430
69014009495481,cache,341,16412
69014009503973,cache,342,16448
69014009512467,cache,343,16462
69014009520946,cache,344,16428
69014009529414,cache,345,16416
69014009537910,cache,346,16458
69014009546402,cache,347,16458
69014009554875,cache,348,16408
69014009563351,cache,349,16432
69014009571853,cache,350,16472
69014009580337,cache,351,16448
69014009588805,cache,352,16406
69014009597283,cache,353,16438
69014009605786,cache,354,16476
69014009614261,cache,355,16432
69014009622728,cache,356,16412
69014009631212,cache,357,16448
69014009639707,cache,358,16464
69014009648172,cache,359,16416
69014009656647,cache,360,16422
69014009665135,cache,361,16462
69014009673634,cache,362,16452
69014009682097,cache,363,16410
69014009690577,cache,364,16430
69014009699070,cache,365,16468
69014009707557,cache,366,16440
69014009716022,cache,367,16412
69014009724512,cache,368,16448
69014009733007,cache,369,16466
69014009741483,cache,370,16426
69014009749954,cache,371,16416
69014009758447,cache,372,16452
69014009766935,cache,373,16458
69014009775406,cache,374,16416
69014009783877,cache,375,16424
69014009792380,cache,376,16468
69014009800864,cache,377,16450
69014009809336,cache,378,16416
69014009817811,cache,379,16436
69014009826309,cache,380,16464
69014009834786,cache,381,16436
69014009843257,cache,382,16408
69014009851743,cache,383,16454
69014009860240,cache,384,16468
69014009868715,cache,385,16432
69014009877188,cache,386,16410
69014009885675,cache,387,16454
69014009894167,cache,388,16458
69014009902635,cache,389,16420
69014009911113,cache,390,16428
69014009919605,cache,391,16462
69014009928092,cache,392,16442
69014009936557,cache,393,16410
69014009945043,cache,394,16434
69014009953540,cache,395,16474
69014009962023,cache,396,16430
69014009970487,cache,397,16410
69014009978979,cache,398,16450
69014009987471,cache,399,16468
69014009995951,cache,400,16428
69014013223313,cache,401,17030
69014013231837,cache,402,16414
69014013240358,cache,403,16438
69014013248868,cache,404,16468
69014013257354,cache,405,16430
69014013265826,cache,406,16414
69014013274320,cache,407,16452
69014013282814,cache,408,16464
69014013291290,cache,409,16422
69014013299765,cache,410,16420
69014013308264,cache,411,16462
69014013316771,cache,412,16472
69014013325254,cache,413,16434
69014013333743,cache,414,16438
69014013342248,cache,415,16468
69014013350737,cache,416,16440
69014013359207,cache,417,16408
69014013367702,cache,418,16446
69014013376205,cache,419,16464
69014013384689,cache,420,16430
69014013393164,cache,421,16416
69014013401660,cache,422,16452
69014013410161,cache,423,16458
69014013418639,cache,424,16418
69014013427119,cache,425,16420
69014013435621,cache,426,16466
69014013444118,cache,427,16452
69014013452592,cache,428,16410
69014013461077,cache,429,16432
69014013469582,cache,430,16470
69014013478070,cache,431,16434
69014013486542,cache,432,16412
69014013495031,cache,433,16446
69014013503529,cache,434,16466
69014013512007,cache,435,16426
69014013520480,cache,436,16418
69014013528979,cache,437,16466
69014013537474,cache,438,16456
69014013545950,cache,439,16418
69014013554433,cache,440,16432
69014013562937,cache,441,16470
69014013571425,cache,442,16442
69014013579898,cache,443,16410
69014013588386,cache,444,16442
69014013596888,cache,445,16470
69014013605371,cache,446,16434
69014013613846,cache,447,16408
69014013622339,cache,448,16442
69014013630840,cache,449,16462
69014013639322,cache,450,16424
69014013647804,cache,451,16430
69014013656304,cache,452,16458
69014013664800,cache,453,16454
69014013673275,cache,454,16410
69014013681758,cache,455,16428
69014013690260,cache,456,16460
69014013698755,cache,457,16448
69014013707230,cache,458,16406
69014013715721,cache,459,16440
69014013724228,cache,460,16470
69014013732710,cache,461,16428
69014013741188,cache,462,16418
69014013749685,cache,463,16456
69014013758182,cache,464,16462
69014013766663,cache,465,16426
69014013775136,cache,466,16414
69014013783638,cache,467,16464
69014013792135,cache,468,16452
69014013800610,cache,469,16414
69014013809096,cache,470,16442
69014013817597,cache,471,16462
69014013826086,cache,472,16436
69014013834556,cache,473,16404
69014013843050,cache,474,16448
69014013851557,cache,475,16474
69014013860034,cache,476,16424
69014013868508,cache,477,16414
69014013877006,cache,478,16458
69014013885505,cache,479,16458
69014013893981,cache,480,16418
69014013902461,cache,481,16426
69014013910961,cache,482,16468
69014013919455,cache,483,16450
69014013927927,cache,484,16408
69014013936418,cache,485,16440
69014013944916,cache,486,16466
69014013953405,cache,487,16440
69014013961875,cache,488,16410
69014013970370,cache,489,16448
69014013978871,cache,490,16468
69014013987353,cache,491,16428
69014013995829,cache,492,16416
69014014009035,cache,493,25734
69014014017969,cache,494,16762
69014014026834,cache,495,16760
69014014035663,cache,496,16780
69014014044481,cache,497,16782
69014014053153,cache,498,16538
69014014061979,cache,499,16912
69014014070539,cache,500,16508
69014016560733,cache,501,17010
69014016569269,cache,502,16456
69014016577791,cache,503,16460
69014016586276,cache,504,16422
69014016594760,cache,505,16424
69014016603255,cache,506,16462
69014016611739,cache,507,16448
69014016620202,cache,508,16408
69014016628679,cache,509,16438
69014016637177,cache,510,16466
69014016645665,cache,511,16440
69014016654141,cache,512,16418
69014016662626,cache,513,16448
69014016671126,cache,514,16470
69014016679608,cache,515,16436
69014016688080,cache,516,16414
69014016696578,cache,517,16466
69014016705078,cache,518,16466
69014016713556,cache,519,16416
69014016722036,cache,520,16432
69014016730539,cache,521,16476
69014016739029,cache,522,16448
69014016747503,cache,523,16420
69014016755984,cache,524,16438
69014016764485,cache,525,16466
69014016772967,cache,526,16438
69014016781437,cache,527,16412
69014016789925,cache,528,16444
69014016798422,cache,529,16458
69014016806900,cache,530,16428
69014016815378,cache,531,16416
69014016823875,cache,532,16462
69014016832369,cache,533,16464
69014016840836,cache,534,16408
69014016849319,cache,535,16438
69014016857822,cache,536,16476
69014016866307,cache,537,16442
69014016874773,cache,538,16406
69014016883254,cache,539,16440
69014016891756,cache,540,16470
69014016900241,cache,541,16434
69014016908712,cache,542,16416
69014016917203,cache,543,16454
69014016925698,cache,544,16462
69014016934174,cache,545,16426
69014016942650,cache,546,16420
69014016951147,cache,547,16468
69014016959641,cache,548,16460
69014016968111,cache,549,16410
69014016976595,cache,550,16438
69014016985092,cache,551,16464
69014016993577,cache,552,16438
69014017005117,cache,553,22406
69014017013989,cache,554,16612
69014017022746,cache,555,16554
69014017031405,cache,556,16538
69014017040102,cache,557,16600
69014017048799,cache,558,16620
69014017057547,cache,559,16640
69014017066298,cache,560,16700
69014017074835,cache,561,16456
69014017083370,cache,562,16462
69014017091859,cache,563,16428
69014017100329,cache,564,16416
69014017108823,cache,565,16460
69014017117317,cache,566,16458
69014017125794,cache,567,16414
69014017134262,cache,568,16422
69014017142760,cache,569,16468
69014017151253,cache,570,16456
69014017159720,cache,571,16408
69014017168203,cache,572,16444
69014017176706,cache,573,16472
69014017185180,cache,574,16430
69014017193652,cache,575,16418
69014017202136,cache,576,16448
69014017210635,cache,577,16468
69014017219112,cache,578,16424
69014017227587,cache,579,16432
69014017236078,cache,580,16462
69014017244568,cache,581,16452
69014017253039,cache,582,16420
69014017261514,cache,583,16428
69014017270017,cache,584,16482
69014017278505,cache,585,16450
69014017286976,cache,586,16420
69014017295457,cache,587,16444
69014017303955,cache,588,16472
69014017312436,cache,589,16436
69014017320903,cache,590,16412
69014017329392,cache,591,16458
69014017337884,cache,592,16466
69014017346359,cache,593,16428
69014017354830,cache,594,16422
69014017363336,cache,595,16482
69014017371834,cache,596,16464
69014017380308,cache,597,16424
69014017388790,cache,598,16440
69014017397294,cache,599,16484
69014017405779,cache,600,16448
69014019869730,cache,601,17046
69014019878268,cache,602,16434
69014019886781,cache,603,16410
69014019895282,cache,604,16454
69014019903776,cache,605,16468
69014019912246,cache,606,16420
69014019920711,cache,607,16418
69014019929200,cache,608,16464
69014019937697,cache,609,16458
69014019946173,cache,610,16416
69014019954661,cache,611,16442
69014019963164,cache,612,16480
69014019971652,cache,613,16450
69014019980129,cache,614,16430
69014019988612,cache,615,16440
69014019997115,cache,616,16472
69014020010281,cache,617,25494
69014020019193,cache,618,16834
69014020027734,cache,619,16468
69014020036249,cache,620,16438
69014020044717,cache,621,16408
69014020053206,cache,622,16450
69014020061698,cache,623,16466
69014020070172,cache,624,16424
69014020078641,cache,625,16418
69014020087127,cache,626,16452
69014020095616,cache,627,16448
69014020104083,cache,628,16418
69014020112559,cache,629,16426
69014020121052,cache,630,16468
69014020129533,cache,631,16444
69014020137994,cache,632,16410
69014020146472,cache,633,16438
69014020154965,cache,634,16464
69014020163440,cache,635,16436
69014020171913,cache,636,16414
69014020180405,cache,637,16452
69014020188896,cache,638,16458
69014020197368,cache,639,16426
69014020205839,cache,640,16422
69014020214335,cache,641,16462
69014020222826,cache,642,16458
69014020231292,cache,643,16416
69014020239768,cache,644,16432
69014020248261,cache,645,16466
69014020256743,cache,646,16444
69014020265210,cache,647,16412
69014020273690,cache,648,16446
69014020282181,cache,649,16470
69014020290659,cache,650,16428
69014020299123,cache,651,16412
69014020307614,cache,652,16456
69014020316103,cache,653,16464
69014020324576,cache,654,16416
69014020333046,cache,655,16426
69014020341542,cache,656,16462
69014020350031,cache,657,16448
69014020358494,cache,658,16410
69014020366970,cache,659,16438
69014020375467,cache,660,16472
69014020383946,cache,661,16440
69014020392411,cache,662,16412
69014020400893,cache,663,16448
69014020409392,cache,664,16470
69014020417861,cache,665,16422
69014020426327,cache,666,16414
69014020434811,cache,667,16448
69014020443299,cache,668,16460
69014020451766,cache,669,16416
69014020460236,cache,670,16424
69014020468728,cache,671,16462
69014020477217,cache,672,16444
69014020485679,cache,673,16412
69014020494155,cache,674,16436
69014020502650,cache,675,16470
69014020511134,cache,676,16444
69014020519599,cache,677,16412
69014020528085,cache,678,16442
69014020536576,cache,679,16466
69014020545043,cache,680,16422
69014020553509,cache,681,16414
69014020562003,cache,682,16460
69014020570491,cache,683,16462
69014020578957,cache,684,16410
69014020587432,cache,685,16432
69014020595925,cache,686,16472
69014020604410,cache,687,16448
69014020612877,cache,688,16416
69014020621354,cache,689,16436
69014020629851,cache,690,16466
69014020638328,cache,691,16438
69014020646797,cache,692,16416
69014020655284,cache,693,16456
69014020663769,cache,694,16462
69014020672243,cache,695,16424
69014020680707,cache,696,16414
69014020689197,cache,697,16458
69014020697684,cache,698,16458
69014020706149,cache,699,16408
69014020714620,cache,700,16428
69014023375360,cache,701,17004
69014023383915,cache,702,16470
69014023392434,cache,703,16442
69014023400909,cache,704,16414
69014023409391,cache,705,16436
69014023417893,cache,706,16472
69014023426370,cache,707,16436
69014023434843,cache,708,16424
69014023443322,cache,709,16448
69014023451818,cache,710,16458
69014023460292,cache,711,16422
69014023468762,cache,712,16424
69014023477265,cache,713,16474
69014023485762,cache,714,16458
69014023494232,cache,715,16410
69014023502706,cache,716,16434
69014023511201,cache,717,16462
69014023519681,cache,718,16432
69014023528153,cache,719,16412
69014023536635,cache,720,16446
69014023545137,cache,721,16468
69014023553611,cache,722,16432
69014023562083,cache,723,16420
69014023570568,cache,724,16450
69014023579067,cache,725,16462
69014023587541,cache,726,16424
69014023596019,cache,727,16418
69014023604514,cache,728,16468
69014023613004,cache,729,16450
69014023621471,cache,730,16408
69014023629957,cache,731,16438
69014023638454,cache,732,16468
69014023646943,cache,733,16442
69014023655415,cache,734,16416
69014023663905,cache,735,16446
69014023672400,cache,736,16468
69014023680881,cache,737,16426
69014023689349,cache,738,16418
69014023697843,cache,739,16454
69014023706333,cache,740,16456
69014023714807,cache,741,16416
69014023723281,cache,742,16424
69014023731781,cache,743,16468
69014023740265,cache,744,16446
69014023748739,cache,745,16412
69014023757218,cache,746,16434
69014023765717,cache,747,16464
69014023774197,cache,748,16438
69014023782671,cache,749,16412
69014023791156,cache,750,16446
69014023799656,cache,751,16468
69014023808128,cache,752,16424
69014023816604,cache,753,16416
69014023825098,cache,754,16460
69014023833592,cache,755,16450
69014023842068,cache,756,16422
69014023850545,cache,757,16426
69014023859043,cache,758,16466
69014023867530,cache,759,16450
69014023875998,cache,760,16414
69014023884480,cache,761,16440
69014023892973,cache,762,16466
69014023901456,cache,763,16434
69014023909918,cache,764,16404
69014023918409,cache,765,16450
69014023926903,cache,766,16470
69014023935383,cache,767,16432
69014023943855,cache,768,16420
69014023952351,cache,769,16462
69014023960838,cache,770,16454
69014023969304,cache,771,16408
69014023977782,cache,772,16440
69014023986281,cache,773,16470
69014023994767,cache,774,16444
69014024006129,cache,775,21916
69014024014802,cache,776,16458
69014024023296,cache,777,16462
69014024031788,cache,778,16414
69014024040283,cache,779,16418
69014024048780,cache,780,16466
69014024057270,cache,781,16450
69014024065737,cache,782,16408
69014024074224,cache,783,16438
69014024082711,cache,784,16464
69014024091198,cache,785,16430
69014024099663,cache,786,16408
69014024108160,cache,787,16452
69014024116647,cache,788,16466
69014024125129,cache,789,16426
69014024133596,cache,790,16420
69014024142096,cache,791,16462
69014024150585,cache,792,16456
69014024159063,cache,793,16416
69014024167529,cache,794,16426
69014024176033,cache,795,16468
69014024184521,cache,796,16442
69014024192996,cache,797,16406
69014024201478,cache,798,16452
69014024209978,cache,799,16462
69014024218453,cache,800,16432
69014026779078,cache,801,17060
69014026787599,cache,802,16412
69014026796097,cache,803,16428
69014026804609,cache,804,16464
69014026813104,cache,805,16450
69014026821580,cache,806,16414
69014026830068,cache,807,16434
69014026838574,cache,808,16470
69014026847067,cache,809,16440
69014026855536,cache,810,16414
69014026864019,cache,811,16444
69014026872527,cache,812,16482
69014026881013,cache,813,16446
69014026889488,cache,814,16420
69014026897984,cache,815,16458
69014026906475,cache,816,16454
69014026914947,cache,817,16416
69014026923431,cache,818,16432
69014026931929,cache,819,16462
69014026940421,cache,820,16442
69014026948889,cache,821,16412
69014026957372,cache,822,16438
69014026965869,cache,823,16468
69014026974355,cache,824,16436
69014026982826,cache,825,16410
69014026991314,cache,826,16452
69014026999810,cache,827,16464
69014027012086,cache,828,16564
69014027020969,cache,829,16508
69014027029716,cache,830,16448
69014027038381,cache,831,16438
69014027047044,cache,832,16432
69014027055716,cache,833,16506
69014027064360,cache,834,16466
69014027072984,cache,835,16444
69014027081659,cache,836,16498
69014027090357,cache,837,16542
69014027098952,cache,838,16390
69014027107776,cache,839,16726
69014027116310,cache,840,16442
69014027124848,cache,841,16470
69014027133350,cache,842,16436
69014027141824,cache,843,16408
69014027150310,cache,844,16456
69014027158808,cache,845,16458
69014027167279,cache,846,16418
69014027175756,cache,847,16420
69014027184240,cache,848,16458
69014027192731,cache,849,16456
69014027201199,cache,850,16412
69014027209677,cache,851,16428
69014027218173,cache,852,16468
69014027226661,cache,853,16442
69014027235130,cache,854,16410
69014027243616,cache,855,16440
69014027252112,cache,856,16466
69014027260592,cache,857,16428
69014027269069,cache,858,16410
69014027277558,cache,859,16452
69014027286056,cache,860,16458
69014027294521,cache,861,16414
69014027303000,cache,862,16424
69014027311499,cache,863,16472
69014027319991,cache,864,16450
69014027328455,cache,865,16408
69014027336936,cache,866,16438
69014027345432,cache,867,16468
69014027353915,cache,868,16442
69014027362382,cache,869,16410
69014027370866,cache,870,16448
69014027379354,cache,871,16462
69014027387826,cache,872,16424
69014027396295,cache,873,16418
69014027404792,cache,874,16458
69014027413288,cache,875,16464
69014027421759,cache,876,16412
69014027430234,cache,877,16424
69014027438733,cache,878,16460
69014027447218,cache,879,16452
69014027455688,cache,880,16410
69014027464165,cache,881,16442
69014027472660,cache,882,16462
69014027481142,cache,883,16432
69014027489608,cache,884,16412
69014027498101,cache,885,16450
69014027506596,cache,886,16464
69014027515072,cache,887,16428
69014027523543,cache,888,16414
69014027532035,cache,889,16452
69014027540530,cache,890,16454
69014027548994,cache,891,16412
69014027557465,cache,892,16426
69014027565959,cache,893,16460
69014027574443,cache,894,16444
69014027582911,cache,895,16408
69014027591395,cache,896,16438
69014027599894,cache,897,16468
69014027608383,cache,898,16440
69014027616859,cache,899,16418
69014027625360,cache,900,16474
69014030114958,cache,901,16982
69014030123514,cache,902,16450
69014030132058,cache,903,16474
69014030140575,cache,904,16462
69014030149060,cache,905,16426
69014030157542,cache,906,16444
69014030166049,cache,907,16478
69014030174531,cache,908,16444
69014030183010,cache,909,16414
69014030191510,cache,910,16456
69014030200016,cache,911,16472
69014030208508,cache,912,16452
69014030216996,cache,913,16438
69014030225500,cache,914,16468
69014030233994,cache,915,16452
69014030242471,cache,916,16418
69014030250959,cache,917,16438
69014030259463,cache,918,16472
69014030267950,cache,919,16438
69014030276421,cache,920,16408
69014030284915,cache,921,16452
69014030293419,cache,922,16474
69014030301900,cache,923,16426
69014030310374,cache,924,16416
69014030318867,cache,925,16448
69014030327366,cache,926,16452
69014030335847,cache,927,16420
69014030344330,cache,928,16428
69014030352829,cache,929,16462
69014030361324,cache,930,16452
69014030369795,cache,931,16408
69014030378280,cache,932,16436
69014030386785,cache,933,16476
69014030395277,cache,934,16448
69014030403750,cache,935,16414
69014030412243,cache,936,16448
69014030420741,cache,937,16460
69014030429225,cache,938,16432
69014030437698,cache,939,16412
69014030446195,cache,940,16458
69014030454697,cache,941,16466
69014030463174,cache,942,16420
69014030471656,cache,943,16428
69014030480160,cache,944,16472
69014030488653,cache,945,16452
69014030497127,cache,946,16412
69014030505615,cache,947,16440
69014030514123,cache,948,16472
69014030522608,cache,949,16432
69014030531083,cache,950,16408
69014030539575,cache,951,16450
69014030548081,cache,952,16470
69014030556561,cache,953,16428
69014030565035,cache,954,16418
69014030573536,cache,955,16464
69014030582036,cache,956,16462
69014030590511,cache,957,16412
69014030598993,cache,958,16434
69014030607490,cache,959,16458
69014030615981,cache,960,16440
69014030624453,cache,961,16410
69014030632942,cache,962,16442
69014030641446,cache,963,16474
69014030649928,cache,964,16426
69014030658405,cache,965,16414
69014030666897,cache,966,16452
69014030675395,cache,967,16460
69014030683873,cache,968,16418
69014030692355,cache,969,16426
69014030700857,cache,970,16470
69014030709346,cache,971,16444
69014030717818,cache,972,16406
69014030726299,cache,973,16430
69014030734801,cache,974,16468
69014030743288,cache,975,16436
69014030751759,cache,976,16406
69014030760254,cache,977,16454
69014030768756,cache,978,16470
69014030777245,cache,979,16438
69014030785718,cache,980,16414
69014030794216,cache,981,16458
69014030802713,cache,982,16458
69014030811192,cache,983,16422
69014030819672,cache,984,16424
69014030828170,cache,985,16466
69014030836663,cache,986,16446
69014030845131,cache,987,16404
69014030853617,cache,988,16438
69014030862121,cache,989,16468
69014030870608,cache,990,16438
69014030879081,cache,991,16410
69014030887574,cache,992,16450
69014030896071,cache,993,16462
69014030904554,cache,994,16428
69014030913032,cache,995,16420
69014030921531,cache,996,16460
