ts_ns,probe,iter,cycles
296131316589365,cache,4220,24718
296131316602337,cache,4221,25168
296131316615165,cache,4222,25002
296131316628075,cache,4223,24924
296131316640238,cache,4224,23552
296131316653276,cache,4225,25426
296131316665512,cache,4226,23604
296131316678219,cache,4227,24470
296131316691465,cache,4228,25596
296131316704052,cache,4229,24324
296131316716254,cache,4230,23272
296131316728853,cache,4231,24334
296131316741249,cache,4232,23700
296131316753330,cache,4233,23356
296131316765619,cache,4234,23668
296131316777901,cache,4235,23656
296131316789716,cache,4236,22866
296131316802008,cache,4237,23694
296131316814579,cache,4238,24290
296131316826667,cache,4239,23562
296131316838899,cache,4240,23430
296131316851248,cache,4241,23958
296131316863740,cache,4242,24130
296131316875997,cache,4243,23718
296131316888219,cache,4244,23462
296131316900652,cache,4245,23974
296131316913233,cache,4246,24294
296131316925179,cache,4247,22908
296131316936952,cache,4248,22776
296131316949136,cache,4249,23732
296131316961501,cache,4250,24090
296131316973775,cache,4251,23906
296131316985780,cache,4252,23130
296131316998305,cache,4253,24026
296131317014679,cache,4254,31738
296131317027057,cache,4255,23776
296131317039597,cache,4256,23990
296131317051849,cache,4257,23774
296131317064082,cache,4258,23546
296131317076711,cache,4259,24376
296131317090034,cache,4260,25842
296131317101719,cache,4261,22710
296131317113964,cache,4262,23834
296131317126262,cache,4263,23934
296131317138650,cache,4264,24070
296131317151017,cache,4265,24114
296131317163344,cache,4266,23654
296131317175630,cache,4267,23912
296131317188474,cache,4268,24764
296131317201013,cache,4269,24042
296131317212849,cache,4270,22910
296131317224893,cache,4271,23292
296131317237531,cache,4272,24322
296131317249809,cache,4273,23952
296131317262350,cache,4274,24040
296131317275336,cache,4275,25086
296131317287942,cache,4276,24610
296131317300403,cache,4277,24060
296131317313099,cache,4278,24580
296131317325187,cache,4279,23334
296131317337748,cache,4280,24268
296131317350329,cache,4281,24526
296131317362718,cache,4282,23940
296131317375158,cache,4283,24034
296131317387258,cache,4284,23532
296131317399484,cache,4285,23532
296131317411944,cache,4286,24196
296131317424209,cache,4287,23744
296131317436717,cache,4288,24178
296131317448974,cache,4289,23908
296131317465913,cache,4290,32968
296131317485393,cache,4291,37948
296131317505449,cache,4292,38626
296131317525712,cache,4293,39252
296131317545583,cache,4294,38738
296131317566616,cache,4295,41392
296131317586856,cache,4296,39458
296131317606443,cache,4297,37762
296131317625674,cache,4298,37498
296131317645685,cache,4299,38366
296131317665326,cache,4300,37866
296131317698880,cache,4301,39686
296131317719517,cache,4302,40082
296131317739573,cache,4303,39000
296131317759936,cache,4304,39250
296131317780119,cache,4305,39224
296131317800151,cache,4306,39268
296131317819919,cache,4307,38788
296131317839073,cache,4308,37084
296131317858824,cache,4309,38352
296131317879080,cache,4310,39396
296131317899396,cache,4311,39790
296131317919616,cache,4312,39134
296131317931557,cache,4313,22606
296131317945493,cache,4314,26554
296131317958092,cache,4315,24238
296131317971435,cache,4316,25840
296131317985080,cache,4317,26046
296131317997996,cache,4318,24918
296131318014005,cache,4319,30752
296131318026675,cache,4320,24062
296131318040386,cache,4321,26558
296131318054578,cache,4322,27242
296131318067654,cache,4323,24970
296131318080205,cache,4324,24196
296131318093672,cache,4325,25952
296131318106372,cache,4326,24582
296131318120157,cache,4327,26644
296131318133434,cache,4328,25870
296131318146982,cache,4329,25960
296131318160969,cache,4330,26848
296131318173541,cache,4331,24406
296131318186702,cache,4332,25334
296131318200029,cache,4333,25786
296131318213261,cache,4334,25718
296131318226255,cache,4335,24934
296131318240163,cache,4336,26676
296131318253741,cache,4337,26274
296131318266673,cache,4338,25190
296131318279550,cache,4339,24816
296131318292887,cache,4340,25490
296131318305807,cache,4341,24500
296131318318426,cache,4342,24110
296131318330120,cache,4343,22276
296131318342367,cache,4344,23522
296131318355200,cache,4345,24492
296131318368013,cache,4346,24988
296131318380992,cache,4347,24806
296131318394678,cache,4348,26110
296131318407457,cache,4349,24528
296131318419851,cache,4350,23976
296131318433187,cache,4351,25832
296131318445781,cache,4352,24526
296131318457671,cache,4353,22988
296131318470148,cache,4354,24054
296131318482056,cache,4355,22994
296131318494408,cache,4356,24028
296131318506659,cache,4357,23466
296131318518828,cache,4358,23684
296131318531304,cache,4359,24206
296131318543821,cache,4360,24084
296131318555822,cache,4361,23272
296131318568556,cache,4362,24760
296131318580448,cache,4363,22982
296131318592499,cache,4364,23400
296131318604721,cache,4365,23604
296131318616952,cache,4366,23716
296131318629166,cache,4367,23364
296131318641104,cache,4368,22986
296131318652956,cache,4369,22828
296131318664801,cache,4370,22786
296131318677076,cache,4371,23650
296131318689146,cache,4372,23306
296131318701568,cache,4373,23890
296131318714018,cache,4374,24294
296131318726190,cache,4375,23728
296131318738445,cache,4376,23906
296131318750642,cache,4377,23306
296131318763028,cache,4378,24180
296131318775120,cache,4379,23502
296131318787524,cache,4380,23906
296131318799741,cache,4381,23752
296131318812101,cache,4382,23670
296131318823734,cache,4383,22500
296131318835944,cache,4384,23494
296131318848258,cache,4385,24030
296131318860605,cache,4386,23896
296131318872440,cache,4387,22902
296131318884609,cache,4388,23484
296131318896358,cache,4389,22704
296131318908215,cache,4390,22858
296131318920393,cache,4391,23592
296131318932589,cache,4392,23544
296131318944624,cache,4393,23446
296131318956729,cache,4394,23584
296131318968520,cache,4395,22964
296131318980439,cache,4396,23208
296131318992640,cache,4397,23554
296131319006661,cache,4398,26974
296131319019246,cache,4399,23858
296131319031544,cache,4400,23494
296131319051471,cache,4401,23750
296131319063960,cache,4402,23626
296131319075524,cache,4403,22160
296131319087349,cache,4404,22752
296131319100114,cache,4405,24714
296131319111991,cache,4406,23052
296131319124323,cache,4407,23822
296131319136429,cache,4408,23336
296131319148717,cache,4409,23730
296131319161590,cache,4410,24822
296131319173491,cache,4411,22978
296131319186111,cache,4412,24406
296131319203002,cache,4413,32936
296131319223634,cache,4414,39416
296131319243669,cache,4415,39322
296131319263760,cache,4416,39320
296131319284504,cache,4417,40538
296131319304939,cache,4418,40110
296131319324940,cache,4419,38790
296131319345200,cache,4420,39750
296131319364987,cache,4421,38900
296131319384931,cache,4422,38706
296131319405073,cache,4423,39336
296131319425814,cache,4424,39880
296131319444809,cache,4425,36816
296131319465500,cache,4426,39742
296131319486046,cache,4427,38942
296131319506247,cache,4428,39398
296131319525584,cache,4429,37962
296131319546474,cache,4430,40514
296131319566326,cache,4431,38752
296131319586186,cache,4432,39018
296131319605543,cache,4433,38004
296131319625920,cache,4434,39980
296131319647491,cache,4435,41228
296131319660893,cache,4436,25828
296131319674183,cache,4437,25458
296131319687466,cache,4438,25720
296131319701313,cache,4439,27046
296131319715883,cache,4440,28060
296131319729505,cache,4441,26318
296131319743344,cache,4442,27030
296131319757520,cache,4443,27474
296131319771602,cache,4444,27354
296131319786405,cache,4445,28446
296131319800209,cache,4446,26924
296131319813544,cache,4447,25996
296131319827392,cache,4448,26564
296131319841134,cache,4449,26240
296131319855179,cache,4450,27374
296131319869053,cache,4451,27078
296131319882510,cache,4452,25986
296131319895224,cache,4453,24674
296131319908594,cache,4454,26092
296131319922993,cache,4455,27944
296131319936381,cache,4456,25344
296131319950169,cache,4457,26658
296131319964161,cache,4458,27244
296131319978207,cache,4459,27296
296131319992024,cache,4460,26754
296131320009238,cache,4461,33430
296131320022972,cache,4462,26364
296131320036704,cache,4463,26344
296131320049603,cache,4464,24434
296131320062707,cache,4465,25242
296131320076008,cache,4466,25640
296131320088442,cache,4467,23976
296131320102621,cache,4468,27404
296131320115526,cache,4469,24916
296131320128410,cache,4470,24654
296131320141924,cache,4471,26246
296131320155126,cache,4472,25188
296131320168413,cache,4473,25436
296131320181009,cache,4474,24480
296131320193320,cache,4475,23904
296131320206150,cache,4476,24812
296131320219024,cache,4477,24890
296131320231840,cache,4478,24688
296131320244701,cache,4479,24678
296131320257518,cache,4480,24966
296131320269774,cache,4481,23600
296131320282106,cache,4482,23766
296131320294318,cache,4483,23698
296131320306799,cache,4484,24078
296131320319000,cache,4485,23508
296131320330926,cache,4486,22894
296131320343157,cache,4487,23606
296131320355084,cache,4488,22938
296131320367584,cache,4489,24160
296131320379701,cache,4490,23282
296131320392420,cache,4491,24514
296131320404779,cache,4492,23782
296131320417023,cache,4493,23620
296131320429776,cache,4494,24668
296131320441836,cache,4495,23282
296131320453938,cache,4496,23586
296131320466180,cache,4497,23466
296131320478948,cache,4498,24936
296131320491228,cache,4499,23534
296131320503554,cache,4500,23880
296131323444934,cache,4501,71026
296131323454085,cache,4502,16798
296131323462892,cache,4503,16850
296131323471645,cache,4504,16820
296131323480396,cache,4505,16812
296131323489107,cache,4506,16770
296131323497803,cache,4507,16794
296131323506532,cache,4508,16810
296131323515255,cache,4509,16756
296131323523993,cache,4510,16828
296131323532724,cache,4511,16824
296131323541437,cache,4512,16770
296131323550197,cache,4513,16792
296131323559070,cache,4514,17070
296131323567754,cache,4515,16762
296131323576469,cache,4516,16760
296131323585201,cache,4517,16826
296131323593933,cache,4518,16812
296131323602597,cache,4519,16690
296131323611293,cache,4520,16788
296131323620000,cache,4521,16752
296131323628700,cache,4522,16746
296131323637365,cache,4523,16698
296131323646066,cache,4524,16726
296131323654825,cache,4525,16846
296131323663516,cache,4526,16740
296131323672195,cache,4527,16712
296131323680979,cache,4528,16940
296131323689707,cache,4529,16816
296131323698461,cache,4530,16758
296131323707172,cache,4531,16804
296131323715899,cache,4532,16832
296131323724591,cache,4533,16720
296131323733275,cache,4534,16748
296131323741962,cache,4535,16754
296131323750696,cache,4536,16786
296131323759404,cache,4537,16728
296131323768093,cache,4538,16750
296131323782023,cache,4539,27192
296131323801653,cache,4540,38434
296131323820495,cache,4541,36682
296131323841219,cache,4542,39758
296131323861448,cache,4543,39148
296131323881429,cache,4544,38860
296131323901538,cache,4545,39504
296131323922559,cache,4546,40000
296131323942897,cache,4547,39988
296131323963177,cache,4548,39786
296131323982870,cache,4549,38646
296131324006965,cache,4550,47210
296131324027988,cache,4551,40938
296131324047679,cache,4552,38668
296131324067609,cache,4553,39030
296131324087222,cache,4554,38478
296131324108084,cache,4555,39874
296131324128321,cache,4556,38758
296131324148052,cache,4557,38636
296131324167704,cache,4558,38204
296131324187150,cache,4559,38178
296131324207451,cache,4560,39928
296131324227764,cache,4561,39456
296131324243257,cache,4562,29350
296131324252000,cache,4563,16678
296131324260653,cache,4564,16676
296131324269279,cache,4565,16594
296131324277977,cache,4566,16652
296131324286667,cache,4567,16724
296131324295337,cache,4568,16676
296131324303970,cache,4569,16632
296131324312622,cache,4570,16640
296131324321267,cache,4571,16686
296131324329931,cache,4572,16660
296131324338570,cache,4573,16628
296131324347237,cache,4574,16688
296131324355891,cache,4575,16666
296131324364504,cache,4576,16582
296131324373174,cache,4577,16670
296131324381830,cache,4578,16630
296131324390436,cache,4579,16574
296131324399085,cache,4580,16580
296131324407730,cache,4581,16598
296131324416385,cache,4582,16656
296131324425019,cache,4583,16634
296131324433629,cache,4584,16556
296131324442271,cache,4585,16660
296131324450914,cache,4586,16644
296131324459577,cache,4587,16662
296131324468241,cache,4588,16634
296131324476882,cache,4589,16648
296131324485517,cache,4590,16668
296131324494114,cache,4591,16594
296131324502788,cache,4592,16646
296131324511429,cache,4593,16660
296131324520059,cache,4594,16616
296131324528644,cache,4595,16566
296131324537283,cache,4596,16640
296131324545923,cache,4597,16632
296131324554536,cache,4598,16582
296131324563185,cache,4599,16618
296131324571854,cache,4600,16656
296131324588743,cache,4601,16630
296131324597689,cache,4602,16606
296131324606435,cache,4603,16698
296131324615111,cache,4604,16680
296131324623786,cache,4605,16590
296131324632453,cache,4606,16690
296131324641141,cache,4607,16700
296131324649756,cache,4608,16598
296131324658378,cache,4609,16624
296131324667039,cache,4610,16708
296131324675689,cache,4611,16656
296131324684309,cache,4612,16598
296131324692981,cache,4613,16728
296131324701626,cache,4614,16698
296131324710257,cache,4615,16574
296131324718910,cache,4616,16664
296131324727543,cache,4617,16636
296131324736167,cache,4618,16620
296131324744830,cache,4619,16666
296131324753481,cache,4620,16630
296131324762132,cache,4621,16666
296131324770804,cache,4622,16698
296131324779429,cache,4623,16674
296131324788132,cache,4624,16730
296131324796750,cache,4625,16664
296131324805381,cache,4626,16622
296131324814041,cache,4627,16664
296131324822747,cache,4628,16718
296131324831411,cache,4629,16628
296131324840043,cache,4630,16652
296131324848713,cache,4631,16668
296131324857429,cache,4632,16786
296131324866123,cache,4633,16712
296131324874785,cache,4634,16686
296131324883455,cache,4635,16720
296131324892137,cache,4636,16754
296131324900751,cache,4637,16608
296131324909461,cache,4638,16762
296131324918143,cache,4639,16690
296131324926839,cache,4640,16742
296131324935461,cache,4641,16636
296131324944142,cache,4642,16740
296131324952841,cache,4643,16742
296131324961530,cache,4644,16754
296131324970234,cache,4645,16790
296131324978900,cache,4646,16720
296131324987599,cache,4647,16766
296131324996260,cache,4648,16696
296131325008343,cache,4649,23362
296131325017210,cache,4650,16804
296131325025915,cache,4651,16732
296131325034597,cache,4652,16714
296131325043258,cache,4653,16712
296131325051964,cache,4654,16762
296131325060715,cache,4655,16736
296131325069386,cache,4656,16728
296131325078061,cache,4657,16744
296131325086719,cache,4658,16682
296131325095378,cache,4659,16680
296131325104056,cache,4660,16730
296131325112756,cache,4661,16762
296131325121413,cache,4662,16698
296131325130078,cache,4663,16704
296131325138784,cache,4664,16756
296131325147450,cache,4665,16684
296131325156163,cache,4666,16734
296131325164898,cache,4667,16762
296131325173591,cache,4668,16724
296131325182306,cache,4669,16742
296131325191021,cache,4670,16754
296131325199724,cache,4671,16732
296131325208426,cache,4672,16754
296131325217105,cache,4673,16698
296131325225820,cache,4674,16730
296131325234507,cache,4675,16726
296131325243226,cache,4676,16784
296131325251874,cache,4677,16652
296131325260562,cache,4678,16754
296131325269266,cache,4679,16750
296131325277937,cache,4680,16708
296131325286623,cache,4681,16714
296131325295332,cache,4682,16758
296131325304051,cache,4683,16800
296131325312779,cache,4684,16776
296131325321484,cache,4685,16754
296131325330165,cache,4686,16708
296131325338844,cache,4687,16712
296131325347649,cache,4688,16974
296131325356334,cache,4689,16738
296131325365068,cache,4690,16788
296131325373730,cache,4691,16700
296131325382449,cache,4692,16732
296131325391107,cache,4693,16692
296131325399819,cache,4694,16778
296131325408487,cache,4695,16714
296131325417195,cache,4696,16742
296131325425878,cache,4697,16760
296131325434538,cache,4698,16714
296131325443261,cache,4699,16720
296131325451962,cache,4700,16776
296131325468697,cache,4701,16780
296131325477697,cache,4702,16814
296131325486438,cache,4703,16740
296131325495151,cache,4704,16784
296131325503814,cache,4705,16676
296131325512528,cache,4706,16770
296131325521231,cache,4707,16770
296131325529920,cache,4708,16746
296131325538588,cache,4709,16684
296131325547349,cache,4710,16874
296131325556073,cache,4711,16778
296131325564787,cache,4712,16770
296131325573485,cache,4713,16732
296131325582309,cache,4714,17018
296131325599606,cache,4715,33356
296131325620052,cache,4716,40052
296131325639982,cache,4717,38526
296131325659617,cache,4718,38510
296131325679091,cache,4719,38074
296131325699032,cache,4720,39222
296131325718971,cache,4721,38928
296131325737913,cache,4722,36850
296131325759176,cache,4723,40806
296131325780218,cache,4724,40934
296131325801375,cache,4725,41578
296131325820982,cache,4726,38490
296131325841803,cache,4727,39316
296131325862029,cache,4728,39638
296131325882655,cache,4729,39582
296131325902613,cache,4730,39142
296131325922397,cache,4731,38816
296131325942478,cache,4732,38818
296131325962379,cache,4733,39100
296131325982221,cache,4734,38630
296131326006239,cache,4735,46988
296131326026877,cache,4736,40204
296131326046948,cache,4737,39136
296131326056665,cache,4738,18032
296131326065404,cache,4739,16642
296131326074056,cache,4740,16606
296131326082691,cache,4741,16622
296131326091349,cache,4742,16692
296131326099992,cache,4743,16658
296131326108622,cache,4744,16616
296131326117314,cache,4745,16716
296131326126021,cache,4746,16686
296131326134660,cache,4747,16648
296131326143293,cache,4748,16636
296131326151944,cache,4749,16624
296131326160627,cache,4750,16738
296131326169272,cache,4751,16674
296131326177920,cache,4752,16676
296131326186567,cache,4753,16696
296131326195223,cache,4754,16656
296131326203874,cache,4755,16644
296131326212504,cache,4756,16678
296131326221183,cache,4757,16726
296131326229812,cache,4758,16656
296131326238433,cache,4759,16634
296131326247107,cache,4760,16658
296131326255791,cache,4761,16696
296131326264431,cache,4762,16642
296131326273073,cache,4763,16652
296131326281737,cache,4764,16674
296131326290377,cache,4765,16656
296131326299028,cache,4766,16618
296131326307628,cache,4767,16596
296131326316340,cache,4768,16728
296131326324946,cache,4769,16580
296131326333576,cache,4770,16654
296131326342235,cache,4771,16690
296131326350847,cache,4772,16616
296131326359488,cache,4773,16620
296131326368079,cache,4774,16590
296131326376738,cache,4775,16688
296131326385393,cache,4776,16620
296131326394042,cache,4777,16636
296131326402684,cache,4778,16640
296131326411311,cache,4779,16626
296131326419988,cache,4780,16616
296131326428654,cache,4781,16666
296131326437306,cache,4782,16686
296131326446021,cache,4783,16686
296131326454673,cache,4784,16686
296131326463311,cache,4785,16626
296131326472005,cache,4786,16646
296131326480641,cache,4787,16668
296131326489301,cache,4788,16674
296131326497946,cache,4789,16642
296131326506619,cache,4790,16710
296131326515282,cache,4791,16700
296131326523903,cache,4792,16624
296131326532566,cache,4793,16606
296131326541271,cache,4794,16732
296131326549878,cache,4795,16580
296131326558499,cache,4796,16640
296131326567134,cache,4797,16644
296131326575788,cache,4798,16704
296131326584461,cache,4799,16638
296131326593106,cache,4800,16676
296131326609921,cache,4801,16782
296131326618867,cache,4802,16722
296131326627570,cache,4803,16666
296131326636259,cache,4804,16720
296131326644907,cache,4805,16634
296131326653627,cache,4806,16814
296131326662603,cache,4807,17126
296131326671660,cache,4808,16728
296131326680517,cache,4809,16560
296131326692787,cache,4810,23518
296131326705269,cache,4811,23954
296131326718240,cache,4812,25092
296131326730772,cache,4813,24390
296131326743260,cache,4814,24306
296131326755808,cache,4815,24472
296131326768754,cache,4816,25080
296131326781047,cache,4817,23648
296131326793809,cache,4818,24502
296131326805727,cache,4819,23122
296131326818344,cache,4820,24432
296131326830709,cache,4821,24106
296131326843100,cache,4822,24144
296131326855310,cache,4823,23584
296131326867486,cache,4824,23584
296131326879534,cache,4825,23486
296131326891956,cache,4826,23946
296131326904339,cache,4827,23942
296131326916639,cache,4828,23772
296131326929028,cache,4829,24030
296131326941517,cache,4830,23994
296131326953758,cache,4831,23848
296131326966521,cache,4832,24892
296131326978607,cache,4833,23342
296131326991072,cache,4834,24302
296131327006424,cache,4835,29908
296131327018461,cache,4836,22998
296131327030185,cache,4837,22492
296131327042486,cache,4838,23692
296131327054666,cache,4839,23290
296131327066712,cache,4840,23244
296131327078831,cache,4841,23618
296131327090633,cache,4842,22878
296131327102957,cache,4843,23708
296131327114546,cache,4844,22538
296131327127019,cache,4845,24136
296131327139306,cache,4846,23782
296131327151880,cache,4847,24342
296131327164109,cache,4848,23644
296131327176358,cache,4849,23694
296131327188082,cache,4850,22812
296131327200119,cache,4851,23396
296131327212077,cache,4852,23312
296131327224712,cache,4853,24188
296131327237027,cache,4854,23772
296131327249204,cache,4855,23336
296131327261183,cache,4856,23336
296131327273476,cache,4857,23744
296131327285674,cache,4858,23704
296131327297729,cache,4859,23488
296131327309502,cache,4860,22926
296131327321834,cache,4861,23728
296131327334334,cache,4862,23840
296131327345734,cache,4863,22178
296131327358238,cache,4864,23894
296131327370682,cache,4865,24060
296131327382674,cache,4866,23204
296131327394956,cache,4867,23742
296131327407247,cache,4868,23748
296131327419234,cache,4869,23166
296131327431132,cache,4870,22818
296131327448726,cache,4871,34534
296131327469218,cache,4872,39690
296131327488506,cache,4873,37634
296131327509091,cache,4874,39446
296131327528595,cache,4875,37598
296131327547834,cache,4876,36908
296131327568254,cache,4877,39244
296131327588540,cache,4878,39734
296131327608925,cache,4879,40050
296131327629328,cache,4880,39838
296131327649723,cache,4881,39572
296131327669825,cache,4882,39086
296131327690027,cache,4883,39122
296131327709496,cache,4884,38142
296131327729722,cache,4885,38930
296131327750446,cache,4886,39632
296131327771481,cache,4887,41082
296131327791494,cache,4888,39076
296131327811561,cache,4889,38456
296131327831701,cache,4890,39470
296131327852026,cache,4891,39694
296131327870916,cache,4892,36850
296131327890870,cache,4893,38628
296131327907015,cache,4894,30912
296131327920692,cache,4895,26318
296131327933527,cache,4896,24956
296131327946965,cache,4897,26164
296131327960090,cache,4898,25508
296131327972948,cache,4899,24904
296131327985175,cache,4900,23408
296131330624154,cache,4901,100152
296131330644538,cache,4902,38596
296131330665407,cache,4903,40554
296131330686099,cache,4904,39848
296131330706112,cache,4905,39096
296131330721993,cache,4906,30724
296131330735315,cache,4907,25854
296131330748001,cache,4908,24078
296131330760538,cache,4909,24312
296131330773360,cache,4910,24390
296131330786648,cache,4911,25578
296131330800687,cache,4912,27022
296131330814246,cache,4913,26242
296131330828100,cache,4914,26590
296131330841139,cache,4915,25380
296131330854605,cache,4916,25872
296131330867241,cache,4917,24378
296131330879920,cache,4918,24730
296131330892895,cache,4919,25286
296131330905743,cache,4920,24868
296131330919207,cache,4921,26016
296131330932733,cache,4922,26128
296131330946338,cache,4923,26180
296131330959155,cache,4924,24746
296131330971429,cache,4925,23686
296131330984440,cache,4926,24804
296131330996851,cache,4927,23884
296131331013832,cache,4928,32844
296131331027490,cache,4929,26134
296131331040340,cache,4930,24688
296131331053152,cache,4931,24776
296131331067370,cache,4932,27546
296131331080137,cache,4933,24694
296131331093628,cache,4934,26096
296131331106409,cache,4935,24674
296131331120650,cache,4936,27488
296131331133880,cache,4937,25474
296131331147326,cache,4938,25966
296131331160500,cache,4939,25510
296131331174011,cache,4940,26348
296131331187500,cache,4941,26008
296131331200356,cache,4942,24786
296131331212953,cache,4943,24158
296131331225606,cache,4944,24214
296131331237834,cache,4945,23632
296131331251049,cache,4946,25556
296131331264117,cache,4947,25202
296131331277183,cache,4948,25058
296131331289868,cache,4949,24628
296131331302059,cache,4950,23354
296131331314595,cache,4951,24152
296131331327055,cache,4952,24258
296131331339417,cache,4953,23994
296131331351290,cache,4954,23034
296131331359855,cache,4955,16466
296131331368843,cache,4956,16880
296131331380323,cache,4957,21620
296131331392663,cache,4958,23594
296131331405488,cache,4959,24620
296131331417753,cache,4960,23762
296131331430630,cache,4961,25138
296131331443059,cache,4962,24226
296131331455128,cache,4963,23496
296131331467733,cache,4964,24294
296131331479891,cache,4965,23446
296131331491986,cache,4966,23354
296131331504558,cache,4967,24466
296131331517026,cache,4968,24230
296131331529175,cache,4969,23422
296131331541436,cache,4970,23830
296131331553714,cache,4971,23622
296131331566350,cache,4972,24556
296131331578582,cache,4973,23660
296131331590311,cache,4974,22788
296131331602745,cache,4975,24018
296131331615246,cache,4976,24104
296131331627919,cache,4977,24542
296131331639990,cache,4978,23266
296131331652296,cache,4979,23528
296131331664914,cache,4980,24588
296131331677465,cache,4981,24206
296131331689759,cache,4982,23768
296131331702154,cache,4983,24018
296131331714711,cache,4984,24246
296131331726833,cache,4985,23412
296131331739435,cache,4986,24512
296131331751908,cache,4987,24120
296131331764425,cache,4988,24152
296131331777271,cache,4989,24756
296131331789481,cache,4990,23682
296131331801601,cache,4991,23588
296131331814250,cache,4992,24386
296131331827031,cache,4993,24912
296131331839560,cache,4994,23960
296131331851472,cache,4995,23186
296131331864059,cache,4996,24582
296131331876444,cache,4997,23736
296131331888798,cache,4998,23966
296131331901077,cache,4999,23716
296131331913176,cache,5000,23380
296131331934745,cache,5001,24672
296131331947252,cache,5002,23706
296131331959731,cache,5003,24196
296131331972524,cache,5004,24704
296131331984933,cache,5005,24006
296131332010215,cache,5006,49312
296131332030604,cache,5007,39062
296131332051125,cache,5008,40178
296131332070818,cache,5009,38260
296131332090619,cache,5010,38848
296131332110857,cache,5011,39776
296131332132177,cache,5012,40856
296131332152696,cache,5013,39656
296131332172720,cache,5014,39344
296131332193049,cache,5015,39460
296131332212703,cache,5016,38082
296131332232165,cache,5017,37222
296131332252755,cache,5018,39644
296131332271750,cache,5019,36712
296131332291240,cache,5020,37178
296131332311214,cache,5021,39150
296131332331417,cache,5022,38776
296131332351603,cache,5023,38528
296131332372097,cache,5024,40238
296131332392955,cache,5025,39690
296131332412803,cache,5026,38988
296131332432693,cache,5027,38564
296131332451414,cache,5028,36258
296131332463306,cache,5029,23068
296131332476993,cache,5030,26520
296131332490378,cache,5031,25684
296131332504131,cache,5032,26412
296131332517768,cache,5033,26372
296131332531393,cache,5034,26332
296131332545032,cache,5035,25944
296131332559759,cache,5036,28570
296131332573812,cache,5037,27042
296131332588201,cache,5038,27438
296131332601654,cache,5039,25894
296131332615152,cache,5040,26092
296131332629051,cache,5041,26826
296131332642506,cache,5042,26080
296131332656903,cache,5043,27842
296131332670509,cache,5044,26316
296131332684686,cache,5045,27442
296131332699031,cache,5046,27588
296131332713155,cache,5047,27576
296131332726154,cache,5048,24804
296131332740104,cache,5049,26748
296131332753674,cache,5050,26202
296131332768224,cache,5051,27998
296131332782042,cache,5052,26486
296131332794734,cache,5053,24514
296131332809129,cache,5054,27664
296131332822950,cache,5055,26652
296131332836551,cache,5056,26074
296131332849591,cache,5057,25396
296131332862968,cache,5058,25814
296131332876211,cache,5059,25622
296131332889273,cache,5060,25238
296131332901905,cache,5061,24092
296131332915150,cache,5062,25412
296131332927545,cache,5063,23972
296131332939876,cache,5064,23854
296131332952583,cache,5065,24512
296131332966063,cache,5066,25764
296131332979092,cache,5067,25190
296131332992263,cache,5068,25656
296131333007902,cache,5069,30316
296131333020201,cache,5070,23448
296131333032437,cache,5071,23568
296131333045131,cache,5072,24336
296131333057795,cache,5073,24346
296131333070588,cache,5074,24816
296131333082569,cache,5075,22994
296131333094241,cache,5076,22510
296131333106835,cache,5077,24338
296131333119522,cache,5078,24454
296131333131927,cache,5079,23870
296131333143948,cache,5080,23342
296131333157160,cache,5081,25616
296131333169334,cache,5082,23476
296131333181771,cache,5083,24042
296131333194227,cache,5084,24162
296131333206782,cache,5085,24164
296131333219667,cache,5086,25134
296131333232029,cache,5087,23818
296131333244752,cache,5088,24626
296131333253934,cache,5089,17538
296131333266189,cache,5090,23366
296131333278781,cache,5091,24358
296131333291345,cache,5092,24494
296131333304146,cache,5093,24712
296131333316377,cache,5094,23596
296131333328433,cache,5095,23228
296131333340869,cache,5096,23966
296131333352994,cache,5097,23442
296131333365153,cache,5098,23692
296131333377444,cache,5099,23590
296131333390049,cache,5100,24394
296131333406847,cache,5101,23940
296131333419571,cache,5102,24278
296131333431991,cache,5103,23876
296131333444565,cache,5104,24404
296131333455697,cache,5105,21596
296131333466869,cache,5106,21604
296131333478811,cache,5107,23066
296131333491129,cache,5108,23720
296131333503781,cache,5109,24446
296131333516236,cache,5110,24052
296131333528699,cache,5111,24176
296131333541162,cache,5112,24114
296131333553564,cache,5113,23952
296131333565588,cache,5114,23206
296131333577361,cache,5115,22876
296131333589530,cache,5116,23318
296131333601758,cache,5117,23486
296131333614187,cache,5118,23944
296131333626105,cache,5119,22910
296131333638729,cache,5120,24390
296131333650884,cache,5121,23650
296131333661909,cache,5122,21244
296131333673370,cache,5123,21886
296131333685692,cache,5124,23790
296131333697786,cache,5125,23490
296131333710373,cache,5126,24382
296131333730496,cache,5127,39356
296131333750255,cache,5128,38630
296131333769764,cache,5129,37582
296131333778784,cache,5130,17236
296131333792550,cache,5131,25880
296131333812176,cache,5132,37590
296131333833209,cache,5133,40764
296131333852618,cache,5134,37272
296131333872829,cache,5135,39010
296131333893528,cache,5136,40248
296131333914351,cache,5137,40940
296131333934803,cache,5138,39478
296131333954832,cache,5139,39000
296131333975344,cache,5140,40290
296131333995054,cache,5141,38536
296131334018257,cache,5142,45514
296131334038667,cache,5143,39790
296131334058999,cache,5144,39802
296131334078586,cache,5145,38202
296131334098370,cache,5146,38606
296131334119112,cache,5147,39998
296131334139232,cache,5148,38690
296131334159621,cache,5149,39900
296131334180655,cache,5150,41076
296131334195777,cache,5151,29142
