ts_ns,probe,iter,cycles
71762071464093,cache,190,15910
71762071472562,cache,191,15716
71762071481033,cache,192,15564
71762071489563,cache,193,15862
71762071498262,cache,194,16612
71762071506712,cache,195,15962
71762071515384,cache,196,15974
71762071524337,cache,197,16734
71762071533055,cache,198,16244
71762071541801,cache,199,16256
71762071550477,cache,200,16148
71762071570028,cache,201,16538
71762071578906,cache,202,16550
71762071587796,cache,203,16548
71762071596613,cache,204,16430
71762071605553,cache,205,16670
71762071614512,cache,206,16652
71762071623492,cache,207,16710
71762071632344,cache,208,16424
71762071641179,cache,209,16392
71762071649942,cache,210,16284
71762071658431,cache,211,15776
71762071667147,cache,212,16370
71762071675499,cache,213,15452
71762071684308,cache,214,16462
71762071692727,cache,215,15610
71762071701410,cache,216,16200
71762071710164,cache,217,16296
71762071718982,cache,218,16358
71762071727740,cache,219,16342
71762071736370,cache,220,16060
71762071745127,cache,221,16254
71762071753936,cache,222,16490
71762071762820,cache,223,16532
71762071771436,cache,224,15976
71762071780312,cache,225,16546
71762071789277,cache,226,16722
71762071797991,cache,227,16212
71762071807455,cache,228,17662
71762071815860,cache,229,15668
71762071824228,cache,230,15712
71762071832590,cache,231,15802
71762071841152,cache,232,15992
71762071850487,cache,233,17426
71762071859087,cache,234,15928
71762071867756,cache,235,16252
71762071877001,cache,236,17302
71762071885918,cache,237,16638
71762071894948,cache,238,16846
71762071903879,cache,239,16506
71762071912733,cache,240,16440
71762071921288,cache,241,15862
71762071929798,cache,242,15936
71762071938558,cache,243,16484
71762071947245,cache,244,16070
71762071956015,cache,245,16292
71762071964771,cache,246,16306
71762071973484,cache,247,16210
71762071982285,cache,248,16474
71762071990913,cache,249,16020
71762071999912,cache,250,16768
71762072024107,cache,251,16636
71762072032897,cache,252,16378
71762072041732,cache,253,16516
71762072050317,cache,254,15898
71762072059133,cache,255,16384
71762072067993,cache,256,16466
71762072076757,cache,257,16252
71762072085424,cache,258,16174
71762072094235,cache,259,16452
71762072102828,cache,260,15888
71762072112311,cache,261,17848
71762072120958,cache,262,16082
71762072129805,cache,263,16372
71762072138500,cache,264,16310
71762072147371,cache,265,16592
71762072156281,cache,266,16506
71762072164752,cache,267,15962
71762072173529,cache,268,16284
71762072182404,cache,269,16458
71762072191209,cache,270,16282
71762072200001,cache,271,16288
71762072208570,cache,272,15878
71762072217312,cache,273,16210
71762072226122,cache,274,16404
71762072234868,cache,275,16260
71762072243635,cache,276,16342
71762072252614,cache,277,16758
71762072261406,cache,278,16436
71762072270726,cache,279,17324
71762072279648,cache,280,16604
71762072288482,cache,281,16484
71762072297159,cache,282,16046
71762072305888,cache,283,16224
71762072314544,cache,284,16076
71762072323286,cache,285,16228
71762072331925,cache,286,16030
71762072340698,cache,287,16222
71762072349283,cache,288,15970
71762072357584,cache,289,15576
71762072366075,cache,290,16018
71762072374690,cache,291,16134
71762072383237,cache,292,15728
71762072391786,cache,293,15944
71762072400407,cache,294,16006
71762072409160,cache,295,16362
71762072417960,cache,296,16314
71762072426698,cache,297,16290
71762072435558,cache,298,16566
71762072444301,cache,299,16344
71762072453100,cache,300,16410
71762072468662,cache,301,17074
71762072477563,cache,302,16580
71762072486434,cache,303,16472
71762072495409,cache,304,16672
71762072504286,cache,305,16514
71762072513339,cache,306,16832
71762072522272,cache,307,16596
71762072531068,cache,308,16482
71762072539984,cache,309,16616
71762072548826,cache,310,16420
71762072557688,cache,311,16526
71762072566524,cache,312,16460
71762072575405,cache,313,16594
71762072584243,cache,314,16376
71762072593318,cache,315,16840
71762072602207,cache,316,16496
71762072611156,cache,317,16544
71762072620116,cache,318,16696
71762072628991,cache,319,16510
71762072637896,cache,320,16554
71762072646793,cache,321,16512
71762072655696,cache,322,16504
71762072664559,cache,323,16472
71762072673521,cache,324,16620
71762072682415,cache,325,16508
71762072691227,cache,326,16374
71762072699839,cache,327,16002
71762072709322,cache,328,17848
71762072718074,cache,329,16298
71762072726817,cache,330,16206
71762072735183,cache,331,15598
71762072743585,cache,332,15806
71762072752162,cache,333,16230
71762072760691,cache,334,15732
71762072769173,cache,335,15688
71762072777577,cache,336,15894
71762072786358,cache,337,16434
71762072795130,cache,338,16306
71762072803930,cache,339,16352
71762072812634,cache,340,16258
71762072821373,cache,341,16258
71762072830385,cache,342,16812
71762072839726,cache,343,17412
71762072848173,cache,344,15736
71762072856667,cache,345,15940
71762072865323,cache,346,16314
71762072874652,cache,347,17532
71762072883160,cache,348,15748
71762072891828,cache,349,16200
71762072900693,cache,350,16528
71762072909667,cache,351,16750
71762072918423,cache,352,16600
71762072927241,cache,353,16714
71762072935828,cache,354,16346
71762072944591,cache,355,16576
71762072953262,cache,356,16500
71762072961912,cache,357,16502
71762072970557,cache,358,16410
71762072979265,cache,359,16520
71762072988035,cache,360,16780
71762072996762,cache,361,16656
71762073022930,cache,362,51320
71762073031531,cache,363,16348
71762073047496,cache,364,31260
71762073056264,cache,365,16446
71762073064877,cache,366,16082
71762073080945,cache,367,31350
71762073089308,cache,368,15950
71762073097793,cache,369,15982
71762073115161,cache,370,34050
71762073123457,cache,371,15802
71762073131813,cache,372,15572
71762073140168,cache,373,15642
71762073148541,cache,374,15704
71762073157198,cache,375,16506
71762073165864,cache,376,16498
71762073174584,cache,377,16632
71762073183266,cache,378,16512
71762073191922,cache,379,16458
71762073200632,cache,380,16586
71762073209363,cache,381,16612
71762073218119,cache,382,16870
71762073234125,cache,383,31222
71762073242590,cache,384,15904
71762073251097,cache,385,16178
71762073259596,cache,386,15854
71762073268229,cache,387,16196
71762073284197,cache,388,31146
71762073292439,cache,389,15788
71762073301022,cache,390,16172
71762073316549,cache,391,30258
71762073325176,cache,392,16202
71762073341075,cache,393,31054
71762073349995,cache,394,16854
71762073358779,cache,395,16312
71762073367502,cache,396,16180
71762073376261,cache,397,16262
71762073384782,cache,398,15914
71762073393468,cache,399,16290
71762073402011,cache,400,15894
71762076784327,cache,401,50466
71762076794741,cache,402,16708
71762076803620,cache,403,16312
71762076812605,cache,404,16690
71762076821621,cache,405,16788
71762076830459,cache,406,16532
71762076839035,cache,407,15828
71762076847744,cache,408,16268
71762076856993,cache,409,17406
71762076865561,cache,410,16088
71762076874193,cache,411,16230
71762076882838,cache,412,16204
71762076891607,cache,413,16520
71762076900273,cache,414,16076
71762076908344,cache,415,15024
71762076916687,cache,416,15702
71762076925192,cache,417,16080
71762076934069,cache,418,16572
71762076942957,cache,419,16606
71762076951686,cache,420,16224
71762076960342,cache,421,16066
71762076969050,cache,422,16200
71762076977777,cache,423,16236
71762076986614,cache,424,16326
71762076995529,cache,425,16792
71762077008037,cache,426,23840
71762077017328,cache,427,17504
71762077025971,cache,428,16236
71762077034552,cache,429,15944
71762077043374,cache,430,16452
71762077052145,cache,431,16508
71762077060931,cache,432,16340
71762077069697,cache,433,16358
71762077078498,cache,434,16338
71762077087223,cache,435,16206
71762077096047,cache,436,16382
71762077104599,cache,437,15902
71762077113213,cache,438,16080
71762077121899,cache,439,16284
71762077130613,cache,440,16188
71762077139585,cache,441,16416
71762077148273,cache,442,16168
71762077156925,cache,443,16064
71762077165741,cache,444,16452
71762077174065,cache,445,15458
71762077182716,cache,446,16202
71762077191308,cache,447,15988
71762077199956,cache,448,15992
71762077208622,cache,449,16140
71762077217176,cache,450,15930
71762077225966,cache,451,16382
71762077234714,cache,452,16320
71762077243077,cache,453,15586
71762077252413,cache,454,17546
71762077261104,cache,455,16134
71762077269746,cache,456,16106
71762077278421,cache,457,16106
71762077287234,cache,458,16368
71762077296017,cache,459,16288
71762077304484,cache,460,15784
71762077313281,cache,461,16530
71762077322000,cache,462,16236
71762077330733,cache,463,16248
71762077339766,cache,464,16872
71762077348159,cache,465,15570
71762077356860,cache,466,16144
71762077365922,cache,467,16848
71762077374684,cache,468,16348
71762077383287,cache,469,16212
71762077392149,cache,470,16612
71762077400903,cache,471,16330
71762077409642,cache,472,16190
71762077418646,cache,473,16782
71762077427534,cache,474,16436
71762077436209,cache,475,16166
71762077444886,cache,476,16158
71762077453610,cache,477,16240
71762077462341,cache,478,16248
71762077471024,cache,479,16156
71762077479653,cache,480,16108
71762077488512,cache,481,16502
71762077497320,cache,482,16640
71762077506026,cache,483,16178
71762077515584,cache,484,17890
71762077523968,cache,485,15596
71762077532336,cache,486,15770
71762077541032,cache,487,16402
71762077549530,cache,488,15704
71762077558025,cache,489,15708
71762077566721,cache,490,16196
71762077575281,cache,491,15918
71762077583983,cache,492,16258
71762077592593,cache,493,15978
71762077601273,cache,494,16202
71762077610034,cache,495,16388
71762077618944,cache,496,16490
71762077627646,cache,497,16204
71762077636479,cache,498,16464
71762077645268,cache,499,16344
71762077654723,cache,500,17736
71762080361809,cache,501,23522
71762080371809,cache,502,16512
71762080380683,cache,503,16376
71762080389477,cache,504,16434
71762080397749,cache,505,15392
71762080406454,cache,506,16246
71762080415013,cache,507,15846
71762080423564,cache,508,15832
71762080432226,cache,509,16120
71762080441123,cache,510,16192
71762080449945,cache,511,16398
71762080458785,cache,512,16558
71762080467669,cache,513,16530
71762080476209,cache,514,15812
71762080484979,cache,515,16310
71762080493690,cache,516,16320
71762080502466,cache,517,16374
71762080511167,cache,518,16226
71762080519960,cache,519,16406
71762080528931,cache,520,16510
71762080537271,cache,521,15538
71762080545910,cache,522,16256
71762080554400,cache,523,15754
71762080563129,cache,524,15964
71762080572258,cache,525,17122
71762080580924,cache,526,16126
71762080589572,cache,527,16082
71762080598354,cache,528,16292
71762080607265,cache,529,16498
71762080615995,cache,530,16246
71762080624899,cache,531,16570
71762080633382,cache,532,15772
71762080642375,cache,533,16576
71762080651166,cache,534,16452
71762080659847,cache,535,16286
71762080669751,cache,536,18804
71762080679041,cache,537,17704
71762080687789,cache,538,16356
71762080696721,cache,539,16658
71762080705450,cache,540,16212
71762080714226,cache,541,16408
71762080723249,cache,542,16904
71762080732210,cache,543,16732
71762080741054,cache,544,16552
71762080749727,cache,545,16384
71762080758544,cache,546,16364
71762080767498,cache,547,16642
71762080776436,cache,548,16540
71762080784779,cache,549,15542
71762080793302,cache,550,16038
71762080801851,cache,551,15714
71762080810313,cache,552,15758
71762080819000,cache,553,16154
71762080827593,cache,554,16042
71762080836379,cache,555,16462
71762080845084,cache,556,16202
71762080853501,cache,557,15618
71762080862390,cache,558,16606
71762080871171,cache,559,16388
71762080880655,cache,560,17874
71762080890142,cache,561,17740
71762080899072,cache,562,16626
71762080907933,cache,563,16572
71762080916693,cache,564,16296
71762080925617,cache,565,16630
71762080934460,cache,566,16540
71762080943144,cache,567,16192
71762080952052,cache,568,16744
71762080960859,cache,569,16460
71762080968908,cache,570,14984
71762080977222,cache,571,15644
71762080985565,cache,572,15770
71762080994271,cache,573,16342
71762081024615,cache,574,59506
71762081033534,cache,575,16712
71762081042486,cache,576,16686
71762081051163,cache,577,16104
71762081059878,cache,578,16176
71762081068580,cache,579,16246
71762081077459,cache,580,16556
71762081085936,cache,581,15782
71762081094295,cache,582,15720
71762081103167,cache,583,16682
71762081111623,cache,584,15676
71762081120213,cache,585,16064
71762081129091,cache,586,16536
71762081137677,cache,587,15902
71762081146509,cache,588,16522
71762081155314,cache,589,16432
71762081164065,cache,590,16312
71762081172810,cache,591,16326
71762081181703,cache,592,16648
71762081190627,cache,593,16528
71762081199420,cache,594,16438
71762081208003,cache,595,16154
71762081216798,cache,596,16348
71762081225879,cache,597,16882
71762081234445,cache,598,15898
71762081243256,cache,599,16508
71762081252250,cache,600,16700
71762083841378,cache,601,33148
71762083851805,cache,602,17598
71762083860519,cache,603,16194
71762083869182,cache,604,16054
71762083878309,cache,605,17056
71762083887003,cache,606,16300
71762083896502,cache,607,17808
71762083905204,cache,608,15990
71762083913749,cache,609,15868
71762083922208,cache,610,15750
71762083931418,cache,611,17288
71762083939978,cache,612,15920
71762083948515,cache,613,15930
71762083957528,cache,614,16776
71762083966975,cache,615,17640
71762083975691,cache,616,16224
71762083984249,cache,617,15930
71762083992815,cache,618,15906
71762084005794,cache,619,24654
71762084014576,cache,620,16600
71762084023296,cache,621,16432
71762084032028,cache,622,16534
71762084040587,cache,623,15954
71762084049121,cache,624,15890
71762084057594,cache,625,15754
71762084067247,cache,626,18174
71762084075899,cache,627,16096
71762084084463,cache,628,15960
71762084092969,cache,629,15788
71762084101482,cache,630,15862
71762084110764,cache,631,17344
71762084119401,cache,632,16022
71762084127950,cache,633,15920
71762084136492,cache,634,15958
71762084145737,cache,635,17376
71762084155233,cache,636,17540
71762084163866,cache,637,16030
71762084172475,cache,638,16056
71762084181629,cache,639,17020
71762084190392,cache,640,16188
71762084198921,cache,641,15932
71762084207300,cache,642,15608
71762084216284,cache,643,16828
71762084225180,cache,644,16658
71762084234793,cache,645,18026
71762084243484,cache,646,16096
71762084252020,cache,647,15892
71762084260506,cache,648,15808
71762084269753,cache,649,17502
71762084278363,cache,650,15930
71762084286960,cache,651,16002
71762084295500,cache,652,15902
71762084304657,cache,653,17302
71762084313966,cache,654,17448
71762084322700,cache,655,16246
71762084331319,cache,656,16016
71762084340726,cache,657,17638
71762084349391,cache,658,16100
71762084358050,cache,659,16074
71762084366629,cache,660,15930
71762084375848,cache,661,17240
71762084384527,cache,662,16042
71762084393872,cache,663,17340
71762084402424,cache,664,15876
71762084411499,cache,665,17012
71762084420250,cache,666,16286
71762084428782,cache,667,15900
71762084437259,cache,668,15860
71762084446495,cache,669,17360
71762084455154,cache,670,16012
71762084463590,cache,671,15718
71762084473192,cache,672,18072
71762084482322,cache,673,17012
71762084491024,cache,674,16216
71762084499664,cache,675,16186
71762084508190,cache,676,15890
71762084517343,cache,677,17200
71762084526120,cache,678,16308
71762084534725,cache,679,16002
71762084543793,cache,680,17004
71762084552452,cache,681,16096
71762084561841,cache,682,17576
71762084570324,cache,683,15678
71762084578760,cache,684,15656
71762084587189,cache,685,15706
71762084596467,cache,686,17442
71762084604983,cache,687,15798
71762084613399,cache,688,15672
71762084622596,cache,689,17240
71762084632188,cache,690,17956
71762084640812,cache,691,16038
71762084649438,cache,692,15950
71762084658041,cache,693,16034
71762084667223,cache,694,17250
71762084675823,cache,695,16020
71762084684274,cache,696,15734
71762084692684,cache,697,15690
71762084702303,cache,698,18136
71762084711078,cache,699,16390
71762084719634,cache,700,15896
71762087469933,cache,701,22976
71762087479718,cache,702,16392
71762087488846,cache,703,16870
71762087497731,cache,704,16614
71762087506449,cache,705,16392
71762087515117,cache,706,16398
71762087523843,cache,707,16548
71762087532685,cache,708,16608
71762087541388,cache,709,16560
71762087550079,cache,710,16492
71762087558800,cache,711,16530
71762087567475,cache,712,16514
71762087576271,cache,713,16572
71762087585247,cache,714,16772
71762087594176,cache,715,16560
71762087602772,cache,716,15968
71762087611318,cache,717,16128
71762087620127,cache,718,16534
71762087628847,cache,719,16246
71762087637732,cache,720,16652
71762087647264,cache,721,18042
71762087656192,cache,722,16688
71762087664990,cache,723,16394
71762087673890,cache,724,16674
71762087682670,cache,725,16378
71762087691496,cache,726,16400
71762087700501,cache,727,16816
71762087709224,cache,728,16276
71762087717954,cache,729,16242
71762087726531,cache,730,15950
71762087735372,cache,731,16638
71762087744242,cache,732,16636
71762087752927,cache,733,16170
71762087761758,cache,734,16526
71762087770489,cache,735,16098
71762087779177,cache,736,16226
71762087787885,cache,737,16220
71762087797172,cache,738,16792
71762087805274,cache,739,15074
71762087813559,cache,740,15542
71762087821880,cache,741,15696
71762087830447,cache,742,16038
71762087839959,cache,743,17746
71762087848501,cache,744,15788
71762087857308,cache,745,16338
71762087867364,cache,746,18844
71762087876565,cache,747,17228
71762087885795,cache,748,17156
71762087895130,cache,749,17344
71762087904613,cache,750,17616
71762087913997,cache,751,17472
71762087923270,cache,752,17242
71762087932760,cache,753,17632
71762087942920,cache,754,18926
71762087951435,cache,755,15782
71762087960098,cache,756,16130
71762087968840,cache,757,16356
71762087977746,cache,758,16412
71762087986406,cache,759,16118
71762087994712,cache,760,15516
71762088010449,cache,761,30364
71762088019177,cache,762,16204
71762088027803,cache,763,15924
71762088036542,cache,764,16408
71762088045171,cache,765,16450
71762088053660,cache,766,15832
71762088062159,cache,767,15790
71762088070780,cache,768,16090
71762088079758,cache,769,16818
71762088088384,cache,770,15924
71762088097236,cache,771,16364
71762088105533,cache,772,15378
71762088113957,cache,773,15802
71762088122525,cache,774,16212
71762088130959,cache,775,15624
71762088139294,cache,776,15612
71762088147814,cache,777,15870
71762088156570,cache,778,16138
71762088165338,cache,779,16344
71762088173950,cache,780,15980
71762088182609,cache,781,16126
71762088191492,cache,782,16856
71762088200007,cache,783,15772
71762088209322,cache,784,17640
71762088217772,cache,785,15818
71762088226296,cache,786,15958
71762088234790,cache,787,15686
71762088243228,cache,788,15634
71762088251830,cache,789,16146
71762088260762,cache,790,16628
71762088269556,cache,791,16390
71762088278392,cache,792,16390
71762088287395,cache,793,16498
71762088295943,cache,794,15778
71762088304836,cache,795,16590
71762088313517,cache,796,16048
71762088322242,cache,797,16374
71762088331023,cache,798,16562
71762088339800,cache,799,16280
71762088348585,cache,800,16310
71762091010086,cache,801,25950
71762091019903,cache,802,16620
71762091028706,cache,803,16326
71762091037678,cache,804,16682
71762091046560,cache,805,16516
71762091055459,cache,806,16554
71762091064330,cache,807,16486
71762091073175,cache,808,16456
71762091082040,cache,809,16404
71762091090619,cache,810,15890
71762091099619,cache,811,16952
71762091108347,cache,812,16138
71762091117124,cache,813,16324
71762091125311,cache,814,15292
71762091133677,cache,815,15706
71762091142254,cache,816,16064
71762091152153,cache,817,18772
71762091160628,cache,818,15740
71762091169289,cache,819,16104
71762091177781,cache,820,15854
71762091186221,cache,821,15712
71762091194783,cache,822,16052
71762091203703,cache,823,16640
71762091212479,cache,824,16224
71762091221221,cache,825,16642
71762091229868,cache,826,16006
71762091238574,cache,827,16172
71762091247322,cache,828,16312
71762091256081,cache,829,16326
71762091264379,cache,830,15502
71762091272781,cache,831,15812
71762091281323,cache,832,16152
71762091289783,cache,833,15688
71762091298203,cache,834,15638
71762091306733,cache,835,15900
71762091315444,cache,836,16306
71762091324764,cache,837,17460
71762091334114,cache,838,17524
71762091343013,cache,839,16580
71762091351831,cache,840,16416
71762091360702,cache,841,16360
71762091369429,cache,842,16316
71762091377960,cache,843,15992
71762091386739,cache,844,16510
71762091395244,cache,845,15786
71762091403916,cache,846,16178
71762091412214,cache,847,15510
71762091420595,cache,848,15782
71762091429192,cache,849,16248
71762091437647,cache,850,15550
71762091446061,cache,851,15662
71762091454831,cache,852,16296
71762091463320,cache,853,15766
71762091471749,cache,854,15794
71762091480422,cache,855,16342
71762091490005,cache,856,18040
71762091498669,cache,857,16078
71762091507471,cache,858,16398
71762091515855,cache,859,15640
71762091524322,cache,860,15928
71762091532774,cache,861,15946
71762091541182,cache,862,15630
71762091549753,cache,863,15950
71762091558214,cache,864,15786
71762091566994,cache,865,16340
71762091575726,cache,866,16292
71762091584323,cache,867,15968
71762091593190,cache,868,16692
71762091601997,cache,869,16388
71762091610711,cache,870,16358
71762091618956,cache,871,15478
71762091627060,cache,872,15374
71762091635070,cache,873,15274
71762091643117,cache,874,15326
71762091651154,cache,875,15406
71762091659168,cache,876,15310
71762091667202,cache,877,15390
71762091675275,cache,878,15324
71762091683273,cache,879,15390
71762091691299,cache,880,15264
71762091699360,cache,881,15334
71762091708114,cache,882,16732
71762091718505,cache,883,19670
71762091727231,cache,884,16394
71762091736035,cache,885,16340
71762091744712,cache,886,16208
71762091753319,cache,887,16370
71762091762222,cache,888,16672
71762091771110,cache,889,16514
71762091779815,cache,890,16166
71762091788571,cache,891,16408
71762091797511,cache,892,16620
71762091806359,cache,893,16452
71762091815377,cache,894,16824
71762091824160,cache,895,16362
71762091833023,cache,896,16556
71762091841838,cache,897,16480
71762091850706,cache,898,16600
71762091859568,cache,899,16454
71762091868369,cache,900,16252
71762094590665,cache,901,41414
71762094600789,cache,902,16556
71762094609677,cache,903,16374
71762094618502,cache,904,16416
71762094627028,cache,905,15798
71762094635787,cache,906,16448
71762094644667,cache,907,16610
71762094653332,cache,908,16138
71762094663385,cache,909,18956
71762094672159,cache,910,16376
71762094680910,cache,911,16348
71762094689705,cache,912,16490
71762094698535,cache,913,16526
71762094707910,cache,914,17472
71762094716968,cache,915,16812
71762094725868,cache,916,16638
71762094734624,cache,917,16314
71762094743348,cache,918,16300
71762094752357,cache,919,16898
71762094760991,cache,920,16110
71762094769088,cache,921,15140
71762094777476,cache,922,15764
71762094786153,cache,923,16404
71762094794938,cache,924,16368
71762094803906,cache,925,16812
71762094812775,cache,926,16506
71762094821522,cache,927,16402
71762094830279,cache,928,16372
71762094839035,cache,929,16274
71762094847806,cache,930,16314
71762094856588,cache,931,16312
71762094864866,cache,932,15304
71762094873295,cache,933,15824
71762094882882,cache,934,18100
71762094891342,cache,935,15664
71762094899862,cache,936,15862
71762094908656,cache,937,16436
71762094917134,cache,938,15834
71762094925782,cache,939,16214
71762094934617,cache,940,16534
71762094943361,cache,941,16264
71762094952158,cache,942,16426
71762094960886,cache,943,16220
71762094969805,cache,944,16642
71762094978714,cache,945,16614
71762094987379,cache,946,16424
71762094995944,cache,947,15878
71762095009298,cache,948,25504
71762095018040,cache,949,16246
71762095026763,cache,950,16242
71762095035783,cache,951,16802
71762095044452,cache,952,16062
71762095053809,cache,953,17676
71762095062951,cache,954,17092
71762095071700,cache,955,16266
71762095080530,cache,956,16408
71762095089110,cache,957,16026
71762095097919,cache,958,16708
71762095107604,cache,959,18110
71762095116380,cache,960,16474
71762095125177,cache,961,16324
71762095134293,cache,962,17020
71762095143107,cache,963,16372
71762095152063,cache,964,16816
71762095160774,cache,965,16272
71762095169576,cache,966,16478
71762095178455,cache,967,16638
71762095187013,cache,968,16042
71762095195683,cache,969,16060
71762095204305,cache,970,15922
71762095212670,cache,971,15592
71762095221461,cache,972,16512
71762095229907,cache,973,15642
71762095238376,cache,974,15672
71762095247259,cache,975,16612
71762095255782,cache,976,15812
71762095264630,cache,977,16540
71762095273270,cache,978,16068
71762095282007,cache,979,16344
71762095290496,cache,980,15732
71762095299179,cache,981,16220
71762095307995,cache,982,16442
71762095316671,cache,983,16192
71762095325929,cache,984,17510
71762095334686,cache,985,16264
71762095343538,cache,986,16496
71762095352351,cache,987,16382
71762095361173,cache,988,16336
71762095370299,cache,989,17026
71762095379148,cache,990,16550
71762095388046,cache,991,16582
71762095396699,cache,992,16164
71762095405439,cache,993,16376
71762095414251,cache,994,16300
71762095423113,cache,995,16186
71762095431458,cache,996,15510
