ts_ns,probe,iter,cycles
71747891504910,cache,204,16542
71747891513893,cache,205,16712
71747891522804,cache,206,16546
71747891531785,cache,207,16722
71747891540764,cache,208,16700
71747891549555,cache,209,16458
71747891558464,cache,210,16720
71747891567395,cache,211,16648
71747891576259,cache,212,16490
71747891585259,cache,213,16738
71747891594236,cache,214,16914
71747891603229,cache,215,16708
71747891612169,cache,216,16702
71747891621150,cache,217,16710
71747891629873,cache,218,16472
71747891638874,cache,219,16648
71747891647741,cache,220,16676
71747891656676,cache,221,16662
71747891665623,cache,222,16724
71747891674503,cache,223,16512
71747891683513,cache,224,16882
71747891692337,cache,225,16612
71747891701276,cache,226,16542
71747891710214,cache,227,16726
71747891719107,cache,228,16650
71747891728094,cache,229,16792
71747891737049,cache,230,16676
71747891746113,cache,231,16878
71747891755012,cache,232,16610
71747891763906,cache,233,16714
71747891773117,cache,234,17216
71747891782017,cache,235,16534
71747891791003,cache,236,16852
71747891800008,cache,237,16776
71747891809050,cache,238,16960
71747891818011,cache,239,16704
71747891826991,cache,240,16740
71747891836099,cache,241,16944
71747891845159,cache,242,16790
71747891854127,cache,243,16730
71747891863088,cache,244,16686
71747891872132,cache,245,16990
71747891881003,cache,246,16530
71747891889847,cache,247,16602
71747891898801,cache,248,16678
71747891907747,cache,249,16692
71747891916579,cache,250,16686
71747891925474,cache,251,16644
71747891934491,cache,252,16814
71747891943530,cache,253,16718
71747891952456,cache,254,16578
71747891961417,cache,255,16690
71747891970515,cache,256,16906
71747891979398,cache,257,16716
71747891988421,cache,258,16816
71747891997384,cache,259,16708
71747892011984,cache,260,27900
71747892021027,cache,261,16944
71747892030020,cache,262,16738
71747892038961,cache,263,16686
71747892047898,cache,264,16672
71747892057036,cache,265,17000
71747892066011,cache,266,16776
71747892075051,cache,267,16850
71747892083947,cache,268,16580
71747892092899,cache,269,16670
71747892101736,cache,270,16634
71747892110741,cache,271,16764
71747892119665,cache,272,16678
71747892128716,cache,273,16920
71747892137695,cache,274,16712
71747892146819,cache,275,16926
71747892155847,cache,276,16834
71747892164809,cache,277,16678
71747892173919,cache,278,16994
71747892182893,cache,279,16666
71747892191894,cache,280,16818
71747892200888,cache,281,16710
71747892209775,cache,282,16584
71747892218786,cache,283,16802
71747892227691,cache,284,16632
71747892236712,cache,285,16846
71747892245778,cache,286,16980
71747892254736,cache,287,16798
71747892263662,cache,288,16678
71747892272644,cache,289,16826
71747892281665,cache,290,16824
71747892290517,cache,291,16576
71747892299626,cache,292,16992
71747892308553,cache,293,16604
71747892317561,cache,294,16746
71747892326571,cache,295,16720
71747892335545,cache,296,16656
71747892344499,cache,297,16722
71747892353447,cache,298,16726
71747892362431,cache,299,16752
71747892371448,cache,300,16792
71747892386924,cache,301,16846
71747892395884,cache,302,16730
71747892404892,cache,303,16832
71747892414035,cache,304,16918
71747892422979,cache,305,16660
71747892432045,cache,306,16870
71747892440958,cache,307,16628
71747892449876,cache,308,16776
71747892458874,cache,309,16728
71747892467891,cache,310,16812
71747892476783,cache,311,16712
71747892485747,cache,312,16728
71747892494690,cache,313,16694
71747892503856,cache,314,16980
71747892512775,cache,315,16602
71747892521649,cache,316,16540
71747892530671,cache,317,16778
71747892539663,cache,318,16722
71747892548538,cache,319,16712
71747892557413,cache,320,16668
71747892566432,cache,321,16788
71747892575473,cache,322,16894
71747892584550,cache,323,16882
71747892593567,cache,324,16836
71747892602647,cache,325,16926
71747892611659,cache,326,16700
71747892620834,cache,327,17172
71747892629837,cache,328,16792
71747892638838,cache,329,16708
71747892647795,cache,330,16724
71747892656749,cache,331,16768
71747892665721,cache,332,16688
71747892674741,cache,333,16928
71747892683575,cache,334,16574
71747892692601,cache,335,16792
71747892701305,cache,336,16470
71747892710238,cache,337,16658
71747892719213,cache,338,16760
71747892728212,cache,339,16758
71747892737097,cache,340,16562
71747892745916,cache,341,16654
71747892754834,cache,342,16754
71747892763733,cache,343,16594
71747892772635,cache,344,16596
71747892781677,cache,345,16850
71747892790661,cache,346,16810
71747892799621,cache,347,16682
71747892808513,cache,348,16596
71747892817480,cache,349,16866
71747892826424,cache,350,16734
71747892835283,cache,351,16710
71747892844213,cache,352,16694
71747892853201,cache,353,16732
71747892862228,cache,354,16754
71747892871091,cache,355,16664
71747892880048,cache,356,16778
71747892888977,cache,357,16622
71747892897839,cache,358,16496
71747892906702,cache,359,16702
71747892915602,cache,360,16610
71747892924432,cache,361,16642
71747892933274,cache,362,16650
71747892942395,cache,363,16998
71747892951242,cache,364,16550
71747892959912,cache,365,16510
71747892968623,cache,366,16678
71747892977442,cache,367,16624
71747892986481,cache,368,16888
71747892995428,cache,369,16686
71747893009286,cache,370,26226
71747893018150,cache,371,16564
71747893026981,cache,372,16544
71747893035839,cache,373,16662
71747893044778,cache,374,16798
71747893053581,cache,375,16472
71747893062602,cache,376,16902
71747893071822,cache,377,17076
71747893080686,cache,378,16832
71747893089630,cache,379,16686
71747893098578,cache,380,16720
71747893107681,cache,381,17050
71747893116585,cache,382,16506
71747893125621,cache,383,16838
71747893134470,cache,384,16608
71747893143368,cache,385,16566
71747893152195,cache,386,16528
71747893161302,cache,387,17014
71747893170249,cache,388,16760
71747893179104,cache,389,16722
71747893188091,cache,390,16768
71747893197050,cache,391,16668
71747893206018,cache,392,16728
71747893215032,cache,393,16828
71747893224009,cache,394,16744
71747893233107,cache,395,16946
71747893241986,cache,396,16726
71747893251031,cache,397,16824
71747893260006,cache,398,16704
71747893268825,cache,399,16596
71747893277645,cache,400,16560
71747896726712,cache,401,46542
71747896736520,cache,402,16606
71747896745525,cache,403,16692
71747896754481,cache,404,16666
71747896763404,cache,405,16678
71747896772453,cache,406,16988
71747896781301,cache,407,16602
71747896790239,cache,408,16764
71747896799244,cache,409,16828
71747896808059,cache,410,16486
71747896816937,cache,411,16644
71747896825920,cache,412,16784
71747896834884,cache,413,16702
71747896843879,cache,414,16740
71747896852800,cache,415,16774
71747896861777,cache,416,16742
71747896870535,cache,417,16652
71747896879486,cache,418,16728
71747896888631,cache,419,17068
71747896897584,cache,420,16762
71747896906546,cache,421,16788
71747896915401,cache,422,16730
71747896924436,cache,423,16834
71747896933444,cache,424,16686
71747896942548,cache,425,16892
71747896951485,cache,426,16696
71747896960423,cache,427,16618
71747896969364,cache,428,16676
71747896978346,cache,429,16674
71747896987349,cache,430,16884
71747896996230,cache,431,16594
71747897009726,cache,432,25696
71747897018671,cache,433,16676
71747897027563,cache,434,16598
71747897036466,cache,435,16558
71747897045369,cache,436,16658
71747897054279,cache,437,16658
71747897063238,cache,438,16632
71747897072220,cache,439,16700
71747897081129,cache,440,16758
71747897090009,cache,441,16638
71747897098922,cache,442,16708
71747897107998,cache,443,16938
71747897116916,cache,444,16634
71747897125951,cache,445,17126
71747897134915,cache,446,16756
71747897143837,cache,447,16678
71747897152748,cache,448,16652
71747897161726,cache,449,16798
71747897170697,cache,450,16692
71747897179557,cache,451,16654
71747897188561,cache,452,16818
71747897197534,cache,453,16656
71747897206502,cache,454,16716
71747897215389,cache,455,16612
71747897224376,cache,456,16714
71747897233318,cache,457,16682
71747897242233,cache,458,16646
71747897251233,cache,459,16778
71747897260343,cache,460,17020
71747897269301,cache,461,16642
71747897278242,cache,462,16652
71747897287247,cache,463,16784
71747897296251,cache,464,16752
71747897305243,cache,465,16750
71747897314240,cache,466,16790
71747897323271,cache,467,16810
71747897332247,cache,468,16740
71747897341232,cache,469,16702
71747897350194,cache,470,16708
71747897359207,cache,471,16832
71747897368087,cache,472,16624
71747897377022,cache,473,16710
71747897386035,cache,474,16840
71747897395142,cache,475,16936
71747897404074,cache,476,16704
71747897413068,cache,477,16806
71747897422062,cache,478,16718
71747897431022,cache,479,16650
71747897440123,cache,480,17012
71747897449041,cache,481,16668
71747897458117,cache,482,16856
71747897467038,cache,483,16650
71747897476087,cache,484,16758
71747897485139,cache,485,16782
71747897494231,cache,486,16990
71747897503173,cache,487,16688
71747897512104,cache,488,16702
71747897521052,cache,489,16660
71747897530059,cache,490,16742
71747897539067,cache,491,16842
71747897548135,cache,492,16850
71747897557040,cache,493,16772
71747897566028,cache,494,16930
71747897574976,cache,495,16774
71747897583920,cache,496,16656
71747897592899,cache,497,16706
71747897601860,cache,498,16706
71747897610866,cache,499,16784
71747897619759,cache,500,16524
71747900199220,cache,501,26740
71747900208920,cache,502,16704
71747900217908,cache,503,16682
71747900226909,cache,504,16764
71747900236051,cache,505,17042
71747900245023,cache,506,16646
71747900253919,cache,507,16614
71747900262841,cache,508,16574
71747900271843,cache,509,16858
71747900280745,cache,510,16618
71747900289689,cache,511,16688
71747900298733,cache,512,16842
71747900307656,cache,513,16698
71747900316720,cache,514,16880
71747900325695,cache,515,16702
71747900334596,cache,516,16644
71747900343465,cache,517,16516
71747900352490,cache,518,16830
71747900361496,cache,519,16722
71747900370658,cache,520,17064
71747900379447,cache,521,16628
71747900388559,cache,522,17030
71747900397581,cache,523,16752
71747900406557,cache,524,16784
71747900415504,cache,525,16684
71747900424447,cache,526,16622
71747900433438,cache,527,16726
71747900442335,cache,528,16610
71747900451354,cache,529,16786
71747900460369,cache,530,16802
71747900469312,cache,531,16710
71747900478294,cache,532,16718
71747900487323,cache,533,16908
71747900496314,cache,534,16718
71747900505297,cache,535,16820
71747900514297,cache,536,16820
71747900523282,cache,537,16738
71747900532436,cache,538,17098
71747900541401,cache,539,16704
71747900550576,cache,540,17320
71747900559577,cache,541,16744
71747900568400,cache,542,16406
71747900577257,cache,543,16510
71747900585853,cache,544,15996
71747900594463,cache,545,15966
71747900603206,cache,546,16248
71747900611823,cache,547,16026
71747900620641,cache,548,16352
71747900629500,cache,549,16500
71747900638106,cache,550,16034
71747900646733,cache,551,15964
71747900655453,cache,552,16182
71747900664136,cache,553,16142
71747900672993,cache,554,16530
71747900681617,cache,555,16056
71747900690555,cache,556,16612
71747900699689,cache,557,16972
71747900708724,cache,558,16760
71747900717615,cache,559,16528
71747900726288,cache,560,16094
71747900734966,cache,561,16082
71747900743869,cache,562,16606
71747900752890,cache,563,16810
71747900761820,cache,564,16626
71747900770846,cache,565,16852
71747900779798,cache,566,16742
71747900788794,cache,567,16806
71747900797748,cache,568,16728
71747900806629,cache,569,16742
71747900815253,cache,570,16238
71747900823794,cache,571,16134
71747900832432,cache,572,16334
71747900841069,cache,573,16398
71747900849699,cache,574,16358
71747900858451,cache,575,16668
71747900867352,cache,576,16640
71747900876368,cache,577,16832
71747900885382,cache,578,16810
71747900894446,cache,579,16982
71747900903502,cache,580,16880
71747900912510,cache,581,16786
71747900921501,cache,582,16870
71747900930606,cache,583,17004
71747900939383,cache,584,16328
71747900948248,cache,585,16548
71747900956922,cache,586,16246
71747900965607,cache,587,16266
71747900974250,cache,588,16342
71747900982892,cache,589,16370
71747900991572,cache,590,16428
71747901004162,cache,591,24062
71747901013197,cache,592,16658
71747901022164,cache,593,16810
71747901031084,cache,594,16606
71747901040123,cache,595,16892
71747901049097,cache,596,16692
71747901058100,cache,597,16762
71747901067196,cache,598,16906
71747901076164,cache,599,16728
71747901085104,cache,600,16622
71747903627941,cache,601,29764
71747903637425,cache,602,16710
71747903646413,cache,603,16772
71747903655327,cache,604,16598
71747903664299,cache,605,16674
71747903673263,cache,606,16718
71747903682256,cache,607,16774
71747903691218,cache,608,16722
71747903700128,cache,609,16710
71747903709060,cache,610,16732
71747903718067,cache,611,16866
71747903727075,cache,612,16780
71747903736058,cache,613,16794
71747903744990,cache,614,16612
71747903754057,cache,615,16994
71747903763073,cache,616,16892
71747903772130,cache,617,16808
71747903781014,cache,618,16532
71747903790011,cache,619,16746
71747903798927,cache,620,16630
71747903807878,cache,621,16638
71747903816812,cache,622,16758
71747903825706,cache,623,16562
71747903834708,cache,624,16816
71747903843764,cache,625,16788
71747903852688,cache,626,16660
71747903861671,cache,627,16736
71747903870676,cache,628,16650
71747903879577,cache,629,16426
71747903888588,cache,630,16682
71747903897682,cache,631,16974
71747903906637,cache,632,16640
71747903915491,cache,633,16656
71747903924383,cache,634,16666
71747903933334,cache,635,16772
71747903942237,cache,636,16590
71747903951264,cache,637,16828
71747903960269,cache,638,16878
71747903969238,cache,639,16730
71747903978086,cache,640,16580
71747903987004,cache,641,16726
71747903995926,cache,642,16560
71747904034731,cache,643,76298
71747904043737,cache,644,16766
71747904052663,cache,645,16678
71747904061625,cache,646,16656
71747904070608,cache,647,16752
71747904079672,cache,648,16976
71747904088618,cache,649,16746
71747904097611,cache,650,16758
71747904106594,cache,651,16726
71747904115573,cache,652,16664
71747904124548,cache,653,16766
71747904133522,cache,654,16684
71747904142498,cache,655,16740
71747904151403,cache,656,16608
71747904160339,cache,657,16664
71747904169379,cache,658,16788
71747904178377,cache,659,16710
71747904187274,cache,660,16576
71747904196215,cache,661,16638
71747904205202,cache,662,16764
71747904214086,cache,663,16636
71747904223005,cache,664,16612
71747904231954,cache,665,16750
71747904240933,cache,666,16708
71747904249970,cache,667,16830
71747904258964,cache,668,16830
71747904267942,cache,669,16704
71747904276871,cache,670,16632
71747904285787,cache,671,16762
71747904294789,cache,672,16766
71747904303743,cache,673,16664
71747904312684,cache,674,16652
71747904321710,cache,675,16870
71747904330672,cache,676,16656
71747904339682,cache,677,16832
71747904348596,cache,678,16610
71747904357513,cache,679,16622
71747904366418,cache,680,16600
71747904375408,cache,681,16832
71747904384314,cache,682,16622
71747904393215,cache,683,16614
71747904402219,cache,684,16828
71747904411253,cache,685,16870
71747904420312,cache,686,17108
71747904429464,cache,687,17090
71747904438469,cache,688,16744
71747904447476,cache,689,16806
71747904456396,cache,690,16624
71747904465221,cache,691,16554
71747904474166,cache,692,16744
71747904483135,cache,693,16774
71747904492139,cache,694,16744
71747904501099,cache,695,16728
71747904510153,cache,696,16756
71747904519112,cache,697,16748
71747904528095,cache,698,16754
71747904537016,cache,699,16720
71747904545914,cache,700,16668
71747907267153,cache,701,28444
71747907277002,cache,702,16858
71747907285900,cache,703,16596
71747907294740,cache,704,16490
71747907303708,cache,705,16724
71747907312670,cache,706,16738
71747907321554,cache,707,16678
71747907330389,cache,708,16634
71747907339326,cache,709,16658
71747907348443,cache,710,17052
71747907357402,cache,711,16726
71747907366336,cache,712,16698
71747907375331,cache,713,16782
71747907384151,cache,714,16554
71747907393169,cache,715,16800
71747907402077,cache,716,16722
71747907411062,cache,717,16782
71747907420162,cache,718,16962
71747907429166,cache,719,16824
71747907438180,cache,720,16870
71747907447149,cache,721,16680
71747907456059,cache,722,16634
71747907464882,cache,723,16580
71747907473884,cache,724,16816
71747907482874,cache,725,16692
71747907491854,cache,726,16800
71747907500742,cache,727,16606
71747907509706,cache,728,16688
71747907518733,cache,729,16832
71747907527634,cache,730,16690
71747907536664,cache,731,16742
71747907545696,cache,732,16846
71747907554628,cache,733,16798
71747907563749,cache,734,17020
71747907572653,cache,735,16568
71747907581604,cache,736,16734
71747907590582,cache,737,16750
71747907599638,cache,738,16810
71747907608653,cache,739,16758
71747907617590,cache,740,16842
71747907626567,cache,741,16736
71747907635522,cache,742,16650
71747907644453,cache,743,16694
71747907653266,cache,744,16556
71747907662001,cache,745,16358
71747907671012,cache,746,16854
71747907680023,cache,747,16806
71747907689048,cache,748,16748
71747907697947,cache,749,16586
71747907706978,cache,750,16844
71747907716060,cache,751,16918
71747907724976,cache,752,16604
71747907733791,cache,753,16542
71747907742781,cache,754,16798
71747907751676,cache,755,16608
71747907760768,cache,756,16962
71747907769743,cache,757,16936
71747907778776,cache,758,16840
71747907787809,cache,759,16714
71747907796771,cache,760,16742
71747907805789,cache,761,16792
71747907814852,cache,762,16826
71747907823747,cache,763,16566
71747907832671,cache,764,16718
71747907841684,cache,765,16800
71747907850607,cache,766,16556
71747907859636,cache,767,16876
71747907868650,cache,768,16852
71747907877611,cache,769,16618
71747907886523,cache,770,16630
71747907895602,cache,771,16816
71747907904442,cache,772,16476
71747907913451,cache,773,16960
71747907922446,cache,774,16812
71747907931416,cache,775,16738
71747907940342,cache,776,16642
71747907949329,cache,777,16812
71747907958250,cache,778,16682
71747907967031,cache,779,16552
71747907975978,cache,780,16774
71747907984930,cache,781,16646
71747907993883,cache,782,16624
71747908007486,cache,783,25974
71747908016477,cache,784,16834
71747908025335,cache,785,16740
71747908034330,cache,786,16752
71747908043370,cache,787,17082
71747908052420,cache,788,16802
71747908061506,cache,789,16914
71747908070439,cache,790,16700
71747908079473,cache,791,16718
71747908088416,cache,792,16704
71747908097448,cache,793,16878
71747908106370,cache,794,16630
71747908115442,cache,795,16962
71747908124477,cache,796,16742
71747908133238,cache,797,16454
71747908142231,cache,798,16772
71747908151190,cache,799,16658
71747908160152,cache,800,16690
71747910770087,cache,801,28648
71747910779764,cache,802,16638
71747910788952,cache,803,17138
71747910797783,cache,804,16606
71747910806642,cache,805,16524
71747910815600,cache,806,16682
71747910824544,cache,807,16708
71747910833511,cache,808,16718
71747910842426,cache,809,16640
71747910851439,cache,810,16840
71747910860388,cache,811,16648
71747910869251,cache,812,16566
71747910878343,cache,813,16852
71747910887324,cache,814,16748
71747910896426,cache,815,16984
71747910905489,cache,816,16960
71747910914435,cache,817,16674
71747910923343,cache,818,16660
71747910932268,cache,819,16672
71747910941134,cache,820,16572
71747910950167,cache,821,16844
71747910959158,cache,822,16772
71747910968067,cache,823,16626
71747910977051,cache,824,16722
71747910986059,cache,825,16764
71747910994785,cache,826,16562
71747911009815,cache,827,28702
71747911018783,cache,828,16752
71747911027843,cache,829,16790
71747911036747,cache,830,16572
71747911045962,cache,831,17218
71747911054799,cache,832,16658
71747911063653,cache,833,16584
71747911072592,cache,834,16686
71747911081531,cache,835,16780
71747911090472,cache,836,16744
71747911099457,cache,837,16714
71747911108403,cache,838,16732
71747911117348,cache,839,16624
71747911126268,cache,840,16726
71747911135239,cache,841,16724
71747911144154,cache,842,16768
71747911153079,cache,843,16600
71747911162026,cache,844,16788
71747911170998,cache,845,16834
71747911179956,cache,846,16726
71747911188796,cache,847,16606
71747911197697,cache,848,16630
71747911206639,cache,849,16676
71747911215576,cache,850,16660
71747911224519,cache,851,16662
71747911233433,cache,852,16652
71747911242437,cache,853,16804
71747911251378,cache,854,16756
71747911260521,cache,855,17010
71747911269482,cache,856,16728
71747911278429,cache,857,16778
71747911287482,cache,858,16840
71747911296462,cache,859,16738
71747911305440,cache,860,16682
71747911314409,cache,861,16650
71747911323361,cache,862,16726
71747911332055,cache,863,16502
71747911341098,cache,864,16898
71747911350081,cache,865,16764
71747911358975,cache,866,16648
71747911367910,cache,867,16666
71747911376764,cache,868,16490
71747911385756,cache,869,16794
71747911394915,cache,870,17158
71747911403930,cache,871,16804
71747911412880,cache,872,16784
71747911421887,cache,873,16764
71747911430925,cache,874,16890
71747911439835,cache,875,16708
71747911448842,cache,876,16844
71747911457947,cache,877,16970
71747911466922,cache,878,16752
71747911475931,cache,879,16790
71747911484982,cache,880,16886
71747911493950,cache,881,16658
71747911502906,cache,882,16672
71747911511901,cache,883,16696
71747911520954,cache,884,16864
71747911529983,cache,885,16842
71747911538983,cache,886,16722
71747911547989,cache,887,16756
71747911556858,cache,888,16584
71747911565889,cache,889,16786
71747911574871,cache,890,16776
71747911584006,cache,891,17016
71747911592951,cache,892,16668
71747911601915,cache,893,16790
71747911610874,cache,894,16720
71747911619835,cache,895,16718
71747911628812,cache,896,16768
71747911637957,cache,897,17034
71747911646937,cache,898,16646
71747911655902,cache,899,16718
71747911664925,cache,900,16822
71747914282782,cache,901,24408
71747914292141,cache,902,16636
71747914301119,cache,903,16738
71747914310031,cache,904,16622
71747914318925,cache,905,16574
71747914327867,cache,906,16636
71747914336890,cache,907,16802
71747914345855,cache,908,16698
71747914354789,cache,909,16636
71747914363563,cache,910,16432
71747914372479,cache,911,16702
71747914381468,cache,912,16922
71747914390436,cache,913,16592
71747914399476,cache,914,16876
71747914408400,cache,915,16672
71747914417407,cache,916,16780
71747914426249,cache,917,16672
71747914435304,cache,918,17026
71747914444370,cache,919,16986
71747914453443,cache,920,16970
71747914462453,cache,921,16790
71747914471479,cache,922,16702
71747914480544,cache,923,16892
71747914489533,cache,924,16940
71747914498468,cache,925,16714
71747914507431,cache,926,16946
71747914516398,cache,927,16670
71747914525324,cache,928,16660
71747914534119,cache,929,16492
71747914542981,cache,930,16652
71747914551957,cache,931,16814
71747914561077,cache,932,17004
71747914570001,cache,933,16656
71747914578976,cache,934,16758
71747914588068,cache,935,16958
71747914596901,cache,936,16614
71747914605827,cache,937,16636
71747914614845,cache,938,16794
71747914623695,cache,939,16660
71747914632635,cache,940,16696
71747914641644,cache,941,16774
71747914650635,cache,942,16810
71747914659711,cache,943,16958
71747914668734,cache,944,16832
71747914677582,cache,945,16642
71747914686580,cache,946,16812
71747914695575,cache,947,16754
71747914704454,cache,948,16556
71747914713716,cache,949,17074
71747914722686,cache,950,16732
71747914731527,cache,951,16658
71747914740416,cache,952,16608
71747914749415,cache,953,16796
71747914758470,cache,954,16814
71747914767460,cache,955,16770
71747914776478,cache,956,16816
71747914785374,cache,957,16620
71747914794287,cache,958,16700
71747914803339,cache,959,16790
71747914812303,cache,960,16708
71747914821150,cache,961,16662
71747914830205,cache,962,16876
71747914839068,cache,963,16638
71747914847960,cache,964,16786
71747914856860,cache,965,16614
71747914865830,cache,966,16726
71747914874911,cache,967,16848
71747914883817,cache,968,16546
71747914892807,cache,969,16690
71747914901872,cache,970,16942
71747914910887,cache,971,16820
71747914919926,cache,972,16866
71747914928876,cache,973,16648
71747914937851,cache,974,16720
71747914946809,cache,975,16782
71747914955695,cache,976,16506
71747914964711,cache,977,16862
71747914973643,cache,978,16590
71747914982500,cache,979,16558
71747914991567,cache,980,17004
71747915007527,cache,981,30672
71747915016678,cache,982,16988
71747915025622,cache,983,16664
71747915034672,cache,984,16864
71747915043727,cache,985,16858
71747915052695,cache,986,16686
71747915061699,cache,987,16824
71747915070682,cache,988,16652
71747915079657,cache,989,16768
71747915088826,cache,990,17080
71747915097909,cache,991,16872
71747915106840,cache,992,16608
71747915115704,cache,993,16610
71747915124772,cache,994,17002
71747915133722,cache,995,16636
71747915142763,cache,996,16818
