ts_ns,probe,iter,cycles
68957855283480,cache,189,16466
68957855291966,cache,190,16454
68957855300429,cache,191,16410
68957855308902,cache,192,16428
68957855317403,cache,193,16476
68957855325884,cache,194,16440
68957855334352,cache,195,16412
68957855342836,cache,196,16448
68957855351330,cache,197,16470
68957855359806,cache,198,16436
68957855368273,cache,199,16414
68957855376758,cache,200,16452
68957855391216,cache,201,16456
68957855399734,cache,202,16412
68957855408277,cache,203,16450
68957855416766,cache,204,16468
68957855425242,cache,205,16426
68957855433714,cache,206,16424
68957855442209,cache,207,16470
68957855450701,cache,208,16456
68957855459177,cache,209,16424
68957855467653,cache,210,16432
68957855476148,cache,211,16470
68957855484646,cache,212,16450
68957855493113,cache,213,16414
68957855501607,cache,214,16456
68957855510106,cache,215,16470
68957855518585,cache,216,16434
68957855527059,cache,217,16424
68957855535553,cache,218,16450
68957855544049,cache,219,16456
68957855552526,cache,220,16422
68957855561037,cache,221,16480
68957855569545,cache,222,16474
68957855578043,cache,223,16450
68957855586513,cache,224,16404
68957855595006,cache,225,16436
68957855603532,cache,226,16520
68957855612024,cache,227,16448
68957855620498,cache,228,16412
68957855629002,cache,229,16450
68957855637506,cache,230,16466
68957855645989,cache,231,16420
68957855654467,cache,232,16414
68957855662968,cache,233,16462
68957855671468,cache,234,16458
68957855679947,cache,235,16412
68957855688429,cache,236,16430
68957855696938,cache,237,16476
68957855705426,cache,238,16444
68957855713901,cache,239,16410
68957855722389,cache,240,16444
68957855730915,cache,241,16524
68957855739398,cache,242,16436
68957855747869,cache,243,16412
68957855756388,cache,244,16498
68957855764883,cache,245,16464
68957855773393,cache,246,16482
68957855781886,cache,247,16462
68957855790381,cache,248,16456
68957855798908,cache,249,16518
68957855807386,cache,250,16414
68957855815866,cache,251,16430
68957855824369,cache,252,16466
68957855832860,cache,253,16456
68957855841332,cache,254,16414
68957855849817,cache,255,16444
68957855858321,cache,256,16476
68957855866807,cache,257,16440
68957855875291,cache,258,16434
68957855883785,cache,259,16466
68957855892290,cache,260,16480
68957855900764,cache,261,16428
68957855909238,cache,262,16422
68957855917736,cache,263,16466
68957855926236,cache,264,16464
68957855934707,cache,265,16420
68957855943195,cache,266,16444
68957855951690,cache,267,16470
68957855960178,cache,268,16446
68957855968644,cache,269,16410
68957855977136,cache,270,16448
68957855985633,cache,271,16470
68957855994118,cache,272,16440
68957856008420,cache,273,27806
68957856017291,cache,274,16562
68957856026084,cache,275,16550
68957856034649,cache,276,16428
68957856043263,cache,277,16460
68957856051861,cache,278,16454
68957856060598,cache,279,16320
68957856069282,cache,280,16394
68957856078191,cache,281,16406
68957856086975,cache,282,16842
68957856095491,cache,283,16418
68957856104001,cache,284,16458
68957856112498,cache,285,16464
68957856120977,cache,286,16436
68957856129449,cache,287,16420
68957856137952,cache,288,16474
68957856146444,cache,289,16468
68957856154938,cache,290,16424
68957856163414,cache,291,16432
68957856171906,cache,292,16466
68957856180389,cache,293,16446
68957856188860,cache,294,16414
68957856197347,cache,295,16450
68957856205849,cache,296,16486
68957856214335,cache,297,16446
68957856222808,cache,298,16424
68957856231299,cache,299,16458
68957856239803,cache,300,16484
68957856252558,cache,301,16466
68957856261156,cache,302,16464
68957856269725,cache,303,16534
68957856278212,cache,304,16450
68957856286684,cache,305,16418
68957856295174,cache,306,16460
68957856303667,cache,307,16474
68957856312137,cache,308,16428
68957856320636,cache,309,16486
68957856329133,cache,310,16480
68957856337630,cache,311,16464
68957856346107,cache,312,16428
68957856354584,cache,313,16438
68957856363080,cache,314,16478
68957856371598,cache,315,16516
68957856380068,cache,316,16430
68957856388562,cache,317,16458
68957856397063,cache,318,16482
68957856405545,cache,319,16440
68957856414029,cache,320,16450
68957856422527,cache,321,16468
68957856431030,cache,322,16490
68957856439506,cache,323,16424
68957856447983,cache,324,16438
68957856456485,cache,325,16474
68957856464988,cache,326,16488
68957856473468,cache,327,16432
68957856481983,cache,328,16502
68957856490496,cache,329,16488
68957856498988,cache,330,16468
68957856507466,cache,331,16430
68957856515956,cache,332,16478
68957856524482,cache,333,16518
68957856532982,cache,334,16478
68957856541465,cache,335,16438
68957856549971,cache,336,16480
68957856558468,cache,337,16466
68957856566945,cache,338,16438
68957856575430,cache,339,16440
68957856583937,cache,340,16482
68957856592446,cache,341,16488
68957856600920,cache,342,16428
68957856609406,cache,343,16446
68957856617909,cache,344,16484
68957856626397,cache,345,16446
68957856634911,cache,346,16510
68957856643418,cache,347,16486
68957856651926,cache,348,16488
68957856660411,cache,349,16438
68957856668910,cache,350,16482
68957856677429,cache,351,16504
68957856685925,cache,352,16468
68957856694400,cache,353,16424
68957856702888,cache,354,16448
68957856711395,cache,355,16482
68957856719884,cache,356,16446
68957856728358,cache,357,16418
68957856736845,cache,358,16462
68957856745363,cache,359,16506
68957856753844,cache,360,16448
68957856762318,cache,361,16424
68957856770814,cache,362,16474
68957856779319,cache,363,16484
68957856787795,cache,364,16442
68957856796284,cache,365,16452
68957856804789,cache,366,16486
68957856813282,cache,367,16460
68957856821757,cache,368,16432
68957856830243,cache,369,16442
68957856838742,cache,370,16486
68957856847230,cache,371,16450
68957856855695,cache,372,16410
68957856864182,cache,373,16458
68957856872675,cache,374,16470
68957856881159,cache,375,16444
68957856889628,cache,376,16430
68957856898119,cache,377,16464
68957856906619,cache,378,16470
68957856915101,cache,379,16440
68957856923583,cache,380,16436
68957856932087,cache,381,16480
68957856940572,cache,382,16466
68957856949047,cache,383,16422
68957856957533,cache,384,16454
68957856966036,cache,385,16470
68957856974532,cache,386,16468
68957856983012,cache,387,16436
68957856991502,cache,388,16462
68957857000002,cache,389,16472
68957857014817,cache,390,16536
68957857023473,cache,391,16294
68957857032047,cache,392,16422
68957857040778,cache,393,16510
68957857049436,cache,394,16484
68957857058380,cache,395,17006
68957857066911,cache,396,16460
68957857075404,cache,397,16444
68957857083891,cache,398,16458
68957857092390,cache,399,16476
68957857100871,cache,400,16454
68957860408410,cache,401,19902
68957860416984,cache,402,16514
68957860425500,cache,403,16448
68957860433982,cache,404,16410
68957860442470,cache,405,16444
68957860450972,cache,406,16476
68957860459449,cache,407,16436
68957860467918,cache,408,16418
68957860476402,cache,409,16452
68957860484890,cache,410,16462
68957860493366,cache,411,16430
68957860501838,cache,412,16418
68957860510333,cache,413,16456
68957860518828,cache,414,16460
68957860527313,cache,415,16436
68957860535793,cache,416,16428
68957860544288,cache,417,16468
68957860552780,cache,418,16448
68957860561249,cache,419,16414
68957860569742,cache,420,16448
68957860578244,cache,421,16482
68957860586729,cache,422,16434
68957860595205,cache,423,16416
68957860603700,cache,424,16452
68957860612205,cache,425,16468
68957860620681,cache,426,16422
68957860629161,cache,427,16420
68957860637657,cache,428,16466
68957860646151,cache,429,16456
68957860654629,cache,430,16410
68957860663117,cache,431,16436
68957860671621,cache,432,16468
68957860680114,cache,433,16446
68957860688597,cache,434,16422
68957860697094,cache,435,16456
68957860705597,cache,436,16468
68957860714084,cache,437,16430
68957860722572,cache,438,16426
68957860731066,cache,439,16454
68957860739564,cache,440,16462
68957860748038,cache,441,16420
68957860756514,cache,442,16422
68957860765017,cache,443,16468
68957860773513,cache,444,16456
68957860781985,cache,445,16410
68957860790467,cache,446,16440
68957860798974,cache,447,16470
68957860807461,cache,448,16442
68957860815932,cache,449,16408
68957860824430,cache,450,16448
68957860832926,cache,451,16458
68957860841464,cache,452,16426
68957860849943,cache,453,16422
68957860858439,cache,454,16462
68957860866964,cache,455,16454
68957860875434,cache,456,16414
68957860883917,cache,457,16436
68957860892414,cache,458,16462
68957860900900,cache,459,16446
68957860909369,cache,460,16414
68957860917885,cache,461,16444
68957860926381,cache,462,16474
68957860934863,cache,463,16438
68957860943366,cache,464,16410
68957860951848,cache,465,16450
68957860960340,cache,466,16462
68957860968821,cache,467,16430
68957860977296,cache,468,16424
68957860985787,cache,469,16456
68957860994274,cache,470,16452
68957861007232,cache,471,25106
68957861015942,cache,472,16486
68957861024656,cache,473,16508
68957861033295,cache,474,16526
68957861041942,cache,475,16368
68957861050519,cache,476,16438
68957861059193,cache,477,16530
68957861067862,cache,478,16514
68957861076486,cache,479,16458
68957861085029,cache,480,16426
68957861093866,cache,481,16870
68957861102385,cache,482,16420
68957861110891,cache,483,16452
68957861119386,cache,484,16466
68957861127843,cache,485,16420
68957861136308,cache,486,16420
68957861144788,cache,487,16456
68957861153270,cache,488,16458
68957861161736,cache,489,16416
68957861170215,cache,490,16432
68957861178713,cache,491,16472
68957861187192,cache,492,16438
68957861195659,cache,493,16416
68957861204139,cache,494,16440
68957861212636,cache,495,16472
68957861221109,cache,496,16430
68957861229577,cache,497,16416
68957861238068,cache,498,16458
68957861246556,cache,499,16458
68957861255027,cache,500,16418
68957863890808,cache,501,16988
68957863899359,cache,502,16466
68957863907886,cache,503,16464
68957863916361,cache,504,16424
68957863924839,cache,505,16426
68957863933331,cache,506,16464
68957863941815,cache,507,16444
68957863950289,cache,508,16420
68957863958772,cache,509,16440
68957863967269,cache,510,16466
68957863975756,cache,511,16436
68957863984237,cache,512,16428
68957863992736,cache,513,16466
68957864004755,cache,514,23208
68957864013621,cache,515,16574
68957864022466,cache,516,16602
68957864031237,cache,517,16604
68957864039934,cache,518,16538
68957864048686,cache,519,16654
68957864057319,cache,520,16534
68957864065946,cache,521,16490
68957864074763,cache,522,16832
68957864083290,cache,523,16428
68957864091830,cache,524,16468
68957864100367,cache,525,16446
68957864108826,cache,526,16410
68957864117310,cache,527,16442
68957864125800,cache,528,16470
68957864134267,cache,529,16430
68957864142741,cache,530,16420
68957864151222,cache,531,16446
68957864159719,cache,532,16470
68957864168195,cache,533,16426
68957864176667,cache,534,16426
68957864185158,cache,535,16462
68957864193651,cache,536,16460
68957864202121,cache,537,16412
68957864210600,cache,538,16434
68957864219102,cache,539,16474
68957864227585,cache,540,16444
68957864236053,cache,541,16410
68957864244533,cache,542,16440
68957864253029,cache,543,16472
68957864261503,cache,544,16434
68957864269969,cache,545,16412
68957864278461,cache,546,16454
68957864286955,cache,547,16464
68957864295433,cache,548,16428
68957864303904,cache,549,16424
68957864312399,cache,550,16468
68957864320888,cache,551,16458
68957864329358,cache,552,16420
68957864337835,cache,553,16432
68957864346330,cache,554,16470
68957864354815,cache,555,16438
68957864363284,cache,556,16412
68957864371769,cache,557,16440
68957864380274,cache,558,16480
68957864388748,cache,559,16422
68957864397221,cache,560,16416
68957864405712,cache,561,16458
68957864414203,cache,562,16454
68957864422680,cache,563,16422
68957864431158,cache,564,16428
68957864439655,cache,565,16468
68957864448142,cache,566,16448
68957864456611,cache,567,16412
68957864465091,cache,568,16438
68957864473586,cache,569,16466
68957864482069,cache,570,16442
68957864490542,cache,571,16418
68957864499027,cache,572,16448
68957864507525,cache,573,16468
68957864516003,cache,574,16428
68957864524478,cache,575,16420
68957864532972,cache,576,16456
68957864541462,cache,577,16456
68957864549933,cache,578,16418
68957864558411,cache,579,16428
68957864566912,cache,580,16474
68957864575397,cache,581,16446
68957864583867,cache,582,16412
68957864592352,cache,583,16442
68957864600851,cache,584,16470
68957864609338,cache,585,16446
68957864617808,cache,586,16418
68957864626297,cache,587,16454
68957864634795,cache,588,16466
68957864643273,cache,589,16424
68957864651744,cache,590,16412
68957864660234,cache,591,16456
68957864668727,cache,592,16452
68957864677197,cache,593,16416
68957864685673,cache,594,16434
68957864694172,cache,595,16476
68957864702658,cache,596,16452
68957864711125,cache,597,16410
68957864719612,cache,598,16440
68957864728106,cache,599,16468
68957864736585,cache,600,16432
68957867190325,cache,601,16990
68957867198875,cache,602,16468
68957867207380,cache,603,16432
68957867215860,cache,604,16418
68957867224349,cache,605,16448
68957867232849,cache,606,16468
68957867241325,cache,607,16424
68957867249800,cache,608,16430
68957867258290,cache,609,16456
68957867266791,cache,610,16456
68957867275258,cache,611,16416
68957867283758,cache,612,16460
68957867292266,cache,613,16476
68957867300775,cache,614,16476
68957867309251,cache,615,16412
68957867317749,cache,616,16450
68957867326254,cache,617,16466
68957867334738,cache,618,16436
68957867343214,cache,619,16412
68957867351710,cache,620,16454
68957867360211,cache,621,16460
68957867368694,cache,622,16426
68957867377176,cache,623,16420
68957867385679,cache,624,16468
68957867394176,cache,625,16460
68957867402650,cache,626,16412
68957867411134,cache,627,16434
68957867419641,cache,628,16472
68957867428130,cache,629,16438
68957867436608,cache,630,16412
68957867445102,cache,631,16448
68957867453607,cache,632,16464
68957867462093,cache,633,16434
68957867470577,cache,634,16422
68957867479073,cache,635,16460
68957867487574,cache,636,16462
68957867496051,cache,637,16418
68957867504533,cache,638,16428
68957867513028,cache,639,16464
68957867521524,cache,640,16452
68957867529988,cache,641,16404
68957867538473,cache,642,16436
68957867546978,cache,643,16470
68957867555462,cache,644,16438
68957867563939,cache,645,16408
68957867572434,cache,646,16450
68957867580930,cache,647,16466
68957867589412,cache,648,16434
68957867597885,cache,649,16418
68957867606383,cache,650,16464
68957867614877,cache,651,16454
68957867623352,cache,652,16418
68957867631831,cache,653,16434
68957867640332,cache,654,16464
68957867648822,cache,655,16446
68957867657295,cache,656,16410
68957867665785,cache,657,16440
68957867674290,cache,658,16472
68957867682782,cache,659,16436
68957867691255,cache,660,16406
68957867699752,cache,661,16458
68957867708249,cache,662,16460
68957867716728,cache,663,16432
68957867725203,cache,664,16420
68957867733702,cache,665,16462
68957867742197,cache,666,16448
68957867750671,cache,667,16412
68957867759161,cache,668,16442
68957867767662,cache,669,16472
68957867776150,cache,670,16444
68957867784623,cache,671,16408
68957867793110,cache,672,16440
68957867801617,cache,673,16470
68957867810101,cache,674,16432
68957867818577,cache,675,16412
68957867827075,cache,676,16454
68957867835577,cache,677,16468
68957867844052,cache,678,16422
68957867852533,cache,679,16422
68957867861033,cache,680,16460
68957867869526,cache,681,16450
68957867878000,cache,682,16412
68957867886487,cache,683,16434
68957867894992,cache,684,16470
68957867903482,cache,685,16442
68957867911953,cache,686,16410
68957867920444,cache,687,16450
68957867928945,cache,688,16468
68957867937431,cache,689,16434
68957867945903,cache,690,16410
68957867954397,cache,691,16454
68957867962890,cache,692,16454
68957867971366,cache,693,16418
68957867979847,cache,694,16426
68957867988347,cache,695,16466
68957867996844,cache,696,16450
68957868009268,cache,697,24030
68957868018173,cache,698,16742
68957868027040,cache,699,16688
68957868035845,cache,700,16738
68957870708605,cache,701,17002
68957870717150,cache,702,16462
68957870725655,cache,703,16426
68957870734133,cache,704,16414
68957870742629,cache,705,16460
68957870751120,cache,706,16460
68957870759591,cache,707,16414
68957870768063,cache,708,16426
68957870776563,cache,709,16470
68957870785045,cache,710,16444
68957870793520,cache,711,16414
68957870802010,cache,712,16450
68957870810517,cache,713,16478
68957870819015,cache,714,16454
68957870827487,cache,715,16412
68957870835983,cache,716,16452
68957870844482,cache,717,16468
68957870852966,cache,718,16430
68957870861441,cache,719,16418
68957870869936,cache,720,16454
68957870878429,cache,721,16454
68957870886904,cache,722,16414
68957870895385,cache,723,16432
68957870903890,cache,724,16472
68957870912378,cache,725,16440
68957870920851,cache,726,16408
68957870929335,cache,727,16434
68957870937841,cache,728,16472
68957870946327,cache,729,16430
68957870954801,cache,730,16414
68957870963297,cache,731,16460
68957870971794,cache,732,16460
68957870980272,cache,733,16422
68957870988750,cache,734,16418
68957870997254,cache,735,16466
68957871008265,cache,736,21424
68957871017097,cache,737,16496
68957871025946,cache,738,16700
68957871034801,cache,739,16704
68957871043547,cache,740,16642
68957871052233,cache,741,16582
68957871060993,cache,742,16692
68957871069665,cache,743,16568
68957871078382,cache,744,16656
68957871086911,cache,745,16446
68957871095424,cache,746,16468
68957871103900,cache,747,16434
68957871112366,cache,748,16414
68957871120853,cache,749,16448
68957871129339,cache,750,16462
68957871137804,cache,751,16424
68957871146268,cache,752,16418
68957871154753,cache,753,16462
68957871163245,cache,754,16456
68957871171719,cache,755,16416
68957871180195,cache,756,16428
68957871188686,cache,757,16466
68957871197168,cache,758,16442
68957871205629,cache,759,16406
68957871214108,cache,760,16440
68957871222603,cache,761,16470
68957871231083,cache,762,16442
68957871239544,cache,763,16418
68957871248031,cache,764,16446
68957871256521,cache,765,16466
68957871264989,cache,766,16422
68957871273452,cache,767,16416
68957871281942,cache,768,16462
68957871290431,cache,769,16452
68957871298899,cache,770,16416
68957871307374,cache,771,16430
68957871315865,cache,772,16462
68957871324348,cache,773,16446
68957871332816,cache,774,16414
68957871341297,cache,775,16440
68957871349795,cache,776,16468
68957871358270,cache,777,16426
68957871366735,cache,778,16410
68957871375218,cache,779,16452
68957871383706,cache,780,16458
68957871392178,cache,781,16422
68957871400654,cache,782,16430
68957871409144,cache,783,16468
68957871417627,cache,784,16448
68957871426093,cache,785,16414
68957871434572,cache,786,16436
68957871443070,cache,787,16466
68957871451550,cache,788,16438
68957871460020,cache,789,16418
68957871468500,cache,790,16448
68957871476996,cache,791,16464
68957871485470,cache,792,16426
68957871493934,cache,793,16420
68957871502424,cache,794,16460
68957871510918,cache,795,16462
68957871519390,cache,796,16418
68957871527862,cache,797,16422
68957871536354,cache,798,16474
68957871544844,cache,799,16454
68957871553311,cache,800,16414
68957874137356,cache,801,17022
68957874145889,cache,802,16436
68957874154392,cache,803,16416
68957874162884,cache,804,16454
68957874171382,cache,805,16468
68957874179855,cache,806,16418
68957874188322,cache,807,16422
68957874196811,cache,808,16462
68957874205301,cache,809,16448
68957874213774,cache,810,16412
68957874222257,cache,811,16438
68957874230766,cache,812,16476
68957874239258,cache,813,16456
68957874247725,cache,814,16406
68957874256209,cache,815,16446
68957874264706,cache,816,16462
68957874273182,cache,817,16424
68957874281657,cache,818,16422
68957874290147,cache,819,16458
68957874298642,cache,820,16456
68957874307117,cache,821,16420
68957874315592,cache,822,16420
68957874324088,cache,823,16466
68957874332580,cache,824,16448
68957874341048,cache,825,16406
68957874349532,cache,826,16434
68957874358029,cache,827,16466
68957874366513,cache,828,16440
68957874374981,cache,829,16404
68957874383469,cache,830,16442
68957874391967,cache,831,16464
68957874400443,cache,832,16420
68957874408917,cache,833,16414
68957874417412,cache,834,16458
68957874425906,cache,835,16456
68957874434378,cache,836,16416
68957874442857,cache,837,16428
68957874451353,cache,838,16458
68957874459842,cache,839,16450
68957874468315,cache,840,16408
68957874476797,cache,841,16436
68957874485301,cache,842,16474
68957874493782,cache,843,16436
68957874502257,cache,844,16414
68957874510753,cache,845,16462
68957874519250,cache,846,16460
68957874527729,cache,847,16430
68957874536199,cache,848,16412
68957874544698,cache,849,16464
68957874553193,cache,850,16464
68957874561663,cache,851,16414
68957874570144,cache,852,16430
68957874578642,cache,853,16466
68957874587129,cache,854,16444
68957874595596,cache,855,16406
68957874604086,cache,856,16444
68957874612583,cache,857,16468
68957874621062,cache,858,16432
68957874629533,cache,859,16414
68957874638024,cache,860,16452
68957874646519,cache,861,16464
68957874654998,cache,862,16420
68957874663471,cache,863,16422
68957874671970,cache,864,16468
68957874680458,cache,865,16448
68957874688927,cache,866,16408
68957874697403,cache,867,16434
68957874705901,cache,868,16464
68957874714386,cache,869,16432
68957874722856,cache,870,16408
68957874731340,cache,871,16444
68957874739842,cache,872,16472
68957874748325,cache,873,16438
68957874756792,cache,874,16408
68957874765282,cache,875,16456
68957874773778,cache,876,16456
68957874782249,cache,877,16418
68957874790728,cache,878,16426
68957874799223,cache,879,16466
68957874807714,cache,880,16454
68957874816186,cache,881,16414
68957874824668,cache,882,16434
68957874833169,cache,883,16476
68957874841653,cache,884,16440
68957874850121,cache,885,16410
68957874858611,cache,886,16444
68957874867108,cache,887,16470
68957874875586,cache,888,16426
68957874884055,cache,889,16414
68957874892549,cache,890,16460
68957874901042,cache,891,16458
68957874909515,cache,892,16418
68957874917994,cache,893,16426
68957874926496,cache,894,16468
68957874934981,cache,895,16444
68957874943452,cache,896,16414
68957874951934,cache,897,16442
68957874960437,cache,898,16474
68957874968919,cache,899,16434
68957874977388,cache,900,16418
68957877522281,cache,901,17128
68957877530825,cache,902,16458
68957877539336,cache,903,16416
68957877547832,cache,904,16430
68957877556336,cache,905,16470
68957877564819,cache,906,16442
68957877573288,cache,907,16406
68957877581770,cache,908,16440
68957877590264,cache,909,16466
68957877598749,cache,910,16434
68957877607223,cache,911,16410
68957877615717,cache,912,16462
68957877624225,cache,913,16482
68957877632713,cache,914,16440
68957877641190,cache,915,16418
68957877649684,cache,916,16462
68957877658180,cache,917,16454
68957877666656,cache,918,16410
68957877675139,cache,919,16436
68957877683639,cache,920,16472
68957877692127,cache,921,16444
68957877700597,cache,922,16406
68957877709087,cache,923,16442
68957877717582,cache,924,16466
68957877726065,cache,925,16438
68957877734540,cache,926,16414
68957877743029,cache,927,16450
68957877751530,cache,928,16462
68957877760006,cache,929,16420
68957877768478,cache,930,16426
68957877776974,cache,931,16460
68957877785463,cache,932,16444
68957877793929,cache,933,16410
68957877802405,cache,934,16428
68957877810906,cache,935,16470
68957877819390,cache,936,16436
68957877827857,cache,937,16414
68957877836347,cache,938,16448
68957877844841,cache,939,16464
68957877853317,cache,940,16430
68957877861786,cache,941,16412
68957877870280,cache,942,16456
68957877878771,cache,943,16462
68957877887243,cache,944,16418
68957877895726,cache,945,16428
68957877904222,cache,946,16468
68957877912713,cache,947,16450
68957877921189,cache,948,16412
68957877929674,cache,949,16434
68957877938171,cache,950,16472
68957877946651,cache,951,16432
68957877955120,cache,952,16412
68957877963610,cache,953,16454
68957877972109,cache,954,16462
68957877980589,cache,955,16430
68957877989062,cache,956,16420
68957877997559,cache,957,16458
68957878009250,cache,958,22568
68957878018209,cache,959,16682
68957878027073,cache,960,16816
68957878036013,cache,961,16842
68957878044801,cache,962,16614
68957878053447,cache,963,16586
68957878062220,cache,964,16666
68957878071053,cache,965,16830
68957878079554,cache,966,16410
68957878088059,cache,967,16442
68957878096557,cache,968,16464
68957878105035,cache,969,16432
68957878113500,cache,970,16408
68957878121980,cache,971,16450
68957878130470,cache,972,16462
68957878138935,cache,973,16426
68957878147410,cache,974,16424
68957878155903,cache,975,16460
68957878164397,cache,976,16454
68957878172867,cache,977,16412
68957878181348,cache,978,16428
68957878189846,cache,979,16470
68957878198346,cache,980,16438
68957878206811,cache,981,16412
68957878215287,cache,982,16436
68957878223801,cache,983,16470
68957878232279,cache,984,16430
68957878240742,cache,985,16404
68957878249249,cache,986,16456
68957878257745,cache,987,16468
68957878266220,cache,988,16426
68957878274711,cache,989,16422
68957878283206,cache,990,16464
68957878291693,cache,991,16454
68957878300183,cache,992,16416
68957878308662,cache,993,16442
68957878317169,cache,994,16486
68957878325672,cache,995,16444
68957878334138,cache,996,16408
