ts_ns,probe,iter,cycles
68968735081954,cache,997,16428
68968735090467,cache,998,16418
68968735098987,cache,999,16424
68968735107475,cache,1000,16466
68968737548409,cache,1001,17084
68968737557023,cache,1002,16450
68968737565513,cache,1003,16414
68968737573999,cache,1004,16446
68968737582494,cache,1005,16464
68968737590974,cache,1006,16434
68968737599439,cache,1007,16412
68968737607925,cache,1008,16458
68968737616414,cache,1009,16448
68968737624896,cache,1010,16434
68968737633358,cache,1011,16422
68968737641851,cache,1012,16466
68968737650350,cache,1013,16466
68968737658816,cache,1014,16418
68968737667295,cache,1015,16436
68968737675792,cache,1016,16468
68968737684264,cache,1017,16438
68968737692729,cache,1018,16406
68968737701216,cache,1019,16454
68968737709716,cache,1020,16470
68968737718192,cache,1021,16426
68968737726656,cache,1022,16412
68968737735137,cache,1023,16464
68968737743630,cache,1024,16460
68968737752101,cache,1025,16418
68968737760582,cache,1026,16426
68968737769077,cache,1027,16460
68968737777567,cache,1028,16448
68968737786019,cache,1029,16406
68968737794501,cache,1030,16442
68968737802994,cache,1031,16466
68968737811476,cache,1032,16434
68968737819948,cache,1033,16416
68968737828431,cache,1034,16448
68968737836914,cache,1035,16462
68968737845391,cache,1036,16422
68968737853862,cache,1037,16418
68968737862359,cache,1038,16456
68968737870853,cache,1039,16456
68968737879327,cache,1040,16414
68968737887791,cache,1041,16426
68968737896289,cache,1042,16468
68968737904771,cache,1043,16440
68968737913244,cache,1044,16408
68968737921726,cache,1045,16442
68968737930228,cache,1046,16472
68968737938695,cache,1047,16430
68968737947163,cache,1048,16412
68968737955653,cache,1049,16454
68968737964148,cache,1050,16466
68968737972623,cache,1051,16426
68968737981096,cache,1052,16418
68968737989578,cache,1053,16462
68968737998065,cache,1054,16452
68968738010352,cache,1055,23758
68968738019211,cache,1056,16530
68968738027893,cache,1057,16442
68968738036593,cache,1058,16460
68968738045308,cache,1059,16506
68968738054044,cache,1060,16604
68968738062745,cache,1061,16548
68968738071456,cache,1062,16686
68968738080473,cache,1063,17212
68968738089001,cache,1064,16456
68968738097499,cache,1065,16424
68968738105979,cache,1066,16428
68968738114458,cache,1067,16456
68968738122941,cache,1068,16460
68968738131408,cache,1069,16422
68968738139876,cache,1070,16422
68968738148370,cache,1071,16460
68968738156860,cache,1072,16454
68968738165330,cache,1073,16408
68968738173800,cache,1074,16434
68968738182299,cache,1075,16466
68968738190807,cache,1076,16486
68968738199273,cache,1077,16406
68968738207763,cache,1078,16448
68968738216264,cache,1079,16472
68968738224738,cache,1080,16420
68968738233213,cache,1081,16422
68968738241706,cache,1082,16462
68968738250194,cache,1083,16458
68968738258666,cache,1084,16418
68968738267144,cache,1085,16428
68968738275635,cache,1086,16466
68968738284126,cache,1087,16452
68968738292594,cache,1088,16410
68968738301069,cache,1089,16438
68968738309565,cache,1090,16460
68968738318048,cache,1091,16442
68968738326513,cache,1092,16412
68968738334997,cache,1093,16444
68968738343493,cache,1094,16470
68968738351970,cache,1095,16428
68968738360444,cache,1096,16422
68968738368937,cache,1097,16452
68968738377486,cache,1098,16460
68968738385955,cache,1099,16410
68968738394432,cache,1100,16430
68968741034039,cache,1101,17470
68968741043164,cache,1102,17026
68968741052182,cache,1103,17034
68968741061242,cache,1104,17216
68968741069774,cache,1105,16454
68968741078274,cache,1106,16418
68968741086748,cache,1107,16432
68968741095241,cache,1108,16464
68968741103719,cache,1109,16446
68968741112181,cache,1110,16412
68968741120664,cache,1111,16436
68968741129155,cache,1112,16464
68968741137633,cache,1113,16454
68968741146102,cache,1114,16414
68968741154581,cache,1115,16448
68968741163076,cache,1116,16466
68968741171551,cache,1117,16434
68968741180018,cache,1118,16428
68968741188507,cache,1119,16452
68968741196999,cache,1120,16466
68968741205461,cache,1121,16412
68968741213937,cache,1122,16426
68968741222438,cache,1123,16472
68968741230918,cache,1124,16442
68968741239383,cache,1125,16408
68968741247861,cache,1126,16440
68968741256352,cache,1127,16470
68968741264829,cache,1128,16432
68968741273288,cache,1129,16398
68968741281774,cache,1130,16452
68968741290265,cache,1131,16470
68968741298740,cache,1132,16426
68968741307209,cache,1133,16418
68968741315702,cache,1134,16464
68968741324198,cache,1135,16454
68968741332662,cache,1136,16414
68968741341141,cache,1137,16436
68968741349639,cache,1138,16460
68968741358121,cache,1139,16450
68968741366586,cache,1140,16408
68968741375059,cache,1141,16440
68968741383549,cache,1142,16470
68968741392028,cache,1143,16432
68968741400502,cache,1144,16412
68968741408984,cache,1145,16448
68968741417477,cache,1146,16464
68968741425952,cache,1147,16426
68968741434417,cache,1148,16414
68968741442912,cache,1149,16462
68968741451392,cache,1150,16452
68968741459857,cache,1151,16412
68968741468334,cache,1152,16428
68968741476828,cache,1153,16468
68968741485308,cache,1154,16438
68968741493804,cache,1155,16404
68968741502288,cache,1156,16444
68968741510785,cache,1157,16466
68968741519262,cache,1158,16430
68968741527739,cache,1159,16420
68968741536228,cache,1160,16448
68968741544719,cache,1161,16454
68968741553180,cache,1162,16418
68968741561649,cache,1163,16426
68968741570144,cache,1164,16464
68968741578655,cache,1165,16450
68968741587127,cache,1166,16408
68968741595604,cache,1167,16438
68968741604101,cache,1168,16466
68968741612580,cache,1169,16434
68968741621051,cache,1170,16408
68968741629526,cache,1171,16436
68968741638021,cache,1172,16468
68968741646490,cache,1173,16426
68968741654963,cache,1174,16424
68968741663457,cache,1175,16460
68968741671945,cache,1176,16462
68968741680413,cache,1177,16414
68968741688890,cache,1178,16420
68968741697379,cache,1179,16474
68968741705859,cache,1180,16442
68968741714315,cache,1181,16408
68968741722791,cache,1182,16440
68968741731284,cache,1183,16466
68968741739764,cache,1184,16436
68968741748224,cache,1185,16410
68968741756707,cache,1186,16454
68968741765207,cache,1187,16464
68968741773678,cache,1188,16428
68968741782149,cache,1189,16420
68968741790642,cache,1190,16460
68968741799131,cache,1191,16464
68968741807600,cache,1192,16412
68968741816071,cache,1193,16426
68968741824572,cache,1194,16468
68968741833054,cache,1195,16446
68968741841525,cache,1196,16408
68968741850006,cache,1197,16434
68968741858497,cache,1198,16464
68968741866977,cache,1199,16434
68968741875448,cache,1200,16416
68968744445464,cache,1201,17068
68968744454079,cache,1202,16466
68968744462585,cache,1203,16450
68968744471056,cache,1204,16410
68968744479545,cache,1205,16440
68968744488037,cache,1206,16466
68968744496516,cache,1207,16432
68968744504988,cache,1208,16412
68968744513484,cache,1209,16458
68968744521977,cache,1210,16464
68968744530452,cache,1211,16420
68968744538944,cache,1212,16446
68968744547440,cache,1213,16478
68968744555934,cache,1214,16456
68968744564407,cache,1215,16414
68968744572887,cache,1216,16426
68968744581389,cache,1217,16468
68968744589879,cache,1218,16440
68968744598338,cache,1219,16404
68968744606826,cache,1220,16442
68968744615320,cache,1221,16470
68968744623788,cache,1222,16432
68968744632262,cache,1223,16408
68968744640760,cache,1224,16460
68968744649243,cache,1225,16460
68968744657715,cache,1226,16424
68968744666190,cache,1227,16424
68968744674676,cache,1228,16466
68968744683166,cache,1229,16450
68968744691644,cache,1230,16412
68968744700115,cache,1231,16432
68968744708612,cache,1232,16464
68968744717097,cache,1233,16442
68968744725556,cache,1234,16408
68968744734043,cache,1235,16446
68968744742547,cache,1236,16470
68968744751018,cache,1237,16430
68968744759495,cache,1238,16424
68968744767994,cache,1239,16462
68968744776492,cache,1240,16460
68968744784964,cache,1241,16410
68968744793440,cache,1242,16428
68968744801932,cache,1243,16476
68968744810418,cache,1244,16448
68968744818891,cache,1245,16408
68968744827375,cache,1246,16432
68968744835880,cache,1247,16460
68968744844368,cache,1248,16436
68968744852825,cache,1249,16410
68968744861311,cache,1250,16452
68968744869801,cache,1251,16458
68968744878282,cache,1252,16426
68968744886750,cache,1253,16416
68968744895250,cache,1254,16456
68968744903733,cache,1255,16456
68968744912201,cache,1256,16416
68968744920684,cache,1257,16430
68968744929185,cache,1258,16462
68968744937674,cache,1259,16448
68968744946139,cache,1260,16410
68968744954614,cache,1261,16444
68968744963114,cache,1262,16470
68968744971589,cache,1263,16430
68968744980048,cache,1264,16414
68968744988528,cache,1265,16454
68968744997028,cache,1266,16462
68968745008787,cache,1267,22742
68968745017695,cache,1268,16724
68968745026427,cache,1269,16492
68968745035217,cache,1270,16618
68968745043969,cache,1271,16660
68968745052883,cache,1272,16942
68968745061765,cache,1273,16898
68968745070274,cache,1274,16410
68968745078768,cache,1275,16428
68968745087260,cache,1276,16460
68968745095740,cache,1277,16446
68968745104205,cache,1278,16412
68968745112682,cache,1279,16444
68968745121165,cache,1280,16472
68968745129635,cache,1281,16432
68968745138094,cache,1282,16408
68968745146579,cache,1283,16450
68968745155073,cache,1284,16464
68968745163547,cache,1285,16426
68968745172023,cache,1286,16420
68968745180518,cache,1287,16458
68968745188999,cache,1288,16454
68968745197464,cache,1289,16412
68968745205941,cache,1290,16434
68968745214433,cache,1291,16460
68968745222917,cache,1292,16442
68968745231391,cache,1293,16412
68968745239875,cache,1294,16444
68968745248374,cache,1295,16472
68968745256854,cache,1296,16436
68968745265320,cache,1297,16412
68968745273807,cache,1298,16448
68968745282300,cache,1299,16458
68968745290774,cache,1300,16424
68968747830497,cache,1301,17048
68968747839042,cache,1302,16448
68968747847589,cache,1303,16470
68968747856122,cache,1304,16420
68968747864596,cache,1305,16418
68968747873087,cache,1306,16460
68968747881575,cache,1307,16458
68968747890046,cache,1308,16414
68968747898527,cache,1309,16424
68968747907022,cache,1310,16470
68968747915508,cache,1311,16456
68968747923990,cache,1312,16422
68968747932485,cache,1313,16450
68968747941001,cache,1314,16488
68968747949484,cache,1315,16428
68968747957950,cache,1316,16410
68968747966432,cache,1317,16456
68968747974931,cache,1318,16466
68968747983402,cache,1319,16418
68968747991882,cache,1320,16418
68968748004034,cache,1321,23426
68968748012811,cache,1322,16578
68968748021563,cache,1323,16426
68968748030321,cache,1324,16620
68968748038970,cache,1325,16648
68968748047686,cache,1326,16572
68968748056536,cache,1327,16752
68968748065317,cache,1328,16720
68968748074301,cache,1329,17140
68968748083155,cache,1330,16406
68968748091647,cache,1331,16446
68968748100148,cache,1332,16462
68968748108626,cache,1333,16434
68968748117091,cache,1334,16412
68968748125584,cache,1335,16450
68968748134069,cache,1336,16458
68968748142540,cache,1337,16424
68968748151011,cache,1338,16428
68968748159502,cache,1339,16468
68968748167989,cache,1340,16452
68968748176458,cache,1341,16408
68968748184937,cache,1342,16444
68968748193433,cache,1343,16470
68968748201916,cache,1344,16438
68968748210380,cache,1345,16408
68968748218867,cache,1346,16444
68968748227364,cache,1347,16464
68968748235838,cache,1348,16428
68968748244304,cache,1349,16408
68968748252797,cache,1350,16456
68968748261288,cache,1351,16460
68968748269760,cache,1352,16420
68968748278235,cache,1353,16424
68968748286729,cache,1354,16468
68968748295216,cache,1355,16444
68968748303693,cache,1356,16416
68968748312167,cache,1357,16432
68968748320665,cache,1358,16466
68968748329149,cache,1359,16436
68968748337612,cache,1360,16410
68968748346091,cache,1361,16444
68968748354581,cache,1362,16464
68968748363053,cache,1363,16424
68968748371525,cache,1364,16420
68968748380024,cache,1365,16460
68968748388506,cache,1366,16450
68968748396975,cache,1367,16414
68968748405452,cache,1368,16432
68968748413944,cache,1369,16470
68968748422426,cache,1370,16440
68968748430903,cache,1371,16416
68968748439391,cache,1372,16442
68968748447886,cache,1373,16470
68968748456372,cache,1374,16430
68968748464834,cache,1375,16416
68968748473319,cache,1376,16448
68968748481811,cache,1377,16466
68968748490283,cache,1378,16420
68968748498747,cache,1379,16416
68968748507234,cache,1380,16462
68968748515719,cache,1381,16452
68968748524177,cache,1382,16418
68968748532655,cache,1383,16424
68968748541153,cache,1384,16474
68968748549632,cache,1385,16438
68968748558097,cache,1386,16406
68968748566578,cache,1387,16438
68968748575075,cache,1388,16474
68968748583547,cache,1389,16430
68968748592022,cache,1390,16412
68968748600504,cache,1391,16446
68968748609002,cache,1392,16466
68968748617470,cache,1393,16418
68968748625941,cache,1394,16420
68968748634440,cache,1395,16462
68968748642919,cache,1396,16448
68968748651385,cache,1397,16416
68968748659871,cache,1398,16442
68968748668365,cache,1399,16474
68968748676844,cache,1400,16434
68968751155181,cache,1401,17040
68968751163730,cache,1402,16448
68968751172296,cache,1403,16472
68968751180791,cache,1404,16436
68968751189259,cache,1405,16414
68968751197738,cache,1406,16454
68968751206229,cache,1407,16466
68968751214695,cache,1408,16426
68968751223159,cache,1409,16422
68968751231658,cache,1410,16464
68968751240145,cache,1411,16454
68968751248621,cache,1412,16436
68968751257103,cache,1413,16442
68968751265605,cache,1414,16480
68968751274071,cache,1415,16448
68968751282541,cache,1416,16412
68968751291030,cache,1417,16444
68968751299525,cache,1418,16472
68968751308002,cache,1419,16430
68968751316468,cache,1420,16412
68968751324962,cache,1421,16464
68968751333456,cache,1422,16466
68968751341928,cache,1423,16418
68968751350396,cache,1424,16420
68968751358888,cache,1425,16462
68968751367384,cache,1426,16460
68968751375842,cache,1427,16416
68968751384319,cache,1428,16430
68968751392814,cache,1429,16468
68968751401296,cache,1430,16442
68968751409760,cache,1431,16406
68968751418245,cache,1432,16446
68968751426730,cache,1433,16468
68968751435203,cache,1434,16424
68968751443678,cache,1435,16416
68968751452167,cache,1436,16456
68968751460659,cache,1437,16460
68968751469132,cache,1438,16418
68968751477608,cache,1439,16424
68968751486104,cache,1440,16464
68968751494593,cache,1441,16448
68968751503058,cache,1442,16416
68968751511539,cache,1443,16440
68968751520038,cache,1444,16470
68968751528503,cache,1445,16442
68968751536976,cache,1446,16418
68968751545464,cache,1447,16448
68968751553955,cache,1448,16464
68968751562435,cache,1449,16436
68968751570905,cache,1450,16410
68968751579391,cache,1451,16464
68968751587883,cache,1452,16458
68968751596357,cache,1453,16416
68968751604832,cache,1454,16432
68968751613329,cache,1455,16466
68968751621817,cache,1456,16444
68968751630290,cache,1457,16414
68968751638771,cache,1458,16436
68968751647271,cache,1459,16472
68968751655750,cache,1460,16440
68968751664218,cache,1461,16404
68968751672708,cache,1462,16450
68968751681204,cache,1463,16462
68968751689680,cache,1464,16422
68968751698155,cache,1465,16416
68968751706643,cache,1466,16462
68968751715119,cache,1467,16452
68968751723590,cache,1468,16422
68968751732048,cache,1469,16430
68968751740546,cache,1470,16468
68968751749031,cache,1471,16444
68968751757496,cache,1472,16414
68968751765977,cache,1473,16442
68968751774473,cache,1474,16462
68968751782946,cache,1475,16434
68968751791411,cache,1476,16408
68968751799898,cache,1477,16450
68968751808389,cache,1478,16460
68968751816868,cache,1479,16424
68968751825337,cache,1480,16414
68968751833834,cache,1481,16464
68968751842326,cache,1482,16460
68968751850796,cache,1483,16416
68968751859269,cache,1484,16426
68968751867770,cache,1485,16470
68968751876249,cache,1486,16438
68968751884706,cache,1487,16420
68968751893200,cache,1488,16458
68968751901693,cache,1489,16466
68968751910171,cache,1490,16434
68968751918644,cache,1491,16420
68968751927141,cache,1492,16458
68968751935636,cache,1493,16464
68968751944108,cache,1494,16424
68968751952582,cache,1495,16428
68968751961069,cache,1496,16460
68968751969552,cache,1497,16444
68968751978022,cache,1498,16414
68968751986505,cache,1499,16436
68968751995000,cache,1500,16470
68968754641199,cache,1501,17146
68968754649786,cache,1502,16446
68968754658297,cache,1503,16466
68968754666775,cache,1504,16432
68968754675239,cache,1505,16412
68968754683730,cache,1506,16456
68968754692217,cache,1507,16456
68968754700687,cache,1508,16418
68968754709164,cache,1509,16426
68968754717662,cache,1510,16468
68968754726151,cache,1511,16458
68968754734626,cache,1512,16410
68968754743123,cache,1513,16458
68968754751631,cache,1514,16474
68968754760119,cache,1515,16438
68968754768586,cache,1516,16402
68968754777062,cache,1517,16450
68968754785565,cache,1518,16468
68968754794043,cache,1519,16426
68968754802522,cache,1520,16420
68968754811016,cache,1521,16458
68968754819510,cache,1522,16454
68968754827968,cache,1523,16414
68968754836448,cache,1524,16428
68968754844952,cache,1525,16470
68968754853441,cache,1526,16440
68968754861914,cache,1527,16418
68968754870403,cache,1528,16438
68968754878893,cache,1529,16468
68968754887374,cache,1530,16432
68968754895847,cache,1531,16406
68968754904341,cache,1532,16446
68968754912843,cache,1533,16466
68968754921322,cache,1534,16424
68968754929794,cache,1535,16418
68968754938290,cache,1536,16460
68968754946788,cache,1537,16454
68968754955264,cache,1538,16416
68968754963747,cache,1539,16434
68968754972249,cache,1540,16468
68968754980724,cache,1541,16440
68968754989193,cache,1542,16406
68968754997681,cache,1543,16442
68968755010018,cache,1544,24004
68968755018948,cache,1545,16636
68968755027761,cache,1546,16624
68968755036549,cache,1547,16664
68968755045303,cache,1548,16618
68968755054045,cache,1549,16632
68968755062716,cache,1550,16568
68968755071622,cache,1551,17004
68968755080141,cache,1552,16426
68968755088637,cache,1553,16418
68968755097136,cache,1554,16466
68968755105618,cache,1555,16458
68968755114083,cache,1556,16410
68968755122556,cache,1557,16430
68968755131051,cache,1558,16466
68968755139527,cache,1559,16436
68968755147995,cache,1560,16406
68968755156488,cache,1561,16448
68968755164989,cache,1562,16464
68968755173469,cache,1563,16434
68968755181935,cache,1564,16408
68968755190429,cache,1565,16454
68968755198924,cache,1566,16466
68968755207397,cache,1567,16418
68968755215863,cache,1568,16418
68968755224364,cache,1569,16466
68968755232858,cache,1570,16450
68968755241325,cache,1571,16414
68968755249795,cache,1572,16426
68968755258291,cache,1573,16470
68968755266776,cache,1574,16442
68968755275236,cache,1575,16410
68968755283722,cache,1576,16454
68968755292213,cache,1577,16464
68968755300688,cache,1578,16430
68968755309161,cache,1579,16414
68968755317655,cache,1580,16458
68968755326146,cache,1581,16458
68968755334620,cache,1582,16416
68968755343102,cache,1583,16426
68968755351596,cache,1584,16466
68968755360080,cache,1585,16446
68968755368552,cache,1586,16408
68968755377029,cache,1587,16444
68968755385524,cache,1588,16472
68968755393997,cache,1589,16434
68968755402468,cache,1590,16412
68968755410961,cache,1591,16466
68968755419457,cache,1592,16464
68968755427931,cache,1593,16434
68968755436405,cache,1594,16414
68968755444894,cache,1595,16458
68968755453382,cache,1596,16450
68968755461852,cache,1597,16418
68968755470322,cache,1598,16428
68968755478816,cache,1599,16468
68968755487307,cache,1600,16446
68968758076131,cache,1601,17098
68968758084671,cache,1602,16448
68968758093188,cache,1603,16412
68968758101681,cache,1604,16434
68968758110186,cache,1605,16470
68968758118664,cache,1606,16430
68968758127122,cache,1607,16410
68968758135613,cache,1608,16448
68968758144115,cache,1609,16472
68968758152595,cache,1610,16426
68968758161054,cache,1611,16416
68968758169558,cache,1612,16478
68968758178062,cache,1613,16480
68968758186545,cache,1614,16424
68968758195021,cache,1615,16432
68968758203519,cache,1616,16464
68968758212015,cache,1617,16444
68968758220483,cache,1618,16404
68968758228969,cache,1619,16450
68968758237472,cache,1620,16476
68968758245955,cache,1621,16434
68968758254434,cache,1622,16412
68968758262935,cache,1623,16452
68968758271433,cache,1624,16462
68968758279910,cache,1625,16422
68968758288388,cache,1626,16420
68968758296890,cache,1627,16464
68968758305379,cache,1628,16448
68968758313854,cache,1629,16406
68968758322338,cache,1630,16432
68968758330837,cache,1631,16466
68968758339325,cache,1632,16440
68968758347796,cache,1633,16406
68968758356286,cache,1634,16448
68968758364788,cache,1635,16462
68968758373272,cache,1636,16428
68968758381746,cache,1637,16418
68968758390238,cache,1638,16450
68968758398736,cache,1639,16458
68968758407214,cache,1640,16422
68968758415694,cache,1641,16422
68968758424196,cache,1642,16466
68968758432687,cache,1643,16446
68968758441162,cache,1644,16412
68968758449653,cache,1645,16440
68968758458151,cache,1646,16464
68968758466637,cache,1647,16440
68968758475114,cache,1648,16414
68968758483602,cache,1649,16444
68968758492106,cache,1650,16470
68968758500586,cache,1651,16428
68968758509060,cache,1652,16416
68968758517554,cache,1653,16454
68968758526051,cache,1654,16454
68968758534525,cache,1655,16416
68968758543005,cache,1656,16432
68968758551508,cache,1657,16462
68968758559998,cache,1658,16448
68968758568476,cache,1659,16420
68968758576963,cache,1660,16444
68968758585462,cache,1661,16464
68968758593944,cache,1662,16430
68968758602422,cache,1663,16412
68968758610910,cache,1664,16450
68968758619414,cache,1665,16466
68968758627887,cache,1666,16422
68968758636361,cache,1667,16418
68968758644862,cache,1668,16464
68968758653358,cache,1669,16452
68968758661828,cache,1670,16418
68968758670315,cache,1671,16438
68968758678818,cache,1672,16464
68968758687306,cache,1673,16444
68968758695783,cache,1674,16402
68968758704273,cache,1675,16444
68968758712776,cache,1676,16466
68968758721262,cache,1677,16438
68968758729735,cache,1678,16410
68968758738222,cache,1679,16452
68968758746721,cache,1680,16456
68968758755199,cache,1681,16416
68968758763677,cache,1682,16422
68968758772174,cache,1683,16464
68968758780670,cache,1684,16452
68968758789141,cache,1685,16412
68968758797626,cache,1686,16436
68968758806123,cache,1687,16464
68968758814609,cache,1688,16440
68968758823083,cache,1689,16408
68968758831574,cache,1690,16440
68968758840076,cache,1691,16470
68968758848555,cache,1692,16428
68968758857032,cache,1693,16424
68968758865527,cache,1694,16460
68968758874025,cache,1695,16462
68968758882496,cache,1696,16418
68968758890975,cache,1697,16430
68968758899474,cache,1698,16462
68968758907967,cache,1699,16444
68968758916441,cache,1700,16414
68968761452323,cache,1701,16986
68968761460864,cache,1702,16440
68968761469394,cache,1703,16468
68968761477882,cache,1704,16432
68968761486354,cache,1705,16416
68968761494850,cache,1706,16452
68968761503347,cache,1707,16454
68968761511827,cache,1708,16422
68968761520294,cache,1709,16422
68968761528796,cache,1710,16462
68968761537289,cache,1711,16452
68968761545762,cache,1712,16420
68968761554265,cache,1713,16472
68968761562767,cache,1714,16476
68968761571239,cache,1715,16434
68968761579711,cache,1716,16410
68968761588195,cache,1717,16442
68968761596689,cache,1718,16462
68968761605173,cache,1719,16426
68968761613653,cache,1720,16420
68968761622137,cache,1721,16458
68968761630643,cache,1722,16474
68968761639122,cache,1723,16432
68968761647601,cache,1724,16428
68968761656099,cache,1725,16460
68968761664586,cache,1726,16450
68968761673044,cache,1727,16410
68968761681532,cache,1728,16444
68968761690028,cache,1729,16468
68968761698519,cache,1730,16434
68968761706986,cache,1731,16402
68968761715473,cache,1732,16450
68968761723958,cache,1733,16462
68968761732440,cache,1734,16426
68968761740912,cache,1735,16420
68968761749404,cache,1736,16450
68968761757901,cache,1737,16456
68968761766377,cache,1738,16410
68968761774847,cache,1739,16432
68968761783353,cache,1740,16474
68968761791837,cache,1741,16442
68968761800311,cache,1742,16406
68968761808800,cache,1743,16442
68968761817296,cache,1744,16462
68968761825764,cache,1745,16434
68968761834235,cache,1746,16412
68968761842724,cache,1747,16450
68968761851215,cache,1748,16460
68968761859688,cache,1749,16418
68968761868159,cache,1750,16426
68968761876642,cache,1751,16464
68968761885138,cache,1752,16452
68968761893603,cache,1753,16416
68968761902080,cache,1754,16432
68968761910580,cache,1755,16470
68968761919068,cache,1756,16438
68968761927525,cache,1757,16410
68968761936015,cache,1758,16444
68968761944509,cache,1759,16460
68968761952984,cache,1760,16434
68968761961454,cache,1761,16414
68968761969946,cache,1762,16458
68968761978427,cache,1763,16456
68968761986902,cache,1764,16416
68968761995381,cache,1765,16426
68968762008203,cache,1766,24850
68968762017064,cache,1767,16512
68968762025796,cache,1768,16594
68968762034483,cache,1769,16588
68968762043164,cache,1770,16612
68968762051891,cache,1771,16622
68968762060532,cache,1772,16520
68968762069204,cache,1773,16662
68968762078000,cache,1774,16782
68968762086509,cache,1775,16408
68968762095014,cache,1776,16448
68968762103510,cache,1777,16460
68968762111988,cache,1778,16428
68968762120455,cache,1779,16412
68968762128951,cache,1780,16460
68968762137438,cache,1781,16452
68968762145904,cache,1782,16412
68968762154370,cache,1783,16426
68968762162867,cache,1784,16468
68968762171357,cache,1785,16446
68968762179830,cache,1786,16414
68968762188315,cache,1787,16434
68968762196818,cache,1788,16472
68968762205301,cache,1789,16436
68968762213777,cache,1790,16416
68968762222266,cache,1791,16450
68968762230752,cache,1792,16460
68968762239230,cache,1793,16420
68968762247704,cache,1794,16414
68968762256198,cache,1795,16458
68968762264693,cache,1796,16454
68968762273168,cache,1797,16414
68968762281641,cache,1798,16430
68968762290144,cache,1799,16474
68968762298633,cache,1800,16444
68968764870562,cache,1801,17022
68968764879122,cache,1802,16438
68968764887654,cache,1803,16470
68968764896144,cache,1804,16438
68968764904613,cache,1805,16412
68968764913096,cache,1806,16438
68968764921589,cache,1807,16468
68968764930099,cache,1808,16434
68968764938552,cache,1809,16408
68968764947047,cache,1810,16450
68968764955545,cache,1811,16468
68968764964063,cache,1812,16436
68968764972542,cache,1813,16448
68968764981035,cache,1814,16466
68968764989525,cache,1815,16456
68968764998014,cache,1816,16412
68968765019676,cache,1817,42496
68968765028747,cache,1818,16966
68968765037580,cache,1819,16702
68968765046415,cache,1820,16756
68968765055093,cache,1821,16646
68968765063961,cache,1822,16376
68968765072460,cache,1823,16446
68968765080960,cache,1824,16470
68968765089438,cache,1825,16428
68968765097905,cache,1826,16418
68968765106398,cache,1827,16458
68968765114884,cache,1828,16454
68968765123345,cache,1829,16418
68968765131828,cache,1830,16428
68968765140315,cache,1831,16468
68968765148800,cache,1832,16446
68968765157272,cache,1833,16410
68968765165750,cache,1834,16432
68968765174234,cache,1835,16468
68968765182713,cache,1836,16438
68968765191178,cache,1837,16408
68968765199660,cache,1838,16452
68968765208157,cache,1839,16466
68968765216629,cache,1840,16420
68968765225092,cache,1841,16416
68968765233580,cache,1842,16458
68968765242075,cache,1843,16456
68968765250547,cache,1844,16414
68968765259023,cache,1845,16432
68968765267520,cache,1846,16470
68968765275990,cache,1847,16442
68968765284459,cache,1848,16410
68968765292939,cache,1849,16434
68968765301434,cache,1850,16476
68968765309915,cache,1851,16434
68968765318384,cache,1852,16412
68968765326867,cache,1853,16456
68968765335362,cache,1854,16468
68968765343839,cache,1855,16424
68968765352304,cache,1856,16414
68968765360792,cache,1857,16462
68968765369283,cache,1858,16456
68968765377738,cache,1859,16406
68968765386216,cache,1860,16426
68968765394715,cache,1861,16466
68968765403195,cache,1862,16446
68968765411662,cache,1863,16410
68968765420144,cache,1864,16438
68968765428629,cache,1865,16466
68968765437107,cache,1866,16432
68968765445576,cache,1867,16408
68968765454060,cache,1868,16452
68968765462558,cache,1869,16468
68968765471031,cache,1870,16422
68968765479491,cache,1871,16420
68968765487986,cache,1872,16464
68968765496479,cache,1873,16454
68968765504939,cache,1874,16408
68968765513419,cache,1875,16430
68968765521918,cache,1876,16476
68968765530387,cache,1877,16438
68968765538851,cache,1878,16406
68968765547339,cache,1879,16446
68968765555831,cache,1880,16468
68968765564308,cache,1881,16430
68968765572782,cache,1882,16414
68968765581262,cache,1883,16462
68968765589757,cache,1884,16462
68968765598231,cache,1885,16424
68968765606697,cache,1886,16418
68968765615193,cache,1887,16466
68968765623679,cache,1888,16442
68968765632136,cache,1889,16414
68968765640618,cache,1890,16436
68968765649116,cache,1891,16462
68968765657589,cache,1892,16436
68968765666057,cache,1893,16408
68968765674541,cache,1894,16444
68968765683024,cache,1895,16466
68968765691500,cache,1896,16428
68968765699974,cache,1897,16412
68968765708456,cache,1898,16456
68968765716951,cache,1899,16454
68968765725420,cache,1900,16416
68968768213889,cache,1901,17106
68968768222426,cache,1902,16442
68968768230931,cache,1903,16408
68968768239423,cache,1904,16442
68968768247928,cache,1905,16468
68968768256396,cache,1906,16430
68968768264861,cache,1907,16406
68968768273351,cache,1908,16452
68968768281847,cache,1909,16464
68968768290322,cache,1910,16420
68968768298797,cache,1911,16416
68968768307305,cache,1912,16480
68968768315810,cache,1913,16470
68968768324283,cache,1914,16416
68968768332767,cache,1915,16430
68968768341269,cache,1916,16464
68968768349758,cache,1917,16446
68968768358217,cache,1918,16408
68968768366705,cache,1919,16448
68968768375201,cache,1920,16464
68968768383687,cache,1921,16436
68968768392163,cache,1922,16412
68968768400657,cache,1923,16458
68968768409140,cache,1924,16460
68968768417619,cache,1925,16424
68968768426091,cache,1926,16422
68968768434582,cache,1927,16458
68968768443075,cache,1928,16452
