ts_ns,probe,iter,cycles
71783475858017,tlb,182,6256
71783475861658,tlb,183,6140
71783475865259,tlb,184,6168
71783475868900,tlb,185,6398
71783475872650,tlb,186,6360
71783475876342,tlb,187,6252
71783475879995,tlb,188,6110
71783475883694,tlb,189,6356
71783475887407,tlb,190,6362
71783475891186,tlb,191,6422
71783475894866,tlb,192,6414
71783475898525,tlb,193,6210
71783475902186,tlb,194,6154
71783475905794,tlb,195,6108
71783475909483,tlb,196,6280
71783475913281,tlb,197,6506
71783475916995,tlb,198,6252
71783475920714,tlb,199,6316
71783475924447,tlb,200,6256
71783475937351,tlb,201,6288
71783475940885,tlb,202,5928
71783475944525,tlb,203,6310
71783475948210,tlb,204,6220
71783475951925,tlb,205,6364
71783475955569,tlb,206,6112
71783475959190,tlb,207,6242
71783475962877,tlb,208,6232
71783475966562,tlb,209,6272
71783475970124,tlb,210,6142
71783475973702,tlb,211,6046
71783475977463,tlb,212,6386
71783475981066,tlb,213,6152
71783475984800,tlb,214,6300
71783475988539,tlb,215,6274
71783475992191,tlb,216,6242
71783475995949,tlb,217,6334
71783475999712,tlb,218,6444
71783476008068,tlb,219,6326
71783476011858,tlb,220,6404
71783476015609,tlb,221,6266
71783476019417,tlb,222,6380
71783476023140,tlb,223,6288
71783476026887,tlb,224,6280
71783476030679,tlb,225,6386
71783476034454,tlb,226,6324
71783476038225,tlb,227,6342
71783476041968,tlb,228,6382
71783476045785,tlb,229,6374
71783476049474,tlb,230,6302
71783476053230,tlb,231,6326
71783476057112,tlb,232,6518
71783476060946,tlb,233,6492
71783476064716,tlb,234,6338
71783476068486,tlb,235,6340
71783476072234,tlb,236,6488
71783476075868,tlb,237,6076
71783476079643,tlb,238,6410
71783476083386,tlb,239,6276
71783476087068,tlb,240,6268
71783476090723,tlb,241,6166
71783476094399,tlb,242,6220
71783476098131,tlb,243,6258
71783476101776,tlb,244,6210
71783476105486,tlb,245,6402
71783476109120,tlb,246,6178
71783476112895,tlb,247,6470
71783476116515,tlb,248,6060
71783476120243,tlb,249,6388
71783476123768,tlb,250,5922
71783476127353,tlb,251,6206
71783476131082,tlb,252,6264
71783476134804,tlb,253,6318
71783476138531,tlb,254,6362
71783476142238,tlb,255,6232
71783476145885,tlb,256,6284
71783476149525,tlb,257,6206
71783476153154,tlb,258,6074
71783476156854,tlb,259,6274
71783476160501,tlb,260,6252
71783476164177,tlb,261,6208
71783476167875,tlb,262,6306
71783476171661,tlb,263,6358
71783476175467,tlb,264,6372
71783476179257,tlb,265,6432
71783476183020,tlb,266,6352
71783476186784,tlb,267,6298
71783476190513,tlb,268,6342
71783476194258,tlb,269,6292
71783476197992,tlb,270,6302
71783476201742,tlb,271,6332
71783476205495,tlb,272,6258
71783476209295,tlb,273,6384
71783476213025,tlb,274,6330
71783476216711,tlb,275,6216
71783476220565,tlb,276,6538
71783476224297,tlb,277,6286
71783476228082,tlb,278,6478
71783476231814,tlb,279,6276
71783476235590,tlb,280,6368
71783476239319,tlb,281,6294
71783476243137,tlb,282,6392
71783476246918,tlb,283,6426
71783476250535,tlb,284,6286
71783476254233,tlb,285,6286
71783476258038,tlb,286,6586
71783476261630,tlb,287,6040
71783476265341,tlb,288,6440
71783476269089,tlb,289,6312
71783476272774,tlb,290,6246
71783476276458,tlb,291,6148
71783476280200,tlb,292,6394
71783476283848,tlb,293,6148
71783476287429,tlb,294,6074
71783476291052,tlb,295,6258
71783476294624,tlb,296,6100
71783476298347,tlb,297,6480
71783476302020,tlb,298,6140
71783476305838,tlb,299,6542
71783476309545,tlb,300,6184
71783476319223,tlb,301,6272
71783476322788,tlb,302,6052
71783476326436,tlb,303,6110
71783476330128,tlb,304,6336
71783476333758,tlb,305,6172
71783476337540,tlb,306,6420
71783476341280,tlb,307,6372
71783476345039,tlb,308,6368
71783476348707,tlb,309,6314
71783476352490,tlb,310,6376
71783476356304,tlb,311,6446
71783476360061,tlb,312,6292
71783476363841,tlb,313,6362
71783476367559,tlb,314,6276
71783476371351,tlb,315,6374
71783476375141,tlb,316,6384
71783476378894,tlb,317,6296
71783476382668,tlb,318,6364
71783476386487,tlb,319,6422
71783476390324,tlb,320,6410
71783476394236,tlb,321,6598
71783476398002,tlb,322,6362
71783476401776,tlb,323,6406
71783476405575,tlb,324,6330
71783476409376,tlb,325,6372
71783476413115,tlb,326,6474
71783476416950,tlb,327,6538
71783476420636,tlb,328,6362
71783476424398,tlb,329,6406
71783476428146,tlb,330,6350
71783476431869,tlb,331,6210
71783476435409,tlb,332,6066
71783476439092,tlb,333,6304
71783476442783,tlb,334,6252
71783476446498,tlb,335,6310
71783476450072,tlb,336,6120
71783476453832,tlb,337,6394
71783476457480,tlb,338,6108
71783476461160,tlb,339,6344
71783476464722,tlb,340,6012
71783476468288,tlb,341,6070
71783476471850,tlb,342,6150
71783476475499,tlb,343,6344
71783476479215,tlb,344,6324
71783476482962,tlb,345,6290
71783476486698,tlb,346,6416
71783476490493,tlb,347,6358
71783476494232,tlb,348,6314
71783476498047,tlb,349,6458
71783476501766,tlb,350,6310
71783476505535,tlb,351,6552
71783476509198,tlb,352,6136
71783476512950,tlb,353,6300
71783476516674,tlb,354,6344
71783476520527,tlb,355,6382
71783476524167,tlb,356,6260
71783476528020,tlb,357,6540
71783476531800,tlb,358,6310
71783476535507,tlb,359,6132
71783476539271,tlb,360,6378
71783476543044,tlb,361,6336
71783476546822,tlb,362,6314
71783476550611,tlb,363,6338
71783476554385,tlb,364,6296
71783476558161,tlb,365,6304
71783476561959,tlb,366,6362
71783476565710,tlb,367,6356
71783476569430,tlb,368,6266
71783476573214,tlb,369,6318
71783476577066,tlb,370,6468
71783476580818,tlb,371,6358
71783476584538,tlb,372,6368
71783476588282,tlb,373,6356
71783476591957,tlb,374,6198
71783476595766,tlb,375,6478
71783476599378,tlb,376,6216
71783476603045,tlb,377,6168
71783476606817,tlb,378,6536
71783476610372,tlb,379,5986
71783476614141,tlb,380,6554
71783476617956,tlb,381,6342
71783476621645,tlb,382,6400
71783476625298,tlb,383,6144
71783476628970,tlb,384,6248
71783476632737,tlb,385,6412
71783476636536,tlb,386,6390
71783476640282,tlb,387,6510
71783476643996,tlb,388,6272
71783476647755,tlb,389,6300
71783476651348,tlb,390,6242
71783476655071,tlb,391,6296
71783476658709,tlb,392,6154
71783476662415,tlb,393,6246
71783476666151,tlb,394,6296
71783476669774,tlb,395,6148
71783476673520,tlb,396,6276
71783476677282,tlb,397,6344
71783476681066,tlb,398,6344
71783476684864,tlb,399,6424
71783476688464,tlb,400,6258
71783476694398,tlb,401,6298
71783476698181,tlb,402,6346
71783476701978,tlb,403,6372
71783476705760,tlb,404,6332
71783476709564,tlb,405,6376
71783476713240,tlb,406,6250
71783476717026,tlb,407,6388
71783476720837,tlb,408,6334
71783476724670,tlb,409,6426
71783476728391,tlb,410,6258
71783476732118,tlb,411,6232
71783476735894,tlb,412,6444
71783476739732,tlb,413,6402
71783476743488,tlb,414,6334
71783476747302,tlb,415,6434
71783476751078,tlb,416,6302
71783476754800,tlb,417,6480
71783476758570,tlb,418,6366
71783476762199,tlb,419,6140
71783476765684,tlb,420,6140
71783476769257,tlb,421,6052
71783476772985,tlb,422,6384
71783476776786,tlb,423,6604
71783476780490,tlb,424,6256
71783476784253,tlb,425,6432
71783476787935,tlb,426,6322
71783476791511,tlb,427,6154
71783476794983,tlb,428,5922
71783476798796,tlb,429,6530
71783476802485,tlb,430,6326
71783476806092,tlb,431,6066
71783476809857,tlb,432,6474
71783476813603,tlb,433,6268
71783476817290,tlb,434,6216
71783476820887,tlb,435,6070
71783476824446,tlb,436,6074
71783476828067,tlb,437,6354
71783476831787,tlb,438,6294
71783476835476,tlb,439,6146
71783476839138,tlb,440,6196
71783476842835,tlb,441,6122
71783476846460,tlb,442,6108
71783476850198,tlb,443,6318
71783476853882,tlb,444,6076
71783476857541,tlb,445,6244
71783476861240,tlb,446,6194
71783476864941,tlb,447,6238
71783476868665,tlb,448,6224
71783476872434,tlb,449,6436
71783476876057,tlb,450,6170
71783476879797,tlb,451,6316
71783476883521,tlb,452,6252
71783476887270,tlb,453,6260
71783476891035,tlb,454,6326
71783476894804,tlb,455,6292
71783476898617,tlb,456,6422
71783476902382,tlb,457,6362
71783476906146,tlb,458,6302
71783476909948,tlb,459,6314
71783476913744,tlb,460,6400
71783476917483,tlb,461,6248
71783476921156,tlb,462,6264
71783476924965,tlb,463,6412
71783476928755,tlb,464,6338
71783476932687,tlb,465,6634
71783476936386,tlb,466,6202
71783476940163,tlb,467,6312
71783476943832,tlb,468,6292
71783476947473,tlb,469,6076
71783476951188,tlb,470,6294
71783476954925,tlb,471,6180
71783476958722,tlb,472,6434
71783476962378,tlb,473,6106
71783476966056,tlb,474,6210
71783476969709,tlb,475,6052
71783476973317,tlb,476,6058
71783476977039,tlb,477,6316
71783476980614,tlb,478,5974
71783476984272,tlb,479,6338
71783476987970,tlb,480,6106
71783476991741,tlb,481,6344
71783476995426,tlb,482,6334
71783476999077,tlb,483,6156
71783477007259,tlb,484,15034
71783477010992,tlb,485,6230
71783477014652,tlb,486,6088
71783477018423,tlb,487,6430
71783477022036,tlb,488,6268
71783477025879,tlb,489,6512
71783477029662,tlb,490,6396
71783477033475,tlb,491,6402
71783477037104,tlb,492,6116
71783477040922,tlb,493,6446
71783477044562,tlb,494,6116
71783477048282,tlb,495,6270
71783477052033,tlb,496,6256
71783477055789,tlb,497,6316
71783477059465,tlb,498,6194
71783477063242,tlb,499,6326
71783477067043,tlb,500,6398
71783477076639,tlb,501,6224
71783477080230,tlb,502,6000
71783477083838,tlb,503,6202
71783477087585,tlb,504,6316
71783477091317,tlb,505,6322
71783477094904,tlb,506,5946
71783477098586,tlb,507,6362
71783477102234,tlb,508,6164
71783477105901,tlb,509,6214
71783477109613,tlb,510,6312
71783477113369,tlb,511,6440
71783477117184,tlb,512,6454
71783477120920,tlb,513,6328
71783477124705,tlb,514,6426
71783477128492,tlb,515,6482
71783477132227,tlb,516,6290
71783477136006,tlb,517,6404
71783477139697,tlb,518,6176
71783477143418,tlb,519,6370
71783477147093,tlb,520,6134
71783477150850,tlb,521,6348
71783477154685,tlb,522,6568
71783477158427,tlb,523,6328
71783477162155,tlb,524,6202
71783477165839,tlb,525,6230
71783477169393,tlb,526,6020
71783477173078,tlb,527,6314
71783477176775,tlb,528,6374
71783477180447,tlb,529,6292
71783477184288,tlb,530,6406
71783477187977,tlb,531,6206
71783477191663,tlb,532,6314
71783477195385,tlb,533,6288
71783477199011,tlb,534,6174
71783477202578,tlb,535,6064
71783477206273,tlb,536,6350
71783477209944,tlb,537,6256
71783477213594,tlb,538,6198
71783477217383,tlb,539,6376
71783477221201,tlb,540,6376
71783477225039,tlb,541,6542
71783477228747,tlb,542,6248
71783477232551,tlb,543,6340
71783477236314,tlb,544,6234
71783477240044,tlb,545,6254
71783477243787,tlb,546,6262
71783477247581,tlb,547,6304
71783477251416,tlb,548,6412
71783477255149,tlb,549,6170
71783477258928,tlb,550,6288
71783477262655,tlb,551,6224
71783477266419,tlb,552,6290
71783477270242,tlb,553,6430
71783477274136,tlb,554,6460
71783477277988,tlb,555,6476
71783477281766,tlb,556,6328
71783477285398,tlb,557,6192
71783477289176,tlb,558,6428
71783477292889,tlb,559,6280
71783477296724,tlb,560,6438
71783477300496,tlb,561,6320
71783477304228,tlb,562,6274
71783477307947,tlb,563,6186
71783477311618,tlb,564,6154
71783477315308,tlb,565,6276
71783477319023,tlb,566,6316
71783477322687,tlb,567,6230
71783477326329,tlb,568,6250
71783477330064,tlb,569,6314
71783477333792,tlb,570,6480
71783477337359,tlb,571,6032
71783477340988,tlb,572,6188
71783477344711,tlb,573,6248
71783477348404,tlb,574,6394
71783477352167,tlb,575,6362
71783477355797,tlb,576,6054
71783477359544,tlb,577,6408
71783477363292,tlb,578,6230
71783477366981,tlb,579,6216
71783477370621,tlb,580,6110
71783477374276,tlb,581,6202
71783477377983,tlb,582,6230
71783477381695,tlb,583,6232
71783477385452,tlb,584,6328
71783477389187,tlb,585,6262
71783477393007,tlb,586,6404
71783477396589,tlb,587,6256
71783477400302,tlb,588,6280
71783477404089,tlb,589,6374
71783477407884,tlb,590,6332
71783477411632,tlb,591,6274
71783477415340,tlb,592,6266
71783477419117,tlb,593,6368
71783477423026,tlb,594,6590
71783477426755,tlb,595,6246
71783477430481,tlb,596,6264
71783477434316,tlb,597,6382
71783477438144,tlb,598,6444
71783477441859,tlb,599,6300
71783477445598,tlb,600,6256
71783477454778,tlb,601,6354
71783477458491,tlb,602,6254
71783477462248,tlb,603,6366
71783477465939,tlb,604,6250
71783477469714,tlb,605,6322
71783477473384,tlb,606,6250
71783477477071,tlb,607,6258
71783477480704,tlb,608,6250
71783477484356,tlb,609,6106
71783477488020,tlb,610,6202
71783477491686,tlb,611,6142
71783477495422,tlb,612,6258
71783477499122,tlb,613,6220
71783477502802,tlb,614,6410
71783477506567,tlb,615,6326
71783477510247,tlb,616,6234
71783477513912,tlb,617,6236
71783477517692,tlb,618,6274
71783477521375,tlb,619,6166
71783477525301,tlb,620,6612
71783477529024,tlb,621,6422
71783477532680,tlb,622,6104
71783477536295,tlb,623,6106
71783477539988,tlb,624,6254
71783477543654,tlb,625,6158
71783477547379,tlb,626,6274
71783477551194,tlb,627,6368
71783477554883,tlb,628,6276
71783477558628,tlb,629,6352
71783477562384,tlb,630,6366
71783477566195,tlb,631,6386
71783477569986,tlb,632,6388
71783477573715,tlb,633,6230
71783477577466,tlb,634,6278
71783477581187,tlb,635,6266
71783477584924,tlb,636,6204
71783477588774,tlb,637,6452
71783477592509,tlb,638,6236
71783477596257,tlb,639,6286
71783477600018,tlb,640,6400
71783477603747,tlb,641,6306
71783477607629,tlb,642,6514
71783477611430,tlb,643,6382
71783477615178,tlb,644,6226
71783477618921,tlb,645,6292
71783477622752,tlb,646,6422
71783477626587,tlb,647,6552
71783477630344,tlb,648,6372
71783477634117,tlb,649,6396
71783477637823,tlb,650,6302
71783477641416,tlb,651,6148
71783477645038,tlb,652,6240
71783477648642,tlb,653,6138
71783477652312,tlb,654,6334
71783477655887,tlb,655,5998
71783477659545,tlb,656,6338
71783477663281,tlb,657,6320
71783477666992,tlb,658,6336
71783477670712,tlb,659,6238
71783477674371,tlb,660,6226
71783477677954,tlb,661,6210
71783477681479,tlb,662,5992
71783477685146,tlb,663,6480
71783477688854,tlb,664,6212
71783477692616,tlb,665,6474
71783477696364,tlb,666,6146
71783477700136,tlb,667,6392
71783477703888,tlb,668,6320
71783477707500,tlb,669,6308
71783477711135,tlb,670,6072
71783477714788,tlb,671,6210
71783477718480,tlb,672,6196
71783477722169,tlb,673,6184
71783477725951,tlb,674,6402
71783477729656,tlb,675,6278
71783477733382,tlb,676,6286
71783477737054,tlb,677,6224
71783477740764,tlb,678,6386
71783477744485,tlb,679,6302
71783477748263,tlb,680,6354
71783477752013,tlb,681,6266
71783477755760,tlb,682,6272
71783477759456,tlb,683,6258
71783477763259,tlb,684,6360
71783477766978,tlb,685,6258
71783477770699,tlb,686,6230
71783477774387,tlb,687,6284
71783477778002,tlb,688,6062
71783477781631,tlb,689,6270
71783477785323,tlb,690,6272
71783477789178,tlb,691,6550
71783477792966,tlb,692,6384
71783477796620,tlb,693,6118
71783477800423,tlb,694,6410
71783477804119,tlb,695,6252
71783477807838,tlb,696,6280
71783477811593,tlb,697,6356
71783477815360,tlb,698,6378
71783477818952,tlb,699,6292
71783477822668,tlb,700,6298
71783477828496,tlb,701,6260
71783477832184,tlb,702,6136
71783477835871,tlb,703,6294
71783477839545,tlb,704,6178
71783477843193,tlb,705,6210
71783477846867,tlb,706,6434
71783477850543,tlb,707,6158
71783477854245,tlb,708,6196
71783477857893,tlb,709,6238
71783477861763,tlb,710,6590
71783477865425,tlb,711,6110
71783477869115,tlb,712,6240
71783477872933,tlb,713,6396
71783477876512,tlb,714,6180
71783477880170,tlb,715,6214
71783477883869,tlb,716,6352
71783477887495,tlb,717,6120
71783477891287,tlb,718,6448
71783477895054,tlb,719,6384
71783477898792,tlb,720,6318
71783477902601,tlb,721,6402
71783477906430,tlb,722,6556
71783477910172,tlb,723,6236
71783477913995,tlb,724,6450
71783477917746,tlb,725,6322
71783477921465,tlb,726,6222
71783477925264,tlb,727,6410
71783477929024,tlb,728,6300
71783477932810,tlb,729,6364
71783477936647,tlb,730,6358
71783477940403,tlb,731,6308
71783477944143,tlb,732,6368
71783477947924,tlb,733,6362
71783477951612,tlb,734,6098
71783477955147,tlb,735,5980
71783477958795,tlb,736,6386
71783477962502,tlb,737,6252
71783477966230,tlb,738,6276
71783477969950,tlb,739,6228
71783477973784,tlb,740,6530
71783477977537,tlb,741,6380
71783477981267,tlb,742,6404
71783477985028,tlb,743,6460
71783477988775,tlb,744,6314
71783477992531,tlb,745,6282
71783477996219,tlb,746,6272
71783478004990,tlb,747,16022
71783478008780,tlb,748,6330
71783478012481,tlb,749,6246
71783478016151,tlb,750,6262
71783478019788,tlb,751,6122
71783478023547,tlb,752,6400
71783478027254,tlb,753,6282
71783478030922,tlb,754,6102
71783478034684,tlb,755,6390
71783478038373,tlb,756,6242
71783478042039,tlb,757,6196
71783478045684,tlb,758,6238
71783478049385,tlb,759,6250
71783478053033,tlb,760,6256
71783478056697,tlb,761,6134
71783478060362,tlb,762,6244
71783478064114,tlb,763,6346
71783478067764,tlb,764,6264
71783478071370,tlb,765,6176
71783478075073,tlb,766,6326
71783478078817,tlb,767,6328
71783478082523,tlb,768,6266
71783478086213,tlb,769,6212
71783478089955,tlb,770,6354
71783478093844,tlb,771,6646
71783478097598,tlb,772,6332
71783478101415,tlb,773,6372
71783478105108,tlb,774,6184
71783478108844,tlb,775,6282
71783478112578,tlb,776,6276
71783478116384,tlb,777,6378
71783478120165,tlb,778,6304
71783478124163,tlb,779,6726
71783478127899,tlb,780,6296
71783478131659,tlb,781,6344
71783478135485,tlb,782,6466
71783478139271,tlb,783,6370
71783478143050,tlb,784,6466
71783478146775,tlb,785,6266
71783478150486,tlb,786,6244
71783478154349,tlb,787,6434
71783478158056,tlb,788,6210
71783478161803,tlb,789,6422
71783478165530,tlb,790,6380
71783478169236,tlb,791,6274
71783478172980,tlb,792,6414
71783478176701,tlb,793,6428
71783478180435,tlb,794,6274
71783478184149,tlb,795,6312
71783478187829,tlb,796,6190
71783478191539,tlb,797,6248
71783478195282,tlb,798,6486
71783478199029,tlb,799,6320
71783478202845,tlb,800,6480
71783485059473,tlb,801,5980
71783485063284,tlb,802,6088
71783485067001,tlb,803,6278
71783485070733,tlb,804,6392
71783485074477,tlb,805,6314
71783485078197,tlb,806,6306
71783485081885,tlb,807,6220
71783485085393,tlb,808,6158
71783485089055,tlb,809,6264
71783485092747,tlb,810,6218
71783485096480,tlb,811,6280
71783485100253,tlb,812,6310
71783485104044,tlb,813,6338
71783485107853,tlb,814,6458
71783485111576,tlb,815,6346
71783485115357,tlb,816,6324
71783485119083,tlb,817,6244
71783485122896,tlb,818,6466
71783485126663,tlb,819,6262
71783485130379,tlb,820,6302
71783485134135,tlb,821,6298
71783485137935,tlb,822,6368
71783485141729,tlb,823,6388
71783485145420,tlb,824,6202
71783485149178,tlb,825,6324
71783485152897,tlb,826,6408
71783485156498,tlb,827,6016
71783485160239,tlb,828,6370
71783485164023,tlb,829,6430
71783485167842,tlb,830,6474
71783485171649,tlb,831,6356
71783485175276,tlb,832,6226
71783485179036,tlb,833,6302
71783485182776,tlb,834,6306
71783485186380,tlb,835,6174
71783485190138,tlb,836,6438
71783485193859,tlb,837,6240
71783485197631,tlb,838,6608
71783485201266,tlb,839,6016
71783485204999,tlb,840,6368
71783485208817,tlb,841,6422
71783485212479,tlb,842,6378
71783485216132,tlb,843,6124
71783485219816,tlb,844,6158
71783485223555,tlb,845,6412
71783485227255,tlb,846,6212
71783485231001,tlb,847,6366
71783485234715,tlb,848,6272
71783485238390,tlb,849,6128
71783485242072,tlb,850,6206
71783485245796,tlb,851,6254
71783485249621,tlb,852,6424
71783485253436,tlb,853,6420
71783485257268,tlb,854,6440
71783485260960,tlb,855,6344
71783485264719,tlb,856,6310
71783485268405,tlb,857,6196
71783485272219,tlb,858,6400
71783485275944,tlb,859,6274
71783485279652,tlb,860,6184
71783485283417,tlb,861,6314
71783485287100,tlb,862,6218
71783485290892,tlb,863,6388
71783485294651,tlb,864,6316
71783485298485,tlb,865,6440
71783485302232,tlb,866,6302
71783485305947,tlb,867,6284
71783485309688,tlb,868,6280
71783485313496,tlb,869,6390
71783485317239,tlb,870,6286
71783485321022,tlb,871,6410
71783485324811,tlb,872,6362
71783485328611,tlb,873,6408
71783485332318,tlb,874,6366
71783485335928,tlb,875,6046
71783485339593,tlb,876,6204
71783485343357,tlb,877,6416
71783485347061,tlb,878,6194
71783485350785,tlb,879,6258
71783485354546,tlb,880,6404
71783485358119,tlb,881,6048
71783485361826,tlb,882,6290
71783485365394,tlb,883,6042
71783485369108,tlb,884,6258
71783485372897,tlb,885,6508
71783485376517,tlb,886,6014
71783485380200,tlb,887,6366
71783485384031,tlb,888,6322
71783485387721,tlb,889,6128
71783485391495,tlb,890,6370
71783485395287,tlb,891,6384
71783485398873,tlb,892,6032
71783485402518,tlb,893,6232
71783485406164,tlb,894,6192
71783485409816,tlb,895,6248
71783485413483,tlb,896,6154
71783485417277,tlb,897,6370
71783485421048,tlb,898,6358
71783485424937,tlb,899,6600
71783485428588,tlb,900,6198
71783749809754,tlb,901,11188
71783749818871,tlb,902,10446
71783749825162,tlb,903,10584
71783749830662,tlb,904,9588
71783749836172,tlb,905,9680
71783749840705,tlb,906,7794
71783749845098,tlb,907,7632
71783749849317,tlb,908,7268
71783749853549,tlb,909,7186
71783749857644,tlb,910,6966
71783749861475,tlb,911,6524
71783749865223,tlb,912,6368
71783749869033,tlb,913,6404
71783749872861,tlb,914,6454
71783749876660,tlb,915,6392
71783749880368,tlb,916,6350
71783749884019,tlb,917,6144
71783749887735,tlb,918,6260
71783749891479,tlb,919,6348
71783749895287,tlb,920,6442
71783749898987,tlb,921,6268
71783749902747,tlb,922,6358
71783749906452,tlb,923,6270
71783749910082,tlb,924,6134
71783749913701,tlb,925,6316
71783749917489,tlb,926,6394
71783749921192,tlb,927,6210
71783749924953,tlb,928,6272
71783749928536,tlb,929,6066
71783749932048,tlb,930,6006
