ts_ns,probe,iter,cycles
71833103682921,cache,83,16464
71833103691380,cache,84,16416
71833103699839,cache,85,16430
71833103708327,cache,86,16472
71833103716802,cache,87,16444
71833103725248,cache,88,16398
71833103733723,cache,89,16442
71833103742209,cache,90,16464
71833103750678,cache,91,16436
71833103759140,cache,92,16420
71833103767614,cache,93,16456
71833103776099,cache,94,16466
71833103784558,cache,95,16424
71833103793011,cache,96,16418
71833103801490,cache,97,16464
71833103809977,cache,98,16460
71833103818435,cache,99,16414
71833103826896,cache,100,16430
71833103837871,cache,101,16490
71833103846441,cache,102,16440
71833103854931,cache,103,16414
71833103863444,cache,104,16454
71833103871941,cache,105,16472
71833103880393,cache,106,16422
71833103888851,cache,107,16426
71833103897336,cache,108,16466
71833103905808,cache,109,16448
71833103914268,cache,110,16416
71833103922773,cache,111,16442
71833103931289,cache,112,16466
71833103939789,cache,113,16440
71833103948240,cache,114,16412
71833103956710,cache,115,16452
71833103965195,cache,116,16468
71833103973660,cache,117,16430
71833103982114,cache,118,16412
71833103990590,cache,119,16458
71833103999070,cache,120,16456
71833104011385,cache,121,23974
71833104020319,cache,122,16712
71833104029241,cache,123,16742
71833104038099,cache,124,16704
71833104046898,cache,125,16672
71833104055788,cache,126,16868
71833104064317,cache,127,16454
71833104072791,cache,128,16410
71833104081264,cache,129,16444
71833104089741,cache,130,16466
71833104098201,cache,131,16438
71833104106650,cache,132,16404
71833104115124,cache,133,16450
71833104123602,cache,134,16468
71833104132066,cache,135,16424
71833104140528,cache,136,16414
71833104149009,cache,137,16464
71833104157490,cache,138,16460
71833104165952,cache,139,16418
71833104174416,cache,140,16426
71833104182902,cache,141,16470
71833104191381,cache,142,16438
71833104199836,cache,143,16412
71833104208303,cache,144,16442
71833104216798,cache,145,16470
71833104225270,cache,146,16438
71833104233737,cache,147,16414
71833104242208,cache,148,16450
71833104250693,cache,149,16468
71833104259160,cache,150,16428
71833104267620,cache,151,16416
71833104276101,cache,152,16456
71833104284581,cache,153,16454
71833104293040,cache,154,16414
71833104301506,cache,155,16430
71833104309991,cache,156,16468
71833104318465,cache,157,16442
71833104326914,cache,158,16404
71833104335379,cache,159,16434
71833104343871,cache,160,16470
71833104352351,cache,161,16438
71833104360818,cache,162,16414
71833104369292,cache,163,16444
71833104377779,cache,164,16466
71833104386244,cache,165,16430
71833104394704,cache,166,16412
71833104403183,cache,167,16460
71833104411661,cache,168,16456
71833104420125,cache,169,16408
71833104428592,cache,170,16434
71833104437073,cache,171,16466
71833104445552,cache,172,16444
71833104454010,cache,173,16414
71833104462480,cache,174,16438
71833104470964,cache,175,16466
71833104479434,cache,176,16436
71833104487893,cache,177,16416
71833104496370,cache,178,16448
71833104504854,cache,179,16464
71833104513317,cache,180,16422
71833104521779,cache,181,16424
71833104530261,cache,182,16462
71833104538732,cache,183,16446
71833104547188,cache,184,16412
71833104555655,cache,185,16430
71833104564145,cache,186,16478
71833104572618,cache,187,16442
71833104581074,cache,188,16408
71833104589549,cache,189,16450
71833104598034,cache,190,16472
71833104606499,cache,191,16430
71833104614953,cache,192,16418
71833104623427,cache,193,16454
71833104631914,cache,194,16458
71833104640377,cache,195,16420
71833104648833,cache,196,16422
71833104657316,cache,197,16460
71833104665795,cache,198,16454
71833104674253,cache,199,16414
71833104682718,cache,200,16432
71833104698767,cache,201,16474
71833104707280,cache,202,16404
71833104715789,cache,203,16438
71833104724297,cache,204,16460
71833104732766,cache,205,16434
71833104741218,cache,206,16404
71833104749693,cache,207,16448
71833104758177,cache,208,16466
71833104766646,cache,209,16426
71833104775111,cache,210,16420
71833104783598,cache,211,16460
71833104792079,cache,212,16462
71833104800542,cache,213,16414
71833104809008,cache,214,16432
71833104817494,cache,215,16472
71833104825971,cache,216,16438
71833104834427,cache,217,16418
71833104842902,cache,218,16450
71833104851394,cache,219,16468
71833104859852,cache,220,16420
71833104868307,cache,221,16416
71833104876792,cache,222,16450
71833104885276,cache,223,16458
71833104893737,cache,224,16424
71833104902199,cache,225,16422
71833104910683,cache,226,16460
71833104919166,cache,227,16450
71833104927628,cache,228,16408
71833104936100,cache,229,16440
71833104944591,cache,230,16464
71833104953067,cache,231,16442
71833104961532,cache,232,16410
71833104970011,cache,233,16452
71833104978498,cache,234,16468
71833104986965,cache,235,16426
71833104995435,cache,236,16418
71833105007004,cache,237,22470
71833105015885,cache,238,16524
71833105024876,cache,239,16912
71833105033764,cache,240,16812
71833105042713,cache,241,16940
71833105051569,cache,242,16816
71833105060369,cache,243,16788
71833105069354,cache,244,17096
71833105077880,cache,245,16444
71833105086360,cache,246,16410
71833105094832,cache,247,16440
71833105103312,cache,248,16466
71833105111778,cache,249,16436
71833105120229,cache,250,16408
71833105128701,cache,251,16448
71833105137180,cache,252,16466
71833105145643,cache,253,16424
71833105154106,cache,254,16418
71833105162584,cache,255,16458
71833105171071,cache,256,16456
71833105179534,cache,257,16410
71833105188000,cache,258,16424
71833105196488,cache,259,16466
71833105204965,cache,260,16446
71833105213422,cache,261,16404
71833105221903,cache,262,16438
71833105230395,cache,263,16462
71833105238874,cache,264,16436
71833105247340,cache,265,16410
71833105255817,cache,266,16448
71833105264300,cache,267,16464
71833105272770,cache,268,16434
71833105281240,cache,269,16420
71833105289780,cache,270,16460
71833105298264,cache,271,16462
71833105306726,cache,272,16416
71833105315248,cache,273,16436
71833105323745,cache,274,16472
71833105332223,cache,275,16448
71833105340686,cache,276,16410
71833105349193,cache,277,16442
71833105357675,cache,278,16470
71833105366136,cache,279,16438
71833105374590,cache,280,16406
71833105383060,cache,281,16448
71833105391546,cache,282,16466
71833105400011,cache,283,16430
71833105408472,cache,284,16422
71833105416951,cache,285,16462
71833105425423,cache,286,16452
71833105433873,cache,287,16418
71833105442336,cache,288,16432
71833105450824,cache,289,16472
71833105459296,cache,290,16446
71833105467749,cache,291,16406
71833105476219,cache,292,16442
71833105484707,cache,293,16474
71833105493173,cache,294,16434
71833105501635,cache,295,16414
71833105510110,cache,296,16452
71833105518599,cache,297,16460
71833105527066,cache,298,16418
71833105535569,cache,299,16416
71833105544052,cache,300,16462
71833105556516,cache,301,16462
71833105565050,cache,302,16412
71833105573584,cache,303,16450
71833105582076,cache,304,16464
71833105590542,cache,305,16420
71833105599004,cache,306,16420
71833105607485,cache,307,16464
71833105615962,cache,308,16452
71833105624427,cache,309,16416
71833105632892,cache,310,16436
71833105641378,cache,311,16466
71833105649864,cache,312,16442
71833105658316,cache,313,16410
71833105666797,cache,314,16448
71833105675290,cache,315,16470
71833105683754,cache,316,16432
71833105692205,cache,317,16410
71833105700678,cache,318,16452
71833105709158,cache,319,16458
71833105717623,cache,320,16428
71833105726089,cache,321,16426
71833105734570,cache,322,16460
71833105743045,cache,323,16448
71833105751508,cache,324,16414
71833105759977,cache,325,16434
71833105768469,cache,326,16478
71833105776957,cache,327,16474
71833105785416,cache,328,16412
71833105793895,cache,329,16464
71833105802397,cache,330,16498
71833105810871,cache,331,16436
71833105819329,cache,332,16414
71833105827813,cache,333,16458
71833105836301,cache,334,16462
71833105844760,cache,335,16418
71833105853226,cache,336,16428
71833105861710,cache,337,16458
71833105870183,cache,338,16450
71833105878638,cache,339,16408
71833105887112,cache,340,16440
71833105895602,cache,341,16472
71833105904070,cache,342,16440
71833105912525,cache,343,16408
71833105921001,cache,344,16450
71833105929486,cache,345,16466
71833105937951,cache,346,16422
71833105946410,cache,347,16414
71833105954886,cache,348,16452
71833105963367,cache,349,16462
71833105971835,cache,350,16412
71833105980306,cache,351,16440
71833105988790,cache,352,16466
71833105997265,cache,353,16444
71833106008221,cache,354,21278
71833106017092,cache,355,16660
71833106026073,cache,356,16816
71833106034925,cache,357,16732
71833106043757,cache,358,16734
71833106052564,cache,359,16820
71833106061313,cache,360,16596
71833106070049,cache,361,16616
71833106078808,cache,362,16670
71833106087547,cache,363,16594
71833106096262,cache,364,16550
71833106105028,cache,365,16796
71833106113559,cache,366,16458
71833106122066,cache,367,16460
71833106130556,cache,368,16408
71833106139020,cache,369,16430
71833106147503,cache,370,16472
71833106155969,cache,371,16438
71833106164419,cache,372,16408
71833106172892,cache,373,16440
71833106181377,cache,374,16472
71833106189846,cache,375,16436
71833106198300,cache,376,16408
71833106206781,cache,377,16452
71833106215264,cache,378,16466
71833106223727,cache,379,16418
71833106232189,cache,380,16422
71833106240672,cache,381,16454
71833106249151,cache,382,16464
71833106257610,cache,383,16406
71833106266076,cache,384,16436
71833106274562,cache,385,16468
71833106283036,cache,386,16442
71833106291491,cache,387,16412
71833106299958,cache,388,16440
71833106308440,cache,389,16466
71833106316907,cache,390,16440
71833106325361,cache,391,16416
71833106333837,cache,392,16446
71833106342315,cache,393,16458
71833106350778,cache,394,16426
71833106359240,cache,395,16420
71833106367723,cache,396,16468
71833106376198,cache,397,16452
71833106384652,cache,398,16410
71833106393150,cache,399,16494
71833106401637,cache,400,16472
71833109616258,cache,401,17082
71833109624785,cache,402,16428
71833109633319,cache,403,16484
71833109641804,cache,404,16442
71833109650266,cache,405,16402
71833109658741,cache,406,16440
71833109667229,cache,407,16470
71833109675720,cache,408,16420
71833109684170,cache,409,16416
71833109692640,cache,410,16456
71833109701125,cache,411,16458
71833109709597,cache,412,16436
71833109718076,cache,413,16454
71833109726563,cache,414,16480
71833109735035,cache,415,16454
71833109743494,cache,416,16412
71833109751963,cache,417,16442
71833109760446,cache,418,16476
71833109768913,cache,419,16442
71833109777368,cache,420,16404
71833109785844,cache,421,16446
71833109794332,cache,422,16466
71833109802801,cache,423,16430
71833109811260,cache,424,16412
71833109819744,cache,425,16462
71833109828226,cache,426,16458
71833109836684,cache,427,16420
71833109845154,cache,428,16434
71833109853628,cache,429,16456
71833109862104,cache,430,16452
71833109870555,cache,431,16408
71833109879025,cache,432,16438
71833109887517,cache,433,16474
71833109895985,cache,434,16436
71833109904443,cache,435,16412
71833109912920,cache,436,16448
71833109921404,cache,437,16466
71833109929869,cache,438,16428
71833109938333,cache,439,16420
71833109946812,cache,440,16460
71833109955295,cache,441,16462
71833109963757,cache,442,16418
71833109972223,cache,443,16432
71833109980747,cache,444,16474
71833109989225,cache,445,16444
71833109997675,cache,446,16412
71833110023455,cache,447,50702
71833110032426,cache,448,16742
71833110041251,cache,449,16674
71833110050110,cache,450,16756
71833110058805,cache,451,16500
71833110067540,cache,452,16600
71833110076504,cache,453,16970
71833110085066,cache,454,16424
71833110093527,cache,455,16406
71833110102003,cache,456,16448
71833110110510,cache,457,16466
71833110118974,cache,458,16432
71833110127431,cache,459,16420
71833110135910,cache,460,16458
71833110144389,cache,461,16458
71833110152848,cache,462,16420
71833110161309,cache,463,16420
71833110169794,cache,464,16468
71833110178276,cache,465,16452
71833110186735,cache,466,16418
71833110195205,cache,467,16434
71833110203691,cache,468,16470
71833110212163,cache,469,16442
71833110220622,cache,470,16408
71833110229096,cache,471,16448
71833110237578,cache,472,16468
71833110246046,cache,473,16428
71833110254511,cache,474,16416
71833110262990,cache,475,16458
71833110271477,cache,476,16458
71833110279934,cache,477,16418
71833110288396,cache,478,16422
71833110296886,cache,479,16466
71833110305357,cache,480,16444
71833110313814,cache,481,16416
71833110322284,cache,482,16436
71833110330765,cache,483,16468
71833110339236,cache,484,16442
71833110347688,cache,485,16412
71833110356162,cache,486,16444
71833110364644,cache,487,16466
71833110373107,cache,488,16426
71833110381565,cache,489,16416
71833110390046,cache,490,16456
71833110398526,cache,491,16462
71833110406983,cache,492,16422
71833110415444,cache,493,16430
71833110423924,cache,494,16468
71833110432397,cache,495,16440
71833110440844,cache,496,16404
71833110449310,cache,497,16442
71833110457793,cache,498,16466
71833110466259,cache,499,16442
71833110474718,cache,500,16416
71833113158069,cache,501,17072
71833113166581,cache,502,16408
71833113175096,cache,503,16446
71833113183618,cache,504,16470
71833113192081,cache,505,16432
71833113200530,cache,506,16412
71833113209009,cache,507,16460
71833113217491,cache,508,16464
71833113225949,cache,509,16422
71833113234413,cache,510,16418
71833113242900,cache,511,16466
71833113251382,cache,512,16464
71833113259851,cache,513,16432
71833113268322,cache,514,16442
71833113276806,cache,515,16472
71833113285274,cache,516,16434
71833113293734,cache,517,16412
71833113302216,cache,518,16452
71833113310697,cache,519,16464
71833113319168,cache,520,16428
71833113327626,cache,521,16414
71833113336111,cache,522,16458
71833113344594,cache,523,16464
71833113353056,cache,524,16424
71833113361523,cache,525,16430
71833113370008,cache,526,16462
71833113378480,cache,527,16450
71833113386936,cache,528,16410
71833113395401,cache,529,16432
71833113403889,cache,530,16472
71833113412357,cache,531,16430
71833113420823,cache,532,16414
71833113429295,cache,533,16448
71833113437776,cache,534,16470
71833113446238,cache,535,16422
71833113454700,cache,536,16412
71833113463175,cache,537,16454
71833113471660,cache,538,16460
71833113480118,cache,539,16422
71833113488583,cache,540,16426
71833113497068,cache,541,16466
71833113505538,cache,542,16442
71833113513990,cache,543,16410
71833113522459,cache,544,16442
71833113530939,cache,545,16462
71833113539409,cache,546,16442
71833113547863,cache,547,16416
71833113556341,cache,548,16452
71833113564820,cache,549,16462
71833113573287,cache,550,16426
71833113581745,cache,551,16424
71833113590229,cache,552,16460
71833113598708,cache,553,16456
71833113607164,cache,554,16412
71833113615626,cache,555,16426
71833113624110,cache,556,16470
71833113632580,cache,557,16440
71833113641039,cache,558,16414
71833113649506,cache,559,16442
71833113657991,cache,560,16470
71833113666460,cache,561,16430
71833113674920,cache,562,16418
71833113683409,cache,563,16450
71833113691891,cache,564,16466
71833113700352,cache,565,16420
71833113708812,cache,566,16420
71833113717296,cache,567,16460
71833113725774,cache,568,16454
71833113734228,cache,569,16412
71833113742697,cache,570,16434
71833113751180,cache,571,16470
71833113759688,cache,572,16444
71833113768140,cache,573,16410
71833113776607,cache,574,16440
71833113785088,cache,575,16466
71833113793552,cache,576,16432
71833113802006,cache,577,16412
71833113810480,cache,578,16456
71833113818958,cache,579,16466
71833113827414,cache,580,16418
71833113835872,cache,581,16422
71833113844357,cache,582,16462
71833113852830,cache,583,16456
71833113861283,cache,584,16414
71833113869745,cache,585,16432
71833113878260,cache,586,16464
71833113886736,cache,587,16450
71833113895188,cache,588,16410
71833113903661,cache,589,16448
71833113912144,cache,590,16468
71833113920604,cache,591,16426
71833113929058,cache,592,16418
71833113937530,cache,593,16454
71833113946015,cache,594,16464
71833113954469,cache,595,16408
71833113962929,cache,596,16432
71833113971412,cache,597,16464
71833113979893,cache,598,16454
71833113988344,cache,599,16412
71833113996810,cache,600,16436
71833116538312,cache,601,17096
71833116546840,cache,602,16442
71833116555330,cache,603,16410
71833116563801,cache,604,16438
71833116572292,cache,605,16468
71833116580756,cache,606,16432
71833116589213,cache,607,16418
71833116597682,cache,608,16448
71833116606160,cache,609,16460
71833116614628,cache,610,16426
71833116623097,cache,611,16414
71833116631585,cache,612,16464
71833116640067,cache,613,16456
71833116648536,cache,614,16436
71833116657005,cache,615,16430
71833116665484,cache,616,16466
71833116673960,cache,617,16442
71833116682421,cache,618,16408
71833116690892,cache,619,16444
71833116699372,cache,620,16466
71833116707845,cache,621,16434
71833116716299,cache,622,16412
71833116724779,cache,623,16450
71833116733265,cache,624,16470
71833116741729,cache,625,16418
71833116750185,cache,626,16416
71833116758674,cache,627,16462
71833116767152,cache,628,16456
71833116775613,cache,629,16412
71833116784082,cache,630,16438
71833116792567,cache,631,16468
71833116801033,cache,632,16442
71833116809494,cache,633,16416
71833116817968,cache,634,16440
71833116826458,cache,635,16472
71833116834931,cache,636,16430
71833116843393,cache,637,16414
71833116851870,cache,638,16456
71833116860356,cache,639,16458
71833116868813,cache,640,16418
71833116877279,cache,641,16422
71833116885761,cache,642,16460
71833116894245,cache,643,16454
71833116902699,cache,644,16412
71833116911170,cache,645,16432
71833116919668,cache,646,16470
71833116928145,cache,647,16442
71833116936601,cache,648,16406
71833116945076,cache,649,16442
71833116953565,cache,650,16472
71833116962031,cache,651,16428
71833116970487,cache,652,16414
71833116978967,cache,653,16456
71833116987448,cache,654,16462
71833116995910,cache,655,16414
71833117008468,cache,656,24458
71833117017408,cache,657,16816
71833117026285,cache,658,16710
71833117035059,cache,659,16702
71833117043672,cache,660,16580
71833117052429,cache,661,16664
71833117061100,cache,662,16518
71833117069814,cache,663,16590
71833117078687,cache,664,16996
71833117087217,cache,665,16442
71833117095694,cache,666,16412
71833117104174,cache,667,16448
71833117112663,cache,668,16472
71833117121130,cache,669,16426
71833117129591,cache,670,16418
71833117138067,cache,671,16454
71833117146579,cache,672,16458
71833117155033,cache,673,16414
71833117163499,cache,674,16428
71833117172024,cache,675,16472
71833117180500,cache,676,16446
71833117188956,cache,677,16408
71833117197428,cache,678,16442
71833117205908,cache,679,16464
71833117214382,cache,680,16440
71833117222840,cache,681,16412
71833117231315,cache,682,16452
71833117239800,cache,683,16470
71833117248297,cache,684,16418
71833117256754,cache,685,16410
71833117265245,cache,686,16464
71833117273767,cache,687,16458
71833117282224,cache,688,16416
71833117290686,cache,689,16428
71833117299182,cache,690,16468
71833117307652,cache,691,16442
71833117316109,cache,692,16412
71833117324582,cache,693,16446
71833117333070,cache,694,16462
71833117341532,cache,695,16434
71833117349986,cache,696,16410
71833117358457,cache,697,16448
71833117366933,cache,698,16462
71833117375399,cache,699,16422
71833117383858,cache,700,16418
71833120058981,cache,701,17106
71833120067503,cache,702,16422
71833120075999,cache,703,16410
71833120084485,cache,704,16464
71833120092966,cache,705,16454
71833120101421,cache,706,16410
71833120109884,cache,707,16426
71833120118376,cache,708,16474
71833120126871,cache,709,16438
71833120135333,cache,710,16410
71833120143813,cache,711,16444
71833120152305,cache,712,16476
71833120160784,cache,713,16448
71833120169258,cache,714,16420
71833120177740,cache,715,16450
71833120186232,cache,716,16468
71833120194705,cache,717,16426
71833120203170,cache,718,16416
71833120211664,cache,719,16470
71833120220157,cache,720,16458
71833120228619,cache,721,16416
71833120237090,cache,722,16426
71833120245574,cache,723,16474
71833120254061,cache,724,16438
71833120262523,cache,725,16414
71833120271000,cache,726,16442
71833120279492,cache,727,16474
71833120287962,cache,728,16432
71833120296424,cache,729,16414
71833120304903,cache,730,16450
71833120313391,cache,731,16466
71833120321853,cache,732,16414
71833120330312,cache,733,16424
71833120338800,cache,734,16466
71833120347278,cache,735,16458
71833120355736,cache,736,16408
71833120364200,cache,737,16432
71833120372687,cache,738,16474
71833120381157,cache,739,16444
71833120389628,cache,740,16414
71833120398104,cache,741,16444
71833120406588,cache,742,16470
71833120415054,cache,743,16432
71833120423514,cache,744,16416
71833120432003,cache,745,16460
71833120440492,cache,746,16460
71833120448953,cache,747,16416
71833120457414,cache,748,16418
71833120465901,cache,749,16464
71833120474375,cache,750,16448
71833120482834,cache,751,16416
71833120491303,cache,752,16428
71833120499791,cache,753,16476
71833120508266,cache,754,16438
71833120516727,cache,755,16408
71833120525214,cache,756,16448
71833120533697,cache,757,16462
71833120542170,cache,758,16428
71833120550633,cache,759,16420
71833120559118,cache,760,16454
71833120567599,cache,761,16458
71833120576064,cache,762,16418
71833120584529,cache,763,16428
71833120593020,cache,764,16468
71833120601503,cache,765,16446
71833120609973,cache,766,16408
71833120618445,cache,767,16440
71833120626930,cache,768,16468
71833120635398,cache,769,16432
71833120643861,cache,770,16410
71833120652335,cache,771,16440
71833120660830,cache,772,16466
71833120669293,cache,773,16422
71833120677759,cache,774,16412
71833120686241,cache,775,16460
71833120694733,cache,776,16462
71833120703196,cache,777,16418
71833120711667,cache,778,16428
71833120720151,cache,779,16466
71833120728627,cache,780,16440
71833120737084,cache,781,16408
71833120745559,cache,782,16436
71833120754050,cache,783,16468
71833120762523,cache,784,16438
71833120770981,cache,785,16408
71833120779463,cache,786,16448
71833120787948,cache,787,16466
71833120796417,cache,788,16428
71833120804877,cache,789,16418
71833120813364,cache,790,16464
71833120821842,cache,791,16454
71833120830306,cache,792,16416
71833120838773,cache,793,16430
71833120847256,cache,794,16466
71833120855729,cache,795,16446
71833120864198,cache,796,16408
71833120872671,cache,797,16446
71833120881157,cache,798,16474
71833120889629,cache,799,16426
71833120898098,cache,800,16418
71833123483106,cache,801,17092
71833123491621,cache,802,16414
71833123500139,cache,803,16434
71833123508646,cache,804,16468
71833123517124,cache,805,16444
71833123525575,cache,806,16404
71833123534047,cache,807,16446
71833123542528,cache,808,16466
71833123550991,cache,809,16430
71833123559448,cache,810,16410
71833123567926,cache,811,16448
71833123576413,cache,812,16484
71833123584885,cache,813,16446
71833123593344,cache,814,16432
71833123601822,cache,815,16458
71833123610301,cache,816,16456
71833123618759,cache,817,16408
71833123627231,cache,818,16438
71833123635724,cache,819,16472
71833123644199,cache,820,16440
71833123652661,cache,821,16416
71833123661133,cache,822,16444
71833123669628,cache,823,16470
71833123678094,cache,824,16430
71833123686561,cache,825,16416
71833123695051,cache,826,16460
71833123703538,cache,827,16462
71833123711999,cache,828,16416
71833123720469,cache,829,16426
71833123728955,cache,830,16468
71833123737433,cache,831,16444
71833123745900,cache,832,16414
71833123754375,cache,833,16442
71833123762860,cache,834,16466
71833123771333,cache,835,16438
71833123779785,cache,836,16402
71833123788267,cache,837,16440
71833123796751,cache,838,16462
71833123805218,cache,839,16436
71833123813675,cache,840,16414
71833123822151,cache,841,16452
71833123830635,cache,842,16456
71833123839093,cache,843,16416
71833123847563,cache,844,16424
71833123856064,cache,845,16476
71833123864546,cache,846,16442
71833123873013,cache,847,16416
71833123881485,cache,848,16442
71833123889977,cache,849,16478
71833123898449,cache,850,16436
71833123906917,cache,851,16414
71833123915412,cache,852,16488
71833123923893,cache,853,16464
71833123932353,cache,854,16426
71833123940819,cache,855,16418
71833123949292,cache,856,16454
71833123957769,cache,857,16454
71833123966230,cache,858,16414
71833123974691,cache,859,16428
71833123983174,cache,860,16472
71833123991646,cache,861,16454
71833124003186,cache,862,22168
71833124012090,cache,863,16870
71833124020944,cache,864,16776
71833124029571,cache,865,16584
71833124038226,cache,866,16500
71833124046961,cache,867,16644
71833124055754,cache,868,16820
71833124064677,cache,869,17042
71833124073206,cache,870,16444
71833124081741,cache,871,16472
71833124090215,cache,872,16432
71833124098673,cache,873,16408
71833124107151,cache,874,16452
71833124115635,cache,875,16464
71833124124092,cache,876,16422
71833124132558,cache,877,16428
71833124141035,cache,878,16456
71833124149511,cache,879,16448
71833124157975,cache,880,16408
71833124166445,cache,881,16432
71833124174927,cache,882,16466
71833124183397,cache,883,16434
71833124191852,cache,884,16410
71833124200323,cache,885,16446
71833124208803,cache,886,16460
71833124217268,cache,887,16430
71833124225724,cache,888,16416
71833124234241,cache,889,16460
71833124242723,cache,890,16458
71833124251191,cache,891,16420
71833124259644,cache,892,16426
71833124268161,cache,893,16468
71833124276634,cache,894,16438
71833124285088,cache,895,16414
71833124293554,cache,896,16436
71833124302071,cache,897,16470
71833124310537,cache,898,16436
71833124318991,cache,899,16408
71833124327468,cache,900,16444
71833126883717,cache,901,17038
71833126892251,cache,902,16446
71833126900768,cache,903,16466
71833126909240,cache,904,16432
71833126917699,cache,905,16412
71833126926181,cache,906,16460
71833126934659,cache,907,16460
71833126943152,cache,908,16420
71833126951614,cache,909,16426
71833126960095,cache,910,16462
71833126968578,cache,911,16454
71833126977082,cache,912,16414
71833126985561,cache,913,16438
71833126994046,cache,914,16474
71833127007073,cache,915,25234
71833127015797,cache,916,16474
71833127024557,cache,917,16540
71833127033172,cache,918,16464
71833127041850,cache,919,16482
71833127050539,cache,920,16542
71833127059197,cache,921,16520
71833127067894,cache,922,16564
71833127076866,cache,923,17064
71833127085393,cache,924,16450
71833127093888,cache,925,16456
71833127102349,cache,926,16412
71833127110811,cache,927,16430
71833127119295,cache,928,16472
71833127127762,cache,929,16444
71833127136216,cache,930,16408
71833127144684,cache,931,16440
71833127153168,cache,932,16474
71833127161637,cache,933,16434
71833127170096,cache,934,16414
71833127178576,cache,935,16444
71833127187067,cache,936,16464
71833127195535,cache,937,16420
71833127204002,cache,938,16418
71833127212519,cache,939,16466
71833127220999,cache,940,16460
71833127229452,cache,941,16418
71833127237913,cache,942,16430
71833127246432,cache,943,16470
71833127254903,cache,944,16444
71833127263360,cache,945,16406
71833127271829,cache,946,16438
71833127280313,cache,947,16466
71833127288774,cache,948,16438
71833127297229,cache,949,16412
71833127305703,cache,950,16448
71833127314179,cache,951,16456
71833127322642,cache,952,16424
71833127331105,cache,953,16420
71833127339585,cache,954,16458
71833127348064,cache,955,16452
71833127356513,cache,956,16412
71833127364976,cache,957,16430
71833127373460,cache,958,16466
71833127381933,cache,959,16446
71833127390394,cache,960,16408
71833127398869,cache,961,16442
71833127407358,cache,962,16474
71833127415824,cache,963,16428
71833127424282,cache,964,16410
71833127432761,cache,965,16450
71833127441248,cache,966,16454
71833127449712,cache,967,16426
71833127458171,cache,968,16422
71833127466653,cache,969,16458
71833127475126,cache,970,16444
71833127483581,cache,971,16418
71833127492050,cache,972,16426
71833127500531,cache,973,16464
71833127509006,cache,974,16448
71833127517461,cache,975,16416
71833127525937,cache,976,16442
71833127534430,cache,977,16464
71833127542898,cache,978,16430
71833127551348,cache,979,16416
71833127559823,cache,980,16450
71833127568305,cache,981,16466
71833127576761,cache,982,16420
71833127585218,cache,983,16420
71833127593703,cache,984,16470
71833127602177,cache,985,16450
71833127610633,cache,986,16408
71833127619099,cache,987,16434
71833127627616,cache,988,16472
71833127636090,cache,989,16438
71833127644540,cache,990,16406
71833127653050,cache,991,16450
71833127661538,cache,992,16468
71833127670005,cache,993,16438
71833127678503,cache,994,16416
71833127686976,cache,995,16450
71833127695451,cache,996,16462
