ts_ns,probe,iter,cycles
71730871335593,cache,322,17740
71730871344191,cache,323,16334
71730871352691,cache,324,16146
71730871361190,cache,325,16160
71730871369725,cache,326,16210
71730871378154,cache,327,16002
71730871386876,cache,328,16578
71730871395453,cache,329,16358
71730871404077,cache,330,16454
71730871413412,cache,331,17704
71730871421984,cache,332,16298
71730871431492,cache,333,18168
71730871440047,cache,334,16192
71730871448549,cache,335,16128
71730871457106,cache,336,16262
71730871465347,cache,337,15646
71730871473898,cache,338,16188
71730871482577,cache,339,16474
71730871491015,cache,340,16072
71730871499947,cache,341,17066
71730871508862,cache,342,16958
71730871517393,cache,343,15978
71730871525904,cache,344,16188
71730871534448,cache,345,16214
71730871542935,cache,346,16150
71730871551385,cache,347,16114
71730871560165,cache,348,16706
71730871568675,cache,349,16228
71730871578259,cache,350,18400
71730871586919,cache,351,16516
71730871595402,cache,352,16156
71730871603887,cache,353,16172
71730871612366,cache,354,16114
71730871621085,cache,355,16616
71730871629906,cache,356,16808
71730871638411,cache,357,16234
71730871647550,cache,358,17498
71730871656088,cache,359,16262
71730871664547,cache,360,16106
71730871673047,cache,361,16142
71730871681466,cache,362,15980
71730871689957,cache,363,16154
71730871698528,cache,364,16276
71730871707028,cache,365,16228
71730871716260,cache,366,17692
71730871726500,cache,367,19470
71730871735035,cache,368,16160
71730871743590,cache,369,16270
71730871752167,cache,370,16296
71730871760673,cache,371,16136
71730871769163,cache,372,16100
71730871778025,cache,373,16892
71730871786532,cache,374,16234
71730871796010,cache,375,18176
71730871804537,cache,376,16210
71730871813015,cache,377,16100
71730871821475,cache,378,16076
71730871829947,cache,379,16114
71730871838432,cache,380,16122
71730871846918,cache,381,16118
71730871855545,cache,382,16274
71730871864020,cache,383,16160
71730871874264,cache,384,19702
71730871882826,cache,385,16232
71730871891319,cache,386,16190
71730871899803,cache,387,16150
71730871908272,cache,388,16108
71730871916599,cache,389,15798
71730871924902,cache,390,15794
71730871933304,cache,391,15966
71730871942066,cache,392,16704
71730871950617,cache,393,16276
71730871960489,cache,394,18980
71730871969144,cache,395,16478
71730871977717,cache,396,16324
71730871986215,cache,397,16142
71730871994333,cache,398,15402
71730872008100,cache,399,26570
71730872016847,cache,400,16408
71730875239625,cache,401,59326
71730875248972,cache,402,16360
71730875257711,cache,403,16536
71730875266766,cache,404,17264
71730875275261,cache,405,16178
71730875283711,cache,406,16108
71730875292395,cache,407,16560
71730875300787,cache,408,15908
71730875309214,cache,409,15996
71730875317626,cache,410,15976
71730875326162,cache,411,16120
71730875334650,cache,412,16154
71730875343126,cache,413,16122
71730875351457,cache,414,15860
71730875359972,cache,415,16186
71730875368788,cache,416,16816
71730875377277,cache,417,16202
71730875385883,cache,418,16434
71730875394431,cache,419,16268
71730875402937,cache,420,16178
71730875411607,cache,421,16484
71730875420352,cache,422,16684
71730875429063,cache,423,16482
71730875437592,cache,424,16202
71730875446138,cache,425,16170
71730875454658,cache,426,16204
71730875463350,cache,427,16544
71730875471412,cache,428,15308
71730875480106,cache,429,16560
71730875488596,cache,430,16114
71730875497106,cache,431,16164
71730875505615,cache,432,16162
71730875514160,cache,433,16212
71730875522669,cache,434,16176
71730875531393,cache,435,16586
71730875539943,cache,436,16330
71730875548553,cache,437,16388
71730875557174,cache,438,16454
71730875565665,cache,439,16166
71730875574190,cache,440,16202
71730875582669,cache,441,16112
71730875591158,cache,442,16104
71730875600141,cache,443,17124
71730875609200,cache,444,17230
71730875617753,cache,445,16318
71730875626307,cache,446,16288
71730875634914,cache,447,16424
71730875643336,cache,448,16016
71730875651877,cache,449,16236
71730875660458,cache,450,16298
71730875668985,cache,451,16222
71730875677584,cache,452,16338
71730875686054,cache,453,16100
71730875694816,cache,454,16704
71730875703351,cache,455,16274
71730875711940,cache,456,16398
71730875721433,cache,457,18166
71730875730076,cache,458,16300
71730875738619,cache,459,16168
71730875747182,cache,460,16276
71730875755669,cache,461,16116
71730875764087,cache,462,16006
71730875772870,cache,463,16742
71730875781422,cache,464,16310
71730875790032,cache,465,16436
71730875798573,cache,466,16224
71730875807028,cache,467,16080
71730875815541,cache,468,16188
71730875824034,cache,469,16142
71730875832543,cache,470,16154
71730875841277,cache,471,16642
71730875849787,cache,472,16250
71730875858342,cache,473,16286
71730875867003,cache,474,16534
71730875875458,cache,475,16088
71730875883925,cache,476,16082
71730875892393,cache,477,16078
71730875900884,cache,478,16090
71730875909221,cache,479,15818
71730875917716,cache,480,16130
71730875926663,cache,481,17046
71730875935202,cache,482,16302
71730875943722,cache,483,16250
71730875952338,cache,484,16454
71730875960869,cache,485,16204
71730875969405,cache,486,16240
71730875977875,cache,487,16090
71730875986501,cache,488,16402
71730875994795,cache,489,15790
71730876009625,cache,490,28756
71730876018364,cache,491,16416
71730876027049,cache,492,16340
71730876035653,cache,493,16264
71730876044303,cache,494,16496
71730876052849,cache,495,16196
71730876061295,cache,496,16062
71730876069697,cache,497,15990
71730876077996,cache,498,15810
71730876086536,cache,499,16174
71730876095066,cache,500,16174
71730878635243,cache,501,16924
71730878644108,cache,502,16224
71730878652790,cache,503,16206
71730878661385,cache,504,16220
71730878669804,cache,505,15956
71730878678318,cache,506,16130
71730878686838,cache,507,16186
71730878695435,cache,508,16312
71730878704204,cache,509,16700
71730878712709,cache,510,16206
71730878721215,cache,511,16212
71730878729905,cache,512,16556
71730878738361,cache,513,16078
71730878746831,cache,514,16106
71730878755266,cache,515,16030
71730878763767,cache,516,16138
71730878772238,cache,517,16120
71730878780724,cache,518,16128
71730878789427,cache,519,16534
71730878797928,cache,520,16154
71730878806374,cache,521,16094
71730878815066,cache,522,16578
71730878823639,cache,523,16292
71730878832524,cache,524,16556
71730878841398,cache,525,16684
71730878849841,cache,526,16052
71730878858262,cache,527,15992
71730878866844,cache,528,16340
71730878875622,cache,529,16718
71730878884093,cache,530,16108
71730878892879,cache,531,16708
71730878901247,cache,532,15934
71730878909833,cache,533,16378
71730878918358,cache,534,16188
71730878926860,cache,535,16130
71730878935394,cache,536,16274
71730878943969,cache,537,16280
71730878952480,cache,538,16164
71730878961022,cache,539,16198
71730878969446,cache,540,16010
71730878978163,cache,541,16342
71730878986642,cache,542,16188
71730878995527,cache,543,16986
71730879008200,cache,544,24330
71730879016958,cache,545,16354
71730879025423,cache,546,15912
71730879033865,cache,547,15958
71730879042328,cache,548,16004
71730879051041,cache,549,16452
71730879059465,cache,550,16000
71730879067935,cache,551,16072
71730879076703,cache,552,16720
71730879085221,cache,553,16216
71730879093773,cache,554,16332
71730879102391,cache,555,16396
71730879110777,cache,556,15964
71730879119346,cache,557,16292
71730879127530,cache,558,15562
71730879136972,cache,559,18014
71730879145644,cache,560,16400
71730879154117,cache,561,16020
71730879162606,cache,562,16132
71730879171025,cache,563,15972
71730879179747,cache,564,16596
71730879188106,cache,565,15900
71730879197019,cache,566,17030
71730879205601,cache,567,16344
71730879214146,cache,568,16212
71730879222712,cache,569,16252
71730879231201,cache,570,16142
71730879239719,cache,571,16202
71730879248274,cache,572,16252
71730879256787,cache,573,16170
71730879265308,cache,574,16150
71730879274081,cache,575,16692
71730879282543,cache,576,16130
71730879291054,cache,577,16204
71730879299740,cache,578,16584
71730879308204,cache,579,16110
71730879316650,cache,580,16044
71730879325195,cache,581,16224
71730879333734,cache,582,16232
71730879342293,cache,583,16258
71730879350772,cache,584,16122
71730879359274,cache,585,16144
71730879367731,cache,586,16058
71730879376526,cache,587,16736
71730879385067,cache,588,16298
71730879393585,cache,589,16266
71730879402296,cache,590,16606
71730879410846,cache,591,16244
71730879419959,cache,592,17294
71730879428717,cache,593,16568
71730879437431,cache,594,16544
71730879446029,cache,595,16356
71730879454547,cache,596,16188
71730879463211,cache,597,16482
71730879471693,cache,598,16096
71730879480366,cache,599,16500
71730879488694,cache,600,15898
71730882107353,cache,601,19156
71730882116338,cache,602,16276
71730882125222,cache,603,16760
71730882133730,cache,604,16198
71730882142748,cache,605,17242
71730882151325,cache,606,16264
71730882159825,cache,607,16144
71730882168347,cache,608,16222
71730882176823,cache,609,16144
71730882185122,cache,610,15790
71730882193541,cache,611,15964
71730882201995,cache,612,16054
71730882210793,cache,613,16758
71730882219304,cache,614,16210
71730882228899,cache,615,18414
71730882237477,cache,616,16348
71730882246015,cache,617,16240
71730882254604,cache,618,16336
71730882263273,cache,619,16460
71730882271740,cache,620,16094
71730882281070,cache,621,17884
71730882290322,cache,622,17528
71730882310234,cache,623,38998
71730882330702,cache,624,39696
71730882350781,cache,625,39318
71730882369984,cache,626,37236
71730882390452,cache,627,39772
71730882409383,cache,628,37178
71730882429242,cache,629,38750
71730882448921,cache,630,38666
71730882468463,cache,631,38214
71730882488282,cache,632,38366
71730882507783,cache,633,37920
71730882527737,cache,634,39144
71730882546958,cache,635,36798
71730882567227,cache,636,39748
71730882587030,cache,637,38764
71730882606374,cache,638,37910
71730882626804,cache,639,40100
71730882647721,cache,640,41128
71730882667530,cache,641,38476
71730882685645,cache,642,34876
71730882705709,cache,643,38420
71730882726671,cache,644,40816
71730882746212,cache,645,38306
71730882765952,cache,646,38640
71730882777828,cache,647,23062
71730882786388,cache,648,16228
71730882794862,cache,649,16116
71730882803425,cache,650,16280
71730882811962,cache,651,16258
71730882820428,cache,652,16088
71730882829305,cache,653,16862
71730882837830,cache,654,16272
71730882846450,cache,655,16366
71730882855030,cache,656,16310
71730882863527,cache,657,16190
71730882872066,cache,658,16226
71730882880466,cache,659,15984
71730882888948,cache,660,16118
71730882897407,cache,661,16042
71730882906229,cache,662,16708
71730882914737,cache,663,16220
71730882923401,cache,664,16560
71730882931954,cache,665,16248
71730882940450,cache,666,16130
71730882948937,cache,667,16090
71730882957404,cache,668,16086
71730882965887,cache,669,16118
71730882974693,cache,670,16770
71730882983175,cache,671,16196
71730882991726,cache,672,16330
71730883006665,cache,673,28806
71730883015481,cache,674,16446
71730883024212,cache,675,16474
71730883033044,cache,676,16742
71730883041451,cache,677,15958
71730883050837,cache,678,17980
71730883059546,cache,679,16430
71730883068289,cache,680,16610
71730883076776,cache,681,16136
71730883085236,cache,682,16070
71730883093716,cache,683,16102
71730883102243,cache,684,16220
71730883110815,cache,685,16306
71730883119319,cache,686,16172
71730883127788,cache,687,16158
71730883136479,cache,688,16556
71730883144902,cache,689,15984
71730883153484,cache,690,16272
71730883162010,cache,691,16144
71730883170500,cache,692,16106
71730883179009,cache,693,16156
71730883187702,cache,694,16570
71730883196263,cache,695,16278
71730883204812,cache,696,16334
71730883213478,cache,697,16478
71730883222003,cache,698,16214
71730883230548,cache,699,16230
71730883238950,cache,700,15948
71730885656798,cache,701,16940
71730885665765,cache,702,16314
71730885674383,cache,703,16216
71730885682926,cache,704,16222
71730885691600,cache,705,16436
71730885700263,cache,706,16450
71730885709007,cache,707,16664
71730885717526,cache,708,16252
71730885726063,cache,709,16272
71730885734763,cache,710,16530
71730885743245,cache,711,16094
71730885751798,cache,712,16234
71730885760266,cache,713,16068
71730885768636,cache,714,15766
71730885777948,cache,715,17804
71730885786600,cache,716,16370
71730885795153,cache,717,16178
71730885803632,cache,718,16114
71730885812296,cache,719,16536
71730885820874,cache,720,16254
71730885829409,cache,721,16200
71730885837944,cache,722,16222
71730885846463,cache,723,16192
71730885854892,cache,724,16002
71730885863389,cache,725,16154
71730885871940,cache,726,16256
71730885880748,cache,727,16788
71730885889303,cache,728,16332
71730885897962,cache,729,16480
71730885906659,cache,730,16558
71730885915295,cache,731,16400
71730885923859,cache,732,16290
71730885932381,cache,733,16238
71730885940898,cache,734,16188
71730885949796,cache,735,16966
71730885958328,cache,736,16262
71730885966875,cache,737,16234
71730885975618,cache,738,16610
71730885984420,cache,739,16640
71730885992946,cache,740,16214
71730886005801,cache,741,24744
71730886014569,cache,742,16424
71730886023179,cache,743,16252
71730886031778,cache,744,16278
71730886040301,cache,745,16146
71730886049046,cache,746,16610
71730886057599,cache,747,16280
71730886066144,cache,748,16266
71730886074893,cache,749,16592
71730886083408,cache,750,16178
71730886091963,cache,751,16252
71730886100449,cache,752,16108
71730886108821,cache,753,15892
71730886117920,cache,754,17340
71730886126530,cache,755,16302
71730886135107,cache,756,16262
71730886143763,cache,757,16454
71730886151868,cache,758,15436
71730886160612,cache,759,16628
71730886169121,cache,760,16170
71730886177600,cache,761,16116
71730886186113,cache,762,16218
71730886194665,cache,763,16248
71730886203139,cache,764,16158
71730886211694,cache,765,16290
71730886220411,cache,766,16616
71730886228977,cache,767,16296
71730886237478,cache,768,16232
71730886246280,cache,769,16740
71730886254959,cache,770,16526
71730886263507,cache,771,16206
71730886272055,cache,772,16196
71730886280566,cache,773,16176
71730886289139,cache,774,16256
71730886298170,cache,775,17142
71730886306746,cache,776,16340
71730886315316,cache,777,16336
71730886324077,cache,778,16674
71730886332985,cache,779,16948
71730886341429,cache,780,16036
71730886349909,cache,781,16122
71730886358458,cache,782,16248
71730886366962,cache,783,16124
71730886375790,cache,784,16846
71730886384322,cache,785,16268
71730886392881,cache,786,16356
71730886401434,cache,787,16258
71730886409943,cache,788,16160
71730886418459,cache,789,16166
71730886426928,cache,790,16098
71730886435518,cache,791,16342
71730886444586,cache,792,17348
71730886453234,cache,793,16344
71730886461806,cache,794,16248
71730886470101,cache,795,15804
71730886478743,cache,796,16444
71730886487336,cache,797,16286
71730886495846,cache,798,16176
71730886504398,cache,799,16256
71730886512880,cache,800,16162
71730889114740,cache,801,17460
71730889123752,cache,802,16472
71730889132221,cache,803,15884
71730889140951,cache,804,16632
71730889149603,cache,805,16422
71730889158058,cache,806,16052
71730889166572,cache,807,16150
71730889175047,cache,808,16078
71730889183521,cache,809,16128
71730889191965,cache,810,16082
71730889200511,cache,811,16282
71730889209359,cache,812,16830
71730889217873,cache,813,16218
71730889226658,cache,814,16798
71730889235283,cache,815,16396
71730889243867,cache,816,16326
71730889252402,cache,817,16266
71730889260978,cache,818,16344
71730889269486,cache,819,16172
71730889278120,cache,820,16462
71730889286604,cache,821,16188
71730889295090,cache,822,16204
71730889303792,cache,823,16704
71730889312295,cache,824,16204
71730889320744,cache,825,16074
71730889329222,cache,826,16146
71730889337741,cache,827,16218
71730889346267,cache,828,16236
71730889354954,cache,829,16520
71730889363455,cache,830,16226
71730889372858,cache,831,18040
71730889381806,cache,832,17052
71730889390338,cache,833,16222
71730889398868,cache,834,16232
71730889407332,cache,835,16074
71730889415794,cache,836,16122
71730889424316,cache,837,16164
71730889433102,cache,838,16670
71730889441621,cache,839,16234
71730889450332,cache,840,16642
71730889459380,cache,841,17318
71730889467870,cache,842,16164
71730889476347,cache,843,16120
71730889484886,cache,844,16232
71730889493384,cache,845,16130
71730889501945,cache,846,16278
71730889510789,cache,847,16834
71730889519300,cache,848,16256
71730889528307,cache,849,17236
71730889536860,cache,850,16242
71730889545330,cache,851,16082
71730889553803,cache,852,16102
71730889562346,cache,853,16242
71730889570475,cache,854,15420
71730889579006,cache,855,16248
71730889587492,cache,856,16084
71730889595929,cache,857,16000
71730889604838,cache,858,17032
71730889613408,cache,859,16352
71730889621976,cache,860,16346
71730889630708,cache,861,16652
71730889639224,cache,862,16186
71730889647708,cache,863,16072
71730889656184,cache,864,16068
71730889664596,cache,865,15962
71730889673170,cache,866,16322
71730889681999,cache,867,16868
71730889690650,cache,868,16386
71730889699137,cache,869,16102
71730889707694,cache,870,16218
71730889716204,cache,871,16200
71730889724725,cache,872,16158
71730889733441,cache,873,16580
71730889741715,cache,874,15728
71730889750433,cache,875,16600
71730889758981,cache,876,16224
71730889767498,cache,877,16158
71730889776034,cache,878,16170
71730889784545,cache,879,16152
71730889793078,cache,880,16254
71730889801891,cache,881,16758
71730889810222,cache,882,15822
71730889818794,cache,883,16320
71730889827326,cache,884,16284
71730889835831,cache,885,16252
71730889844576,cache,886,16606
71730889853080,cache,887,16156
71730889861608,cache,888,16168
71730889870085,cache,889,16144
71730889878678,cache,890,16318
71730889887417,cache,891,16664
71730889895908,cache,892,16140
71730889904693,cache,893,16764
71730889913190,cache,894,16226
71730889921788,cache,895,16424
71730889930384,cache,896,16400
71730889938945,cache,897,16250
71730889947380,cache,898,16022
71730889955844,cache,899,16112
71730889964598,cache,900,16664
71730892633963,cache,901,46710
71730892643244,cache,902,16630
71730892651853,cache,903,16152
71730892660551,cache,904,16576
71730892669451,cache,905,16926
71730892677951,cache,906,16214
71730892686473,cache,907,16206
71730892695355,cache,908,16890
71730892703830,cache,909,16148
71730892712333,cache,910,16138
71730892721065,cache,911,16666
71730892729872,cache,912,16768
71730892738397,cache,913,16250
71730892746948,cache,914,16308
71730892755613,cache,915,16442
71730892764396,cache,916,16700
71730892772936,cache,917,16296
71730892781645,cache,918,16450
71730892790334,cache,919,16484
71730892798460,cache,920,15444
71730892807982,cache,921,18042
71730892816767,cache,922,16678
71730892825107,cache,923,15784
71730892833699,cache,924,16368
71730892842285,cache,925,16360
71730892850838,cache,926,16250
71730892859309,cache,927,16112
71730892867824,cache,928,16170
71730892876489,cache,929,16302
71730892884974,cache,930,16194
71730892893656,cache,931,16512
71730892902164,cache,932,16200
71730892910822,cache,933,16462
71730892919234,cache,934,16008
71730892927689,cache,935,16082
71730892936540,cache,936,16878
71730892945063,cache,937,16236
71730892953594,cache,938,16284
71730892962228,cache,939,16434
71730892970751,cache,940,16206
71730892979230,cache,941,16140
71730892987685,cache,942,16054
71730892996381,cache,943,16572
71730893011174,cache,944,28606
71730893019860,cache,945,16300
71730893028641,cache,946,16636
71730893037136,cache,947,16120
71730893045702,cache,948,16240
71730893054456,cache,949,16626
71730893063294,cache,950,16858
71730893071811,cache,951,16236
71730893080346,cache,952,16224
71730893088897,cache,953,16256
71730893097398,cache,954,16122
71730893106029,cache,955,16358
71730893114568,cache,956,16164
71730893123436,cache,957,16874
71730893132007,cache,958,16332
71730893140534,cache,959,16290
71730893150013,cache,960,18084
71730893158602,cache,961,16276
71730893167180,cache,962,16258
71730893175666,cache,963,16138
71730893184105,cache,964,16068
71730893192646,cache,965,16224
71730893201473,cache,966,16802
71730893209970,cache,967,16200
71730893218503,cache,968,16254
71730893227177,cache,969,16436
71730893235705,cache,970,16152
71730893244326,cache,971,16378
71730893252856,cache,972,16190
71730893261702,cache,973,16790
71730893270228,cache,974,16230
71730893278823,cache,975,16380
71730893287499,cache,976,16436
71730893296057,cache,977,16224
71730893304609,cache,978,16168
71730893313438,cache,979,16748
71730893322533,cache,980,17314
71730893331244,cache,981,16442
71730893339703,cache,982,16124
71730893348650,cache,983,16932
71730893357839,cache,984,17494
71730893366870,cache,985,17274
71730893375942,cache,986,17254
71730893384483,cache,987,16216
71730893393519,cache,988,17170
71730893402378,cache,989,16874
71730893410733,cache,990,15870
71730893419230,cache,991,16192
71730893427926,cache,992,16552
71730893436237,cache,993,15790
71730893444704,cache,994,16082
71730893453191,cache,995,16128
71730893461822,cache,996,16394
