ts_ns,probe,iter,cycles
71757327074008,cache,115,15506
71757327082266,cache,116,15674
71757327090404,cache,117,15554
71757327098510,cache,118,15510
71757327106695,cache,119,15578
71757327114908,cache,120,15552
71757327123149,cache,121,15600
71757327131333,cache,122,15468
71757327139605,cache,123,15692
71757327147780,cache,124,15532
71757327156028,cache,125,15606
71757327164244,cache,126,15542
71757327172562,cache,127,15640
71757327180721,cache,128,15462
71757327188915,cache,129,15540
71757327197109,cache,130,15556
71757327205295,cache,131,15502
71757327213546,cache,132,15570
71757327222927,cache,133,18054
71757327231298,cache,134,15716
71757327239573,cache,135,15578
71757327247898,cache,136,15666
71757327256047,cache,137,15530
71757327264288,cache,138,15630
71757327272542,cache,139,15538
71757327280686,cache,140,15542
71757327288886,cache,141,15376
71757327296987,cache,142,15446
71757327305209,cache,143,15518
71757327313422,cache,144,15620
71757327321519,cache,145,15424
71757327329703,cache,146,15416
71757327337815,cache,147,15362
71757327345947,cache,148,15348
71757327354198,cache,149,15570
71757327362159,cache,150,15304
71757327370268,cache,151,15286
71757327378353,cache,152,15396
71757327386482,cache,153,15386
71757327394643,cache,154,15446
71757327402765,cache,155,15436
71757327410835,cache,156,15344
71757327418970,cache,157,15320
71757327427201,cache,158,15592
71757327435359,cache,159,15362
71757327443390,cache,160,15342
71757327451473,cache,161,15246
71757327459621,cache,162,15448
71757327467752,cache,163,15384
71757327475914,cache,164,15460
71757327484045,cache,165,15456
71757327492229,cache,166,15408
71757327500373,cache,167,15464
71757327508512,cache,168,15388
71757327516618,cache,169,15408
71757327524808,cache,170,15552
71757327532903,cache,171,15238
71757327540977,cache,172,15226
71757327549093,cache,173,15316
71757327557195,cache,174,15342
71757327565267,cache,175,15338
71757327573431,cache,176,15284
71757327581666,cache,177,15420
71757327589823,cache,178,15412
71757327598050,cache,179,15470
71757327606199,cache,180,15352
71757327614264,cache,181,15396
71757327622465,cache,182,15410
71757327630606,cache,183,15368
71757327638644,cache,184,15306
71757327646736,cache,185,15366
71757327654850,cache,186,15304
71757327662944,cache,187,15398
71757327671092,cache,188,15344
71757327679160,cache,189,15190
71757327687263,cache,190,15368
71757327695216,cache,191,15170
71757327703220,cache,192,15276
71757327711283,cache,193,15406
71757327719382,cache,194,15456
71757327727467,cache,195,15400
71757327735650,cache,196,15284
71757327743807,cache,197,15334
71757327751950,cache,198,15278
71757327759898,cache,199,15176
71757327768159,cache,200,15334
71757327785630,cache,201,15798
71757327794007,cache,202,15624
71757327802250,cache,203,15466
71757327810546,cache,204,15632
71757327818771,cache,205,15494
71757327827002,cache,206,15466
71757327835292,cache,207,15550
71757327843523,cache,208,15422
71757327851677,cache,209,15328
71757327859792,cache,210,15370
71757327867924,cache,211,15368
71757327876070,cache,212,15382
71757327884205,cache,213,15430
71757327892284,cache,214,15370
71757327900457,cache,215,15360
71757327908559,cache,216,15374
71757327916710,cache,217,15354
71757327924756,cache,218,15232
71757327932948,cache,219,15286
71757327941086,cache,220,15268
71757327949173,cache,221,15336
71757327957318,cache,222,15322
71757327965461,cache,223,15428
71757327973631,cache,224,15436
71757327981630,cache,225,15288
71757327989775,cache,226,15350
71757327997847,cache,227,15294
71757328009189,cache,228,21668
71757328017610,cache,229,15738
71757328025958,cache,230,15734
71757328034289,cache,231,15664
71757328042502,cache,232,15610
71757328050693,cache,233,15576
71757328058942,cache,234,15682
71757328067127,cache,235,15520
71757328075313,cache,236,15682
71757328083474,cache,237,15542
71757328091642,cache,238,15560
71757328099824,cache,239,15542
71757328108021,cache,240,15508
71757328116213,cache,241,15536
71757328124507,cache,242,15622
71757328132741,cache,243,15574
71757328140935,cache,244,15540
71757328149148,cache,245,15442
71757328157353,cache,246,15506
71757328165609,cache,247,15526
71757328173813,cache,248,15476
71757328181952,cache,249,15366
71757328190144,cache,250,15412
71757328198404,cache,251,15518
71757328206800,cache,252,15904
71757328214852,cache,253,15424
71757328222926,cache,254,15330
71757328231102,cache,255,15316
71757328239261,cache,256,15346
71757328247309,cache,257,15366
71757328255426,cache,258,15302
71757328263551,cache,259,15284
71757328271568,cache,260,15342
71757328279772,cache,261,15354
71757328287777,cache,262,15282
71757328295795,cache,263,15264
71757328304001,cache,264,15292
71757328312079,cache,265,15314
71757328320191,cache,266,15300
71757328328229,cache,267,15246
71757328336134,cache,268,15108
71757328344216,cache,269,15338
71757328352251,cache,270,15266
71757328360290,cache,271,15202
71757328368406,cache,272,15218
71757328376569,cache,273,15256
71757328384627,cache,274,15290
71757328392718,cache,275,15262
71757328400756,cache,276,15248
71757328408785,cache,277,15326
71757328417027,cache,278,15420
71757328425143,cache,279,15436
71757328433186,cache,280,15296
71757328441126,cache,281,15240
71757328449189,cache,282,15334
71757328457254,cache,283,15266
71757328465434,cache,284,15396
71757328473640,cache,285,15388
71757328481731,cache,286,15316
71757328489860,cache,287,15268
71757328497892,cache,288,15202
71757328506016,cache,289,15284
71757328514125,cache,290,15262
71757328522221,cache,291,15286
71757328530242,cache,292,15162
71757328538298,cache,293,15312
71757328546408,cache,294,15376
71757328554486,cache,295,15218
71757328562413,cache,296,15210
71757328570487,cache,297,15332
71757328578663,cache,298,15520
71757328586625,cache,299,15222
71757328595018,cache,300,15948
71757328608610,cache,301,15846
71757328616984,cache,302,15632
71757328625276,cache,303,15528
71757328633421,cache,304,15578
71757328641622,cache,305,15536
71757328649692,cache,306,15440
71757328657855,cache,307,15424
71757328666081,cache,308,15480
71757328674309,cache,309,15494
71757328682432,cache,310,15388
71757328690538,cache,311,15364
71757328698716,cache,312,15414
71757328706899,cache,313,15346
71757328715053,cache,314,15384
71757328723043,cache,315,15272
71757328731124,cache,316,15254
71757328739165,cache,317,15310
71757328747263,cache,318,15328
71757328755374,cache,319,15364
71757328763520,cache,320,15380
71757328771505,cache,321,15218
71757328779500,cache,322,15194
71757328787558,cache,323,15280
71757328795650,cache,324,15342
71757328803737,cache,325,15362
71757328811939,cache,326,15376
71757328820038,cache,327,15402
71757328828163,cache,328,15374
71757328836258,cache,329,15278
71757328844283,cache,330,15302
71757328852458,cache,331,15484
71757328860648,cache,332,15508
71757328868680,cache,333,15400
71757328876776,cache,334,15326
71757328884935,cache,335,15414
71757328892998,cache,336,15252
71757328901133,cache,337,15456
71757328909141,cache,338,15288
71757328917220,cache,339,15296
71757328925259,cache,340,15314
71757328933425,cache,341,15308
71757328941546,cache,342,15302
71757328949725,cache,343,15472
71757328957814,cache,344,15366
71757328965930,cache,345,15418
71757328974016,cache,346,15324
71757328982132,cache,347,15384
71757328990241,cache,348,15322
71757328998230,cache,349,15182
71757329009279,cache,350,21084
71757329017592,cache,351,15654
71757329025841,cache,352,15604
71757329034030,cache,353,15466
71757329042242,cache,354,15422
71757329050293,cache,355,15418
71757329058583,cache,356,15506
71757329066801,cache,357,15514
71757329074984,cache,358,15526
71757329083182,cache,359,15562
71757329091327,cache,360,15526
71757329099535,cache,361,15564
71757329107728,cache,362,15512
71757329115894,cache,363,15478
71757329124071,cache,364,15374
71757329132205,cache,365,15528
71757329140320,cache,366,15464
71757329148462,cache,367,15464
71757329156488,cache,368,15308
71757329164616,cache,369,15436
71757329172728,cache,370,15418
71757329180840,cache,371,15390
71757329188965,cache,372,15360
71757329196995,cache,373,15244
71757329205114,cache,374,15384
71757329213272,cache,375,15412
71757329221314,cache,376,15318
71757329229479,cache,377,15422
71757329237599,cache,378,15442
71757329245760,cache,379,15422
71757329253797,cache,380,15386
71757329261969,cache,381,15556
71757329270072,cache,382,15524
71757329278273,cache,383,15502
71757329286425,cache,384,15440
71757329294717,cache,385,15434
71757329302806,cache,386,15442
71757329312219,cache,387,17920
71757329320608,cache,388,15670
71757329328865,cache,389,15576
71757329337092,cache,390,15570
71757329345289,cache,391,15514
71757329353471,cache,392,15408
71757329361761,cache,393,15530
71757329370013,cache,394,15522
71757329378206,cache,395,15488
71757329386479,cache,396,15604
71757329394718,cache,397,15578
71757329402951,cache,398,15612
71757329411080,cache,399,15424
71757329419268,cache,400,15474
71757332744797,cache,401,96740
71757332755266,cache,402,16670
71757332764031,cache,403,16590
71757332772727,cache,404,16590
71757332781452,cache,405,16646
71757332790213,cache,406,16636
71757332798907,cache,407,16590
71757332807590,cache,408,16530
71757332816296,cache,409,16602
71757332825031,cache,410,16686
71757332833758,cache,411,16548
71757332842381,cache,412,16486
71757332851020,cache,413,16496
71757332859634,cache,414,16472
71757332868249,cache,415,16446
71757332876893,cache,416,16496
71757332885547,cache,417,16506
71757332894174,cache,418,16460
71757332902927,cache,419,16732
71757332911610,cache,420,16378
71757332920425,cache,421,16460
71757332929213,cache,422,16552
71757332938367,cache,423,17404
71757332947187,cache,424,16502
71757332956178,cache,425,16704
71757332965251,cache,426,17290
71757332973867,cache,427,16198
71757332982821,cache,428,16780
71757332991673,cache,429,16568
71757333006064,cache,430,27448
71757333015276,cache,431,17176
71757333024182,cache,432,16606
71757333033245,cache,433,17000
71757333042303,cache,434,16976
71757333050828,cache,435,15972
71757333059837,cache,436,16818
71757333068788,cache,437,16772
71757333077576,cache,438,16422
71757333086420,cache,439,16610
71757333095471,cache,440,16928
71757333104445,cache,441,16694
71757333113472,cache,442,16926
71757333122404,cache,443,16750
71757333131649,cache,444,17374
71757333141767,cache,445,19324
71757333150695,cache,446,16750
71757333159454,cache,447,16412
71757333168670,cache,448,17468
71757333177854,cache,449,17276
71757333187003,cache,450,17338
71757333196343,cache,451,17598
71757333205105,cache,452,16418
71757333213759,cache,453,16320
71757333222833,cache,454,17150
71757333232676,cache,455,18652
71757333241517,cache,456,16524
71757333250745,cache,457,17376
71757333259605,cache,458,16562
71757333268466,cache,459,16606
71757333277342,cache,460,16624
71757333286103,cache,461,16520
71757333294138,cache,462,14980
71757333302443,cache,463,15636
71757333310831,cache,464,15850
71757333319504,cache,465,16496
71757333327683,cache,466,15260
71757333335888,cache,467,15346
71757333344206,cache,468,15588
71757333352885,cache,469,16428
71757333361492,cache,470,16020
71757333369675,cache,471,15278
71757333377934,cache,472,15516
71757333386630,cache,473,16336
71757333395112,cache,474,15724
71757333403417,cache,475,15512
71757333411796,cache,476,15806
71757333420586,cache,477,16580
71757333428853,cache,478,15396
71757333437195,cache,479,15710
71757333446375,cache,480,17450
71757333455031,cache,481,16166
71757333463401,cache,482,15664
71757333472134,cache,483,16498
71757333480979,cache,484,16630
71757333489197,cache,485,15284
71757333497604,cache,486,15784
71757333506134,cache,487,16148
71757333515124,cache,488,16820
71757333523926,cache,489,16468
71757333532693,cache,490,16324
71757333541772,cache,491,17142
71757333550370,cache,492,16102
71757333559244,cache,493,16500
71757333568249,cache,494,16918
71757333576878,cache,495,16110
71757333585913,cache,496,17110
71757333594446,cache,497,16194
71757333603004,cache,498,16306
71757333611518,cache,499,16162
71757333621083,cache,500,18332
71757336055367,cache,501,38414
71757336065670,cache,502,16614
71757336074543,cache,503,16634
71757336083362,cache,504,16716
71757336092138,cache,505,16664
71757336100909,cache,506,16674
71757336109559,cache,507,16458
71757336118130,cache,508,16352
71757336126683,cache,509,16312
71757336135197,cache,510,16228
71757336143919,cache,511,16634
71757336152676,cache,512,16698
71757336161298,cache,513,16502
71757336169931,cache,514,16452
71757336178524,cache,515,16408
71757336187066,cache,516,16284
71757336195731,cache,517,16556
71757336204566,cache,518,16696
71757336213553,cache,519,16838
71757336222359,cache,520,16468
71757336231141,cache,521,16408
71757336239611,cache,522,15950
71757336248291,cache,523,16198
71757336257482,cache,524,17228
71757336267624,cache,525,19272
71757336277221,cache,526,17856
71757336285841,cache,527,16170
71757336294609,cache,528,16380
71757336303543,cache,529,16730
71757336313005,cache,530,17822
71757336321637,cache,531,16196
71757336330382,cache,532,16260
71757336339266,cache,533,16606
71757336348829,cache,534,17916
71757336357608,cache,535,16396
71757336366421,cache,536,16500
71757336375075,cache,537,16462
71757336383823,cache,538,16494
71757336392638,cache,539,16520
71757336401534,cache,540,16604
71757336410124,cache,541,16072
71757336418820,cache,542,16404
71757336427376,cache,543,15964
71757336435541,cache,544,15294
71757336443982,cache,545,15832
71757336452680,cache,546,16492
71757336461595,cache,547,16620
71757336470486,cache,548,16636
71757336479339,cache,549,16568
71757336488135,cache,550,16394
71757336497045,cache,551,16616
71757336505811,cache,552,16258
71757336514659,cache,553,16588
71757336523303,cache,554,16320
71757336531814,cache,555,16080
71757336540272,cache,556,16026
71757336548763,cache,557,16124
71757336557371,cache,558,16306
71757336566110,cache,559,16624
71757336574988,cache,560,16524
71757336583891,cache,561,16844
71757336592725,cache,562,16622
71757336601385,cache,563,16290
71757336610259,cache,564,16504
71757336619635,cache,565,17594
71757336628729,cache,566,17054
71757336637636,cache,567,16674
71757336646512,cache,568,16556
71757336655540,cache,569,16852
71757336664567,cache,570,16802
71757336673475,cache,571,16592
71757336682408,cache,572,16602
71757336691421,cache,573,16760
71757336700730,cache,574,17292
71757336709732,cache,575,16918
71757336719242,cache,576,17870
71757336728831,cache,577,17884
71757336738332,cache,578,17766
71757336747457,cache,579,16960
71757336756892,cache,580,17756
71757336765939,cache,581,16848
71757336774975,cache,582,16808
71757336784535,cache,583,17834
71757336793573,cache,584,16870
71757336802408,cache,585,16578
71757336811928,cache,586,17924
71757336820961,cache,587,16820
71757336830243,cache,588,17358
71757336839195,cache,589,16688
71757336848247,cache,590,16892
71757336857763,cache,591,18024
71757336867601,cache,592,18612
71757336876614,cache,593,16716
71757336885678,cache,594,16854
71757336894674,cache,595,16864
71757336903567,cache,596,16574
71757336912457,cache,597,16860
71757336921118,cache,598,16338
71757336930078,cache,599,16786
71757336939093,cache,600,16772
71757339335181,cache,601,44746
71757339345712,cache,602,16776
71757339354396,cache,603,16000
71757339363347,cache,604,16686
71757339372447,cache,605,16882
71757339381379,cache,606,16616
71757339390068,cache,607,16104
71757339398673,cache,608,15950
71757339407609,cache,609,16636
71757339416439,cache,610,16386
71757339425073,cache,611,16018
71757339433617,cache,612,15816
71757339442658,cache,613,16790
71757339451484,cache,614,16420
71757339460402,cache,615,16544
71757339469072,cache,616,16046
71757339477620,cache,617,15878
71757339486631,cache,618,16804
71757339495306,cache,619,16098
71757339503897,cache,620,15922
71757339512501,cache,621,15944
71757339521667,cache,622,16816
71757339530680,cache,623,16812
71757339539741,cache,624,16906
71757339548665,cache,625,16610
71757339557471,cache,626,16424
71757339566402,cache,627,16710
71757339574865,cache,628,16004
71757339583938,cache,629,17112
71757339592589,cache,630,16164
71757339601051,cache,631,15886
71757339610149,cache,632,17200
71757339618662,cache,633,15948
71757339627293,cache,634,16282
71757339636175,cache,635,16564
71757339644956,cache,636,16382
71757339654054,cache,637,16984
71757339663036,cache,638,16712
71757339671917,cache,639,16566
71757339680700,cache,640,16400
71757339689434,cache,641,16238
71757339698622,cache,642,17128
71757339707372,cache,643,16510
71757339716315,cache,644,17002
71757339725280,cache,645,16770
71757339734178,cache,646,16654
71757339742845,cache,647,16222
71757339751623,cache,648,16426
71757339760555,cache,649,16640
71757339769608,cache,650,16840
71757339778529,cache,651,16624
71757339787319,cache,652,16438
71757339796148,cache,653,16558
71757339805010,cache,654,16542
71757339813784,cache,655,16400
71757339822538,cache,656,16402
71757339831388,cache,657,16508
71757339840317,cache,658,16680
71757339849314,cache,659,16786
71757339858404,cache,660,16960
71757339867303,cache,661,16512
71757339876966,cache,662,18082
71757339885496,cache,663,15856
71757339894392,cache,664,16820
71757339903169,cache,665,16466
71757339912036,cache,666,16518
71757339921020,cache,667,16782
71757339929940,cache,668,16630
71757339938786,cache,669,16802
71757339954307,cache,670,30138
71757339963835,cache,671,17694
71757339972733,cache,672,16670
71757339981315,cache,673,16106
71757339989899,cache,674,16112
71757339998797,cache,675,17052
71757340012977,cache,676,27258
71757340021791,cache,677,16416
71757340031156,cache,678,17560
71757340040253,cache,679,17186
71757340048933,cache,680,16390
71757340057943,cache,681,17222
71757340067064,cache,682,17172
71757340075937,cache,683,16600
71757340085770,cache,684,18698
71757340094405,cache,685,16202
71757340103038,cache,686,16302
71757340112174,cache,687,17422
71757340121389,cache,688,17440
71757340130106,cache,689,16340
71757340138774,cache,690,16326
71757340147512,cache,691,16440
71757340156428,cache,692,16894
71757340165222,cache,693,16528
71757340174354,cache,694,17314
71757340183064,cache,695,16328
71757340191754,cache,696,16350
71757340200474,cache,697,16532
71757340209745,cache,698,17534
71757340219032,cache,699,17438
71757340228313,cache,700,17524
71757342775527,cache,701,47340
71757342785862,cache,702,16588
71757342794726,cache,703,16282
71757342803344,cache,704,16070
71757342811502,cache,705,15240
71757342820147,cache,706,16334
71757342828824,cache,707,16294
71757342837319,cache,708,15924
71757342845350,cache,709,14976
71757342853661,cache,710,15666
71757342862146,cache,711,16056
71757342870698,cache,712,15928
71757342878872,cache,713,15340
71757342887219,cache,714,15770
71757342895697,cache,715,16060
71757342904577,cache,716,16562
71757342912715,cache,717,15182
71757342921175,cache,718,15916
71757342930454,cache,719,17578
71757342938725,cache,720,15404
71757342947168,cache,721,15830
71757342955824,cache,722,16388
71757342964202,cache,723,15628
71757342972534,cache,724,15666
71757342981102,cache,725,16186
71757342989469,cache,726,15606
71757342997886,cache,727,15844
71757343011020,cache,728,25288
71757343020004,cache,729,16746
71757343028695,cache,730,16186
71757343037471,cache,731,16392
71757343046364,cache,732,16658
71757343055222,cache,733,16732
71757343063967,cache,734,16346
71757343072667,cache,735,16310
71757343081507,cache,736,16528
71757343090295,cache,737,16438
71757343099181,cache,738,16678
71757343107961,cache,739,16406
71757343116738,cache,740,16646
71757343125628,cache,741,16628
71757343134402,cache,742,16402
71757343143264,cache,743,16588
71757343151942,cache,744,16310
71757343160736,cache,745,16490
71757343169911,cache,746,17210
71757343179006,cache,747,16870
71757343187622,cache,748,16054
71757343196145,cache,749,16076
71757343204944,cache,750,16508
71757343213659,cache,751,16264
71757343222359,cache,752,16560
71757343231091,cache,753,16314
71757343240102,cache,754,16634
71757343249308,cache,755,17424
71757343257636,cache,756,15528
71757343266105,cache,757,15864
71757343274881,cache,758,16576
71757343283594,cache,759,16318
71757343292699,cache,760,17130
71757343301604,cache,761,16808
71757343310607,cache,762,16968
71757343319490,cache,763,16690
71757343328122,cache,764,16196
71757343336910,cache,765,16478
71757343345603,cache,766,16308
71757343354380,cache,767,16320
71757343363367,cache,768,16860
71757343372193,cache,769,16406
71757343381459,cache,770,17474
71757343390297,cache,771,16364
71757343398830,cache,772,15918
71757343407467,cache,773,16218
71757343415978,cache,774,15854
71757343424579,cache,775,16184
71757343432978,cache,776,15682
71757343441328,cache,777,15646
71757343449971,cache,778,16330
71757343458434,cache,779,15856
71757343467753,cache,780,17586
71757343476224,cache,781,15852
71757343484954,cache,782,16454
71757343493229,cache,783,15464
71757343501488,cache,784,15490
71757343510051,cache,785,16162
71757343518859,cache,786,16608
71757343527710,cache,787,16554
71757343535733,cache,788,14934
71757343544037,cache,789,15566
71757343552296,cache,790,15602
71757343561571,cache,791,17648
71757343570426,cache,792,16596
71757343579084,cache,793,16284
71757343588209,cache,794,17330
71757343596800,cache,795,15980
71757343605533,cache,796,16654
71757343614280,cache,797,16280
71757343622901,cache,798,16132
71757343631931,cache,799,16982
71757343640769,cache,800,16550
71757346170369,cache,801,56584
71757346180978,cache,802,16726
71757346190034,cache,803,16636
71757346198979,cache,804,16708
71757346207872,cache,805,16712
71757346216569,cache,806,16218
71757346225405,cache,807,16578
71757346234216,cache,808,16480
71757346242962,cache,809,16452
71757346252030,cache,810,16890
71757346260924,cache,811,16674
71757346269619,cache,812,16168
71757346278598,cache,813,16710
71757346287219,cache,814,16072
71757346296311,cache,815,16990
71757346305107,cache,816,16458
71757346313989,cache,817,16562
71757346322765,cache,818,16414
71757346331662,cache,819,16658
71757346340705,cache,820,16782
71757346349567,cache,821,16642
71757346358479,cache,822,16740
71757346369519,cache,823,21190
71757346378437,cache,824,16586
71757346387183,cache,825,16380
71757346395848,cache,826,16194
71757346404438,cache,827,16224
71757346413016,cache,828,16240
71757346421614,cache,829,16168
71757346430300,cache,830,16390
71757346439482,cache,831,17376
71757346448102,cache,832,16138
71757346456652,cache,833,16026
71757346465295,cache,834,16278
71757346474441,cache,835,17132
71757346483871,cache,836,17580
71757346493187,cache,837,17502
71757346502170,cache,838,16852
71757346511130,cache,839,16784
71757346519895,cache,840,16342
71757346528801,cache,841,16636
71757346537730,cache,842,16624
71757346546549,cache,843,16442
71757346554778,cache,844,15262
71757346563024,cache,845,15622
71757346571187,cache,846,15406
71757346579449,cache,847,15630
71757346587751,cache,848,15600
71757346596280,cache,849,16168
71757346604982,cache,850,16462
71757346613355,cache,851,15606
71757346621752,cache,852,15770
71757346630088,cache,853,15740
71757346638989,cache,854,16778
71757346647692,cache,855,16364
71757346656372,cache,856,16470
71757346665186,cache,857,16444
71757346674133,cache,858,16750
71757346683086,cache,859,16690
71757346691868,cache,860,16410
71757346700801,cache,861,16618
71757346709808,cache,862,16780
71757346718763,cache,863,16612
71757346727701,cache,864,16588
71757346736584,cache,865,16542
71757346745481,cache,866,16568
71757346754412,cache,867,16638
71757346763290,cache,868,16862
71757346772309,cache,869,16790
71757346781426,cache,870,17034
71757346790276,cache,871,16608
71757346799040,cache,872,16398
71757346808198,cache,873,17066
71757346817033,cache,874,16434
71757346825442,cache,875,15686
71757346834242,cache,876,16356
71757346842797,cache,877,16030
71757346850978,cache,878,15216
71757346859392,cache,879,15712
71757346867739,cache,880,15524
71757346876494,cache,881,16428
71757346884805,cache,882,15480
71757346893677,cache,883,16728
71757346902581,cache,884,16628
71757346911341,cache,885,16366
71757346920174,cache,886,16558
71757346929037,cache,887,16674
71757346937802,cache,888,16288
71757346946003,cache,889,15348
71757346954476,cache,890,16044
71757346963032,cache,891,15990
71757346971411,cache,892,15568
71757346979820,cache,893,15746
71757346988197,cache,894,15804
71757346996534,cache,895,15618
71757347010510,cache,896,26574
71757347019902,cache,897,17732
71757347028692,cache,898,16388
71757347037103,cache,899,15556
71757347045474,cache,900,15658
71757349598130,cache,901,55516
71757349608625,cache,902,17046
71757349617660,cache,903,16704
71757349626777,cache,904,16936
71757349635832,cache,905,16926
71757349644817,cache,906,16760
71757349653534,cache,907,16322
71757349662382,cache,908,16524
71757349671246,cache,909,16482
71757349679996,cache,910,16292
71757349688774,cache,911,16446
71757349697491,cache,912,16224
71757349706159,cache,913,16218
71757349715187,cache,914,16928
71757349724137,cache,915,16672
71757349733123,cache,916,16788
71757349742040,cache,917,16708
71757349751790,cache,918,18254
71757349763114,cache,919,21762
71757349772039,cache,920,16866
71757349780821,cache,921,16418
71757349789418,cache,922,16032
71757349798084,cache,923,16284
71757349807522,cache,924,17860
71757349816236,cache,925,16340
71757349825568,cache,926,17598
71757349835002,cache,927,17778
71757349843668,cache,928,16200
71757349852849,cache,929,17176
71757349861706,cache,930,16566
71757349870620,cache,931,16788
71757349879638,cache,932,16820
71757349888609,cache,933,16818
71757349898047,cache,934,17684
71757349907036,cache,935,16836
71757349915898,cache,936,16606
71757349924515,cache,937,16014
71757349933377,cache,938,16524
71757349942148,cache,939,16272
71757349951182,cache,940,16814
71757349959980,cache,941,16460
71757349968816,cache,942,16482
71757349977734,cache,943,16744
71757349986817,cache,944,16908
71757349995793,cache,945,16642
71757350010415,cache,946,27994
71757350019471,cache,947,16676
71757350028295,cache,948,16526
71757350037196,cache,949,16600
71757350046029,cache,950,16366
71757350054835,cache,951,16342
71757350063950,cache,952,17006
71757350072633,cache,953,16090
71757350081149,cache,954,15784
71757350090280,cache,955,17036
71757350099760,cache,956,17904
71757350108573,cache,957,16490
71757350117515,cache,958,16750
71757350126405,cache,959,16712
71757350135253,cache,960,16580
71757350144202,cache,961,16774
71757350153016,cache,962,16550
71757350161821,cache,963,16602
71757350172721,cache,964,20734
71757350181589,cache,965,16720
71757350190183,cache,966,16104
71757350198946,cache,967,16542
71757350207803,cache,968,16506
71757350216673,cache,969,16746
71757350225484,cache,970,16468
71757350234557,cache,971,16928
71757350243302,cache,972,16364
71757350252403,cache,973,17058
71757350261247,cache,974,16498
71757350269578,cache,975,15478
71757350278118,cache,976,15964
71757350286231,cache,977,15140
71757350295025,cache,978,16682
71757350303313,cache,979,15352
71757350311811,cache,980,15910
71757350320584,cache,981,16478
71757350329373,cache,982,16664
71757350338063,cache,983,16254
71757350346822,cache,984,16388
71757350355846,cache,985,16914
71757350364460,cache,986,16214
71757350373132,cache,987,16292
71757350381708,cache,988,16274
71757350390181,cache,989,16086
71757350398857,cache,990,16452
71757350407841,cache,991,16796
71757350416723,cache,992,16668
71757350425725,cache,993,16866
71757350435106,cache,994,17598
71757350443805,cache,995,16302
71757350452670,cache,996,16536
