ts_ns,probe,iter,cycles
71849537354444,tlb,231,5760
71849537357533,tlb,232,5716
71849537360608,tlb,233,5684
71849537363696,tlb,234,5710
71849537366775,tlb,235,5696
71849537369925,tlb,236,5838
71849537373019,tlb,237,5726
71849537376124,tlb,238,5746
71849537379200,tlb,239,5692
71849537382285,tlb,240,5714
71849537385416,tlb,241,5804
71849537388564,tlb,242,5840
71849537391659,tlb,243,5730
71849537394780,tlb,244,5788
71849537397886,tlb,245,5746
71849537401054,tlb,246,5836
71849537404215,tlb,247,5868
71849537407296,tlb,248,5704
71849537410424,tlb,249,5804
71849537413545,tlb,250,5790
71849537416647,tlb,251,5752
71849537419742,tlb,252,5736
71849537422828,tlb,253,5720
71849537425909,tlb,254,5708
71849537429026,tlb,255,5776
71849537432157,tlb,256,5810
71849537435214,tlb,257,5658
71849537438282,tlb,258,5676
71849537441392,tlb,259,5768
71849537444451,tlb,260,5668
71849537447484,tlb,261,5618
71849537450599,tlb,262,5780
71849537453721,tlb,263,5792
71849537456836,tlb,264,5778
71849537459910,tlb,265,5696
71849537462996,tlb,266,5720
71849537466080,tlb,267,5714
71849537469160,tlb,268,5706
71849537472236,tlb,269,5700
71849537475391,tlb,270,5858
71849537478475,tlb,271,5716
71849537481596,tlb,272,5790
71849537484690,tlb,273,5740
71849537487818,tlb,274,5798
71849537490908,tlb,275,5730
71849537494011,tlb,276,5750
71849537497149,tlb,277,5822
71849537500249,tlb,278,5750
71849537503354,tlb,279,5758
71849537506405,tlb,280,5650
71849537509507,tlb,281,5752
71849537512603,tlb,282,5742
71849537515726,tlb,283,5796
71849537518873,tlb,284,5844
71849537521959,tlb,285,5720
71849537525057,tlb,286,5742
71849537528167,tlb,287,5728
71849537531234,tlb,288,5648
71849537534340,tlb,289,5722
71849537537467,tlb,290,5764
71849537540584,tlb,291,5740
71849537543674,tlb,292,5728
71849537546781,tlb,293,5760
71849537549863,tlb,294,5712
71849537552983,tlb,295,5790
71849537556087,tlb,296,5758
71849537559169,tlb,297,5712
71849537562297,tlb,298,5804
71849537565368,tlb,299,5688
71849537568493,tlb,300,5796
71849537576472,tlb,301,5628
71849537579651,tlb,302,5664
71849537582853,tlb,303,5842
71849537586024,tlb,304,5862
71849537589194,tlb,305,5858
71849537592314,tlb,306,5766
71849537595437,tlb,307,5768
71849537598537,tlb,308,5724
71849537601643,tlb,309,5732
71849537604739,tlb,310,5714
71849537607804,tlb,311,5646
71849537610936,tlb,312,5788
71849537614061,tlb,313,5776
71849537617194,tlb,314,5796
71849537620280,tlb,315,5700
71849537623378,tlb,316,5726
71849537626514,tlb,317,5794
71849537629622,tlb,318,5744
71849537632734,tlb,319,5752
71849537635901,tlb,320,5862
71849537638989,tlb,321,5706
71849537642053,tlb,322,5662
71849537645193,tlb,323,5766
71849537648293,tlb,324,5732
71849537651417,tlb,325,5778
71849537654545,tlb,326,5788
71849537657657,tlb,327,5758
71849537660766,tlb,328,5750
71849537663832,tlb,329,5664
71849537666927,tlb,330,5724
71849537670039,tlb,331,5756
71849537673123,tlb,332,5700
71849537676228,tlb,333,5742
71849537679311,tlb,334,5696
71849537682415,tlb,335,5734
71849537685541,tlb,336,5782
71849537688654,tlb,337,5756
71849537691772,tlb,338,5764
71849537694874,tlb,339,5736
71849537697999,tlb,340,5782
71849537701084,tlb,341,5702
71849537704196,tlb,342,5758
71849537707282,tlb,343,5702
71849537710391,tlb,344,5750
71849537713482,tlb,345,5710
71849537716634,tlb,346,5802
71849537719825,tlb,347,5878
71849537723019,tlb,348,5892
71849537726177,tlb,349,5818
71849537729277,tlb,350,5738
71849537732352,tlb,351,5688
71849537735475,tlb,352,5784
71849537738605,tlb,353,5790
71849537741697,tlb,354,5718
71849537744792,tlb,355,5722
71849537747902,tlb,356,5740
71849537751037,tlb,357,5802
71849537754138,tlb,358,5738
71849537757265,tlb,359,5788
71849537760407,tlb,360,5814
71849537763526,tlb,361,5768
71849537766591,tlb,362,5664
71849537769679,tlb,363,5710
71849537772841,tlb,364,5860
71849537775957,tlb,365,5764
71849537779081,tlb,366,5778
71849537782213,tlb,367,5796
71849537785331,tlb,368,5770
71849537788431,tlb,369,5732
71849537791533,tlb,370,5740
71849537794690,tlb,371,5848
71849537797783,tlb,372,5720
71849537800910,tlb,373,5786
71849537803980,tlb,374,5674
71849537807133,tlb,375,5838
71849537810242,tlb,376,5752
71849537813401,tlb,377,5848
71849537816506,tlb,378,5744
71849537819585,tlb,379,5690
71849537822673,tlb,380,5710
71849537825756,tlb,381,5698
71849537828905,tlb,382,5798
71849537832063,tlb,383,5820
71849537835201,tlb,384,5772
71849537838361,tlb,385,5818
71849537841516,tlb,386,5808
71849537844698,tlb,387,5864
71849537847843,tlb,388,5786
71849537850963,tlb,389,5736
71849537854095,tlb,390,5754
71849537857244,tlb,391,5794
71849537860363,tlb,392,5732
71849537863490,tlb,393,5752
71849537866609,tlb,394,5732
71849537869734,tlb,395,5748
71849537872837,tlb,396,5740
71849537875967,tlb,397,5794
71849537879095,tlb,398,5790
71849537882215,tlb,399,5774
71849537885339,tlb,400,5780
71849537889756,tlb,401,5652
71849537892869,tlb,402,5648
71849537896012,tlb,403,5802
71849537899066,tlb,404,5628
71849537902192,tlb,405,5768
71849537905321,tlb,406,5786
71849537908422,tlb,407,5714
71849537911507,tlb,408,5702
71849537914638,tlb,409,5794
71849537917720,tlb,410,5692
71849537920811,tlb,411,5716
71849537923887,tlb,412,5686
71849537926943,tlb,413,5644
71849537930015,tlb,414,5676
71849537933120,tlb,415,5744
71849537936254,tlb,416,5790
71849537939378,tlb,417,5782
71849537942494,tlb,418,5764
71849537945593,tlb,419,5732
71849537948640,tlb,420,5628
71849537951730,tlb,421,5710
71849537954834,tlb,422,5744
71849537957905,tlb,423,5674
71849537961027,tlb,424,5774
71849537964172,tlb,425,5822
71849537967297,tlb,426,5784
71849537970374,tlb,427,5682
71849537973503,tlb,428,5790
71849537976580,tlb,429,5690
71849537979723,tlb,430,5818
71849537982840,tlb,431,5694
71849537985951,tlb,432,5758
71849537989024,tlb,433,5680
71849537992116,tlb,434,5718
71849537995203,tlb,435,5686
71849537998286,tlb,436,5700
71849538006884,tlb,437,16432
71849538010096,tlb,438,5720
71849538013204,tlb,439,5670
71849538016316,tlb,440,5732
71849538019394,tlb,441,5686
71849538022524,tlb,442,5794
71849538025664,tlb,443,5810
71849538028768,tlb,444,5742
71849538031883,tlb,445,5764
71849538035004,tlb,446,5738
71849538038115,tlb,447,5748
71849538041208,tlb,448,5720
71849538044287,tlb,449,5694
71849538047430,tlb,450,5822
71849538050526,tlb,451,5742
71849538053625,tlb,452,5742
71849538056738,tlb,453,5764
71849538059850,tlb,454,5762
71849538062979,tlb,455,5798
71849538066153,tlb,456,5884
71849538069252,tlb,457,5736
71849538072392,tlb,458,5816
71849538075445,tlb,459,5646
71849538078541,tlb,460,5728
71849538081625,tlb,461,5704
71849538084708,tlb,462,5704
71849538087783,tlb,463,5686
71849538090896,tlb,464,5764
71849538094039,tlb,465,5826
71849538097183,tlb,466,5826
71849538100280,tlb,467,5732
71849538103393,tlb,468,5764
71849538106528,tlb,469,5804
71849538109628,tlb,470,5726
71849538112719,tlb,471,5722
71849538115792,tlb,472,5694
71849538118900,tlb,473,5760
71849538122021,tlb,474,5788
71849538125180,tlb,475,5860
71849538128273,tlb,476,5728
71849538131378,tlb,477,5744
71849538134467,tlb,478,5724
71849538137616,tlb,479,5840
71849538140706,tlb,480,5722
71849538143811,tlb,481,5758
71849538146924,tlb,482,5768
71849538150051,tlb,483,5798
71849538153147,tlb,484,5736
71849538156272,tlb,485,5792
71849538159351,tlb,486,5702
71849538162474,tlb,487,5788
71849538165577,tlb,488,5744
71849538168700,tlb,489,5792
71849538171811,tlb,490,5760
71849538174918,tlb,491,5752
71849538178026,tlb,492,5764
71849538181110,tlb,493,5712
71849538184182,tlb,494,5684
71849538187272,tlb,495,5722
71849538190326,tlb,496,5650
71849538193433,tlb,497,5756
71849538196549,tlb,498,5774
71849538199631,tlb,499,5708
71849538202763,tlb,500,5806
71849538209817,tlb,501,5614
71849538212980,tlb,502,5718
71849538216094,tlb,503,5692
71849538219148,tlb,504,5616
71849538222253,tlb,505,5734
71849538225375,tlb,506,5766
71849538228483,tlb,507,5742
71849538231596,tlb,508,5762
71849538234701,tlb,509,5742
71849538237830,tlb,510,5788
71849538240968,tlb,511,5814
71849538244065,tlb,512,5730
71849538247148,tlb,513,5698
71849538250213,tlb,514,5660
71849538253310,tlb,515,5728
71849538256430,tlb,516,5778
71849538259518,tlb,517,5712
71849538262629,tlb,518,5762
71849538265704,tlb,519,5690
71849538268758,tlb,520,5644
71849538271835,tlb,521,5696
71849538274945,tlb,522,5760
71849538278044,tlb,523,5736
71849538281135,tlb,524,5724
71849538284267,tlb,525,5808
71849538287382,tlb,526,5772
71849538290487,tlb,527,5752
71849538293591,tlb,528,5752
71849538296677,tlb,529,5714
71849538299774,tlb,530,5742
71849538302900,tlb,531,5796
71849538305994,tlb,532,5732
71849538309073,tlb,533,5698
71849538312217,tlb,534,5834
71849538315295,tlb,535,5698
71849538318446,tlb,536,5844
71849538321548,tlb,537,5746
71849538324629,tlb,538,5708
71849538327753,tlb,539,5790
71849538330843,tlb,540,5724
71849538333945,tlb,541,5750
71849538337096,tlb,542,5848
71849538340216,tlb,543,5786
71849538343301,tlb,544,5716
71849538346421,tlb,545,5786
71849538349547,tlb,546,5718
71849538352673,tlb,547,5798
71849538355805,tlb,548,5810
71849538358948,tlb,549,5834
71849538362055,tlb,550,5764
71849538365203,tlb,551,5844
71849538368300,tlb,552,5742
71849538371371,tlb,553,5690
71849538374468,tlb,554,5742
71849538377575,tlb,555,5750
71849538380698,tlb,556,5788
71849538383820,tlb,557,5786
71849538386950,tlb,558,5798
71849538390037,tlb,559,5718
71849538393157,tlb,560,5782
71849538396292,tlb,561,5808
71849538399352,tlb,562,5662
71849538402473,tlb,563,5786
71849538405607,tlb,564,5812
71849538408721,tlb,565,5772
71849538411837,tlb,566,5776
71849538414921,tlb,567,5710
71849538417998,tlb,568,5698
71849538421115,tlb,569,5776
71849538424194,tlb,570,5702
71849538427291,tlb,571,5738
71849538430422,tlb,572,5808
71849538433508,tlb,573,5716
71849538436625,tlb,574,5776
71849538439673,tlb,575,5634
71849538442765,tlb,576,5678
71849538445931,tlb,577,5836
71849538449071,tlb,578,5784
71849538452211,tlb,579,5822
71849538455316,tlb,580,5752
71849538458457,tlb,581,5826
71849538461528,tlb,582,5692
71849538464601,tlb,583,5684
71849538467721,tlb,584,5786
71849538470847,tlb,585,5796
71849538473974,tlb,586,5796
71849538477065,tlb,587,5724
71849538480222,tlb,588,5824
71849538483329,tlb,589,5710
71849538486458,tlb,590,5764
71849538489540,tlb,591,5664
71849538492642,tlb,592,5704
71849538495734,tlb,593,5684
71849538498839,tlb,594,5714
71849538501947,tlb,595,5712
71849538505049,tlb,596,5708
71849538508220,tlb,597,5850
71849538511330,tlb,598,5762
71849538514439,tlb,599,5760
71849538517521,tlb,600,5708
71849538524095,tlb,601,5650
71849538527248,tlb,602,5688
71849538530386,tlb,603,5708
71849538533510,tlb,604,5742
71849538536614,tlb,605,5720
71849538539737,tlb,606,5772
71849538542851,tlb,607,5754
71849538545983,tlb,608,5802
71849538549066,tlb,609,5696
71849538552179,tlb,610,5760
71849538555316,tlb,611,5812
71849538558416,tlb,612,5742
71849538561485,tlb,613,5678
71849538564583,tlb,614,5740
71849538567681,tlb,615,5736
71849538570816,tlb,616,5806
71849538573975,tlb,617,5864
71849538577075,tlb,618,5742
71849538580160,tlb,619,5712
71849538583282,tlb,620,5786
71849538586400,tlb,621,5778
71849538589518,tlb,622,5778
71849538592635,tlb,623,5776
71849538595746,tlb,624,5764
71849538598850,tlb,625,5748
71849538602042,tlb,626,5926
71849538605130,tlb,627,5716
71849538608190,tlb,628,5662
71849538611299,tlb,629,5758
71849538614409,tlb,630,5756
71849538617455,tlb,631,5636
71849538620548,tlb,632,5728
71849538623660,tlb,633,5766
71849538626803,tlb,634,5826
71849538629908,tlb,635,5748
71849538633020,tlb,636,5764
71849538636148,tlb,637,5798
71849538639269,tlb,638,5784
71849538642425,tlb,639,5852
71849538645518,tlb,640,5724
71849538648607,tlb,641,5720
71849538651691,tlb,642,5710
71849538654784,tlb,643,5726
71849538657866,tlb,644,5708
71849538660958,tlb,645,5724
71849538664118,tlb,646,5820
71849538667183,tlb,647,5666
71849538670292,tlb,648,5758
71849538673419,tlb,649,5794
71849538676515,tlb,650,5734
71849538679574,tlb,651,5658
71849538682697,tlb,652,5786
71849538685851,tlb,653,5850
71849538688905,tlb,654,5648
71849538691997,tlb,655,5728
71849538695149,tlb,656,5846
71849538698256,tlb,657,5754
71849538701343,tlb,658,5716
71849538704481,tlb,659,5816
71849538707603,tlb,660,5784
71849538710704,tlb,661,5744
71849538713822,tlb,662,5774
71849538716945,tlb,663,5788
71849538720039,tlb,664,5732
71849538723121,tlb,665,5704
71849538726239,tlb,666,5780
71849538729338,tlb,667,5736
71849538732503,tlb,668,5874
71849538735622,tlb,669,5778
71849538738741,tlb,670,5778
71849538741856,tlb,671,5772
71849538744984,tlb,672,5800
71849538748054,tlb,673,5686
71849538751160,tlb,674,5754
71849538754247,tlb,675,5718
71849538757326,tlb,676,5698
71849538760458,tlb,677,5798
71849538763580,tlb,678,5788
71849538766701,tlb,679,5784
71849538769777,tlb,680,5694
71849538772869,tlb,681,5724
71849538775954,tlb,682,5712
71849538779072,tlb,683,5780
71849538782190,tlb,684,5780
71849538785332,tlb,685,5822
71849538788369,tlb,686,5620
71849538791486,tlb,687,5770
71849538794596,tlb,688,5764
71849538797668,tlb,689,5676
71849538800773,tlb,690,5752
71849538803848,tlb,691,5694
71849538806943,tlb,692,5734
71849538809980,tlb,693,5618
71849538813079,tlb,694,5740
71849538816155,tlb,695,5694
71849538819248,tlb,696,5726
71849538822391,tlb,697,5826
71849538825505,tlb,698,5764
71849538828603,tlb,699,5742
71849538831689,tlb,700,5710
71849538836123,tlb,701,5778
71849538839302,tlb,702,5744
71849538842422,tlb,703,5756
71849538845501,tlb,704,5686
71849538848644,tlb,705,5740
71849538851743,tlb,706,5722
71849538854817,tlb,707,5686
71849538857943,tlb,708,5792
71849538861097,tlb,709,5844
71849538864182,tlb,710,5714
71849538867315,tlb,711,5808
71849538870398,tlb,712,5702
71849538873488,tlb,713,5704
71849538876612,tlb,714,5788
71849538879684,tlb,715,5684
71849538882753,tlb,716,5674
71849538885851,tlb,717,5736
71849538888970,tlb,718,5778
71849538892100,tlb,719,5798
71849538895207,tlb,720,5752
71849538898315,tlb,721,5716
71849538901365,tlb,722,5600
71849538904494,tlb,723,5764
71849538907616,tlb,724,5742
71849538910724,tlb,725,5714
71849538913840,tlb,726,5736
71849538916963,tlb,727,5750
71849538920062,tlb,728,5694
71849538923167,tlb,729,5740
71849538926291,tlb,730,5784
71849538929411,tlb,731,5770
71849538932545,tlb,732,5808
71849538935649,tlb,733,5746
71849538938715,tlb,734,5668
71849538941827,tlb,735,5756
71849538944951,tlb,736,5784
71849538948089,tlb,737,5810
71849538951170,tlb,738,5690
71849538954248,tlb,739,5690
71849538957300,tlb,740,5638
71849538960426,tlb,741,5784
71849538963535,tlb,742,5754
71849538966655,tlb,743,5742
71849538969767,tlb,744,5714
71849538972925,tlb,745,5802
71849538976096,tlb,746,5746
71849538979192,tlb,747,5724
71849538982318,tlb,748,5784
71849538985439,tlb,749,5778
71849538988572,tlb,750,5806
71849538991662,tlb,751,5718
71849538994715,tlb,752,5644
71849538997814,tlb,753,5736
71849539004440,tlb,754,12490
71849539008001,tlb,755,5710
71849539011104,tlb,756,5712
71849539014235,tlb,757,5792
71849539017322,tlb,758,5706
71849539020439,tlb,759,5774
71849539023513,tlb,760,5684
71849539026619,tlb,761,5748
71849539029750,tlb,762,5794
71849539032885,tlb,763,5798
71849539035984,tlb,764,5738
71849539039085,tlb,765,5736
71849539042228,tlb,766,5826
71849539045302,tlb,767,5678
71849539048420,tlb,768,5776
71849539051554,tlb,769,5770
71849539054676,tlb,770,5746
71849539057794,tlb,771,5744
71849539060870,tlb,772,5694
71849539063957,tlb,773,5678
71849539067073,tlb,774,5738
71849539070157,tlb,775,5666
71849539073326,tlb,776,5838
71849539076438,tlb,777,5726
71849539079558,tlb,778,5736
71849539082722,tlb,779,5830
71849539085852,tlb,780,5754
71849539088989,tlb,781,5782
71849539092053,tlb,782,5634
71849539095118,tlb,783,5672
71849539098208,tlb,784,5724
71849539101320,tlb,785,5760
71849539104415,tlb,786,5732
71849539107495,tlb,787,5702
71849539110600,tlb,788,5752
71849539113689,tlb,789,5720
71849539116799,tlb,790,5760
71849539119899,tlb,791,5742
71849539122981,tlb,792,5704
71849539126118,tlb,793,5816
71849539129206,tlb,794,5720
71849539132295,tlb,795,5722
71849539135352,tlb,796,5658
71849539138468,tlb,797,5774
71849539141623,tlb,798,5852
71849539144719,tlb,799,5732
71849539147837,tlb,800,5778
71849539154925,tlb,801,5744
71849539158091,tlb,802,5728
71849539161214,tlb,803,5682
71849539164342,tlb,804,5730
71849539167464,tlb,805,5754
71849539170532,tlb,806,5670
71849539173640,tlb,807,5744
71849539176764,tlb,808,5772
71849539179861,tlb,809,5722
71849539182959,tlb,810,5726
71849539186073,tlb,811,5756
71849539189202,tlb,812,5790
71849539192328,tlb,813,5788
71849539195443,tlb,814,5764
71849539198538,tlb,815,5726
71849539201703,tlb,816,5862
71849539204801,tlb,817,5730
71849539207908,tlb,818,5748
71849539210978,tlb,819,5674
71849539214062,tlb,820,5700
71849539217193,tlb,821,5796
71849539220313,tlb,822,5774
71849539223431,tlb,823,5770
71849539226557,tlb,824,5788
71849539229705,tlb,825,5832
71849539232785,tlb,826,5698
71849539235914,tlb,827,5794
71849539239025,tlb,828,5714
71849539242128,tlb,829,5744
71849539245244,tlb,830,5768
71849539248386,tlb,831,5822
71849539251514,tlb,832,5796
71849539254621,tlb,833,5750
71849539257705,tlb,834,5704
71849539260853,tlb,835,5830
71849539263993,tlb,836,5816
71849539267087,tlb,837,5722
71849539270152,tlb,838,5666
71849539273247,tlb,839,5722
71849539276383,tlb,840,5806
71849539279528,tlb,841,5826
71849539282612,tlb,842,5702
71849539285687,tlb,843,5686
71849539288768,tlb,844,5694
71849539291854,tlb,845,5710
71849539294931,tlb,846,5690
71849539298107,tlb,847,5890
71849539301232,tlb,848,5782
71849539304406,tlb,849,5884
71849539307555,tlb,850,5834
71849539310670,tlb,851,5766
71849539313761,tlb,852,5718
71849539316886,tlb,853,5788
71849539320017,tlb,854,5800
71849539323180,tlb,855,5858
71849539326287,tlb,856,5748
71849539329361,tlb,857,5682
71849539332551,tlb,858,5916
71849539335693,tlb,859,5816
71849539338808,tlb,860,5766
71849539341903,tlb,861,5728
71849539345015,tlb,862,5760
71849539348142,tlb,863,5790
71849539351290,tlb,864,5838
71849539354362,tlb,865,5680
71849539357502,tlb,866,5816
71849539360623,tlb,867,5776
71849539363772,tlb,868,5836
71849539366892,tlb,869,5770
71849539370001,tlb,870,5752
71849539373096,tlb,871,5724
71849539376198,tlb,872,5740
71849539379301,tlb,873,5744
71849539382443,tlb,874,5822
71849539385572,tlb,875,5794
71849539388661,tlb,876,5716
71849539391802,tlb,877,5816
71849539394915,tlb,878,5760
71849539398029,tlb,879,5760
71849539401111,tlb,880,5700
71849539404240,tlb,881,5794
71849539407346,tlb,882,5748
71849539410456,tlb,883,5750
71849539413559,tlb,884,5738
71849539416641,tlb,885,5702
71849539419737,tlb,886,5724
71849539422829,tlb,887,5722
71849539425923,tlb,888,5716
71849539429044,tlb,889,5778
71849539432170,tlb,890,5786
71849539435241,tlb,891,5682
71849539438349,tlb,892,5748
71849539441462,tlb,893,5768
71849539444556,tlb,894,5722
71849539447717,tlb,895,5862
71849539450818,tlb,896,5734
71849539453942,tlb,897,5788
71849539457197,tlb,898,6044
71849539460350,tlb,899,5842
71849539463477,tlb,900,5784
71849546628516,tlb,901,5762
71849546631720,tlb,902,5762
71849546634873,tlb,903,5734
71849546638053,tlb,904,5760
71849546641149,tlb,905,5682
71849546644307,tlb,906,5826
71849546647451,tlb,907,5796
71849546650595,tlb,908,5798
71849546653693,tlb,909,5714
71849546656813,tlb,910,5754
71849546659903,tlb,911,5688
71849546662989,tlb,912,5686
71849546666085,tlb,913,5720
71849546669190,tlb,914,5734
71849546672287,tlb,915,5720
71849546675416,tlb,916,5782
71849546678552,tlb,917,5798
71849546681632,tlb,918,5682
71849546684774,tlb,919,5806
71849546687880,tlb,920,5740
71849546691016,tlb,921,5794
71849546694103,tlb,922,5704
71849546697217,tlb,923,5762
71849546700303,tlb,924,5704
71849546703376,tlb,925,5674
71849546706476,tlb,926,5732
71849546709631,tlb,927,5844
71849546712739,tlb,928,5748
71849546715861,tlb,929,5772
71849546718930,tlb,930,5668
