ts_ns,probe,iter,cycles
71840125368796,tlb,78,5732
71840125371899,tlb,79,5758
71840125375004,tlb,80,5756
71840125378107,tlb,81,5756
71840125381203,tlb,82,5744
71840125384340,tlb,83,5826
71840125387495,tlb,84,5860
71840125390585,tlb,85,5730
71840125393724,tlb,86,5832
71840125396804,tlb,87,5710
71840125399932,tlb,88,5804
71840125403039,tlb,89,5766
71840125406124,tlb,90,5718
71840125409279,tlb,91,5816
71840125412434,tlb,92,5804
71840125415504,tlb,93,5690
71840125418595,tlb,94,5734
71840125421690,tlb,95,5742
71840125424782,tlb,96,5736
71840125427903,tlb,97,5792
71840125431095,tlb,98,5888
71840125434263,tlb,99,5836
71840125437416,tlb,100,5812
71840125442722,tlb,101,5812
71840125445934,tlb,102,5706
71840125449109,tlb,103,5732
71840125452242,tlb,104,5694
71840125455438,tlb,105,5878
71840125458578,tlb,106,5768
71840125461719,tlb,107,5768
71840125464827,tlb,108,5696
71840125467977,tlb,109,5788
71840125471093,tlb,110,5724
71840125474211,tlb,111,5734
71840125477327,tlb,112,5732
71840125480457,tlb,113,5764
71840125483590,tlb,114,5776
71840125486686,tlb,115,5700
71840125489813,tlb,116,5756
71840125492932,tlb,117,5784
71840125496046,tlb,118,5776
71840125499148,tlb,119,5752
71840125502216,tlb,120,5684
71840125505350,tlb,121,5816
71840125508429,tlb,122,5706
71840125511508,tlb,123,5706
71840125514611,tlb,124,5754
71840125517710,tlb,125,5738
71840125520817,tlb,126,5764
71840125523908,tlb,127,5728
71840125527029,tlb,128,5786
71840125530133,tlb,129,5758
71840125533279,tlb,130,5840
71840125536340,tlb,131,5668
71840125539453,tlb,132,5776
71840125542551,tlb,133,5744
71840125545633,tlb,134,5714
71840125548724,tlb,135,5732
71840125551844,tlb,136,5790
71840125554923,tlb,137,5708
71840125558034,tlb,138,5770
71840125561160,tlb,139,5798
71840125564262,tlb,140,5752
71840125567383,tlb,141,5794
71840125570490,tlb,142,5762
71840125573562,tlb,143,5694
71840125576643,tlb,144,5712
71840125579724,tlb,145,5710
71840125582819,tlb,146,5740
71840125585884,tlb,147,5680
71840125589021,tlb,148,5822
71840125592152,tlb,149,5808
71840125595289,tlb,150,5826
71840125598387,tlb,151,5744
71840125601465,tlb,152,5704
71840125604539,tlb,153,5702
71840125607616,tlb,154,5704
71840125610686,tlb,155,5690
71840125613777,tlb,156,5734
71840125616839,tlb,157,5672
71840125619956,tlb,158,5780
71840125623052,tlb,159,5742
71840125626163,tlb,160,5768
71840125629270,tlb,161,5764
71840125632362,tlb,162,5736
71840125635540,tlb,163,5908
71840125638642,tlb,164,5754
71840125641760,tlb,165,5788
71840125644874,tlb,166,5782
71840125647959,tlb,167,5720
71840125651106,tlb,168,5846
71840125654178,tlb,169,5698
71840125657274,tlb,170,5740
71840125660383,tlb,171,5770
71840125663485,tlb,172,5754
71840125666604,tlb,173,5786
71840125669722,tlb,174,5786
71840125672796,tlb,175,5698
71840125675929,tlb,176,5762
71840125679052,tlb,177,5752
71840125682171,tlb,178,5742
71840125685230,tlb,179,5618
71840125688322,tlb,180,5688
71840125691463,tlb,181,5792
71840125694526,tlb,182,5676
71840125697626,tlb,183,5752
71840125700739,tlb,184,5778
71840125703918,tlb,185,5858
71840125707006,tlb,186,5728
71840125710121,tlb,187,5782
71840125713189,tlb,188,5680
71840125716251,tlb,189,5674
71840125719416,tlb,190,5828
71840125722585,tlb,191,5844
71840125725712,tlb,192,5756
71840125728848,tlb,193,5780
71840125731994,tlb,194,5802
71840125735088,tlb,195,5688
71840125738185,tlb,196,5686
71840125741283,tlb,197,5688
71840125744341,tlb,198,5622
71840125747428,tlb,199,5724
71840125750544,tlb,200,5780
71840125760952,tlb,201,5684
71840125764193,tlb,202,5770
71840125767360,tlb,203,5726
71840125770410,tlb,204,5566
71840125773500,tlb,205,5666
71840125776628,tlb,206,5742
71840125779767,tlb,207,5814
71840125782849,tlb,208,5706
71840125785942,tlb,209,5724
71840125789052,tlb,210,5754
71840125792131,tlb,211,5694
71840125795252,tlb,212,5730
71840125798360,tlb,213,5762
71840125801509,tlb,214,5774
71840125804618,tlb,215,5714
71840125807753,tlb,216,5774
71840125810837,tlb,217,5672
71840125813934,tlb,218,5740
71840125817034,tlb,219,5750
71840125820106,tlb,220,5690
71840125823231,tlb,221,5800
71840125826338,tlb,222,5760
71840125829431,tlb,223,5732
71840125832536,tlb,224,5756
71840125835603,tlb,225,5682
71840125838693,tlb,226,5728
71840125841764,tlb,227,5686
71840125844880,tlb,228,5780
71840125847972,tlb,229,5734
71840125851089,tlb,230,5778
71840125854178,tlb,231,5724
71840125857309,tlb,232,5810
71840125860392,tlb,233,5674
71840125863529,tlb,234,5776
71840125866646,tlb,235,5742
71840125869770,tlb,236,5752
71840125872917,tlb,237,5794
71840125876034,tlb,238,5742
71840125879166,tlb,239,5766
71840125882316,tlb,240,5792
71840125885424,tlb,241,5758
71840125888574,tlb,242,5842
71840125891624,tlb,243,5642
71840125894758,tlb,244,5810
71840125897843,tlb,245,5712
71840125900934,tlb,246,5726
71840125904050,tlb,247,5778
71840125907162,tlb,248,5764
71840125910258,tlb,249,5734
71840125913410,tlb,250,5842
71840125916528,tlb,251,5778
71840125919652,tlb,252,5790
71840125922760,tlb,253,5760
71840125925864,tlb,254,5752
71840125928980,tlb,255,5726
71840125932127,tlb,256,5794
71840125935273,tlb,257,5798
71840125938445,tlb,258,5846
71840125941601,tlb,259,5808
71840125944719,tlb,260,5724
71840125947877,tlb,261,5812
71840125950975,tlb,262,5736
71840125954041,tlb,263,5676
71840125957133,tlb,264,5728
71840125960277,tlb,265,5832
71840125963401,tlb,266,5746
71840125966519,tlb,267,5720
71840125969683,tlb,268,5826
71840125972831,tlb,269,5798
71840125975971,tlb,270,5782
71840125979079,tlb,271,5708
71840125982240,tlb,272,5820
71840125985363,tlb,273,5748
71840125988518,tlb,274,5808
71840125991634,tlb,275,5730
71840125994732,tlb,276,5698
71840125997889,tlb,277,5818
71840126004425,tlb,278,12296
71840126008152,tlb,279,6196
71840126011754,tlb,280,6126
71840126015236,tlb,281,6116
71840126018664,tlb,282,6126
71840126022105,tlb,283,6160
71840126025636,tlb,284,6190
71840126029091,tlb,285,6104
71840126032582,tlb,286,6218
71840126036103,tlb,287,6230
71840126039591,tlb,288,6376
71840126043098,tlb,289,6246
71840126046654,tlb,290,6272
71840126050171,tlb,291,6234
71840126053547,tlb,292,5972
71840126056921,tlb,293,6154
71840126060309,tlb,294,6050
71840126063746,tlb,295,6106
71840126067212,tlb,296,6162
71840126070654,tlb,297,6102
71840126074138,tlb,298,6180
71840126077677,tlb,299,6308
71840126081143,tlb,300,6156
71840126090205,tlb,301,6026
71840126093906,tlb,302,6148
71840126097562,tlb,303,6188
71840126101053,tlb,304,6124
71840126104601,tlb,305,6206
71840126108056,tlb,306,6168
71840126111464,tlb,307,6134
71840126114917,tlb,308,6090
71840126118409,tlb,309,6306
71840126121846,tlb,310,6230
71840126125277,tlb,311,6080
71840126128966,tlb,312,6556
71840126132173,tlb,313,5810
71840126135310,tlb,314,5734
71840126138426,tlb,315,5756
71840126141555,tlb,316,5786
71840126144648,tlb,317,5668
71840126147780,tlb,318,5744
71840126150933,tlb,319,5794
71840126154057,tlb,320,5732
71840126157150,tlb,321,5674
71840126160250,tlb,322,5696
71840126163335,tlb,323,5666
71840126166413,tlb,324,5652
71840126169564,tlb,325,5798
71840126172695,tlb,326,5762
71840126175788,tlb,327,5734
71840126178858,tlb,328,5688
71840126181931,tlb,329,5690
71840126185002,tlb,330,5688
71840126188108,tlb,331,5758
71840126191254,tlb,332,5840
71840126194411,tlb,333,5860
71840126197486,tlb,334,5696
71840126200575,tlb,335,5724
71840126203702,tlb,336,5798
71840126206801,tlb,337,5746
71840126209894,tlb,338,5734
71840126212986,tlb,339,5732
71840126216094,tlb,340,5764
71840126219183,tlb,341,5722
71840126222305,tlb,342,5788
71840126225464,tlb,343,5864
71840126228584,tlb,344,5788
71840126231671,tlb,345,5718
71840126234798,tlb,346,5800
71840126237885,tlb,347,5722
71840126241009,tlb,348,5794
71840126244123,tlb,349,5776
71840126247220,tlb,350,5742
71840126250274,tlb,351,5656
71840126253386,tlb,352,5768
71840126256491,tlb,353,5758
71840126259637,tlb,354,5838
71840126262695,tlb,355,5660
71840126265789,tlb,356,5734
71840126268929,tlb,357,5824
71840126272011,tlb,358,5708
71840126275121,tlb,359,5768
71840126278255,tlb,360,5816
71840126281325,tlb,361,5686
71840126284475,tlb,362,5842
71840126287606,tlb,363,5808
71840126290695,tlb,364,5724
71840126293873,tlb,365,5902
71840126296929,tlb,366,5658
71840126300007,tlb,367,5700
71840126303109,tlb,368,5750
71840126306221,tlb,369,5774
71840126309327,tlb,370,5760
71840126312487,tlb,371,5816
71840126315561,tlb,372,5656
71840126318670,tlb,373,5716
71840126321774,tlb,374,5700
71840126324860,tlb,375,5720
71840126328006,tlb,376,5836
71840126331108,tlb,377,5750
71840126334190,tlb,378,5710
71840126337321,tlb,379,5732
71840126340460,tlb,380,5822
71840126343508,tlb,381,5644
71840126346635,tlb,382,5800
71840126349748,tlb,383,5774
71840126352836,tlb,384,5722
71840126355900,tlb,385,5664
71840126359002,tlb,386,5754
71840126362103,tlb,387,5748
71840126365244,tlb,388,5828
71840126368340,tlb,389,5740
71840126371511,tlb,390,5886
71840126374627,tlb,391,5778
71840126377715,tlb,392,5724
71840126380840,tlb,393,5798
71840126383947,tlb,394,5756
71840126387079,tlb,395,5814
71840126390155,tlb,396,5700
71840126393289,tlb,397,5816
71840126396376,tlb,398,5722
71840126399433,tlb,399,5656
71840126402588,tlb,400,5858
71840126407435,tlb,401,5764
71840126410558,tlb,402,5682
71840126413714,tlb,403,5798
71840126416874,tlb,404,5842
71840126419988,tlb,405,5750
71840126423086,tlb,406,5728
71840126426189,tlb,407,5738
71840126429289,tlb,408,5736
71840126432469,tlb,409,5892
71840126435575,tlb,410,5752
71840126438704,tlb,411,5794
71840126441830,tlb,412,5788
71840126444974,tlb,413,5822
71840126448066,tlb,414,5712
71840126451146,tlb,415,5696
71840126454256,tlb,416,5756
71840126457381,tlb,417,5732
71840126460529,tlb,418,5788
71840126463653,tlb,419,5732
71840126466788,tlb,420,5754
71840126469931,tlb,421,5778
71840126473084,tlb,422,5796
71840126476195,tlb,423,5702
71840126479304,tlb,424,5704
71840126482416,tlb,425,5714
71840126485538,tlb,426,5730
71840126488690,tlb,427,5786
71840126491812,tlb,428,5742
71840126494982,tlb,429,5836
71840126498062,tlb,430,5656
71840126501210,tlb,431,5790
71840126504335,tlb,432,5746
71840126507463,tlb,433,5742
71840126510579,tlb,434,5720
71840126513677,tlb,435,5690
71840126516810,tlb,436,5758
71840126519900,tlb,437,5676
71840126522977,tlb,438,5642
71840126526098,tlb,439,5734
71840126529235,tlb,440,5764
71840126532364,tlb,441,5740
71840126535494,tlb,442,5748
71840126538581,tlb,443,5670
71840126541689,tlb,444,5708
71840126544773,tlb,445,5654
71840126547921,tlb,446,5780
71840126551065,tlb,447,5778
71840126554236,tlb,448,5830
71840126557350,tlb,449,5722
71840126560457,tlb,450,5698
71840126563582,tlb,451,5746
71840126566684,tlb,452,5700
71840126569822,tlb,453,5770
71840126572981,tlb,454,5814
71840126576164,tlb,455,5854
71840126579326,tlb,456,5808
71840126582470,tlb,457,5776
71840126585604,tlb,458,5804
71840126588732,tlb,459,5754
71840126591814,tlb,460,5702
71840126594950,tlb,461,5808
71840126598038,tlb,462,5716
71840126601134,tlb,463,5726
71840126604265,tlb,464,5796
71840126607413,tlb,465,5830
71840126610508,tlb,466,5724
71840126613627,tlb,467,5774
71840126616754,tlb,468,5790
71840126619890,tlb,469,5804
71840126622992,tlb,470,5738
71840126626106,tlb,471,5764
71840126629151,tlb,472,5624
71840126632208,tlb,473,5648
71840126635349,tlb,474,5816
71840126638507,tlb,475,5848
71840126641651,tlb,476,5818
71840126644786,tlb,477,5808
71840126647876,tlb,478,5714
71840126650967,tlb,479,5716
71840126654043,tlb,480,5686
71840126657190,tlb,481,5828
71840126660284,tlb,482,5722
71840126663433,tlb,483,5832
71840126666546,tlb,484,5760
71840126669644,tlb,485,5728
71840126672790,tlb,486,5824
71840126675920,tlb,487,5792
71840126679029,tlb,488,5756
71840126682125,tlb,489,5728
71840126685254,tlb,490,5798
71840126688335,tlb,491,5696
71840126691441,tlb,492,5746
71840126694527,tlb,493,5708
71840126697635,tlb,494,5754
71840126700723,tlb,495,5712
71840126703858,tlb,496,5806
71840126706964,tlb,497,5748
71840126710082,tlb,498,5772
71840126713211,tlb,499,5792
71840126716308,tlb,500,5732
71840126723614,tlb,501,5744
71840126726776,tlb,502,5708
71840126729945,tlb,503,5752
71840126733068,tlb,504,5712
71840126736197,tlb,505,5786
71840126739317,tlb,506,5774
71840126742454,tlb,507,5800
71840126745599,tlb,508,5826
71840126748760,tlb,509,5844
71840126751900,tlb,510,5814
71840126755027,tlb,511,5780
71840126758090,tlb,512,5660
71840126761256,tlb,513,5866
71840126764358,tlb,514,5740
71840126767447,tlb,515,5716
71840126770600,tlb,516,5848
71840126773727,tlb,517,5788
71840126776821,tlb,518,5724
71840126779918,tlb,519,5730
71840126783041,tlb,520,5790
71840126786087,tlb,521,5626
71840126789181,tlb,522,5730
71840126792294,tlb,523,5762
71840126795407,tlb,524,5766
71840126798502,tlb,525,5728
71840126801642,tlb,526,5820
71840126804716,tlb,527,5680
71840126807800,tlb,528,5714
71840126810885,tlb,529,5706
71840126814013,tlb,530,5800
71840126817103,tlb,531,5718
71840126820191,tlb,532,5722
71840126823241,tlb,533,5636
71840126826322,tlb,534,5706
71840126829456,tlb,535,5802
71840126832555,tlb,536,5736
71840126835650,tlb,537,5722
71840126838752,tlb,538,5746
71840126841848,tlb,539,5728
71840126844945,tlb,540,5736
71840126848050,tlb,541,5750
71840126851113,tlb,542,5670
71840126854232,tlb,543,5770
71840126857351,tlb,544,5782
71840126860483,tlb,545,5800
71840126863620,tlb,546,5810
71840126866762,tlb,547,5822
71840126869928,tlb,548,5876
71840126873005,tlb,549,5694
71840126876088,tlb,550,5710
71840126879233,tlb,551,5828
71840126882312,tlb,552,5700
71840126885381,tlb,553,5672
71840126888460,tlb,554,5696
71840126891554,tlb,555,5724
71840126894693,tlb,556,5820
71840126897815,tlb,557,5780
71840126900918,tlb,558,5750
71840126903968,tlb,559,5636
71840126907055,tlb,560,5718
71840126910194,tlb,561,5816
71840126913306,tlb,562,5766
71840126919069,tlb,563,11064
71840126922250,tlb,564,5804
71840126925402,tlb,565,5820
71840126928507,tlb,566,5726
71840126931668,tlb,567,5854
71840126934790,tlb,568,5770
71840126937928,tlb,569,5812
71840126941050,tlb,570,5772
71840126944131,tlb,571,5696
71840126947222,tlb,572,5712
71840126950327,tlb,573,5748
71840126953446,tlb,574,5766
71840126956559,tlb,575,5762
71840126959668,tlb,576,5748
71840126962791,tlb,577,5730
71840126965911,tlb,578,5764
71840126969028,tlb,579,5768
71840126972148,tlb,580,5770
71840126975284,tlb,581,5808
71840126978373,tlb,582,5708
71840126981498,tlb,583,5786
71840126984610,tlb,584,5752
71840126987702,tlb,585,5712
71840126990842,tlb,586,5810
71840126993947,tlb,587,5742
71840126997039,tlb,588,5716
71840127003163,tlb,589,11642
71840127006667,tlb,590,6170
71840127010353,tlb,591,6346
71840127013870,tlb,592,6144
71840127017368,tlb,593,6168
71840127020815,tlb,594,6160
71840127024231,tlb,595,6080
71840127027632,tlb,596,6092
71840127031139,tlb,597,6266
71840127034488,tlb,598,6152
71840127037956,tlb,599,6168
71840127041349,tlb,600,6092
71840127049749,tlb,601,6244
71840127053449,tlb,602,6298
71840127057016,tlb,603,6170
71840127060640,tlb,604,6138
71840127064144,tlb,605,6186
71840127067590,tlb,606,6104
71840127071060,tlb,607,6172
71840127074499,tlb,608,6094
71840127077925,tlb,609,6156
71840127081402,tlb,610,6202
71840127084902,tlb,611,6270
71840127088375,tlb,612,6162
71840127091785,tlb,613,6064
71840127095063,tlb,614,5948
71840127098741,tlb,615,6508
71840127102017,tlb,616,5724
71840127105142,tlb,617,5754
71840127108225,tlb,618,5682
71840127111377,tlb,619,5830
71840127114465,tlb,620,5700
71840127117575,tlb,621,5756
71840127120644,tlb,622,5672
71840127123735,tlb,623,5730
71840127126802,tlb,624,5680
71840127129892,tlb,625,5728
71840127132942,tlb,626,5648
71840127136073,tlb,627,5810
71840127139185,tlb,628,5770
71840127142244,tlb,629,5664
71840127145331,tlb,630,5722
71840127148475,tlb,631,5826
71840127151581,tlb,632,5758
71840127154654,tlb,633,5688
71840127157740,tlb,634,5716
71840127160855,tlb,635,5776
71840127163942,tlb,636,5668
71840127167070,tlb,637,5742
71840127170193,tlb,638,5748
71840127173326,tlb,639,5764
71840127176455,tlb,640,5752
71840127179566,tlb,641,5714
71840127182685,tlb,642,5778
71840127185757,tlb,643,5684
71840127188848,tlb,644,5726
71840127191985,tlb,645,5820
71840127195103,tlb,646,5780
71840127198238,tlb,647,5770
71840127201355,tlb,648,5738
71840127204508,tlb,649,5802
71840127207626,tlb,650,5734
71840127210804,tlb,651,5856
71840127213916,tlb,652,5730
71840127217071,tlb,653,5802
71840127220145,tlb,654,5648
71840127223239,tlb,655,5728
71840127226346,tlb,656,5762
71840127229407,tlb,657,5658
71840127232513,tlb,658,5758
71840127235618,tlb,659,5756
71840127238733,tlb,660,5772
71840127241851,tlb,661,5780
71840127244934,tlb,662,5706
71840127248054,tlb,663,5780
71840127251163,tlb,664,5768
71840127254260,tlb,665,5742
71840127257369,tlb,666,5766
71840127260462,tlb,667,5734
71840127263578,tlb,668,5782
71840127266628,tlb,669,5650
71840127269708,tlb,670,5708
71840127272829,tlb,671,5788
71840127276002,tlb,672,5892
71840127279107,tlb,673,5754
71840127282234,tlb,674,5802
71840127285329,tlb,675,5738
71840127288475,tlb,676,5838
71840127291558,tlb,677,5714
71840127294654,tlb,678,5740
71840127297730,tlb,679,5698
71840127300810,tlb,680,5710
71840127303967,tlb,681,5858
71840127307075,tlb,682,5762
71840127310190,tlb,683,5772
71840127313275,tlb,684,5718
71840127316347,tlb,685,5688
71840127319414,tlb,686,5682
71840127322508,tlb,687,5734
71840127325563,tlb,688,5658
71840127328667,tlb,689,5758
71840127331775,tlb,690,5760
71840127334897,tlb,691,5790
71840127338011,tlb,692,5776
71840127341085,tlb,693,5694
71840127344166,tlb,694,5704
71840127347274,tlb,695,5762
71840127350354,tlb,696,5710
71840127353484,tlb,697,5806
71840127356620,tlb,698,5824
71840127359714,tlb,699,5734
71840127362826,tlb,700,5772
71840127367487,tlb,701,5624
71840127370644,tlb,702,5736
71840127373779,tlb,703,5792
71840127376907,tlb,704,5784
71840127380068,tlb,705,5772
71840127383186,tlb,706,5764
71840127386278,tlb,707,5720
71840127389361,tlb,708,5700
71840127392441,tlb,709,5700
71840127395585,tlb,710,5820
71840127398689,tlb,711,5744
71840127401836,tlb,712,5828
71840127404955,tlb,713,5774
71840127408134,tlb,714,5890
71840127411267,tlb,715,5800
71840127414379,tlb,716,5758
71840127417477,tlb,717,5740
71840127420553,tlb,718,5686
71840127423640,tlb,719,5716
71840127426787,tlb,720,5826
71840127429954,tlb,721,5874
71840127433061,tlb,722,5748
71840127436163,tlb,723,5672
71840127439300,tlb,724,5764
71840127442425,tlb,725,5750
71840127445575,tlb,726,5790
71840127448688,tlb,727,5726
71840127451793,tlb,728,5698
71840127454927,tlb,729,5760
71840127458102,tlb,730,5834
71840127461229,tlb,731,5740
71840127464388,tlb,732,5794
71840127467506,tlb,733,5774
71840127470661,tlb,734,5836
71840127473767,tlb,735,5750
71840127476939,tlb,736,5876
71840127480015,tlb,737,5692
71840127483146,tlb,738,5794
71840127486270,tlb,739,5788
71840127489393,tlb,740,5776
71840127492510,tlb,741,5774
71840127495594,tlb,742,5702
71840127498724,tlb,743,5796
71840127501857,tlb,744,5794
71840127504976,tlb,745,5780
71840127508091,tlb,746,5758
71840127511151,tlb,747,5658
71840127514228,tlb,748,5686
71840127517291,tlb,749,5672
71840127520396,tlb,750,5738
71840127523520,tlb,751,5786
71840127526685,tlb,752,5860
71840127529807,tlb,753,5780
71840127532912,tlb,754,5738
71840127536014,tlb,755,5744
71840127539133,tlb,756,5770
71840127542169,tlb,757,5610
71840127545222,tlb,758,5634
71840127548357,tlb,759,5812
71840127551482,tlb,760,5784
71840127554597,tlb,761,5772
71840127557725,tlb,762,5784
71840127560884,tlb,763,5856
71840127564005,tlb,764,5770
71840127567149,tlb,765,5826
71840127570302,tlb,766,5836
71840127573366,tlb,767,5666
71840127576511,tlb,768,5822
71840127579623,tlb,769,5762
71840127582713,tlb,770,5712
71840127585818,tlb,771,5748
71840127588922,tlb,772,5736
71840127592073,tlb,773,5838
71840127595181,tlb,774,5744
71840127598302,tlb,775,5778
71840127601416,tlb,776,5758
71840127604495,tlb,777,5696
71840127607607,tlb,778,5756
71840127610744,tlb,779,5812
71840127613839,tlb,780,5720
71840127616963,tlb,781,5786
71840127620102,tlb,782,5766
71840127623231,tlb,783,5744
71840127626384,tlb,784,5794
71840127629520,tlb,785,5756
71840127632611,tlb,786,5712
71840127635715,tlb,787,5746
71840127638796,tlb,788,5694
71840127641894,tlb,789,5734
71840127644958,tlb,790,5658
71840127648089,tlb,791,5796
71840127651228,tlb,792,5808
71840127654334,tlb,793,5748
71840127657445,tlb,794,5750
71840127660588,tlb,795,5820
71840127663737,tlb,796,5822
71840127666763,tlb,797,5590
71840127669880,tlb,798,5760
71840127672982,tlb,799,5742
71840127676062,tlb,800,5688
71840127683502,tlb,801,5760
71840127686703,tlb,802,5794
71840127689820,tlb,803,5702
71840127692933,tlb,804,5724
71840127696021,tlb,805,5700
71840127699100,tlb,806,5692
71840127702212,tlb,807,5760
71840127705337,tlb,808,5784
71840127708436,tlb,809,5734
71840127711569,tlb,810,5800
71840127714717,tlb,811,5828
71840127717848,tlb,812,5806
71840127720997,tlb,813,5840
71840127724062,tlb,814,5674
71840127727163,tlb,815,5742
71840127730247,tlb,816,5712
71840127733350,tlb,817,5750
71840127736482,tlb,818,5808
71840127739555,tlb,819,5690
71840127742686,tlb,820,5804
71840127745787,tlb,821,5744
71840127748927,tlb,822,5828
71840127752017,tlb,823,5724
71840127755128,tlb,824,5770
71840127758251,tlb,825,5794
71840127761355,tlb,826,5754
71840127764391,tlb,827,5620
71840127767459,tlb,828,5680
71840127770521,tlb,829,5672
71840127773606,tlb,830,5718
71840127776747,tlb,831,5776
71840127779885,tlb,832,5774
71840127783032,tlb,833,5798
71840127786176,tlb,834,5794
71840127789318,tlb,835,5778
71840127792504,tlb,836,5876
71840127795631,tlb,837,5754
71840127798772,tlb,838,5790
71840127801893,tlb,839,5742
71840127805054,tlb,840,5816
71840127808127,tlb,841,5648
71840127811251,tlb,842,5792
71840127814329,tlb,843,5698
71840127817465,tlb,844,5824
71840127820549,tlb,845,5716
71840127823669,tlb,846,5782
71840127826805,tlb,847,5822
71840127829881,tlb,848,5700
71840127832964,tlb,849,5714
71840127836074,tlb,850,5766
71840127839204,tlb,851,5806
71840127842341,tlb,852,5820
71840127845405,tlb,853,5670
71840127848482,tlb,854,5698
71840127851611,tlb,855,5804
71840127854740,tlb,856,5802
71840127857868,tlb,857,5798
71840127861003,tlb,858,5814
71840127864084,tlb,859,5708
71840127867133,tlb,860,5640
71840127870232,tlb,861,5746
71840127873335,tlb,862,5750
71840127876475,tlb,863,5828
71840127879562,tlb,864,5718
71840127882632,tlb,865,5680
71840127885748,tlb,866,5782
71840127888862,tlb,867,5728
71840127891990,tlb,868,5758
71840127895090,tlb,869,5708
71840127898243,tlb,870,5806
71840127901336,tlb,871,5688
71840127904441,tlb,872,5706
71840127907538,tlb,873,5698
71840127910674,tlb,874,5766
71840127913816,tlb,875,5780
71840127916989,tlb,876,5852
71840127920123,tlb,877,5814
71840127923171,tlb,878,5642
71840127926244,tlb,879,5694
71840127929373,tlb,880,5802
71840127932463,tlb,881,5724
71840127935621,tlb,882,5814
71840127938789,tlb,883,5842
71840127941911,tlb,884,5740
71840127945105,tlb,885,5932
71840127948250,tlb,886,5834
71840127951362,tlb,887,5770
71840127954453,tlb,888,5730
71840127957565,tlb,889,5770
71840127960664,tlb,890,5744
71840127963738,tlb,891,5694
71840127966895,tlb,892,5854
71840127970039,tlb,893,5832
71840127973204,tlb,894,5866
71840127976384,tlb,895,5902
71840127979520,tlb,896,5812
71840127982672,tlb,897,5846
71840127985822,tlb,898,5842
71840127988990,tlb,899,5878
71840127992157,tlb,900,5876
71840135172817,tlb,901,5510
71840135175904,tlb,902,5520
71840135179056,tlb,903,5740
71840135182150,tlb,904,5692
71840135185269,tlb,905,5764
71840135188344,tlb,906,5678
71840135191436,tlb,907,5710
71840135194570,tlb,908,5798
71840135197661,tlb,909,5710
71840135200811,tlb,910,5830
71840135203938,tlb,911,5780
71840135207035,tlb,912,5728
71840135210149,tlb,913,5764
71840135213225,tlb,914,5698
71840135216367,tlb,915,5830
71840135219487,tlb,916,5782
71840135222599,tlb,917,5772
71840135225712,tlb,918,5776
71840135228848,tlb,919,5820
71840135231978,tlb,920,5808
71840135235141,tlb,921,5876
71840135238277,tlb,922,5814
71840135241389,tlb,923,5766
71840135244467,tlb,924,5702
71840135247602,tlb,925,5810
71840135250700,tlb,926,5740
71840135253797,tlb,927,5738
71840135256902,tlb,928,5750
71840135260049,tlb,929,5834
71840135263156,tlb,930,5754
